"","auth","piece","line"
"300","mori","sei_nikolaus_no_yo.txt","「おい。"
"301","mori","sei_nikolaus_no_yo.txt","お前が陰気になると、己も陰気になつてしまふ。"
"302","mori","sei_nikolaus_no_yo.txt","今夜のやうな晩には、御免だぜ。"
"303","mori","sei_nikolaus_no_yo.txt","」"
"304","mori","sei_nikolaus_no_yo.txt","「あら。"
"305","mori","sei_nikolaus_no_yo.txt","わたしちよいとでもあなたのお心持を悪くしたくはないわ。"
"306","mori","sei_nikolaus_no_yo.txt","そんな事をする程なら、わたしの心の臓の血を上げた方が好いわ。"
"307","mori","sei_nikolaus_no_yo.txt","」"
"308","mori","sei_nikolaus_no_yo.txt","「そんならその綺麗な歯を見せて笑つてくれ。"
"309","mori","sei_nikolaus_no_yo.txt","」"
"310","mori","sei_nikolaus_no_yo.txt","「わたしなんでもあなたの云ふやうにしてよ。"
"311","mori","sei_nikolaus_no_yo.txt","わたしの喜だの悲だのと云ふものは、皆あなたの物なのだから。"
"312","mori","sei_nikolaus_no_yo.txt","」"
"313","mori","sei_nikolaus_no_yo.txt","「それで好い。"
"314","mori","sei_nikolaus_no_yo.txt","己もお前の為にいろんなものになつて遣る。"
"315","mori","sei_nikolaus_no_yo.txt","お前のお父つさん、お前の亭主、それからお前の子供だ。"
"316","mori","sei_nikolaus_no_yo.txt","さうだらう。"
"317","mori","sei_nikolaus_no_yo.txt","少しはお前の子供のやうな処もあるぜ。"
"318","mori","sei_nikolaus_no_yo.txt","今に子供が二人になるのだ。"
"319","mori","sei_nikolaus_no_yo.txt","」"
"320","mori","sei_nikolaus_no_yo.txt","リイケは両手でドルフの頭を挾んで、両方の頬にキスをした。"
"321","mori","sei_nikolaus_no_yo.txt","丁度｜甘い物を味ひながらゆつくり啜るやうなキスであつた。"
"322","mori","sei_nikolaus_no_yo.txt","「ねえ、あなた。"
"323","mori","sei_nikolaus_no_yo.txt","生れたら、矢つ張可哀がつて下さるでせうか。"
"324","mori","sei_nikolaus_no_yo.txt","」"
"325","mori","sei_nikolaus_no_yo.txt","ドルフは誓の手を高く上げた。"
"326","mori","sei_nikolaus_no_yo.txt","「天道様が証人だ。"
"327","mori","sei_nikolaus_no_yo.txt","己の血を分けた子の様に可哀がつて遣る。"
"328","mori","sei_nikolaus_no_yo.txt","」"
"329","mori","sei_nikolaus_no_yo.txt","炉の火が音を立てゝ燃える。"
"330","mori","sei_nikolaus_no_yo.txt","短くなつた蝋燭がぷつ／＼云ひながら焔をゆらめかす。"
"331","mori","sei_nikolaus_no_yo.txt","今度はネルラ婆あさんが心を切ることを忘れてゐたので、燃えさしが玉のやうに丸くなつて、どろ／＼した、黄いろい燭涙が長く垂れた。"
"332","mori","sei_nikolaus_no_yo.txt","トビアスの赤くなつた頭が暗い板壁をフオンにしてかつきりと画かれてゐる。"
"333","mori","sei_nikolaus_no_yo.txt","其傍にはネルラが動かずに、明りを背にしてすわつてゐる。"
"334","mori","sei_nikolaus_no_yo.txt","たまに頭を動かすと、明るい反射が額を照すのである。"
"335","mori","sei_nikolaus_no_yo.txt",""
"336","mori","sei_nikolaus_no_yo.txt","「おや、リイケどうした」と、突然ドルフが叫んだ。"
"337","mori","sei_nikolaus_no_yo.txt","リイケが蒼くなつて目を瞑つたのである。"
"338","mori","sei_nikolaus_no_yo.txt",""
"339","mori","sei_nikolaus_no_yo.txt","「あの、けふなのかも知れません。"
"340","mori","sei_nikolaus_no_yo.txt","午過から少し気分が悪かつたのですが、なんだか急にひどく悪くなつて来ました。"
"341","mori","sei_nikolaus_no_yo.txt","あの、子供ですが、若しわたしが助からないやうな事があつても、どうぞ可哀がつて遣つて。"
"342","mori","sei_nikolaus_no_yo.txt","」"
"343","mori","sei_nikolaus_no_yo.txt","「おつ母さん。"
"344","mori","sei_nikolaus_no_yo.txt","どうも胸が裂けるやうで」と、云つた切、ドルフは涙を出して溜息をしてゐる。"
"345","mori","sei_nikolaus_no_yo.txt",""
"346","mori","sei_nikolaus_no_yo.txt","トビアスは倅の肩を敲いた。"
"347","mori","sei_nikolaus_no_yo.txt","「しつかりしろ。"
"348","mori","sei_nikolaus_no_yo.txt","誰でもかう云ふ時も通らんではならぬのだ。"
"349","mori","sei_nikolaus_no_yo.txt","」"
"350","mori","sei_nikolaus_no_yo.txt","ネルラは涙ぐんでリイケに言つた。"
"351","mori","sei_nikolaus_no_yo.txt","「リイケや。"
"352","mori","sei_nikolaus_no_yo.txt","おめでたい事なのだから、我慢おしよ。"
"353","mori","sei_nikolaus_no_yo.txt","貧乏に暮してゐるものは、お金持より、子供の出来るのが嬉しいのだよ。"
"354","mori","sei_nikolaus_no_yo.txt","それに復活祭やニコラウス様の日に生れるのは、別段に難有いのだからね。"
"355","mori","sei_nikolaus_no_yo.txt","」"
"356","mori","sei_nikolaus_no_yo.txt","トビアスが云つた。"
"357","mori","sei_nikolaus_no_yo.txt","「おい。"
"358","mori","sei_nikolaus_no_yo.txt","ドルフ、お前の方が己よりは足が達者だ。"
"359","mori","sei_nikolaus_no_yo.txt","プツゼル婆あさんの所へ走つて往つてくれ。"
"360","mori","sei_nikolaus_no_yo.txt","留守の間は己達がリイケの介抱をして遣るから。"
"361","mori","sei_nikolaus_no_yo.txt","」"
"362","mori","sei_nikolaus_no_yo.txt","ドルフはリイケの体を抱いて暇を告げた。"
"363","mori","sei_nikolaus_no_yo.txt","桟橋が急いで行く足の下にゆらめいた。"
"364","mori","sei_nikolaus_no_yo.txt",""
"365","mori","sei_nikolaus_no_yo.txt","「もう往つちまやあがつた」と、トビアスが云つた。"
"366","mori","sei_nikolaus_no_yo.txt",""
"367","mori","sei_nikolaus_no_yo.txt","――――――――――――"
"368","mori","sei_nikolaus_no_yo.txt","夜が大鳥の翼のやうに市を掩つてゐる。"
"369","mori","sei_nikolaus_no_yo.txt","此二三日雪が降つてゐたので、地面の蒼ざめた顔が死人の顔のやうに、ドルフに見えた。"
"370","mori","sei_nikolaus_no_yo.txt","丁度干潟を遠く出過ぎてゐた男が、潮の満ちて来るのを見て急いで岸の方へ走るやうに、ドルフは岸に沿うて足の力の及ぶ限り走つてゐる。"
"371","mori","sei_nikolaus_no_yo.txt","それでも心臓の鼓動の早さには、足の運びがなか／＼及ばない。"
"372","mori","sei_nikolaus_no_yo.txt","遠い所の瓦斯の街燈の並んでゐるのを霧に透して見れば、蝋燭を持つた葬の行列のやうである。"
"373","mori","sei_nikolaus_no_yo.txt","どうしてさう思はれるのだか、ドルフ自身にも分からない。"
"374","mori","sei_nikolaus_no_yo.txt","併しなんだかあの光の群の背後に「死」が覗つて居るやうで、ドルフはぞつとした。"
"375","mori","sei_nikolaus_no_yo.txt","ふと気が附くと、忍びやかに、足音を立てぬやうに、自分の傍を通り過ぎる、ぎごちない、沈黙の人影がある。"
"376","mori","sei_nikolaus_no_yo.txt","「あれは人の末期に暇乞をしに、呼ばれて往くのぢやあるまいか」と、ドルフは思つた。"
"377","mori","sei_nikolaus_no_yo.txt","併し間もなく気が附いて思つた。"
"378","mori","sei_nikolaus_no_yo.txt","此土地ではニコラウスの夜に、子供が小さい驢馬を拵へて、それに秣だと云つて枯草や胡蘿蔔を添へて、炉の下に置くことになつてゐる。"
"379","mori","sei_nikolaus_no_yo.txt","金のある家では、その枯草や胡蘿蔔の代りに、人形や、口で吹くハルモニカや、おもちやの胡弓や、舟底の台に載せた馬なんぞを、菓子で拵へたのを買ふのである。"
"380","mori","sei_nikolaus_no_yo.txt",""
"381","mori","sei_nikolaus_no_yo.txt","「あの影はそれを買ひに往く父親や母親だらう」と思つたので、ドルフは重荷を卸したやうな気がして、太い息を衝いた。"
"382","mori","sei_nikolaus_no_yo.txt",""
"383","mori","sei_nikolaus_no_yo.txt","それでも霧の中の瓦斯燈が葬の行列の蝋燭のやうに見えることは、前の通である。"
"384","mori","sei_nikolaus_no_yo.txt","その上其火が動き出す。"
"385","mori","sei_nikolaus_no_yo.txt","波止場の方で、集まつたり、散つたり、往き違つたり、入り乱れたりする。"
"386","mori","sei_nikolaus_no_yo.txt","丸で大きい蛾が飛んでゐるやうである。"
"387","mori","sei_nikolaus_no_yo.txt","「どうも己は気が変になつたのぢやないか知らん。"
"388","mori","sei_nikolaus_no_yo.txt","あの蛾は、あれは己の頭にゐるのだらう」と、ドルフは思つた。"
"389","mori","sei_nikolaus_no_yo.txt",""
"390","mori","sei_nikolaus_no_yo.txt","忽ち人声が耳に入つた。"
"391","mori","sei_nikolaus_no_yo.txt","岸近く飛びかふのは松明である。"
"392","mori","sei_nikolaus_no_yo.txt","その赤い焔を風が赤旗のやうにゆるがせてゐる。"
"393","mori","sei_nikolaus_no_yo.txt","ちらつく火影にすかして、ドルフが岸を見ると、大勢の人が慌だしげな様子をして岸に立つて何かの合図をしてゐる。"
"394","mori","sei_nikolaus_no_yo.txt","中には真つ黒に流れてゐる河水を、俯して見てゐるものもある。"
"395","mori","sei_nikolaus_no_yo.txt","街燈は動きはしなかつたが、人の馳せ違ふのと、松明が入り乱れて見えるのとで、街燈も動くやうに見えたのだと、ドルフは悟つた。"
"396","mori","sei_nikolaus_no_yo.txt",""
"397","mori","sei_nikolaus_no_yo.txt","忽ち叫んだものがある。"
"398","mori","sei_nikolaus_no_yo.txt","「ドルフ・イエツフエルスを呼んで来い。"
"399","mori","sei_nikolaus_no_yo.txt","あいつでなくては此｜為事は所詮出来ない。"
"400","mori","sei_nikolaus_no_yo.txt","」"
"401","mori","sei_nikolaus_no_yo.txt","「丁度好い。"
"402","mori","sei_nikolaus_no_yo.txt","ドルフが来た。"
"403","mori","sei_nikolaus_no_yo.txt","」ぢき傍で一人の若者がかう云つた。"
"404","mori","sei_nikolaus_no_yo.txt",""
"405","mori","sei_nikolaus_no_yo.txt","ドルフは此の時やつと集まつてゐる人達を見定めることが出来た。"
"406","mori","sei_nikolaus_no_yo.txt","皆友達である。"
"407","mori","sei_nikolaus_no_yo.txt","船頭仲間である。"
"408","mori","sei_nikolaus_no_yo.txt","劇く手真似をして叫びかはす群が忽ちドルフの周囲へ寄つて来た。"
"409","mori","sei_nikolaus_no_yo.txt","中に干魚のやうな皺の寄つた爺いさんがゐて、ドルフの肩に手を置いた。"
"410","mori","sei_nikolaus_no_yo.txt","「ドルフ。"
"411","mori","sei_nikolaus_no_yo.txt","一人沈みさうになつてゐるのだ。"
"412","mori","sei_nikolaus_no_yo.txt","頼む。"
"413","mori","sei_nikolaus_no_yo.txt","早く着物を脱いでくれ。"
"414","mori","sei_nikolaus_no_yo.txt","」"
"415","mori","sei_nikolaus_no_yo.txt","ドルフは俯して暗い水を見た。"
"416","mori","sei_nikolaus_no_yo.txt","岸辺の松明を見た。"
"417","mori","sei_nikolaus_no_yo.txt","仰いで頭の上にかぶさり掛かつてゐる黒い夜を見た。"
"418","mori","sei_nikolaus_no_yo.txt","それから周囲に集まつて居る友達を見た。"
"419","mori","sei_nikolaus_no_yo.txt","「済まないが、けふはこらへてくれ。"
"420","mori","sei_nikolaus_no_yo.txt","女房のリイケが産をし掛けてゐる。"
"421","mori","sei_nikolaus_no_yo.txt","生憎己の命が己の物でなくなつてゐる。"
"422","mori","sei_nikolaus_no_yo.txt","」"
"423","mori","sei_nikolaus_no_yo.txt","「さう云ふな。"
"424","mori","sei_nikolaus_no_yo.txt","おぬしの外には頼む人が無い。"
"425","mori","sei_nikolaus_no_yo.txt","」かう云ひさして爺いさんは水の滴る自分の着物を指さした。"
"426","mori","sei_nikolaus_no_yo.txt","「己も子供が三人ある。"
"427","mori","sei_nikolaus_no_yo.txt","それでももう二度｜潜つて見た。"
"428","mori","sei_nikolaus_no_yo.txt","どうも己の手にはをへねえ。"
"429","mori","sei_nikolaus_no_yo.txt","」"
"430","mori","sei_nikolaus_no_yo.txt","ドルフは周囲の友達をずらつと見廻した。"
"431","mori","sei_nikolaus_no_yo.txt","「いく地がないなあ。"
"432","mori","sei_nikolaus_no_yo.txt","一人も助けにはいるものはないのかい。"
"433","mori","sei_nikolaus_no_yo.txt","」"
"434","mori","sei_nikolaus_no_yo.txt","爺いさんが又ドルフに薄つた。"
"435","mori","sei_nikolaus_no_yo.txt","「ドルフ。"
"436","mori","sei_nikolaus_no_yo.txt","お主がはいらんと云へば、死ぬるまでだ、己がもう一遍はいる。"
"437","mori","sei_nikolaus_no_yo.txt","」"
"438","mori","sei_nikolaus_no_yo.txt","川へ松明を向けてゐる人達が叫んだ。"
"439","mori","sei_nikolaus_no_yo.txt","「や。"
"440","mori","sei_nikolaus_no_yo.txt","又あそこに浮いた。"
"441","mori","sei_nikolaus_no_yo.txt","手足が見えた。"
"442","mori","sei_nikolaus_no_yo.txt","早くしなくちや。"
"443","mori","sei_nikolaus_no_yo.txt","」"
"444","mori","sei_nikolaus_no_yo.txt","ドルフはいきなり上着をかなぐり棄てた。"
"445","mori","sei_nikolaus_no_yo.txt","「好し。"
"446","mori","sei_nikolaus_no_yo.txt","己がはいる。"
"447","mori","sei_nikolaus_no_yo.txt","その代り誰か一人急いでプツゼル婆あさんの所へ往つて、グルデンフイツシユの桟橋迄あれを案内してくれ。"
"448","mori","sei_nikolaus_no_yo.txt","」それから空中に十字を切つて、歯の間で唱へた。"
"449","mori","sei_nikolaus_no_yo.txt","「人間のために十字架に死なれた主よ。"
"450","mori","sei_nikolaus_no_yo.txt","どうぞ憐をお垂下さい。"
"451","mori","sei_nikolaus_no_yo.txt","」"
"452","mori","sei_nikolaus_no_yo.txt","ドルフは裸で岸に向つて駆け出した。"
"453","mori","sei_nikolaus_no_yo.txt","群集はあぶなさに息を屏めてゐる。"
"454","mori","sei_nikolaus_no_yo.txt","ドルフは瞳を定めて河を見卸した。"
"455","mori","sei_nikolaus_no_yo.txt","松明が血を滴らせてゐる陰険な急流である。"
"456","mori","sei_nikolaus_no_yo.txt","其時ドルフは「死」と目を見合せたやうな気がした。"
"457","mori","sei_nikolaus_no_yo.txt","渦巻き泡立つてゐる水は、譬へば大きな鮫が尾で鞭打つてゐるやうである。"
"458","mori","sei_nikolaus_no_yo.txt",""
"459","mori","sei_nikolaus_no_yo.txt","「それ又浮いた」と人々が叫んだ。"
"460","mori","sei_nikolaus_no_yo.txt",""
"461","mori","sei_nikolaus_no_yo.txt","「リイケ。"
"462","mori","sei_nikolaus_no_yo.txt","勘辨してくれ。"
"463","mori","sei_nikolaus_no_yo.txt","」どん底がさつと裂けた。"
"464","mori","sei_nikolaus_no_yo.txt","流は牢獄の扉のやうに、ドルフの背の上に鎖された。"
"465","mori","sei_nikolaus_no_yo.txt",""
"466","mori","sei_nikolaus_no_yo.txt","群集の中から三人の男が影のやうに舟にすべり込んで纜を解いた。"
"467","mori","sei_nikolaus_no_yo.txt","徐かに※を操つて、松明の火を波に障るやうに低く持つて漕いでゐる。"
"468","mori","sei_nikolaus_no_yo.txt",""
"469","mori","sei_nikolaus_no_yo.txt","能く人を殺すエスコオ川は、永遠なる「時」の瀬の如くに、滔々として流れてゐる。"
"470","mori","sei_nikolaus_no_yo.txt",""
"471","mori","sei_nikolaus_no_yo.txt","――――――――――――"
"472","mori","sei_nikolaus_no_yo.txt","ドルフは水面に二度浮かんで、二度共又潜つた。"
"473","mori","sei_nikolaus_no_yo.txt","夜の不慥な影の中に、ドルフの腕が動き、其顔が蒼ざめてゐるのが見えた。"
"474","mori","sei_nikolaus_no_yo.txt",""
"475","mori","sei_nikolaus_no_yo.txt","ドルフは氷のやうな水層を蹴て、河のどん底まで沈んで行つたのである。"
"476","mori","sei_nikolaus_no_yo.txt","忽ち水に住む霊怪の陰険な係蹄に掛かつたかと思ふやうに、ドルフは両脚の自由を礙げられた。"
"477","mori","sei_nikolaus_no_yo.txt","溺死し掛かつてゐる男が両脚に抱き附いたのである。"
"478","mori","sei_nikolaus_no_yo.txt","これを振り放さなくては、自分も其男も助からないことが、ドルフに分かつた。"
"479","mori","sei_nikolaus_no_yo.txt","両脚は締金で締められたやうになつてゐる。"
"480","mori","sei_nikolaus_no_yo.txt","二人の間には激しい格闘が始まつた。"
"481","mori","sei_nikolaus_no_yo.txt","そして二つの体は次第に河床の泥に埋まつて行く。"
"482","mori","sei_nikolaus_no_yo.txt","死を争ふ怨敵のやうに、二人は打ち合ひ咬み合ひ、引つ掻き合つて、膚を破り血を流す。"
"483","mori","sei_nikolaus_no_yo.txt","とう／＼ドルフが上になつた。"
"484","mori","sei_nikolaus_no_yo.txt","絡み附いてゐた男の手が弛んだ。"
"485","mori","sei_nikolaus_no_yo.txt","そして活動の力を失つた体が、ドルフの傍を水のまに／＼漂ふことになつた。"
"486","mori","sei_nikolaus_no_yo.txt","ドルフもがつかりした。"
"487","mori","sei_nikolaus_no_yo.txt","そして危険な弛緩状態に襲はれた。"
"488","mori","sei_nikolaus_no_yo.txt","頭が覚えず前屈みになつて、水がごぼ／＼と口に流れ込むのである。"
"489","mori","sei_nikolaus_no_yo.txt",""
"490","mori","sei_nikolaus_no_yo.txt","此時ドルフの目に水を穿つて来る松明の光が映つた。"
"491","mori","sei_nikolaus_no_yo.txt","ドルフは最後の努力をして、自分がやつと貪婪な鮫の※から奪ひ返した獲ものを、跡の方に引き摩つて浮いた。"
"492","mori","sei_nikolaus_no_yo.txt","ドルフはやう／＼の事で呼吸をすることが出来た。"
"493","mori","sei_nikolaus_no_yo.txt",""
"494","mori","sei_nikolaus_no_yo.txt","岸の上の群は騒ぎ立つた。"
"495","mori","sei_nikolaus_no_yo.txt","「ドルフしつかりしろ」と口々に叫んだ。"
"496","mori","sei_nikolaus_no_yo.txt",""
"497","mori","sei_nikolaus_no_yo.txt","数人の船頭は河原の木ぎれを拾ひ集めて、火を焚き附けた。"
"498","mori","sei_nikolaus_no_yo.txt","焔は螺旋状によぢれて、暗い空へ立ち升る。"
"499","mori","sei_nikolaus_no_yo.txt",""
"500","mori","sei_nikolaus_no_yo.txt","「こつちへ泳ぎ附け、ドルフ、こつちだ。"
"501","mori","sei_nikolaus_no_yo.txt","我慢しろ。"
"502","mori","sei_nikolaus_no_yo.txt","今一息だ。"
"503","mori","sei_nikolaus_no_yo.txt","」大勢の声が涌くが如くに起つた。"
"504","mori","sei_nikolaus_no_yo.txt",""
"505","mori","sei_nikolaus_no_yo.txt","ドルフはやう／＼岸に泳ぎ附かうとしてゐる。"
"506","mori","sei_nikolaus_no_yo.txt","最後の努力をして波を凌いで、死骸のやうになつた男の体を前へ押し遣るやうにして、泳いでゐる。"
"507","mori","sei_nikolaus_no_yo.txt","焚火の赤い光が、燃える油を灌ぐやうに、ドルフの顔と腕とを照して、傍を漂つて来る男の顔にも当つてゐる。"
"508","mori","sei_nikolaus_no_yo.txt",""
"509","mori","sei_nikolaus_no_yo.txt","ドルフはふと傍を漂つてゐる男の顔を見た。"
"510","mori","sei_nikolaus_no_yo.txt","そして拳を揮つて一打打つて、水の中に撞き放した。"
"511","mori","sei_nikolaus_no_yo.txt","口からは劇怒の叫が発せられた。"
"512","mori","sei_nikolaus_no_yo.txt","其男はリイケを辱めて娠ませた男であつた。"
"513","mori","sei_nikolaus_no_yo.txt","ドルフは気の毒なリイケを拾ひ上げて、人に対し、神に対して、正当な女房にして遣つたのである。"
"514","mori","sei_nikolaus_no_yo.txt",""
"515","mori","sei_nikolaus_no_yo.txt","ドルフは其男を撞き放した。"
"516","mori","sei_nikolaus_no_yo.txt","併し撞き放されて、頭に波の被さつて来るのを感じた其男は、再び鉄よりも堅くドルフにしがみ附いた。"
"517","mori","sei_nikolaus_no_yo.txt","そして二人は恐ろしい黒い水の中に沈んで行かうとする。"
"518","mori","sei_nikolaus_no_yo.txt",""
"519","mori","sei_nikolaus_no_yo.txt","ドルフの心のうちから、かう云ふ叫声が聞える。"
"520","mori","sei_nikolaus_no_yo.txt","「死ね。"
"521","mori","sei_nikolaus_no_yo.txt","ジヤツク・カルナワツシユ奴。"
"522","mori","sei_nikolaus_no_yo.txt","お主とリイケの生む子とは、同じ地を倶に踏むことの出来ない二人だ。"
"523","mori","sei_nikolaus_no_yo.txt","」"
"524","mori","sei_nikolaus_no_yo.txt","併しドルフの心のうちからは、今一つかう云ふ叫声が聞える。"
"525","mori","sei_nikolaus_no_yo.txt","「助かれ。"
"526","mori","sei_nikolaus_no_yo.txt","ジヤツク・カルナワツシユ奴。"
"527","mori","sei_nikolaus_no_yo.txt","己にもお主の母親の頭を斧で割ることは出来ない。"
"528","mori","sei_nikolaus_no_yo.txt","」"
"529","mori","sei_nikolaus_no_yo.txt","――――――――――――"
"530","mori","sei_nikolaus_no_yo.txt","グルデンフイツシユの舟の中では、一時間程持つてゐた娑あさんネルラが叫んだ。"
"531","mori","sei_nikolaus_no_yo.txt","「おや。"
"532","mori","sei_nikolaus_no_yo.txt","あれはドルフがプツゼル婆あさんを連れて帰つたのでせうね。"
"533","mori","sei_nikolaus_no_yo.txt","」"
"534","mori","sei_nikolaus_no_yo.txt","果して桟橋が二人の踏む足にゆらいだ。"
"535","mori","sei_nikolaus_no_yo.txt","次いでブリツジを踏む二人の木沓の音がした。"
"536","mori","sei_nikolaus_no_yo.txt","「トビアスのをぢさん。"
"537","mori","sei_nikolaus_no_yo.txt","ちよいと明りを見せて下さい。"
"538","mori","sei_nikolaus_no_yo.txt","プツゼルをばさんが来ました。"
"539","mori","sei_nikolaus_no_yo.txt","」"
"540","mori","sei_nikolaus_no_yo.txt","二本｜点してあつた蝋燭の一本を、トビアス爺いさんは取つて、風に吹き消されぬやうに、手の平で垣をして、戸をあけた。"
"541","mori","sei_nikolaus_no_yo.txt","「こつちへ這入つて下さい。"
"542","mori","sei_nikolaus_no_yo.txt","どうぞこちらへ。"
"543","mori","sei_nikolaus_no_yo.txt","」"
"544","mori","sei_nikolaus_no_yo.txt","プツゼル婆あさんが梯を降りる。"
"545","mori","sei_nikolaus_no_yo.txt","跡からは若い男が一人附いて来る。"
"546","mori","sei_nikolaus_no_yo.txt",""
"547","mori","sei_nikolaus_no_yo.txt","爺いさんが声を掛けた。"
"548","mori","sei_nikolaus_no_yo.txt","「あゝ。"
"549","mori","sei_nikolaus_no_yo.txt","プツゼルさんですか。"
"550","mori","sei_nikolaus_no_yo.txt","あなたが来て下すつて、リイケは大為合せです。"
"551","mori","sei_nikolaus_no_yo.txt","どうぞお這入下さい。"
"552","mori","sei_nikolaus_no_yo.txt","や、御前さん御苦労だつたね。"
"553","mori","sei_nikolaus_no_yo.txt","おや。"
"554","mori","sei_nikolaus_no_yo.txt","ルカスぢやないか。"
"555","mori","sei_nikolaus_no_yo.txt","」"
"556","mori","sei_nikolaus_no_yo.txt","「えゝ。"
"557","mori","sei_nikolaus_no_yo.txt","トビアスをぢさん、今晩は。"
"558","mori","sei_nikolaus_no_yo.txt","ドルフさんは途中で友達に留められなすつたので、わたしが代りにプツゼルをばさんを連れて来て上げました。"
"559","mori","sei_nikolaus_no_yo.txt","」"
"560","mori","sei_nikolaus_no_yo.txt","「それは御苦労だつた。"
"561","mori","sei_nikolaus_no_yo.txt","まあ這入つて一杯呑んでから、ドルフのゐる処へ帰りなさるが好い。"
"562","mori","sei_nikolaus_no_yo.txt","」"
"563","mori","sei_nikolaus_no_yo.txt","ネルラ婆あさんが背後から出て来た。"
"564","mori","sei_nikolaus_no_yo.txt","「プツゼルをばさん、今晩は。"
"565","mori","sei_nikolaus_no_yo.txt","お変りはありませんか。"
"566","mori","sei_nikolaus_no_yo.txt","さあ、こゝに椅子があります。"
"567","mori","sei_nikolaus_no_yo.txt","どうぞお掛なすつて、火におあたり下さいまし。"
"568","mori","sei_nikolaus_no_yo.txt","」"
"569","mori","sei_nikolaus_no_yo.txt","背の低い、太つたプツゼル婆あさんは云つた。"
"570","mori","sei_nikolaus_no_yo.txt","「皆さん、今晩は。"
"571","mori","sei_nikolaus_no_yo.txt","ではもうぢきにグルデンフイツシユで洗礼の御馳走がありますのですね。"
"572","mori","sei_nikolaus_no_yo.txt","ねえ、リイケさん、これがはじめてのですね。"
"573","mori","sei_nikolaus_no_yo.txt","ネルラさんはコオフイイを一杯煮てさへ下されば好いのですよ。"
"574","mori","sei_nikolaus_no_yo.txt","それからわたしに上沓をお貸なすつて。"
"575","mori","sei_nikolaus_no_yo.txt","」"
"576","mori","sei_nikolaus_no_yo.txt","若い男がリイケに言つた。"
"577","mori","sei_nikolaus_no_yo.txt","「わたしは頼まれてプツゼルをばさんを連れて来て上げたのです。"
"578","mori","sei_nikolaus_no_yo.txt","ドルフさんを途中で友達が留めて、連れて往つたものですから。"
"579","mori","sei_nikolaus_no_yo.txt","なんでもあなたの苦しがつてお出のを、ドルフさんが見るのは好くないから、一杯呑ませて元気を附けて上げると云ふことでした。"
"580","mori","sei_nikolaus_no_yo.txt","」"
"581","mori","sei_nikolaus_no_yo.txt","「あゝ。"
"582","mori","sei_nikolaus_no_yo.txt","さうですか。"
"583","mori","sei_nikolaus_no_yo.txt","皆さん御親切ですわねえ。"
"584","mori","sei_nikolaus_no_yo.txt","わたくしもあの人が傍にゐて下さらない方が却つて元気が出ますの。"
"585","mori","sei_nikolaus_no_yo.txt","」リイケはかう返事をした。"
"586","mori","sei_nikolaus_no_yo.txt",""
"587","mori","sei_nikolaus_no_yo.txt","トビアスは焼酎を一杯注いでルカスの前に出した。"
"588","mori","sei_nikolaus_no_yo.txt","「さあ、これを呑んでおくれ。"
"589","mori","sei_nikolaus_no_yo.txt","呑んでしまふと、風を孕んだ帆よりも早く、御前の脚がお前を皆の所へ持つて往くからな。"
"590","mori","sei_nikolaus_no_yo.txt","」"
"591","mori","sei_nikolaus_no_yo.txt","ルカスは杯を二口に乾した。"
"592","mori","sei_nikolaus_no_yo.txt","最初の一口を呑む時には、「皆さんの御健康を祝します」と云つた。"
"593","mori","sei_nikolaus_no_yo.txt","二口目には黙つてゐたが、心の中でかう思つた。"
"594","mori","sei_nikolaus_no_yo.txt","「これはドルフの健康を祝して呑まう。"
"595","mori","sei_nikolaus_no_yo.txt","だがそれは命を取られないでゐた上の事だて。"
"596","mori","sei_nikolaus_no_yo.txt","」呑んでしまつて、ルカスは「難有う、さやうなら」と云ひ棄てて帰つた。"
"597","mori","sei_nikolaus_no_yo.txt",""
"598","mori","sei_nikolaus_no_yo.txt","ルカスが帰つた跡で、炉の上で湯が歌を歌ひ出した。"
"599","mori","sei_nikolaus_no_yo.txt","そして部屋一ぱいにコオフイイの好い匂がして来た。"
"600","mori","sei_nikolaus_no_yo.txt","ネルラ婆あさんがコオフイイの臼を膝頭の間に挾んで、黒いコオフイイ豆を磨りつぶしてゐるからである。"
"601","mori","sei_nikolaus_no_yo.txt",""
"602","mori","sei_nikolaus_no_yo.txt","プツゼル婆あさんは黒い大外套の襟に附いてゐる、真鍮のホオクを脱した。"
"603","mori","sei_nikolaus_no_yo.txt","そして嚢の中から目金入と編みさしの沓足袋とを取り出した。"
"604","mori","sei_nikolaus_no_yo.txt","さて鼻柱の上に目金を載せて、編み掛けた所に編鍼を插して、ゆたかに炉の傍に陣取つた。"
"605","mori","sei_nikolaus_no_yo.txt","婆あさんは編物をしながら、折々目金の縁の外から、リイケを見てゐる。"
"606","mori","sei_nikolaus_no_yo.txt","リイケは不安らしく部屋の内を往つたり来たりして、折々我慢し兼ねてうめき声を出してゐる。"
"607","mori","sei_nikolaus_no_yo.txt",""
"608","mori","sei_nikolaus_no_yo.txt","婆あさんはそんな時往つてリイケの頬つぺたを指で敲いて遣つて、こんな事を言ふ。"
"609","mori","sei_nikolaus_no_yo.txt","「しつかりしてお出よ。"
"610","mori","sei_nikolaus_no_yo.txt","自分の生んだ子が産声を立てるのを聞くと云ふものは、どの位嬉しいものだか、お前さんまだ知らないのだ。"
