"","auth","piece","line"
"410","mori","warai.txt","笑はしやあがる。"
"411","mori","warai.txt","口笛でも吹く外はない。"
"412","mori","warai.txt","」"
"413","mori","warai.txt","患者は病院ぢゆうに響き渡るやうな口笛を吹いた。"
"414","mori","warai.txt","学士はたしなめるやうに、しかも器械的に云つた。"
"415","mori","warai.txt","「それ見るが好い。"
"416","mori","warai.txt","お前の当り前でないことは。"
"417","mori","warai.txt","」"
"418","mori","warai.txt","「当り前でないですつて。"
"419","mori","warai.txt","気違ひだといふのですか。"
"420","mori","warai.txt","それはまだ疑問ですね。"
"421","mori","warai.txt","へえ。"
"422","mori","warai.txt","まだ大いに疑問ですね。"
"423","mori","warai.txt","無論わたくしは少し激昂しました。"
"424","mori","warai.txt","大声を放つたり何かしました。"
"425","mori","warai.txt","併しそれに何も不思議はないぢやありませんか。"
"426","mori","warai.txt","不思議はそこではなくて、別にあります。"
"427","mori","warai.txt","不思議なのは、人間といふ奴が、始終死ぬ事を考へてゐて、それを気の遠くなるまでこはがつてゐて、死の恐怖の上に文化の全体を建設して置いて、その癖ひどく行儀よくしてゐて、真面目に物を言つて、体裁好く哀れがつて、時々はハンケチを出して涙を拭いて、それから黙つて、日常瑣末な事を遣つ附けて、秩序安寧を妨害せずにゐるといふ事実です。"
"428","mori","warai.txt","それが不思議です。"
"429","mori","warai.txt","わたくしの考へでは、こんな難有い境遇にゐて、行儀好くしてゐる奴が、気違ひでなければ、大馬鹿です。"
"430","mori","warai.txt","」"
"431","mori","warai.txt","この時学士は自分が好い年をして、真面目な身分になつてゐて、折々突然激怒して、頭を壁にぶつ附けたり、枕に噛み附いたり、髪の毛をむしり取らうとしたりすることのあるのを思ひ出した。"
"432","mori","warai.txt",""
"433","mori","warai.txt","「それがなんになるものか」と、学士は顔を蹙めて云つた。"
"434","mori","warai.txt",""
"435","mori","warai.txt","患者は暫く黙つてゐて、かう云ひ出した。"
"436","mori","warai.txt","「無論です。"
"437","mori","warai.txt","併し誰だつて苦しければどなります。"
"438","mori","warai.txt","どなると、胸が透くのです。"
"439","mori","warai.txt","」"
"440","mori","warai.txt","「さうかい。"
"441","mori","warai.txt","」"
"442","mori","warai.txt","「さうです。"
"443","mori","warai.txt","」"
"444","mori","warai.txt","「ふん。"
"445","mori","warai.txt","そんならどなるが好い。"
"446","mori","warai.txt","」"
"447","mori","warai.txt","「自分で自分を恥ぢることはありません。"
"448","mori","warai.txt","評判の意志の自由といふ奴を利用して、大いに助けてくれをどなるのですね。"
"449","mori","warai.txt","さう遣つ附ければ、少くも羊と同じやうに大人しく屠所に引かれて行くよりは増しぢやあありませんか。"
"450","mori","warai.txt","少くも誰でもそんな時の用心に持つてゐる、おめでたい虚偽なんぞを出すよりは増しぢやあありませんか。"
"451","mori","warai.txt","一体不思議ですね。"
"452","mori","warai.txt","人間といふ奴は本来奴隷です。"
"453","mori","warai.txt","然るに自然は実際永遠です。"
"454","mori","warai.txt","事実に構はずに、理想を目中に置いてゐます。"
"455","mori","warai.txt","それを人間といふ奴が、あらゆる事実中の最も短命な奴の癖に、自分も事実よりは理想を尊ぶのだと信じようとしてゐるのですね。"
"456","mori","warai.txt","こゝに一人の男があつて、生涯誰にも優しい詞を掛けずに暮すですな。"
"457","mori","warai.txt","そいつが人類全体を大いに愛してゐるかも知れません。"
"458","mori","warai.txt","一体はその方が高尚でせう。"
"459","mori","warai.txt","真の意義に於いての道徳に※つてゐるでせう。"
"460","mori","warai.txt","それに人間が皆絶大威力の自然といふ主人の前に媚び諂つて、軽薄笑ひをして、おとなしく羊のやうに屠所へ引いて行かれるのですね。"
"461","mori","warai.txt","ところが、その心のずつと奥の所に、誰でも哀れな、ちつぽけな、雀の鼻位な、それよりもつとちつぽけな希望を持つてゐるのですね。"
"462","mori","warai.txt","どいつもこいつも Lasciate ogni speranza といふ奴を知つてゐるのですからね。"
"463","mori","warai.txt","例の奉公人じみた希望がしやがんでゐるのですね。"
"464","mori","warai.txt","いかさま御最千万でございます。"
"465","mori","warai.txt","でも事に依りましたら、御都合でといふやうなわけですね。"
"466","mori","warai.txt","憐愍といふ詞は、知れ切つてゐるから口外しないのですが。"
"467","mori","warai.txt","」"
"468","mori","warai.txt","「そこでどうだといふのだ」と、学士は悲しげに云つて、寒くなつたとでもいふ様子で、手をこすつた。"
"469","mori","warai.txt",""
"470","mori","warai.txt","「そこでわたくしは自然といふ奴を、死よりももつとひどく憎むやうになつたのですね。"
"471","mori","warai.txt","夜昼なしにかう考へてゐたのです。"
"472","mori","warai.txt","いつか敵の討てないことはあるまい。"
"473","mori","warai.txt","討てるとも。"
"474","mori","warai.txt","糞。"
"475","mori","warai.txt","先生。"
"476","mori","warai.txt","聞いて下さい。"
"477","mori","warai.txt","その癖わたくしは地球以外の自然に対してはまだ頗る冷淡でゐるのです。"
"478","mori","warai.txt","そんなものは構ひません。"
"479","mori","warai.txt","例之へば、星がなんです。"
"480","mori","warai.txt","なんでもありやしません。"
"481","mori","warai.txt","星は星で存在してゐる。"
"482","mori","warai.txt","わたくしはわたくしで存在してゐる。"
"483","mori","warai.txt","距離が遠過ぎるですな。"
"484","mori","warai.txt","それとは違つて、地球の上の自然といふ奴は、理想が食ひたさに、こちとらを胡桃のやうに噛み砕きやあがるのです。"
"485","mori","warai.txt","理想込めにこちとらを食つてしまやあがるのです。"
"486","mori","warai.txt","そこでわたくしはいつも思ふのです。"
"487","mori","warai.txt","なぜそんなことが出来るだらう。"
"488","mori","warai.txt","何奴にしろ、勝手な風来ものが来てわたくしを責めさいなむ。"
"489","mori","warai.txt","そんな権利をどこから持て来るのです。"
"490","mori","warai.txt","わたくしばかりではない。"
"491","mori","warai.txt","幾百万の人間を責めさいなむ。"
"492","mori","warai.txt","最後になるまで責めさいなむ。"
"493","mori","warai.txt","なぜわたくしは最初の接吻の甘さを嘗めて打ち倒されてしまふのです。"
"494","mori","warai.txt","たつた一度ちよつぴりと接吻したばかりなのに、ひどいぢやあありませんか。"
"495","mori","warai.txt","その癖最初の接吻の甘さといふものは永遠です。"
"496","mori","warai.txt","永遠に新しく美しいのです。"
"497","mori","warai.txt","その外のものもその通りです。"
"498","mori","warai.txt","ひどいぢやあありませんか。"
"499","mori","warai.txt","むちやくちやだ。"
"500","mori","warai.txt","下等極まる。"
"501","mori","warai.txt","乱暴の絶頂だ。"
"502","mori","warai.txt","」"
"503","mori","warai.txt","学士は驚いて患者の顔を見てゐる。"
"504","mori","warai.txt","そして丸で無意味に、「湊合は繰り返すかも知れない」とつぶやいた。"
"505","mori","warai.txt",""
"506","mori","warai.txt","「わたくしなんざあ湊合なんといふものは屁とも思ひません。"
"507","mori","warai.txt","口笛を吹いて遣ります」と、患者は憤然としてどなつた。"
"508","mori","warai.txt","この叫声が余り大きかつたので、二人共暫く黙つてゐた。"
"509","mori","warai.txt",""
"510","mori","warai.txt","患者は何か物思ひに沈んでゐるといふやうな調子で、小声で言ひ出した。"
"511","mori","warai.txt","「先生、どうでせう。"
"512","mori","warai.txt","今誰かがあなたに向つて、この我々の地球が死んでしまふといふことを証明してお聞かせ申したらどうでせう。"
"513","mori","warai.txt","あいつに食つ附いてゐるうざうもざうと一しよに、遠い未来の事ではない、たつた三百年先きで死んでしまふのですね。"
"514","mori","warai.txt","死に切つてしまふのですね。"
"515","mori","warai.txt","外道。"
"516","mori","warai.txt","勿論我々はそれまでゐて見るわけには行かない。"
"517","mori","warai.txt","併し兎に角それが気の毒でせうか。"
"518","mori","warai.txt","」"
"519","mori","warai.txt","学士はまだ患者がなんと思つて饒舌つてゐるか分からないでゐるうちに患者は語り続けた。"
"520","mori","warai.txt",""
"521","mori","warai.txt","「それは奴隷根性が骨身に沁みてゐて、馬鹿な家来が自分の利害と、自分を打つてくれる主人の利害とを別にして考へて見ることが出来ず、又自分といふものを感ずることが出来ないやうな地球上の住人は、気の毒にも思ふでせう。"
"522","mori","warai.txt","さう思ふのが尤もでもあるでせう。"
"523","mori","warai.txt","併し、先生、わたくしは嬉しいですな。"
"524","mori","warai.txt","」この詞を言ふ時の患者の態度は、喜びの余りによろけさうになつてゐるといふ風である。"
"525","mori","warai.txt","「むちやくちやに嬉しいですな。"
"526","mori","warai.txt","へん。"
"527","mori","warai.txt","くたばりやあがれ。"
"528","mori","warai.txt","さうなれば手前ももう永遠に己の苦痛を馬鹿にしてゐることは出来まい。"
"529","mori","warai.txt","忌々しい理想を慰みものにしてゐることは出来まい。"
"530","mori","warai.txt","厳重な意味で言へば、そんなことはなんでもありません。"
"531","mori","warai.txt","併し敵を討つのは愉快ですな。"
"532","mori","warai.txt","冷かしはおしまひです。"
"533","mori","warai.txt","お分かりですか。"
"534","mori","warai.txt","わたくしの物でない永遠といふ奴は。"
"535","mori","warai.txt","」"
"536","mori","warai.txt","「無論だ。"
"537","mori","warai.txt","分かる」と、少し立つてから学士は云つた。"
"538","mori","warai.txt","そして一息に歌をうたひ出した。"
"539","mori","warai.txt",""
"540","mori","warai.txt",""
"541","mori","warai.txt","「冢穴の入口にて"
"542","mori","warai.txt","若き命を遊ばしめよ。"
"543","mori","warai.txt",""
"544","mori","warai.txt","さて冷淡なる自然に"
"545","mori","warai.txt","自ら永遠なる美を感ぜしめよ。"
"546","mori","warai.txt","」"
"547","mori","warai.txt",""
"548","mori","warai.txt","患者は忽然立ち留まつて、黙つて、ぼんやりした目附をして、聞いてゐて、さて大声で笑ひ出した。"
"549","mori","warai.txt","「ひひひひひひ。"
"550","mori","warai.txt","」鶉の啼声のやうである。"
"551","mori","warai.txt","「そんなものがあるものですか。"
"552","mori","warai.txt","あるものですか。"
"553","mori","warai.txt","永遠なる美なんといふのは無意味です。"
"554","mori","warai.txt","お聞きなさい。"
"555","mori","warai.txt","先生。"
"556","mori","warai.txt","わたくしは土木が商売です。"
"557","mori","warai.txt","併し道楽に永い間天文を遣りました。"
"558","mori","warai.txt","生涯掛かつて準備をした為事をせずに、外の為事をするのが、当世流行です。"
"559","mori","warai.txt","そこで体が曲つて、頭が馬鹿になる程勉強してゐるうちに、偶然ふいと誤算を発見したですな。"
"560","mori","warai.txt","わたくしは太陽の斑点を研究しました。"
"561","mori","warai.txt","今までの奴が遣らない程綿密に研究しました。"
"562","mori","warai.txt","そのうちにふいと。"
"563","mori","warai.txt","」"
"564","mori","warai.txt","この時日が向ひの家の背後に隠れて、室内が急に暗くなつた。"
"565","mori","warai.txt","そこにある品物がなんでも重くろしく、床板にへばり附いてゐるやうに見えた。"
"566","mori","warai.txt","患者の容貌が今までより巌畳に、粗暴に見えた。"
"567","mori","warai.txt",""
"568","mori","warai.txt","「それ、御承知の理論があるでせう。"
"569","mori","warai.txt","太陽の斑点が殖えて行つて、四億年の後に太陽が消えてしまふといふのでせう。"
"570","mori","warai.txt","あの計算に誤算のあるのを発見したのですね。"
"571","mori","warai.txt","四億年だなんて。"
"572","mori","warai.txt","先生、あなたは四億年といふ年数を想像することが出来ますか。"
"573","mori","warai.txt","」"
"574","mori","warai.txt","「出来ない」といつて、学士は立ち上がつた。"
"575","mori","warai.txt",""
"576","mori","warai.txt","「わたくしにも出来ませんや」といつて、患者は笑つた。"
"577","mori","warai.txt","「誰だつてそんなものは想像することが出来やあしません。"
"578","mori","warai.txt","四億年といふのは永遠です。"
"579","mori","warai.txt","それよりは単に永遠といつた方が好いのです。"
"580","mori","warai.txt","その方が概括的で、はつきりするのです。"
"581","mori","warai.txt","四億年だといふ以上は、万物は永遠です。"
"582","mori","warai.txt","冷淡なる自然と、永遠なる美ですな。"
"583","mori","warai.txt","四億年なんて滑稽極まつてゐます。"
"584","mori","warai.txt","ところで、わたくしがそれが四億年でないといふことを発見したですな。"
"585","mori","warai.txt","」"
"586","mori","warai.txt","「なぜ四億年でないといふのだ」と、学士は殆ど叫ぶやうに云つた。"
"587","mori","warai.txt",""
"588","mori","warai.txt","「学者先生達が太陽の冷却して行く時間を計算したのですな。"
"589","mori","warai.txt","その式は単純なものです。"
"590","mori","warai.txt","ところで、金属にしろ、その他の物体にしろ、冷却に入る最初の刹那までしか、灼熱の状態を維持してはゐないですね。"
"591","mori","warai.txt","それは互に温め合ふからですね。"
"592","mori","warai.txt","そこであのてらてら光つてゐる、太陽のしやあつく面に暗い斑点が一つ出来るといふと、その時に均衡が破れる。"
"593","mori","warai.txt","斑点は一般に温度を維持しないで、却て寒冷を放散する。"
"594","mori","warai.txt","あの可哀い寒冷ですね。"
"595","mori","warai.txt","寒冷を放散して広がる。"
"596","mori","warai.txt","広がれば広がる程、寒冷を放散する。"
"597","mori","warai.txt","それが逆比例をなして行く。"
"598","mori","warai.txt","そこで八方から暗い斑点に囲まれてゐると云はうか、実は一個の偉大なる斑点に囲まれてゐる太陽の面が四分の一残つてゐるとお思ひなさい。"
"599","mori","warai.txt","さうなればもう一年、事に依つたら二年で消えてしまひますね。"
"600","mori","warai.txt","そこでわたくしは試験を始めたのです。"
"601","mori","warai.txt","化学上太陽と同じ質の合金を拵へました。"
"602","mori","warai.txt","先生。"
"603","mori","warai.txt","そこで何を見出したとお思ひですか。"
"604","mori","warai.txt","」"
"605","mori","warai.txt","「そこで」と、学士は問うた。"
"606","mori","warai.txt",""
"607","mori","warai.txt","「地球が冷えるですな。"
"608","mori","warai.txt","冷えた日には美どころの騒ぎぢやあありますまい。"
"609","mori","warai.txt","それはすぐではありません。"
"610","mori","warai.txt","無論すぐではありません。"
"611","mori","warai.txt","併し五六千年立つといふと。"
"612","mori","warai.txt","」"
"613","mori","warai.txt","「どうなる」と、学士は叫んだ。"
"614","mori","warai.txt",""
"615","mori","warai.txt","「たかが五六千年立つと、冷え切ります。"
"616","mori","warai.txt","」"
"617","mori","warai.txt","学士は黙つてゐる。"
"618","mori","warai.txt",""
"619","mori","warai.txt","「それが分かつたもんですから、わたくしはそれをみんなに話して、笑つたのですよ。"
"620","mori","warai.txt","」"
"621","mori","warai.txt","「笑つたのだと」と、学士は問うた。"
"622","mori","warai.txt",""
"623","mori","warai.txt","「えゝ。"
"624","mori","warai.txt","愉快がつたのです。"
"625","mori","warai.txt","」"
"626","mori","warai.txt","「愉快がつたのだと。"
"627","mori","warai.txt","」"
"628","mori","warai.txt","「非常に喜んだのです。"
"629","mori","warai.txt","一体。"
"630","mori","warai.txt","」"
"631","mori","warai.txt","「ひひひ」と、学士が忽然笑ひ出した。"
"632","mori","warai.txt",""
"633","mori","warai.txt","患者はなんとも判断し兼ねて、黙つてゐる。"
"634","mori","warai.txt","併し学士はもう患者なんぞは目中に置いてゐない。"
"635","mori","warai.txt","笑つて笑つて、息が絶え絶えになつてゐる。"
"636","mori","warai.txt","そこで腰を懸けて、唾を吐いて、鼻を鳴らした。"
"637","mori","warai.txt","鼻目金が落ちた。"
"638","mori","warai.txt","黒い服の裾が熱病病みの騒ぎ出した時のやうに閃いてゐる。"
"639","mori","warai.txt","顔はゴム人形の悪魔が死に掛かつたやうに、皺だらけになつてゐる。"
"640","mori","warai.txt",""
"641","mori","warai.txt","「五千年でかい。"
"642","mori","warai.txt","ひひひ。"
"643","mori","warai.txt","こいつは好い。"
"644","mori","warai.txt","こいつは結構だ。"
"645","mori","warai.txt","ひひひ。"
"646","mori","warai.txt","」"
"647","mori","warai.txt","患者は学士を見てゐたが、とうとう自分も笑ひ出した。"
"648","mori","warai.txt","初めは小声で、段々大声になつて笑つてゐる。"
"649","mori","warai.txt",""
"650","mori","warai.txt","そんな風で二人は向き合つて、嬉しいやうな、意地の悪いやうな笑声を立てゝゐる。"
"651","mori","warai.txt","そこへ人が来て、二人に躁狂者に着せる着物を着せた。"
"652","mori","warai.txt",""
"653","mori","warai.txt",""
"654","mori","warai.txt",""
"655","mori","warai.txt",""
"656","mori","warai.txt","底本：「鴎外選集第十五巻」岩波書店"
"657","mori","warai.txt","1980（昭和55）年1月22日第1刷発行"
"658","mori","warai.txt","初出：「東亜之光五ノ九」"
"659","mori","warai.txt","1910（明治43）年9月1日"
"660","mori","warai.txt","入力：tatsuki"
"661","mori","warai.txt","校正：ちはる"
"662","mori","warai.txt","2002年3月5日公開"
"663","mori","warai.txt","2005年11月21日修正"
"664","mori","warai.txt","青空文庫作成ファイル："
"665","mori","warai.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"666","mori","warai.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"667","mori","warai.txt",""
