"","auth","piece","line"
"707","mori","kajo_chahan.txt","去年の冬、いろんな事を聞いたのでしょう。"
"708","mori","kajo_chahan.txt","まあ、あたりまえのモデルとは違うのね。"
"709","mori","kajo_chahan.txt",""
"710","mori","kajo_chahan.txt","画家。"
"711","mori","kajo_chahan.txt","そりゃあ違います。"
"712","mori","kajo_chahan.txt",""
"713","mori","kajo_chahan.txt","姉。"
"714","mori","kajo_chahan.txt","だが、別品ではありませんね。"
"715","mori","kajo_chahan.txt",""
"716","mori","kajo_chahan.txt","画家。"
"717","mori","kajo_chahan.txt","僕は別品だなんといった事はないでしょう。"
"718","mori","kajo_chahan.txt",""
"719","mori","kajo_chahan.txt","姉。"
"720","mori","kajo_chahan.txt","（微笑む。"
"721","mori","kajo_chahan.txt","）それはありませんとも。"
"722","mori","kajo_chahan.txt","それにわたしは丁度あんな風な子だろうと思っていましたの。"
"723","mori","kajo_chahan.txt","真面目な、静な顔付で、色艶が余り好くなくって。"
"724","mori","kajo_chahan.txt","口は何事も堪えて黙っているという風な、美しい口なのね。"
"725","mori","kajo_chahan.txt","額と目とには気高い処がありますね。"
"726","mori","kajo_chahan.txt","目なんかは丁度あんな風だろうと想像していましたの。"
"727","mori","kajo_chahan.txt",""
"728","mori","kajo_chahan.txt","画家。"
"729","mori","kajo_chahan.txt","（詞急に。"
"730","mori","kajo_chahan.txt","）そうでしょう。"
"731","mori","kajo_chahan.txt","面白い目です。"
"732","mori","kajo_chahan.txt","あの目に今日気が付いたのです。"
"733","mori","kajo_chahan.txt","（間。"
"734","mori","kajo_chahan.txt","）その外の事も姉さんの思っている通りかも知れません。"
"735","mori","kajo_chahan.txt","（姉は弟の詞を解し兼ねたる如く、顔を見る。"
"736","mori","kajo_chahan.txt","）僕のいったのは、あの娘の心も顔のような風かも知れないというのです。"
"737","mori","kajo_chahan.txt","（間。"
"738","mori","kajo_chahan.txt","突然。"
"739","mori","kajo_chahan.txt","）そうそう。"
"740","mori","kajo_chahan.txt","あのロイトホルド君が今に来るのですがね。"
"741","mori","kajo_chahan.txt","姉さんはここで顔を合せるのが厭ではありませんか。"
"742","mori","kajo_chahan.txt",""
"743","mori","kajo_chahan.txt","姉。"
"744","mori","kajo_chahan.txt","いいえ。"
"745","mori","kajo_chahan.txt","わたしは構いませんの。"
"746","mori","kajo_chahan.txt",""
"747","mori","kajo_chahan.txt","画家。"
"748","mori","kajo_chahan.txt","でもあんなに熱心に、姉さんをおよめに貰おうとしていたのを、姉さんが弾付けたのですから。"
"749","mori","kajo_chahan.txt",""
"750","mori","kajo_chahan.txt","姉。"
"751","mori","kajo_chahan.txt","なあに。"
"752","mori","kajo_chahan.txt","ちっともことを荒立てずに断ったのだから、わたしはここで逢ったって、困りませんの。"
"753","mori","kajo_chahan.txt","それにあの方はもう内へは来られないでしょう。"
"754","mori","kajo_chahan.txt","おっ母さんが変に思うから。"
"755","mori","kajo_chahan.txt","昔風の人の考では、結婚の話をし掛けて、話が破れてしまったものは、それからどんな風にして交際をして好いか分らないんですからね。"
"756","mori","kajo_chahan.txt","しかしわたしの考では、そんな風に、因襲がどうにも極めていない場合が、却て面白い関係になるかも知れないでしょうと思いますの。"
"757","mori","kajo_chahan.txt","そうではないでしょうか。"
"758","mori","kajo_chahan.txt",""
"759","mori","kajo_chahan.txt","画家。"
"760","mori","kajo_chahan.txt","こりゃあ面白い。"
"761","mori","kajo_chahan.txt","ふん。"
"762","mori","kajo_chahan.txt","因襲の外に立った関係は面白い。"
"763","mori","kajo_chahan.txt","僕なんぞも、そういう関係を求めているようなものです。"
"764","mori","kajo_chahan.txt",""
"765","mori","kajo_chahan.txt","姉。"
"766","mori","kajo_chahan.txt","人生というものが、そうしたものではないでしょうか。"
"767","mori","kajo_chahan.txt",""
"768","mori","kajo_chahan.txt","画家。"
"769","mori","kajo_chahan.txt","ふん。"
"770","mori","kajo_chahan.txt",""
"771","mori","kajo_chahan.txt","姉。"
"772","mori","kajo_chahan.txt","一体人間の真実の交際はみんな因襲の外の関係ではないでしょうか。"
"773","mori","kajo_chahan.txt",""
"774","mori","kajo_chahan.txt","画家。"
"775","mori","kajo_chahan.txt","姉さんは実に面白い人ですね。"
"776","mori","kajo_chahan.txt",""
"777","mori","kajo_chahan.txt","姉。"
"778","mori","kajo_chahan.txt","笑談は置いて、わたしがこうやってここへ来るのなんぞも、同じ道理かも知れないでしょう。"
"779","mori","kajo_chahan.txt",""
"780","mori","kajo_chahan.txt","画家。"
"781","mori","kajo_chahan.txt","姉さんが僕の処へ来るのですか。"
"782","mori","kajo_chahan.txt","そんなら僕が弟でなくっても、姉さんはこの画室に来るでしょうか。"
"783","mori","kajo_chahan.txt",""
"784","mori","kajo_chahan.txt","姉。"
"785","mori","kajo_chahan.txt","そうね。"
"786","mori","kajo_chahan.txt","きょうだいでないとして見ると、何んという資格で来たら好いでしょう。"
"787","mori","kajo_chahan.txt",""
"788","mori","kajo_chahan.txt","画家。"
"789","mori","kajo_chahan.txt","ただ貴夫人として、知合として、友達として。"
"790","mori","kajo_chahan.txt",""
"791","mori","kajo_chahan.txt","姉。"
"792","mori","kajo_chahan.txt","友達ですか。"
"793","mori","kajo_chahan.txt",""
"794","mori","kajo_chahan.txt","画家。"
"795","mori","kajo_chahan.txt","ええ。"
"796","mori","kajo_chahan.txt","友達になって来て下さるか、どうだか怪しいものですね。"
"797","mori","kajo_chahan.txt",""
"798","mori","kajo_chahan.txt","姉。"
"799","mori","kajo_chahan.txt","（笑いつつ。"
"800","mori","kajo_chahan.txt","）お前の処へなら来るでしょうよ。"
"801","mori","kajo_chahan.txt",""
"802","mori","kajo_chahan.txt","画家。"
"803","mori","kajo_chahan.txt","（やはり笑いつつ。"
"804","mori","kajo_chahan.txt","）まあ、来て下さるものだと思って置きましょうよ。"
"805","mori","kajo_chahan.txt","（間。"
"806","mori","kajo_chahan.txt","真面目に。"
"807","mori","kajo_chahan.txt","）本当に姉さんが来て下さると好いのだが。"
"808","mori","kajo_chahan.txt",""
"809","mori","kajo_chahan.txt","姉。"
"810","mori","kajo_chahan.txt","（解せざる様子。"
"811","mori","kajo_chahan.txt","）ええ。"
"812","mori","kajo_chahan.txt",""
"813","mori","kajo_chahan.txt","画家。"
"814","mori","kajo_chahan.txt","実は僕は寂しくって為様がないのです。"
"815","mori","kajo_chahan.txt","こないだから姉さんの処へ越して行こうかとも思って見ました。"
"816","mori","kajo_chahan.txt","たしか客間が一つ明いていたでしょう。"
"817","mori","kajo_chahan.txt","それともここで寂しいと思うのは、あんまり家が広過ぎるせいかも知れません。"
"818","mori","kajo_chahan.txt","兎に角姉さんとおっ母さんと僕と一しょに住って見るという事が、出来ない事もあるまいと思うのです。"
"819","mori","kajo_chahan.txt","晩にでもなれば誰か本でも読んで、みんなでそれを聞いたって好いでしょう。"
"820","mori","kajo_chahan.txt","燈を点けて本を読むのが目に悪けりゃあ、話をしていたって好いわけです。"
"821","mori","kajo_chahan.txt","誰かが纏った話をして、みんなで聴いても好いでしょう。"
"822","mori","kajo_chahan.txt","事によったら黙っていたって一人で黙っているよりは好かろうじゃありませんか。"
"823","mori","kajo_chahan.txt","実際僕は折々そんな風にみんなと一しょになっているような心持になるのですよ。"
"824","mori","kajo_chahan.txt","（疑念を挟むらしき姉の目付を見て言い淀む。"
"825","mori","kajo_chahan.txt","）ふん。"
"826","mori","kajo_chahan.txt",""
"827","mori","kajo_chahan.txt","姉。"
"828","mori","kajo_chahan.txt","お前がそんな風に一しょにいる処を想像するのは、わたし共と一しょというわけではなくって、誰か外の人と一しょにいるような夢を見ているのではあるまいかね。"
"829","mori","kajo_chahan.txt",""
"830","mori","kajo_chahan.txt","画家。"
"831","mori","kajo_chahan.txt","（驚きたる様子。"
"832","mori","kajo_chahan.txt","）姉さん達と一しょでなくって、誰と一しょにいる事が出来るでしょうか。"
"833","mori","kajo_chahan.txt",""
"834","mori","kajo_chahan.txt","姉。"
"835","mori","kajo_chahan.txt","それはお前はお前で因襲の外の関係が出来るかも知れないじゃないか。"
"836","mori","kajo_chahan.txt",""
"837","mori","kajo_chahan.txt","画家。"
"838","mori","kajo_chahan.txt","（手にて拒む如き振を為し、暫く間を置き、温かに。"
"839","mori","kajo_chahan.txt","）僕は幾らか姉さんの助になりたいと思うのです。"
"840","mori","kajo_chahan.txt",""
"841","mori","kajo_chahan.txt","姉。"
"842","mori","kajo_chahan.txt","（甚だ意外に思うらしき様子。"
"843","mori","kajo_chahan.txt","）何んですって。"
"844","mori","kajo_chahan.txt","わたしを助けるのですって。"
"845","mori","kajo_chahan.txt",""
"846","mori","kajo_chahan.txt","画家。"
"847","mori","kajo_chahan.txt","でも姉さんが、朝から晩までおっ母さんに付いていて世話をするのは、随分苦しいでしょう。"
"848","mori","kajo_chahan.txt","長年の事だから。"
"849","mori","kajo_chahan.txt","何んでも年寄というものは、どんなに世話をしても、それを難有いなんぞと思ってはくれないものです。"
"850","mori","kajo_chahan.txt","それに病気ででもあると癇癪を起して無理な事もいうでしょう。"
"851","mori","kajo_chahan.txt","随分つらかろうと、僕だって察していますよ。"
"852","mori","kajo_chahan.txt",""
"853","mori","kajo_chahan.txt","姉。"
"854","mori","kajo_chahan.txt","お前がそうお言いなら、わたしは打明けてお前に言いましょうがね。"
"855","mori","kajo_chahan.txt","実はわたしがおっ母さんの世話をするのも、因襲の外の関係なので、わたしは生涯をその関係に委ねたというものかも知れませんよ。"
"856","mori","kajo_chahan.txt","（画家不審らしき顔をなす。"
"857","mori","kajo_chahan.txt","姉は沈みたる調子にて言い続く。"
"858","mori","kajo_chahan.txt","）実はね。"
"859","mori","kajo_chahan.txt","おっ母さんというものには、とうに別れてしまったかも知れないのですよ。"
"860","mori","kajo_chahan.txt","そしてわたしはある縁のない人に出くわしたのね。"
"861","mori","kajo_chahan.txt","その人が人手を借らなくってはどうする事も出来ない、可哀相な人だもんだから、わたしはその人に世話をしてやって、その人のためには、わたしがいなくなっては、どうもならないような工合になったのね。"
"862","mori","kajo_chahan.txt","晩方に窓掛を締めてやれば、その人のためには夜になり、午前に窓の鎧戸を明けてやれば、その人のためには朝になるでしょう。"
"863","mori","kajo_chahan.txt","物を喰べさせるのも、薬を飲ませるのもみんなわたしの手でするのでしょう。"
"864","mori","kajo_chahan.txt","わたしの本を読んで聞かせる声に賺されて、寝る時は寝るでしょう。"
"865","mori","kajo_chahan.txt","そういう風にその可哀相な人はわたしに便るのだから、わたしはまたその人の助になるのを自分の為事にしているのです。"
"866","mori","kajo_chahan.txt","それが今お前に言われて見れば、わたしのおっ母さんなのね。"
"867","mori","kajo_chahan.txt",""
"868","mori","kajo_chahan.txt","画家。"
"869","mori","kajo_chahan.txt","（姉の方へ手を差伸べて温かに。"
"870","mori","kajo_chahan.txt","）ええ、それがお互のおっ母さんだというわけですね。"
"871","mori","kajo_chahan.txt",""
"872","mori","kajo_chahan.txt","姉。"
"873","mori","kajo_chahan.txt","（弟の手を握りて、互に目を見交す。"
"874","mori","kajo_chahan.txt","○間。"
"875","mori","kajo_chahan.txt","）こんな事をいってぐずぐずしていてはおっ母さんが待遠に思うでしょう。"
"876","mori","kajo_chahan.txt",""
"877","mori","kajo_chahan.txt","画家。"
"878","mori","kajo_chahan.txt","それではロイトホルド君には逢わないで帰るのですね。"
"879","mori","kajo_chahan.txt",""
"880","mori","kajo_chahan.txt","姉。"
"881","mori","kajo_chahan.txt","そう。"
"882","mori","kajo_chahan.txt","あんまり遅くなるからね。"
"883","mori","kajo_chahan.txt","（間。"
"884","mori","kajo_chahan.txt","）あの人は度々お前の処へ来ますの。"
"885","mori","kajo_chahan.txt",""
"886","mori","kajo_chahan.txt","画家。"
"887","mori","kajo_chahan.txt","なにあんな風で、交際｜好というわけではないでしょう。"
"888","mori","kajo_chahan.txt","それだからめったには来ないが、今日は誘いに寄るといっていたのです。"
"889","mori","kajo_chahan.txt",""
"890","mori","kajo_chahan.txt","姉。"
"891","mori","kajo_chahan.txt","マルリンクの一｜家とも附合っていると見えるね。"
"892","mori","kajo_chahan.txt",""
"893","mori","kajo_chahan.txt","画家。"
"894","mori","kajo_chahan.txt","そうさね。"
"895","mori","kajo_chahan.txt","マルリンク男爵の友人というよりは、息子のロルフの友人といった方が好い位でしょう。"
"896","mori","kajo_chahan.txt","時代が違って男爵とは話が合いそうもないのですから。"
"897","mori","kajo_chahan.txt",""
"898","mori","kajo_chahan.txt","姉。"
"899","mori","kajo_chahan.txt","そうでしょうとも。"
"900","mori","kajo_chahan.txt","この頃のように人の思想が早く変ることはないのだから。"
"901","mori","kajo_chahan.txt",""
"902","mori","kajo_chahan.txt","画家。"
"903","mori","kajo_chahan.txt","実にそうです。"
"904","mori","kajo_chahan.txt","勿論青年社会の思想というのは。"
"905","mori","kajo_chahan.txt","（戸を叩く音す。"
"906","mori","kajo_chahan.txt","）はてな。"
"907","mori","kajo_chahan.txt","ロイトホルド君かも知れない。"
"908","mori","kajo_chahan.txt","お這入んなさい。"
"909","mori","kajo_chahan.txt","ああ。"
"910","mori","kajo_chahan.txt","そうだった。"
"911","mori","kajo_chahan.txt",""
"912","mori","kajo_chahan.txt","医学士ロイトホルド。"
"913","mori","kajo_chahan.txt","（登場。"
"914","mori","kajo_chahan.txt","痩せて背の高き男。"
"915","mori","kajo_chahan.txt","）もうそろそろ出掛けても好いでしょう。"
"916","mori","kajo_chahan.txt","（ゾフィイを見て、暫くは近眼のために、誰とも見分かず、忽ちそれと知りて。"
"917","mori","kajo_chahan.txt","）いや。"
"918","mori","kajo_chahan.txt","失礼しました。"
"919","mori","kajo_chahan.txt","ご機嫌よろしゅう。"
"920","mori","kajo_chahan.txt",""
"921","mori","kajo_chahan.txt","姉。"
"922","mori","kajo_chahan.txt","（医学士に進み近付き握手せんとす。"
"923","mori","kajo_chahan.txt","）暫らくでございましたね。"
"924","mori","kajo_chahan.txt","只今弟と、あなたなんぞは旧思想の人だろうか、新思想の人だろうかと、お噂をいたしていたのでございます。"
"925","mori","kajo_chahan.txt",""
"926","mori","kajo_chahan.txt","学士。"
"927","mori","kajo_chahan.txt","（ゾフィイと握手す。"
"928","mori","kajo_chahan.txt","次に画家と握手し、鼻眼鏡を外しつつ。"
"929","mori","kajo_chahan.txt","）どっちでもありませんよ。"
"930","mori","kajo_chahan.txt","強いてどっちかに入れなければならないとなりますれば、旧思想の方へ入れてお貰い申しましょう。"
"931","mori","kajo_chahan.txt","わたくしなんぞの考では、一体新思想というものが、もう纏って出来ているかどうだか、も少し待って見なくては分らないと思うのですから。"
"932","mori","kajo_chahan.txt",""
"933","mori","kajo_chahan.txt","姉。"
"934","mori","kajo_chahan.txt","へえ。"
"935","mori","kajo_chahan.txt","なぜでございましょう。"
"936","mori","kajo_chahan.txt",""
"937","mori","kajo_chahan.txt","学士。"
"938","mori","kajo_chahan.txt","わたくしの考では、破壊せられた旧思想が、随即新思想だとは認められないように思うのですよ。"
"939","mori","kajo_chahan.txt",""
"940","mori","kajo_chahan.txt","画家。"
"941","mori","kajo_chahan.txt","それでも君も旧思想が取片付けられてしまうということだけは認めているのですね。"
"942","mori","kajo_chahan.txt",""
"943","mori","kajo_chahan.txt","姉。"
"944","mori","kajo_chahan.txt","そしてそれを取片付けるのが当然だということも認めていらっしゃるのでしょう。"
"945","mori","kajo_chahan.txt",""
"946","mori","kajo_chahan.txt","学士。"
"947","mori","kajo_chahan.txt","そうなると、一度にはちっと問題が大き過ぎますね。"
"948","mori","kajo_chahan.txt","事によったら骨を折って旧思想を破壊するのも徒労ではないかと思うのです。"
"949","mori","kajo_chahan.txt","なぜというのに、折角旧思想を取片付けてしまっても、その跡の、石瓦に覆われた地面の上には、新思想は芽ざして来ないかも知れませんから。"
"950","mori","kajo_chahan.txt","新思想の生えて来るには、何処か別に新しい地面が入るのではないでしょうか。"
"951","mori","kajo_chahan.txt",""
"952","mori","kajo_chahan.txt","姉。"
"953","mori","kajo_chahan.txt","それではあなたは、この世界にまだどこか人の手の触れない新しい土地があるように思っていらっしゃいますの。"
"954","mori","kajo_chahan.txt",""
"955","mori","kajo_chahan.txt","学士。"
"956","mori","kajo_chahan.txt","ええ。"
"957","mori","kajo_chahan.txt","もし人の手の触れない土地がもうないという段になれば、それは新しい土地が海の中から湧き出ても好いでしょう。"
"958","mori","kajo_chahan.txt",""
"959","mori","kajo_chahan.txt","画家。"
"960","mori","kajo_chahan.txt","君は詩人ですね。"
"961","mori","kajo_chahan.txt",""
"962","mori","kajo_chahan.txt","学士。"
"963","mori","kajo_chahan.txt","そうですね。"
"964","mori","kajo_chahan.txt","詩人なら、君なんぞの読まない旧派詩人でしょう。"
"965","mori","kajo_chahan.txt",""
"966","mori","kajo_chahan.txt","画家。"
"967","mori","kajo_chahan.txt","いや。"
"968","mori","kajo_chahan.txt","僕は新派も旧派も読みませんよ。"
"969","mori","kajo_chahan.txt","妙な工合で、僕も誰かの句が気に入って覚えていることはあるのです。"
"970","mori","kajo_chahan.txt","それがロオマンチックの詩人であったり、デカダンであったりするのです。"
"971","mori","kajo_chahan.txt","仏蘭西、伊太利、独逸、露西亜、どの国のものだか分らなくなることもあるのです。"
"972","mori","kajo_chahan.txt","気に入った句は、どの詩人のでもみんな一人で作ったもののように、僕には思われるのです。"
"973","mori","kajo_chahan.txt",""
"974","mori","kajo_chahan.txt","学士。"
"975","mori","kajo_chahan.txt","そりゃあ、それも一理ありますよ。"
"976","mori","kajo_chahan.txt","どの詩人の背後にも唯一の詩人がいるのでしょうから。"
"977","mori","kajo_chahan.txt",""
"978","mori","kajo_chahan.txt","画家。"
"979","mori","kajo_chahan.txt","ふん。"
"980","mori","kajo_chahan.txt","神だというのですか。"
"981","mori","kajo_chahan.txt",""
"982","mori","kajo_chahan.txt","学士。"
"983","mori","kajo_chahan.txt","君はそれを神と名附けますか。"
"984","mori","kajo_chahan.txt",""
"985","mori","kajo_chahan.txt","画家。"
"986","mori","kajo_chahan.txt","（答に窮する様子。"
"987","mori","kajo_chahan.txt","）僕には分りませんなあ。"
"988","mori","kajo_chahan.txt","（間。"
"989","mori","kajo_chahan.txt","）"
"990","mori","kajo_chahan.txt","学士。"
"991","mori","kajo_chahan.txt","（時計を見る。"
"992","mori","kajo_chahan.txt","）しかしもう時刻が。"
"993","mori","kajo_chahan.txt",""
"994","mori","kajo_chahan.txt","画家。"
"995","mori","kajo_chahan.txt","（目の覚めたる如く。"
"996","mori","kajo_chahan.txt","）そうだそうだ。"
"997","mori","kajo_chahan.txt","もう遅くなる。"
"998","mori","kajo_chahan.txt","君、車が下に待たせてありますか。"
"999","mori","kajo_chahan.txt",""
"1000","mori","kajo_chahan.txt","学士。"
"1001","mori","kajo_chahan.txt","待たせてありますよ。"
"1002","mori","kajo_chahan.txt",""
"1003","mori","kajo_chahan.txt","画家。"
"1004","mori","kajo_chahan.txt","それじゃあ、ちょっと腰を掛けて待っていて下さい。"
"1005","mori","kajo_chahan.txt","姉さん。"
"1006","mori","kajo_chahan.txt","ロイトホルド君にその紙巻の箱を上げて下さい。"
"1007","mori","kajo_chahan.txt","箱のある処は分っているでしょう。"
"1008","mori","kajo_chahan.txt","僕は直ぐ来ますから。"
"1009","mori","kajo_chahan.txt","（急ぎて寝間に入る。"
"1010","mori","kajo_chahan.txt","）"
"1011","mori","kajo_chahan.txt","姉。"
"1012","mori","kajo_chahan.txt","（凭掛りの椅子を示す。"
"1013","mori","kajo_chahan.txt","）どうぞお掛けなすって。"
"1014","mori","kajo_chahan.txt","お莨を上りますか。"
"1015","mori","kajo_chahan.txt",""
"1016","mori","kajo_chahan.txt","学士。"
"1017","mori","kajo_chahan.txt","いえ。"
"1018","mori","kajo_chahan.txt","只今は頂戴いたしますまい。"
"1019","mori","kajo_chahan.txt","食事｜前ですから。"
"1020","mori","kajo_chahan.txt","（ゾフィイは藁椅子を持ち来て腰を掛く。"
"1021","mori","kajo_chahan.txt","学士はその椅子を自分にて持ち来らんとして馳せ寄る。"
"1022","mori","kajo_chahan.txt","）御免下さい。"
"1023","mori","kajo_chahan.txt","うっかりしていました。"
"1024","mori","kajo_chahan.txt",""
"1025","mori","kajo_chahan.txt","姉。"
"1026","mori","kajo_chahan.txt","どう致しまして。"
"1027","mori","kajo_chahan.txt","わたくしはいつも自分の体の事は自分で致すのですから。"
"1028","mori","kajo_chahan.txt","（藁椅子に腰を掛く。"
"1029","mori","kajo_chahan.txt","学士は椅背に寄りかからずに、背を真直にして腰を掛く。"
"1030","mori","kajo_chahan.txt","○間。"
"1031","mori","kajo_chahan.txt","）あなたマルリンク家とお心易くしていらっしゃいますの。"
"1032","mori","kajo_chahan.txt",""
"1033","mori","kajo_chahan.txt","学士。"
"1034","mori","kajo_chahan.txt","そうですね。"
"1035","mori","kajo_chahan.txt","古い知合という程度ですよ。"
"1036","mori","kajo_chahan.txt","年を取った男爵は、わたくしの医者としての職業上で、よほど前からわたくしと交際していられるのです。"
"1037","mori","kajo_chahan.txt","それから今度嫁に来られるお嫁さんのお里もわたくしは知っています。"
"1038","mori","kajo_chahan.txt",""
"1039","mori","kajo_chahan.txt","姉。"
"1040","mori","kajo_chahan.txt","それでは御縁組のある両家ともお知合なのですね。"
"1041","mori","kajo_chahan.txt","それなのに儀式にはいらっしゃらなかったのですか。"
"1042","mori","kajo_chahan.txt",""
"1043","mori","kajo_chahan.txt","学士。"
"1044","mori","kajo_chahan.txt","いや。"
"1045","mori","kajo_chahan.txt","わたくしは婚礼の席へ行くのは大嫌です。"
"1046","mori","kajo_chahan.txt",""
"1047","mori","kajo_chahan.txt","姉。"
"1048","mori","kajo_chahan.txt","気味の悪いようにお思いなさるのでしょうか。"
"1049","mori","kajo_chahan.txt",""
"1050","mori","kajo_chahan.txt","学士。"
"1051","mori","kajo_chahan.txt","そうですね。"
"1052","mori","kajo_chahan.txt","何んだかこう角立って、大業に見せるのが不愉快なのです。"
"1053","mori","kajo_chahan.txt",""
"1054","mori","kajo_chahan.txt","姉。"
"1055","mori","kajo_chahan.txt","それではあなたのお考では、婚礼というものは、こっそりいたした方が宜しいのですね。"
"1056","mori","kajo_chahan.txt",""
"1057","mori","kajo_chahan.txt","学士。"
"1058","mori","kajo_chahan.txt","ええ。"
"1059","mori","kajo_chahan.txt","なるべく目に立たないようにしたいものです。"
"1060","mori","kajo_chahan.txt","葬の方なら、少しは盛大にしたって好いのです。"
"1061","mori","kajo_chahan.txt","死人を嫉むものはありませんから。"
"1062","mori","kajo_chahan.txt",""
"1063","mori","kajo_chahan.txt","姉。"
"1064","mori","kajo_chahan.txt","それはそうでございますね。"
"1065","mori","kajo_chahan.txt","死人なら誰も嫉みは致しますまい。"
"1066","mori","kajo_chahan.txt","そういうお心持は分りますわ。"
"1067","mori","kajo_chahan.txt",""
"1068","mori","kajo_chahan.txt","学士。"
"1069","mori","kajo_chahan.txt","どうお分りですか。"
"1070","mori","kajo_chahan.txt",""
"1071","mori","kajo_chahan.txt","姉。"
"1072","mori","kajo_chahan.txt","あなたは生活がお好なのでしょう。"
"1073","mori","kajo_chahan.txt",""
"1074","mori","kajo_chahan.txt","学士。"
"1075","mori","kajo_chahan.txt","（微笑む。"
"1076","mori","kajo_chahan.txt","）兎に角生活していますよ。"
"1077","mori","kajo_chahan.txt",""
"1078","mori","kajo_chahan.txt","姉。"
"1079","mori","kajo_chahan.txt","それだけで沢山です。"
"1080","mori","kajo_chahan.txt","兎に角あなたは旧思想の方ではございませんのね。"
"1081","mori","kajo_chahan.txt",""
"1082","mori","kajo_chahan.txt","学士。"
"1083","mori","kajo_chahan.txt","（微笑む。"
"1084","mori","kajo_chahan.txt","）それでは旧思想の人は生活していないと仰ゃるのですか。"
"1085","mori","kajo_chahan.txt",""
"1086","mori","kajo_chahan.txt","姉。"
"1087","mori","kajo_chahan.txt","（たゆたいつつ。"
"1088","mori","kajo_chahan.txt","）それは同じ生活しているといっても違いますわ。"
"1089","mori","kajo_chahan.txt",""
"1090","mori","kajo_chahan.txt","画家。"
"1091","mori","kajo_chahan.txt","（外套を着、手に帽と手袋とを持ち登場。"
"1092","mori","kajo_chahan.txt","）さあ。"
"1093","mori","kajo_chahan.txt","行きましょう。"
"1094","mori","kajo_chahan.txt",""
"1095","mori","kajo_chahan.txt",""
"1096","mori","kajo_chahan.txt","（学士立つ。"
"1097","mori","kajo_chahan.txt","）"
"1098","mori","kajo_chahan.txt",""
"1099","mori","kajo_chahan.txt",""
"1100","mori","kajo_chahan.txt","姉。"
"1101","mori","kajo_chahan.txt","遅くなりはしなくって。"
"1102","mori","kajo_chahan.txt",""
"1103","mori","kajo_chahan.txt","画家。"
"1104","mori","kajo_chahan.txt","なあに。"
"1105","mori","kajo_chahan.txt","四五分で行かれるのだから。"
"1106","mori","kajo_chahan.txt",""
"1107","mori","kajo_chahan.txt","姉。"
"1108","mori","kajo_chahan.txt","（学士に。"
"1109","mori","kajo_chahan.txt","）そんなら、御機嫌宜しゅう。"
"1110","mori","kajo_chahan.txt","もっとお話が伺いたかったのですが、為様がございませんね。"
"1111","mori","kajo_chahan.txt","事によったらまたここで偶然お目にかかれるかも知れませんね。"
"1112","mori","kajo_chahan.txt",""
"1113","mori","kajo_chahan.txt","学士。"
"1114","mori","kajo_chahan.txt","そんな偶然な事があっても、あなたは御迷惑ではございませんか。"
"1115","mori","kajo_chahan.txt",""
"1116","mori","kajo_chahan.txt","姉。"
"1117","mori","kajo_chahan.txt","いいえ。"
"1118","mori","kajo_chahan.txt","どう致しまして。"
"1119","mori","kajo_chahan.txt","それに偶然というものもつまりは法則があって出来るのではございますまいか。"
"1120","mori","kajo_chahan.txt",""
"1121","mori","kajo_chahan.txt","学士。"
"1122","mori","kajo_chahan.txt","それであなたは法則というものを尊んでいらっしゃるのですね。"
"1123","mori","kajo_chahan.txt",""
"1124","mori","kajo_chahan.txt","姉。"
"1125","mori","kajo_chahan.txt","ある法則には服従しますわ。"
"1126","mori","kajo_chahan.txt","言って見れば。"
"1127","mori","kajo_chahan.txt",""
"1128","mori","kajo_chahan.txt","学士。"
"1129","mori","kajo_chahan.txt","言って見れば。"
"1130","mori","kajo_chahan.txt",""
"1131","mori","kajo_chahan.txt","姉。"
"1132","mori","kajo_chahan.txt","言って見れば、友誼の法則なぞがそれですね。"
"1133","mori","kajo_chahan.txt","（学士と握手せんとす。"
"1134","mori","kajo_chahan.txt","）"
"1135","mori","kajo_chahan.txt","学士。"
"1136","mori","kajo_chahan.txt","（十分の敬意を以て、ゾフィイの手に接吻す。"
"1137","mori","kajo_chahan.txt","）今日は色々お話を承って為合せを致しました。"
"1138","mori","kajo_chahan.txt",""
"1139","mori","kajo_chahan.txt","姉。"
"1140","mori","kajo_chahan.txt","それではそのうち。"
"1141","mori","kajo_chahan.txt",""
"1142","mori","kajo_chahan.txt","学士。"
"1143","mori","kajo_chahan.txt","ええ。"
"1144","mori","kajo_chahan.txt","またお目にかかりましょう。"
"1145","mori","kajo_chahan.txt",""
"1146","mori","kajo_chahan.txt","画家。"
"1147","mori","kajo_chahan.txt","まあ、兎に角梯子段の下までは一しょに行きましょう。"
"1148","mori","kajo_chahan.txt","さあ。"
"1149","mori","kajo_chahan.txt","（戸を開き、姉と学士とを出しやり、自分も続いて退場。"
"1150","mori","kajo_chahan.txt","○舞台は一二分間空虚になりおる。"
"1151","mori","kajo_chahan.txt","さて外より戸を開け、先にモデル娘、続いてウェエベルの上さん、箒、バケツ、雑巾を持ち、登場。"
"1152","mori","kajo_chahan.txt","）"
"1153","mori","kajo_chahan.txt","モデル。"
"1154","mori","kajo_chahan.txt","（快活に。"
"1155","mori","kajo_chahan.txt","）さあお上さん。"
"1156","mori","kajo_chahan.txt","家番のおじさんが鍵は持ってるだろうと思ったが、その通りでしたね。"
"1157","mori","kajo_chahan.txt","構わないからお這入りなさいよ。"
