"","auth","piece","line"
"1599","mori","faust.txt",""
"1600","mori","faust.txt",""
"1601","mori","faust.txt","さま／″＼の散歩する人出で行く。"
"1602","mori","faust.txt",""
"1603","mori","faust.txt",""
"1604","mori","faust.txt","職工の徒弟数人"
"1605","mori","faust.txt","なぜそっちへ出て行くのだい。"
"1606","mori","faust.txt",""
"1607","mori","faust.txt","同じ徒弟の他の群"
"1608","mori","faust.txt","おいら達は猟師茶屋へ行くのだ。"
"1609","mori","faust.txt",""
"1610","mori","faust.txt","初の数人"
"1611","mori","faust.txt","おいら達は擣屋の方へ行くのだ。"
"1612","mori","faust.txt","810"
"1613","mori","faust.txt","徒弟の一人"
"1614","mori","faust.txt","それより河岸の茶屋の方が好いじゃないか。"
"1615","mori","faust.txt",""
"1616","mori","faust.txt","第二の徒弟"
"1617","mori","faust.txt","あっちは途中がまるで詰まらないぜ。"
"1618","mori","faust.txt",""
"1619","mori","faust.txt","第二の群"
"1620","mori","faust.txt","お前はどうする。"
"1621","mori","faust.txt",""
"1622","mori","faust.txt","第三の徒弟"
"1623","mori","faust.txt","おいらはみんなと行く。"
"1624","mori","faust.txt",""
"1625","mori","faust.txt","第四の徒弟"
"1626","mori","faust.txt","みんなお城の茶屋まで登って行けば好いになあ。"
"1627","mori","faust.txt",""
"1628","mori","faust.txt","あそこが女も一番好いのがいるし、ビイルも旨い。"
"1629","mori","faust.txt","815"
"1630","mori","faust.txt","それに喧嘩だって面白い奴が出来るのだ。"
"1631","mori","faust.txt",""
"1632","mori","faust.txt","第五の徒弟"
"1633","mori","faust.txt","人を馬鹿にしていやがらあ。"
"1634","mori","faust.txt",""
"1635","mori","faust.txt","また背中をなぐられるのかい。"
"1636","mori","faust.txt","三度目になるぜ。"
"1637","mori","faust.txt",""
"1638","mori","faust.txt","己はあんなところへは行かねえ。"
"1639","mori","faust.txt","思ってもぞっとする。"
"1640","mori","faust.txt",""
"1641","mori","faust.txt","下女"
"1642","mori","faust.txt","わたし厭になっちまうわ。"
"1643","mori","faust.txt","町へ帰ろうかしら。"
"1644","mori","faust.txt","820"
"1645","mori","faust.txt","第二の女"
"1646","mori","faust.txt","まあ、あそこの柳の木のとこまで行って御覧よ、来ているから。"
"1647","mori","faust.txt",""
"1648","mori","faust.txt","初の下女"
"1649","mori","faust.txt","来ていたってなんにもなりゃしないわ。"
"1650","mori","faust.txt",""
"1651","mori","faust.txt","きっとわたしには構わないで、お前と並んで歩いて、"
"1652","mori","faust.txt","踊場へ行けば、お前とばかし踊るのだから。"
"1653","mori","faust.txt",""
"1654","mori","faust.txt","お前が面白くったって、わたしにはなんにもならないわ。"
"1655","mori","faust.txt","825"
"1656","mori","faust.txt","第二の女"
"1657","mori","faust.txt","なに、きょうはひとりじゃなくってよ。"
"1658","mori","faust.txt",""
"1659","mori","faust.txt","そら、あの髪の綺麗に縮れた人ね。"
"1660","mori","faust.txt","あれと来ると云ったわ。"
"1661","mori","faust.txt",""
"1662","mori","faust.txt","書生"
"1663","mori","faust.txt","やあ。"
"1664","mori","faust.txt","気持の好い、活溌な歩きようをしているなあ。"
"1665","mori","faust.txt",""
"1666","mori","faust.txt","君、来給え。"
"1667","mori","faust.txt","あいつ等の行く方へ附いて行こう。"
"1668","mori","faust.txt",""
"1669","mori","faust.txt","濃いビイルに強い烟草。"
"1670","mori","faust.txt","830"
"1671","mori","faust.txt","それに化粧をした娘と云うのが、己の註文だ。"
"1672","mori","faust.txt",""
"1673","mori","faust.txt","良家の処女"
"1674","mori","faust.txt","ちょいと、あの書生さん達を御覧なさいよ。"
"1675","mori","faust.txt",""
"1676","mori","faust.txt","誰とでも御交際の出来る立派な方なのに"
"1677","mori","faust.txt","女中の跡なんぞに附いて行って、"
"1678","mori","faust.txt","まあ、なんと云う恥曝しな事でしょう。"
"1679","mori","faust.txt","835"
"1680","mori","faust.txt","第二の書生（第一のに。"
"1681","mori","faust.txt","）"
"1682","mori","faust.txt","おい、君、そんなに駆け出すなよ。"
"1683","mori","faust.txt","あの跡から行く"
"1684","mori","faust.txt","二人を見給え。"
"1685","mori","faust.txt","気の利いた風をしているだろう。"
"1686","mori","faust.txt",""
"1687","mori","faust.txt","ひとりは僕の内の隣の娘だ。"
"1688","mori","faust.txt",""
"1689","mori","faust.txt","あれが僕は好なんだ。"
"1690","mori","faust.txt",""
"1691","mori","faust.txt","見給え。"
"1692","mori","faust.txt","あんなにゆっくり歩いている。"
"1693","mori","faust.txt","840"
"1694","mori","faust.txt","一しょに行くと云うかも知れない。"
"1695","mori","faust.txt",""
"1696","mori","faust.txt","第一の書生"
"1697","mori","faust.txt","廃し給えよ。"
"1698","mori","faust.txt","僕は窮屈な事は真っ平だ。"
"1699","mori","faust.txt",""
"1700","mori","faust.txt","早く来給え。"
"1701","mori","faust.txt","切角の旨い山鯨を取り逃がしてしまう。"
"1702","mori","faust.txt",""
"1703","mori","faust.txt","日曜日に僕達をさすらせるには、"
"1704","mori","faust.txt","土曜日に箒を持った手に限る。"
"1705","mori","faust.txt","845"
"1706","mori","faust.txt","市民"
"1707","mori","faust.txt","いや。"
"1708","mori","faust.txt","こん度の市長にはわたくしは感心しませんなあ。"
"1709","mori","faust.txt",""
"1710","mori","faust.txt","市長だと云うので、日にまし勝手な事をする。"
"1711","mori","faust.txt",""
"1712","mori","faust.txt","そして市のためにあの人が何をしています。"
"1713","mori","faust.txt",""
"1714","mori","faust.txt","一日々々と物事がまずくなるばかりじゃありませんか。"
"1715","mori","faust.txt",""
"1716","mori","faust.txt","なんでも市民はこれまでになく言いなりになって、850"
"1717","mori","faust.txt","これまでになく金を沢山出すことになっています。"
"1718","mori","faust.txt",""
"1719","mori","faust.txt","乞食（歌ふ。"
"1720","mori","faust.txt","）"
"1721","mori","faust.txt","お情深いお檀那様や、お美しい奥様方。"
"1722","mori","faust.txt",""
"1723","mori","faust.txt","お召はお立派で、お血色はお宜しい。"
"1724","mori","faust.txt",""
"1725","mori","faust.txt","どうぞ皆様わたくしを御覧なさりまして、"
"1726","mori","faust.txt","わたくしの難儀にお目を留められ、お救なされて下さりませ。"
"1727","mori","faust.txt","855"
"1728","mori","faust.txt","こうしてお歎き申すのを、むだになさらないで下さりませ。"
"1729","mori","faust.txt",""
"1730","mori","faust.txt","お恵をなさらいでは、お楽はございません。"
"1731","mori","faust.txt",""
"1732","mori","faust.txt","皆様のお遊なさる日が、"
"1733","mori","faust.txt","わたくしの取入日でございます。"
"1734","mori","faust.txt",""
"1735","mori","faust.txt","他の市民"
"1736","mori","faust.txt","日曜日や大祭日には860"
"1737","mori","faust.txt","軍や鬨の声の話をするのが、わたしは一番｜好です。"
"1738","mori","faust.txt",""
"1739","mori","faust.txt","遠いトルコの国で余所の兵隊同士が"
"1740","mori","faust.txt","ぶち合っているのが面白いじゃありませんか。"
"1741","mori","faust.txt",""
"1742","mori","faust.txt","余所にそんな事があるのに、こっちはお茶屋の窓の側で"
"1743","mori","faust.txt","ビイルを一杯飲み干して、美しい舟の川下へさがるのを眺めて、865"
"1744","mori","faust.txt","日が暮れれば楽しく内へ帰って、"
"1745","mori","faust.txt","難有い太平の世のためにお祷をするのですな。"
"1746","mori","faust.txt",""
"1747","mori","faust.txt","第三の市民"
"1748","mori","faust.txt","お隣の方の仰ゃる通です。"
"1749","mori","faust.txt","わたくしもその通さ。"
"1750","mori","faust.txt",""
"1751","mori","faust.txt","余所の奴等はお互に頭の割りくらをするが好い。"
"1752","mori","faust.txt",""
"1753","mori","faust.txt","何もかも上を下へとごった返すが好い。"
"1754","mori","faust.txt","870"
"1755","mori","faust.txt","よろず長屋に事なかれですよ。"
"1756","mori","faust.txt",""
"1757","mori","faust.txt","一老女（良家の娘達に。"
"1758","mori","faust.txt","）"
"1759","mori","faust.txt","やれやれ。"
"1760","mori","faust.txt","えらいおめかしが出来ましたな。"
"1761","mori","faust.txt","別品揃だ。"
"1762","mori","faust.txt",""
"1763","mori","faust.txt","誰だって迷わずにはいられますまい。"
"1764","mori","faust.txt",""
"1765","mori","faust.txt","おや。"
"1766","mori","faust.txt","そんなにつんけんなさらぬが好い。"
"1767","mori","faust.txt","その位で沢山だ。"
"1768","mori","faust.txt",""
"1769","mori","faust.txt","お前さん達のお望を※えることなら、わたしにも出来る積だ。"
"1770","mori","faust.txt","875"
"1771","mori","faust.txt","良家の娘の一人"
"1772","mori","faust.txt","アガアテ婆あさん。"
"1773","mori","faust.txt","厭だよ。"
"1774","mori","faust.txt","あっちへおいで。"
"1775","mori","faust.txt","あんな魔法｜使と"
"1776","mori","faust.txt","往来を一しょに歩いて溜まるもんかね。"
"1777","mori","faust.txt",""
"1778","mori","faust.txt","聖アンドレアスの晩に、わたしの御亭主になる人を"
"1779","mori","faust.txt","見せてくれたには違ないのだけれど。"
"1780","mori","faust.txt",""
"1781","mori","faust.txt","他の娘"
"1782","mori","faust.txt","わたしにも水晶の中に現して見せてくれてよ。"
"1783","mori","faust.txt","880"
"1784","mori","faust.txt","なんでも軍人のようで大勢のきつい人の中にいましたの。"
"1785","mori","faust.txt",""
"1786","mori","faust.txt","それからわたしどこかで逢うかと思って気を附けていても、"
"1787","mori","faust.txt","まだその人らしいのに逢わなくってよ。"
"1788","mori","faust.txt",""
"1789","mori","faust.txt","兵卒等"
"1790","mori","faust.txt","牆壁聳ゆる"
"1791","mori","faust.txt","堅固なる城塁よ。"
"1792","mori","faust.txt","885"
"1793","mori","faust.txt","傲り蔑する"
"1794","mori","faust.txt","気性ある少女子よ。"
"1795","mori","faust.txt",""
"1796","mori","faust.txt","占領したきはこの二つ。"
"1797","mori","faust.txt",""
"1798","mori","faust.txt","艱難困苦は大なれど、"
"1799","mori","faust.txt","その成功こそめでたけれ。"
"1800","mori","faust.txt","890"
"1801","mori","faust.txt",""
"1802","mori","faust.txt","召募の喇叭よ。"
"1803","mori","faust.txt",""
"1804","mori","faust.txt","汝が響くに任す。"
"1805","mori","faust.txt",""
"1806","mori","faust.txt","歓の場へも導け。"
"1807","mori","faust.txt",""
"1808","mori","faust.txt","戦死の野へも導け。"
"1809","mori","faust.txt",""
"1810","mori","faust.txt","これぞ競なる。"
"1811","mori","faust.txt","895"
"1812","mori","faust.txt","これぞ命なる。"
"1813","mori","faust.txt",""
"1814","mori","faust.txt","城塁も落ちざらめや。"
"1815","mori","faust.txt",""
"1816","mori","faust.txt","少女子も靡かざらめや。"
"1817","mori","faust.txt",""
"1818","mori","faust.txt","艱難困苦は大なれど、"
"1819","mori","faust.txt","その成功こそめでたけれ。"
"1820","mori","faust.txt","900"
"1821","mori","faust.txt","かくぞ軍人は"
"1822","mori","faust.txt","門出する。"
"1823","mori","faust.txt",""
"1824","mori","faust.txt",""
"1825","mori","faust.txt","ファウストとワグネルと"
"1826","mori","faust.txt",""
"1827","mori","faust.txt","ファウスト"
"1828","mori","faust.txt","春の恵ある、物呼び醒ます目に見られて、"
"1829","mori","faust.txt","大河にも細流にも、もう氷がなくなった。"
"1830","mori","faust.txt",""
"1831","mori","faust.txt","谷間には希望の幸福が緑いろに萌えている。"
"1832","mori","faust.txt","905"
"1833","mori","faust.txt","冬は老いて衰えて"
"1834","mori","faust.txt","荒々しい山奥へ引っ込む。"
"1835","mori","faust.txt",""
"1836","mori","faust.txt","そして逃げながらそこから"
"1837","mori","faust.txt","粒立った氷の一しぶきを、青み掛かる野へ、"
"1838","mori","faust.txt","段だらに痕の附くように蒔いている。"
"1839","mori","faust.txt","910"
"1840","mori","faust.txt","しかし日は白い物の残っているのを許さないで、"
"1841","mori","faust.txt","何物にも色彩を施そうとする。"
"1842","mori","faust.txt",""
"1843","mori","faust.txt","そこにもここにも製作と努力とが見える。"
"1844","mori","faust.txt",""
"1845","mori","faust.txt","それでもこの界隈にはまだ花が咲いていない。"
"1846","mori","faust.txt",""
"1847","mori","faust.txt","その代りに、日は晴衣を着た人を照している。"
"1848","mori","faust.txt","915"
"1849","mori","faust.txt","まあ、跡へ戻っておいで。"
"1850","mori","faust.txt","この高みから"
"1851","mori","faust.txt","町の方を振り返って見ようじゃないか。"
"1852","mori","faust.txt",""
"1853","mori","faust.txt","空洞で暗い里の門から、"
"1854","mori","faust.txt","色々の著物を著た人の群が出て来る。"
"1855","mori","faust.txt",""
"1856","mori","faust.txt","きょうは誰も誰も日向ぼこりがしたいのだ。"
"1857","mori","faust.txt","920"
"1858","mori","faust.txt","あれは皆｜主の復活の日を祝っている。"
"1859","mori","faust.txt",""
"1860","mori","faust.txt","自分達も復活して、"
"1861","mori","faust.txt","低い家の鬱陶しい間から出たり、"
"1862","mori","faust.txt","手職や商売の平生の群を離れたり、"
"1863","mori","faust.txt","頭の上を押さえている屋根や搏風の下を遁れたり、925"
"1864","mori","faust.txt","肩の摩れ合うような狭い巷や"
"1865","mori","faust.txt","礼拝堂の尊い闇から出たりして、"
"1866","mori","faust.txt","外の明を浴びているのだから、無理は無い。"
"1867","mori","faust.txt",""
"1868","mori","faust.txt","あれを見給え。"
"1869","mori","faust.txt","大勢が活溌に"
"1870","mori","faust.txt","田畑の上へ散らばって行く。"
"1871","mori","faust.txt","930"
"1872","mori","faust.txt","川には後先になったり並んだりして、"
"1873","mori","faust.txt","面白げに騒ぐ人を載せた舟が通っている。"
"1874","mori","faust.txt",""
"1875","mori","faust.txt","あの一番跡の舟なんぞは、"
"1876","mori","faust.txt","沈みそうな程人を沢山に載せて出て行くところだ。"
"1877","mori","faust.txt",""
"1878","mori","faust.txt","あの山の半腹の遠い岨道にさえ935"
"1879","mori","faust.txt","色々な衣裳の彩色が光って見える。"
"1880","mori","faust.txt",""
"1881","mori","faust.txt","もう村の方からとよめきが聞えて来る。"
"1882","mori","faust.txt",""
"1883","mori","faust.txt","大勢のためにはここが真の天国なのだね。"
"1884","mori","faust.txt",""
"1885","mori","faust.txt","「ここでは己も人間だ、人間らしく振舞っても好い」と、"
"1886","mori","faust.txt","老若ともに満足して叫んでいるのだね。"
"1887","mori","faust.txt","940"
"1888","mori","faust.txt","ワグネル"
"1889","mori","faust.txt","先生。"
"1890","mori","faust.txt","あなたと散歩しますのは、"
"1891","mori","faust.txt","わたくしの名誉でもあるし、為めにもなります。"
"1892","mori","faust.txt",""
"1893","mori","faust.txt","一体わたくしは荒々しい事は嫌でございますから、"
"1894","mori","faust.txt","御一しょでなくてはこんな所へは来ないでしまいましょう。"
"1895","mori","faust.txt",""
"1896","mori","faust.txt","ヴァイオリンを弾く音、人のどなる声、王様こかしの丸の響、945"
"1897","mori","faust.txt","どれもどれもわたくしは聞くのが随分つろうございます。"
"1898","mori","faust.txt",""
"1899","mori","faust.txt","悪魔にでも焚き附けられているように騒ぎ廻って、"
"1900","mori","faust.txt","それを歌だ、慰だと云うのでございますからね。"
"1901","mori","faust.txt",""
"1902","mori","faust.txt","百姓等（菩提樹の下にて。"
"1903","mori","faust.txt","）"
"1904","mori","faust.txt",""
"1905","mori","faust.txt","舞踏と唱歌と。"
"1906","mori","faust.txt",""
"1907","mori","faust.txt",""
"1908","mori","faust.txt","羊飼奴が踊に来ようとめかした。"
"1909","mori","faust.txt",""
"1910","mori","faust.txt","著て出たジャケツは色変り。"
"1911","mori","faust.txt","紐や飾が附いている。"
"1912","mori","faust.txt","950"
"1913","mori","faust.txt","さすが見た目が美しい。"
"1914","mori","faust.txt",""
"1915","mori","faust.txt","菩提樹のまわりは疾うから人籠で、"
"1916","mori","faust.txt","どいつもこいつも狂ったような踊りよう。"
"1917","mori","faust.txt",""
"1918","mori","faust.txt","ユホヘ。"
"1919","mori","faust.txt","ユホヘ。"
"1920","mori","faust.txt",""
"1921","mori","faust.txt","ユホハイザ。"
"1922","mori","faust.txt","ハイザ。"
"1923","mori","faust.txt","ヘエ。"
"1924","mori","faust.txt","955"
"1925","mori","faust.txt","胡弓がこんな音をする。"
"1926","mori","faust.txt",""
"1927","mori","faust.txt","羊飼奴は気が急いて、駆け附けた。"
"1928","mori","faust.txt",""
"1929","mori","faust.txt","その時はずみに片肘が"
"1930","mori","faust.txt","一人の娘に打っ衝かる。"
"1931","mori","faust.txt",""
"1932","mori","faust.txt","元気な尼っちょが顔を見て云った。"
"1933","mori","faust.txt","960"
"1934","mori","faust.txt","「お前さんよっぽどとんまだね。"
"1935","mori","faust.txt","」"
"1936","mori","faust.txt","ユホヘ。"
"1937","mori","faust.txt","ユホヘ。"
"1938","mori","faust.txt",""
"1939","mori","faust.txt","ユホハイザ。"
"1940","mori","faust.txt","ハイザ。"
"1941","mori","faust.txt","ヘエ。"
"1942","mori","faust.txt",""
"1943","mori","faust.txt","そう不行儀では困ります。"
"1944","mori","faust.txt",""
"1945","mori","faust.txt","それでも始めるくるくる廻り。"
"1946","mori","faust.txt","965"
"1947","mori","faust.txt","右の方へ踊って行く。"
"1948","mori","faust.txt","左の方へ踊って行く。"
"1949","mori","faust.txt",""
"1950","mori","faust.txt","あれあれ上著がみんな飛ぶ。"
"1951","mori","faust.txt",""
"1952","mori","faust.txt","赤くなったり、熱くなったり。"
"1953","mori","faust.txt",""
"1954","mori","faust.txt","肘を繋いで、息を衝いて休む。"
"1955","mori","faust.txt",""
"1956","mori","faust.txt","ユホヘ。"
"1957","mori","faust.txt","ユホヘ。"
"1958","mori","faust.txt","970"
"1959","mori","faust.txt","ユホハイザ。"
"1960","mori","faust.txt","ハイザ。"
"1961","mori","faust.txt","ヘエ。"
"1962","mori","faust.txt",""
"1963","mori","faust.txt","腰にお前の手が障る。"
"1964","mori","faust.txt",""
"1965","mori","faust.txt","心安立、馴染振、余り早いと遣り込める。"
"1966","mori","faust.txt",""
"1967","mori","faust.txt","女夫約束固めても"
"1968","mori","faust.txt","騙した人はたんとある。"
"1969","mori","faust.txt","975"
"1970","mori","faust.txt","構わず騙して連れて退く。"
"1971","mori","faust.txt",""
"1972","mori","faust.txt","菩提樹の方からは。"
"1973","mori","faust.txt",""
"1974","mori","faust.txt","ユホヘ。"
"1975","mori","faust.txt","ユホヘ。"
"1976","mori","faust.txt",""
"1977","mori","faust.txt","ユホハイザ。"
"1978","mori","faust.txt","ハイザ。"
"1979","mori","faust.txt","ヘエ。"
"1980","mori","faust.txt",""
"1981","mori","faust.txt","胡弓の音やら人の声。"
"1982","mori","faust.txt","980"
"1983","mori","faust.txt","百姓爺"
"1984","mori","faust.txt","やあ。"
"1985","mori","faust.txt","先生様でござりますな。"
"1986","mori","faust.txt","好くおいでなさりました。"
"1987","mori","faust.txt",""
"1988","mori","faust.txt","わたくしどもをお嫌なさらずに"
"1989","mori","faust.txt","この人込の中へ"
"1990","mori","faust.txt","大先生様がいらっしゃる。"
"1991","mori","faust.txt",""
"1992","mori","faust.txt","このお杯が一番｜好い。"
"1993","mori","faust.txt","985"
"1994","mori","faust.txt","丁度注いだばかりだ。"
"1995","mori","faust.txt",""
"1996","mori","faust.txt","どうぞ召し上って下さりませい。"
"1997","mori","faust.txt",""
"1998","mori","faust.txt","お吭のお乾を止めてお上申すと云うだけではござりません。"
"1999","mori","faust.txt",""
"2000","mori","faust.txt","これに這入っている酒の一滴ずつを丁寧に"
"2001","mori","faust.txt","勘定して見ます程、どうぞお命をお延べなさりませい。"
"2002","mori","faust.txt","990"
"2003","mori","faust.txt","ファウスト"
"2004","mori","faust.txt","切角の御親切だから頂戴しましょう。"
"2005","mori","faust.txt",""
"2006","mori","faust.txt","これでお礼を申して、あなた方の御健康を祝します。"
"2007","mori","faust.txt",""
"2008","mori","faust.txt",""
"2009","mori","faust.txt","（衆人そのあたりに集ふ。"
"2010","mori","faust.txt","）"
"2011","mori","faust.txt",""
"2012","mori","faust.txt","百姓爺"
"2013","mori","faust.txt","ほんとにこう云うめでたい日に、"
"2014","mori","faust.txt","好うおいでなさりました。"
"2015","mori","faust.txt",""
"2016","mori","faust.txt","先年わたくしどもが難儀をいたしました時は、995"
"2017","mori","faust.txt","あなた様のお恵にあずかりました。"
"2018","mori","faust.txt",""
"2019","mori","faust.txt","ここにこうしてながらえているものの中には、"
"2020","mori","faust.txt","えらい熱を煩っていたのを、"
"2021","mori","faust.txt","お亡くなりになった老先生様が、"
"2022","mori","faust.txt","あぶない際になってから、直して助けて下さりました。"
"2023","mori","faust.txt","1000"
"2024","mori","faust.txt","その時分先生様はまだお若かったが、"
"2025","mori","faust.txt","どの隔離所をもお見まい下された。"
"2026","mori","faust.txt",""
"2027","mori","faust.txt","どこからも死骸をかつぎ出したのに、"
"2028","mori","faust.txt","先生様は御無事でおいでなされた。"
"2029","mori","faust.txt",""
"2030","mori","faust.txt","なんでもあぶない迫門をお凌なされた。"
"2031","mori","faust.txt","1005"
"2032","mori","faust.txt","人をお助なされたので、神様が先生様をお助なされた。"
"2033","mori","faust.txt",""
"2034","mori","faust.txt","一同"
"2035","mori","faust.txt","先生様も御長寿をなさりまして、"
"2036","mori","faust.txt","これからも大勢の人お救下さりませい。"
"2037","mori","faust.txt",""
"2038","mori","faust.txt","ファウスト"
"2039","mori","faust.txt","いや。"
"2040","mori","faust.txt","人を救うことをお教下され、また救をお授下さるのは、"
"2041","mori","faust.txt","あの天にいます神様だ。"
"2042","mori","faust.txt","あれをお拝なさるが好い。"
"2043","mori","faust.txt","1010"
"2044","mori","faust.txt",""
"2045","mori","faust.txt","（ファウスト、ワグネルと共に歩み出す。"
"2046","mori","faust.txt","）"
"2047","mori","faust.txt",""
"2048","mori","faust.txt","ワグネル"
"2049","mori","faust.txt","先生、大したものでございますね。"
"2050","mori","faust.txt","どうでございます、"
"2051","mori","faust.txt","みんなにあんな風に尊敬せられておいでになるお心持は。"
"2052","mori","faust.txt",""
"2053","mori","faust.txt","先生のように、自己の材能で人をあれまでに"
"2054","mori","faust.txt","帰服させることが出来れば、幸福でございますね。"
"2055","mori","faust.txt",""
"2056","mori","faust.txt","年寄は子供に指さしをして見せて遣る。"
"2057","mori","faust.txt","1015"
"2058","mori","faust.txt","誰だ誰だと問い合って、押しつ押されつ、駆け寄って来る。"
"2059","mori","faust.txt",""
"2060","mori","faust.txt","胡弓の音が息む。"
"2061","mori","faust.txt","踊手が足を止める。"
"2062","mori","faust.txt",""
"2063","mori","faust.txt","お通になる所に人墻を造って、"
"2064","mori","faust.txt","皆がばらばらと帽子を脱ぐ。"
"2065","mori","faust.txt",""
"2066","mori","faust.txt","も少しで、晩餐のパンを入れた尊いお箱が通るように、1020"
"2067","mori","faust.txt","膝を衝いて拝みそうでございますね。"
"2068","mori","faust.txt",""
"2069","mori","faust.txt","ファウスト"
"2070","mori","faust.txt","もう少しだから、あの石の所まで行って、"
"2071","mori","faust.txt","大ぶ歩いたから休もうじゃないか。"
"2072","mori","faust.txt",""
"2073","mori","faust.txt","己は好くひとりで物案じをして、この石に腰を掛けていた。"
"2074","mori","faust.txt",""
"2075","mori","faust.txt","断食や祈祷で身を責めていた時の事だ。"
"2076","mori","faust.txt","1025"
"2077","mori","faust.txt","あの時は希望も饒かで、信仰も堅かった。"
"2078","mori","faust.txt",""
"2079","mori","faust.txt","無理にも天にいます主にお願申して、"
"2080","mori","faust.txt","あの恐ろしいペストの流行を止めてお貰申そうと、"
"2081","mori","faust.txt","涙を流し、溜息を衝き、手の指を組み合せて悶えた。"
"2082","mori","faust.txt",""
"2083","mori","faust.txt","今皆があんなに褒めるのが、己には嘲るように聞える。"
"2084","mori","faust.txt","1030"
"2085","mori","faust.txt","君には己のこの胸のうちが分かるまいが、"
"2086","mori","faust.txt","親爺にしろ己にしろ、あの褒詞を受ける程に"
"2087","mori","faust.txt","働をしてはいないのだ。"
"2088","mori","faust.txt",""
"2089","mori","faust.txt","親爺は行跡に暗い痕のある学者だった。"
"2090","mori","faust.txt",""
"2091","mori","faust.txt","自然や、神聖なる自然の種々の境界の事を、1035"
"2092","mori","faust.txt","誠実が無いではないが、自分流義に"
"2093","mori","faust.txt","物数奇らしい骨の折方をして、窮めようとしていた。"
"2094","mori","faust.txt",""
"2095","mori","faust.txt","例の錬金術の免許｜取のお仲間で、"
"2096","mori","faust.txt","道場と云う暗い廚に閉じ籠って、"
"2097","mori","faust.txt","際限のない、むずかしい方書どおりに、1040"
"2098","mori","faust.txt","気味の悪い物を煮交ぜたものだ。"
"2099","mori","faust.txt",""
"2100","mori","faust.txt","大胆に言い寄る男性の「赤獅子」を、"
"2101","mori","faust.txt","鼎の微温湯で女性の「百合」に逢わせる。"
"2102","mori","faust.txt",""
"2103","mori","faust.txt","それから二人を武火に掛けて、"
"2104","mori","faust.txt","閨から閨へ追い廻す。"
"2105","mori","faust.txt","1045"
"2106","mori","faust.txt","ようよう玻璃の器の中に"
"2107","mori","faust.txt","色の度々変る「若い女王」が見えて来る。"
"2108","mori","faust.txt",""
"2109","mori","faust.txt","これが薬だ。"
"2110","mori","faust.txt","病人は大勢死ぬる。"
"2111","mori","faust.txt",""
"2112","mori","faust.txt","誰が直ったかと、問う人は一人もない。"
"2113","mori","faust.txt",""
"2114","mori","faust.txt","そんな風で、この谷間から山奥へ掛けて1050"
"2115","mori","faust.txt","病人に恐ろしい煉薬を飲ませ廻ったから、"
"2116","mori","faust.txt","己達親子はペストより余計に毒を流したらしい。"
"2117","mori","faust.txt",""
"2118","mori","faust.txt","己の飲ませて遣ったのでも何千人か知れぬ。"
"2119","mori","faust.txt",""
"2120","mori","faust.txt","大抵衰えて死んだ。"
"2121","mori","faust.txt","毒を遣った横著な人殺が"
"2122","mori","faust.txt","褒められると云う経験を、己はしたのだ。"
"2123","mori","faust.txt","1055"
"2124","mori","faust.txt","ワグネル"
"2125","mori","faust.txt","そんな事を御心配なさらなくっても好いではありませんか。"
"2126","mori","faust.txt",""
"2127","mori","faust.txt","人に授かった技術を、"
"2128","mori","faust.txt","誠実に、間違なくおこなって行けば、"
"2129","mori","faust.txt","正しい人が責を尽したと云うものではありませんか。"
"2130","mori","faust.txt",""
"2131","mori","faust.txt","先生はお若い時、老先生を御尊信なさって、1060"
"2132","mori","faust.txt","喜んでそのお伝をお受になる。"
"2133","mori","faust.txt",""
"2134","mori","faust.txt","それからお年をお取になって、学問の知識をお殖やしになれば、"
"2135","mori","faust.txt","御子息が一層高い境界にお達しなさろうと云うもので。"
"2136","mori","faust.txt",""
"2137","mori","faust.txt","ファウスト"
"2138","mori","faust.txt","いや。"
"2139","mori","faust.txt","この迷の海から浮き上がることがあろうと、"
"2140","mori","faust.txt","まだ望んでいることの出来るものは、為合だ。"
"2141","mori","faust.txt","1065"
"2142","mori","faust.txt","なんでも用に立つ事は知ることが出来ず、"
"2143","mori","faust.txt","知っている事は用に立たぬ。"
"2144","mori","faust.txt",""
"2145","mori","faust.txt","しかしこんな面白くない事を思って、"
"2146","mori","faust.txt","お互にこの刹那の美しい幸福を縮めるには及ばぬ。"
"2147","mori","faust.txt",""
"2148","mori","faust.txt","あの青い畑に取り巻かれている百姓家が、1070"
"2149","mori","faust.txt","夕日の光を受けてかがやいているのを御覧。"
"2150","mori","faust.txt",""
"2151","mori","faust.txt","日は段々いざって逃げる。"
"2152","mori","faust.txt","きょう一日ももう過去に葬られ掛かる。"
"2153","mori","faust.txt",""
"2154","mori","faust.txt","日はあそこを駆けて行って、また新しい生活を促すのだ。"
"2155","mori","faust.txt",""
"2156","mori","faust.txt","己のこの体に羽が生えて、あの跡を"
"2157","mori","faust.txt","どこまでも追って行かれたら好かろう。"
"2158","mori","faust.txt","1075"
"2159","mori","faust.txt","そうしたら永遠なる夕映の中に、"
"2160","mori","faust.txt","静かな世界が脚下に横わり、"
"2161","mori","faust.txt","高い所は皆紅に燃え、谷は皆静まり返って、"
"2162","mori","faust.txt","白銀の小川が黄金の江に流れ入るのが見えよう。"
"2163","mori","faust.txt",""
"2164","mori","faust.txt","そうしたら深い谷々を蔵している荒山も、1080"
"2165","mori","faust.txt","神々に似た己の歩を礙げることは出来まい。"
"2166","mori","faust.txt",""
