"","auth","piece","line"
"261","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"262","sakaguchi","watashiwa_umio_dakishimete_itai.txt","七"
"263","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"264","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は、どうして女が私から離れないかを知っていた。"
"265","sakaguchi","watashiwa_umio_dakishimete_itai.txt","外の男は私のようにともかく女の浮気を許して平然としていないからだ。"
"266","sakaguchi","watashiwa_umio_dakishimete_itai.txt","又、その上に、私ほど深く、女の肉体を愛する男もなかったからだ。"
"267","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"268","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は、肉体の快感を知らない女の肉体に秘密の喜びを感じている私の魂が、不具ではないかと疑わねばならなかった。"
"269","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私自身の精神が、女の肉体に相応して、不具であり、畸形であり病気ではないかと思った。"
"270","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"271","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は然し、歓喜仏のような肉慾の肉慾的な満足の姿に自分の生を托すだけの勇気がない。"
"272","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は物その物が物その物であるような、動物的な真実の世界を信ずることができないのである。"
"273","sakaguchi","watashiwa_umio_dakishimete_itai.txt","肉慾の上にも、精神と交錯した虚妄の影に絢どられていなければ、私はそれを憎まずにいられない。"
"274","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は最も好色であるから、単純に肉慾的では有り得ないのだ。"
"275","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"276","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は女が肉体の満足を知らないということの中に、私自身のふるさとを見出していた。"
"277","sakaguchi","watashiwa_umio_dakishimete_itai.txt","満ち足ることの影だにない虚しさは、私の心をいつも洗ってくれるのだ。"
"278","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は安んじて私自身の淫慾に狂うことができた。"
"279","sakaguchi","watashiwa_umio_dakishimete_itai.txt","何物も私の淫慾に答えるものがないからだった。"
"280","sakaguchi","watashiwa_umio_dakishimete_itai.txt","その清潔と孤独さが、女の脚や腕や腰を一そう美しく見せるのだった。"
"281","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"282","sakaguchi","watashiwa_umio_dakishimete_itai.txt","肉慾すらも孤独でありうることを見出した私は、もうこれからは、幸福を探す必要はなかった。"
"283","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は甘んじて、不幸を探しもとめればよかった。"
"284","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"285","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は昔から、幸福を疑い、その小ささを悲しみながら、あこがれる心をどうすることもできなかった。"
"286","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はようやく幸福と手を切ることができたような気がしたのである。"
"287","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"288","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は始めから不幸や苦しみを探すのだ。"
"289","sakaguchi","watashiwa_umio_dakishimete_itai.txt","もう、幸福などは希わない。"
"290","sakaguchi","watashiwa_umio_dakishimete_itai.txt","幸福などというものは、人の心を真実なぐさめてくれるものではないからである。"
"291","sakaguchi","watashiwa_umio_dakishimete_itai.txt","かりそめにも幸福になろうなどと思ってはいけないので、人の魂は永遠に孤独なのだから。"
"292","sakaguchi","watashiwa_umio_dakishimete_itai.txt","そして私は極めて威勢よく、そういう念仏のようなことを考えはじめた。"
"293","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"294","sakaguchi","watashiwa_umio_dakishimete_itai.txt","ところが私は、不幸とか苦しみとかが、どんなものだか、その実、知っていないのだ。"
"295","sakaguchi","watashiwa_umio_dakishimete_itai.txt","おまけに、幸福がどんなものだか、それも知らない。"
"296","sakaguchi","watashiwa_umio_dakishimete_itai.txt","どうにでもなれ。"
"297","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はただ私の魂が何物によっても満ち足ることがないことを確信したというのだろう。"
"298","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はつまり、私の魂が満ち足ることを欲しない建前となっただけだ。"
"299","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"300","sakaguchi","watashiwa_umio_dakishimete_itai.txt","そんなことを考えながら、私は然し、犬ころのように女の肉体を慕うのだった。"
"301","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私の心はただ貪慾な鬼であった。"
"302","sakaguchi","watashiwa_umio_dakishimete_itai.txt","いつも、ただ、こう呟いていた。"
"303","sakaguchi","watashiwa_umio_dakishimete_itai.txt","どうして、なにもかも、こう、退屈なんだ。"
"304","sakaguchi","watashiwa_umio_dakishimete_itai.txt","なんて、やりきれない虚しさだろう、と。"
"305","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"306","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はあるとき女と温泉へ行った。"
"307","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"308","sakaguchi","watashiwa_umio_dakishimete_itai.txt","海岸へ散歩にでると、その日は物凄い荒れ海だった。"
"309","sakaguchi","watashiwa_umio_dakishimete_itai.txt","女は跣足になり、波のひくまを潜って貝殻をひろっている。"
"310","sakaguchi","watashiwa_umio_dakishimete_itai.txt","女は大胆で敏活だった。"
"311","sakaguchi","watashiwa_umio_dakishimete_itai.txt","波の呼吸をのみこんで、海を征服しているような奔放な動きであった。"
"312","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はその新鮮さに目を打たれ、どこかで、時々、思いがけなく現われてくる見知らぬ姿態のあざやかさを貪り眺めていたが、私はふと、大きな、身の丈の何倍もある波が起って、やにわに女の姿が呑みこまれ、消えてしまったのを見た。"
"313","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私はその瞬間、やにわに起った波が海をかくし、空の半分をかくしたような、暗い、大きなうねりを見た。"
"314","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は思わず、心に叫びをあげた。"
"315","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"316","sakaguchi","watashiwa_umio_dakishimete_itai.txt","それは私の一瞬の幻覚だった。"
"317","sakaguchi","watashiwa_umio_dakishimete_itai.txt","空はもうはれていた。"
"318","sakaguchi","watashiwa_umio_dakishimete_itai.txt","女はまだ波のひくまをくぐって、駈け廻っている。"
"319","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は然しその一瞬の幻覚のあまりの美しさに、さめやらぬ思いであった。"
"320","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は女の姿の消えて無くなることを欲しているのではない。"
"321","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は私の肉慾に溺れ、女の肉体を愛していたから、女の消えてなくなることを希ったためしはなかった。"
"322","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"323","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は谷底のような大きな暗緑色のくぼみを深めてわき起り、一瞬にしぶきの奥に女を隠した水のたわむれの大きさに目を打たれた。"
"324","sakaguchi","watashiwa_umio_dakishimete_itai.txt","女の無感動な、ただ柔軟な肉体よりも、もっと無慈悲な、もっと無感動な、もっと柔軟な肉体を見た。"
"325","sakaguchi","watashiwa_umio_dakishimete_itai.txt","海という肉体だった。"
"326","sakaguchi","watashiwa_umio_dakishimete_itai.txt","ひろびろと、なんと壮大なたわむれだろうと私は思った。"
"327","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"328","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私の肉慾も、あの海の暗いうねりにまかれたい。"
"329","sakaguchi","watashiwa_umio_dakishimete_itai.txt","あの波にうたれて、くぐりたいと思った。"
"330","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は海をだきしめて、私の肉慾がみたされてくればよいと思った。"
"331","sakaguchi","watashiwa_umio_dakishimete_itai.txt","私は肉慾の小ささが悲しかった。"
"332","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"333","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"334","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"335","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
"336","sakaguchi","watashiwa_umio_dakishimete_itai.txt","底本：「風と光と二十の私と・いずこへ他十六篇」岩波文庫、岩波書店"
"337","sakaguchi","watashiwa_umio_dakishimete_itai.txt","2008（平成20）年11月14日第1刷発行"
"338","sakaguchi","watashiwa_umio_dakishimete_itai.txt","2013（平成25）年1月25日第3刷発行"
"339","sakaguchi","watashiwa_umio_dakishimete_itai.txt","底本の親本：「坂口安吾全集04」筑摩書房"
"340","sakaguchi","watashiwa_umio_dakishimete_itai.txt","1998（平成10）年5月22日初版第1刷発行"
"341","sakaguchi","watashiwa_umio_dakishimete_itai.txt","初出：「文芸第四巻第一号」"
"342","sakaguchi","watashiwa_umio_dakishimete_itai.txt","1947（昭和22）年1月1日"
"343","sakaguchi","watashiwa_umio_dakishimete_itai.txt","入力：Nana ohbe"
"344","sakaguchi","watashiwa_umio_dakishimete_itai.txt","校正：酒井裕二"
"345","sakaguchi","watashiwa_umio_dakishimete_itai.txt","2015年5月24日作成"
"346","sakaguchi","watashiwa_umio_dakishimete_itai.txt","青空文庫作成ファイル："
"347","sakaguchi","watashiwa_umio_dakishimete_itai.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"348","sakaguchi","watashiwa_umio_dakishimete_itai.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"349","sakaguchi","watashiwa_umio_dakishimete_itai.txt",""
