"","auth","piece","line"
"253","sakaguchi","sakurano_morino_mankaino.txt","「都には牙のある人間がいるかい」"
"254","sakaguchi","sakurano_morino_mankaino.txt","「弓をもったサムライがいるよ」"
"255","sakaguchi","sakurano_morino_mankaino.txt","「ハッハッハ。"
"256","sakaguchi","sakurano_morino_mankaino.txt","弓なら俺は谷の向うの雀の子でも落すのだからな。"
"257","sakaguchi","sakurano_morino_mankaino.txt","都には刀が折れてしまうような皮の堅い人間はいないだろう」"
"258","sakaguchi","sakurano_morino_mankaino.txt","「鎧をきたサムライがいるよ」"
"259","sakaguchi","sakurano_morino_mankaino.txt","「鎧は刀が折れるのか」"
"260","sakaguchi","sakurano_morino_mankaino.txt","「折れるよ」"
"261","sakaguchi","sakurano_morino_mankaino.txt","「俺は熊も猪も組み伏せてしまうのだからな」"
"262","sakaguchi","sakurano_morino_mankaino.txt","「お前が本当に強い男なら、私を都へ連れて行っておくれ。"
"263","sakaguchi","sakurano_morino_mankaino.txt","お前の力で、私の欲しい物、都の粋を私の身の廻りへ飾っておくれ。"
"264","sakaguchi","sakurano_morino_mankaino.txt","そして私にシンから楽しい思いを授けてくれることができるなら、お前は本当に強い男なのさ」"
"265","sakaguchi","sakurano_morino_mankaino.txt","「わけのないことだ」"
"266","sakaguchi","sakurano_morino_mankaino.txt","男は都へ行くことに心をきめました。"
"267","sakaguchi","sakurano_morino_mankaino.txt","彼は都にありとある櫛や笄や簪や着物や鏡や紅を三日三晩とたたないうちに女の廻りへ積みあげてみせるつもりでした。"
"268","sakaguchi","sakurano_morino_mankaino.txt","何の気がかりもありません。"
"269","sakaguchi","sakurano_morino_mankaino.txt","一つだけ気にかかることは、まったく都に関係のない別なことでした。"
"270","sakaguchi","sakurano_morino_mankaino.txt",""
"271","sakaguchi","sakurano_morino_mankaino.txt","それは桜の森でした。"
"272","sakaguchi","sakurano_morino_mankaino.txt",""
"273","sakaguchi","sakurano_morino_mankaino.txt","二日か三日の後に森の満開が訪れようとしていました。"
"274","sakaguchi","sakurano_morino_mankaino.txt","今年こそ、彼は決意していました。"
"275","sakaguchi","sakurano_morino_mankaino.txt","桜の森の花ざかりのまんなかで、身動きもせずジッと坐っていてみせる。"
"276","sakaguchi","sakurano_morino_mankaino.txt","彼は毎日ひそかに桜の森へでかけて蕾のふくらみをはかっていました。"
"277","sakaguchi","sakurano_morino_mankaino.txt","あと三日、彼は出発を急ぐ女に言いました。"
"278","sakaguchi","sakurano_morino_mankaino.txt",""
"279","sakaguchi","sakurano_morino_mankaino.txt","「お前に支度の面倒があるものかね」と女は眉をよせました。"
"280","sakaguchi","sakurano_morino_mankaino.txt","「じらさないでおくれ。"
"281","sakaguchi","sakurano_morino_mankaino.txt","都が私をよんでいるのだよ」"
"282","sakaguchi","sakurano_morino_mankaino.txt","「それでも約束があるからね」"
"283","sakaguchi","sakurano_morino_mankaino.txt","「お前がかえ。"
"284","sakaguchi","sakurano_morino_mankaino.txt","この山奥に約束した誰がいるのさ」"
"285","sakaguchi","sakurano_morino_mankaino.txt","「それは誰もいないけれども、ね。"
"286","sakaguchi","sakurano_morino_mankaino.txt","けれども、約束があるのだよ」"
"287","sakaguchi","sakurano_morino_mankaino.txt","「それはマア珍しいことがあるものだねえ。"
"288","sakaguchi","sakurano_morino_mankaino.txt","誰もいなくって誰と約束するのだえ」"
"289","sakaguchi","sakurano_morino_mankaino.txt","男は嘘がつけなくなりました。"
"290","sakaguchi","sakurano_morino_mankaino.txt",""
"291","sakaguchi","sakurano_morino_mankaino.txt","「桜の花が咲くのだよ」"
"292","sakaguchi","sakurano_morino_mankaino.txt","「桜の花と約束したのかえ」"
"293","sakaguchi","sakurano_morino_mankaino.txt","「桜の花が咲くから、それを見てから出掛けなければならないのだよ」"
"294","sakaguchi","sakurano_morino_mankaino.txt","「どういうわけで」"
"295","sakaguchi","sakurano_morino_mankaino.txt","「桜の森の下へ行ってみなければならないからだよ」"
"296","sakaguchi","sakurano_morino_mankaino.txt","「だから、なぜ行って見なければならないのよ」"
"297","sakaguchi","sakurano_morino_mankaino.txt","「花が咲くからだよ」"
"298","sakaguchi","sakurano_morino_mankaino.txt","「花が咲くから、なぜさ」"
"299","sakaguchi","sakurano_morino_mankaino.txt","「花の下は冷めたい風がはりつめているからだよ」"
"300","sakaguchi","sakurano_morino_mankaino.txt","「花の下にかえ」"
"301","sakaguchi","sakurano_morino_mankaino.txt","「花の下は涯がないからだよ」"
"302","sakaguchi","sakurano_morino_mankaino.txt","「花の下がかえ」"
"303","sakaguchi","sakurano_morino_mankaino.txt","男は分らなくなってクシャクシャしました。"
"304","sakaguchi","sakurano_morino_mankaino.txt",""
"305","sakaguchi","sakurano_morino_mankaino.txt","「私も花の下へ連れて行っておくれ」"
"306","sakaguchi","sakurano_morino_mankaino.txt","「それは、だめだ」"
"307","sakaguchi","sakurano_morino_mankaino.txt","男はキッパリ言いました。"
"308","sakaguchi","sakurano_morino_mankaino.txt",""
"309","sakaguchi","sakurano_morino_mankaino.txt","「一人でなくちゃ、だめなんだ」"
"310","sakaguchi","sakurano_morino_mankaino.txt","女は苦笑しました。"
"311","sakaguchi","sakurano_morino_mankaino.txt",""
"312","sakaguchi","sakurano_morino_mankaino.txt","男は苦笑というものを始めて見ました。"
"313","sakaguchi","sakurano_morino_mankaino.txt","そんな意地の悪い笑いを彼は今まで知らなかったのでした。"
"314","sakaguchi","sakurano_morino_mankaino.txt","そしてそれを彼は「意地の悪い」という風には判断せずに、刀で斬っても斬れないように、と判断しました。"
"315","sakaguchi","sakurano_morino_mankaino.txt","その証拠には、苦笑は彼の頭にハンを捺したように刻みつけられてしまったからです。"
"316","sakaguchi","sakurano_morino_mankaino.txt","それは刀の刃のように思いだすたびにチクチク頭をきりました。"
"317","sakaguchi","sakurano_morino_mankaino.txt","そして彼がそれを斬ることはできないのでした。"
"318","sakaguchi","sakurano_morino_mankaino.txt",""
"319","sakaguchi","sakurano_morino_mankaino.txt","三日目がきました。"
"320","sakaguchi","sakurano_morino_mankaino.txt",""
"321","sakaguchi","sakurano_morino_mankaino.txt","彼はひそかに出かけました。"
"322","sakaguchi","sakurano_morino_mankaino.txt","桜の森は満開でした。"
"323","sakaguchi","sakurano_morino_mankaino.txt","一足ふみこむとき、彼は女の苦笑を思いだしました。"
"324","sakaguchi","sakurano_morino_mankaino.txt","それは今までに覚えのない鋭さで頭を斬りました。"
"325","sakaguchi","sakurano_morino_mankaino.txt","それだけでもう彼は混乱していました。"
"326","sakaguchi","sakurano_morino_mankaino.txt","花の下の冷めたさは涯のない四方からドッと押し寄せてきました。"
"327","sakaguchi","sakurano_morino_mankaino.txt","彼の身体は忽ちその風に吹きさらされて透明になり、四方の風はゴウゴウと吹き通り、すでに風だけがはりつめているのでした。"
"328","sakaguchi","sakurano_morino_mankaino.txt","彼の声のみが叫びました。"
"329","sakaguchi","sakurano_morino_mankaino.txt","彼は走りました。"
"330","sakaguchi","sakurano_morino_mankaino.txt","何という虚空でしょう。"
"331","sakaguchi","sakurano_morino_mankaino.txt","彼は泣き、祈り、もがき、ただ逃げ去ろうとしていました。"
"332","sakaguchi","sakurano_morino_mankaino.txt","そして、花の下をぬけだしたことが分ったとき、夢の中から我にかえった同じ気持を見出しました。"
"333","sakaguchi","sakurano_morino_mankaino.txt","夢と違っていることは、本当に息も絶え絶えになっている身の苦しさでありました。"
"334","sakaguchi","sakurano_morino_mankaino.txt",""
"335","sakaguchi","sakurano_morino_mankaino.txt",""
"336","sakaguchi","sakurano_morino_mankaino.txt","★"
"337","sakaguchi","sakurano_morino_mankaino.txt",""
"338","sakaguchi","sakurano_morino_mankaino.txt","男と女とビッコの女は都に住みはじめました。"
"339","sakaguchi","sakurano_morino_mankaino.txt",""
"340","sakaguchi","sakurano_morino_mankaino.txt","男は夜毎に女の命じる邸宅へ忍び入りました。"
"341","sakaguchi","sakurano_morino_mankaino.txt","着物や宝石や装身具も持ちだしましたが、それのみが女の心を充たす物ではありませんでした。"
"342","sakaguchi","sakurano_morino_mankaino.txt","女の何より欲しがるものは、その家に住む人の首でした。"
"343","sakaguchi","sakurano_morino_mankaino.txt",""
"344","sakaguchi","sakurano_morino_mankaino.txt","彼等の家にはすでに何十の邸宅の首が集められていました。"
"345","sakaguchi","sakurano_morino_mankaino.txt","部屋の四方の衝立に仕切られて首は並べられ、ある首はつるされ、男には首の数が多すぎてどれがどれやら分らなくとも、女は一々覚えており、すでに毛がぬけ、肉がくさり、白骨になっても、どこのたれということを覚えていました。"
"346","sakaguchi","sakurano_morino_mankaino.txt","男やビッコの女が首の場所を変えると怒り、ここはどこの家族、ここは誰の家族とやかましく言いました。"
"347","sakaguchi","sakurano_morino_mankaino.txt",""
"348","sakaguchi","sakurano_morino_mankaino.txt","女は毎日首遊びをしました。"
"349","sakaguchi","sakurano_morino_mankaino.txt","首は家来をつれて散歩にでます。"
"350","sakaguchi","sakurano_morino_mankaino.txt","首の家族へ別の首の家族が遊びに来ます。"
"351","sakaguchi","sakurano_morino_mankaino.txt","首が恋をします。"
"352","sakaguchi","sakurano_morino_mankaino.txt","女の首が男の首をふり、又、男の首が女の首をすてて女の首を泣かせることもありました。"
"353","sakaguchi","sakurano_morino_mankaino.txt",""
"354","sakaguchi","sakurano_morino_mankaino.txt","姫君の首は大納言の首にだまされました。"
"355","sakaguchi","sakurano_morino_mankaino.txt","大納言の首は月のない夜、姫君の首の恋する人の首のふりをして忍んで行って契りを結びます。"
"356","sakaguchi","sakurano_morino_mankaino.txt","契りの後に姫君の首が気がつきます。"
"357","sakaguchi","sakurano_morino_mankaino.txt","姫君の首は大納言の首を憎むことができず我が身のさだめの悲しさに泣いて、尼になるのでした。"
"358","sakaguchi","sakurano_morino_mankaino.txt","すると大納言の首は尼寺へ行って、尼になった姫君の首を犯します。"
"359","sakaguchi","sakurano_morino_mankaino.txt","姫君の首は死のうとしますが大納言のささやきに負けて尼寺を逃げて山科の里へかくれて大納言の首のかこい者となって髪の毛を生やします。"
"360","sakaguchi","sakurano_morino_mankaino.txt","姫君の首も大納言の首ももはや毛がぬけ肉がくさりウジ虫がわき骨がのぞけていました。"
"361","sakaguchi","sakurano_morino_mankaino.txt","二人の首は酒もりをして恋にたわぶれ、歯の骨と歯の骨と噛み合ってカチカチ鳴り、くさった肉がペチャペチャくっつき合い鼻もつぶれ目の玉もくりぬけていました。"
"362","sakaguchi","sakurano_morino_mankaino.txt",""
"363","sakaguchi","sakurano_morino_mankaino.txt","ペチャペチャとくッつき二人の顔の形がくずれるたびに女は大喜びで、けたたましく笑いさざめきました。"
"364","sakaguchi","sakurano_morino_mankaino.txt",""
"365","sakaguchi","sakurano_morino_mankaino.txt","「ほれ、ホッペタを食べてやりなさい。"
"366","sakaguchi","sakurano_morino_mankaino.txt","ああおいしい。"
"367","sakaguchi","sakurano_morino_mankaino.txt","姫君の喉もたべてやりましょう。"
"368","sakaguchi","sakurano_morino_mankaino.txt","ハイ、目の玉もかじりましょう。"
"369","sakaguchi","sakurano_morino_mankaino.txt","すすってやりましょうね。"
"370","sakaguchi","sakurano_morino_mankaino.txt","ハイ、ペロペロ。"
"371","sakaguchi","sakurano_morino_mankaino.txt","アラ、おいしいね。"
"372","sakaguchi","sakurano_morino_mankaino.txt","もう、たまらないのよ、ねえ、ほら、ウンとかじりついてやれ」"
"373","sakaguchi","sakurano_morino_mankaino.txt","女はカラカラ笑います。"
"374","sakaguchi","sakurano_morino_mankaino.txt","綺麗な澄んだ笑い声です。"
"375","sakaguchi","sakurano_morino_mankaino.txt","薄い陶器が鳴るような爽やかな声でした。"
"376","sakaguchi","sakurano_morino_mankaino.txt",""
"377","sakaguchi","sakurano_morino_mankaino.txt","坊主の首もありました。"
"378","sakaguchi","sakurano_morino_mankaino.txt","坊主の首は女に憎がられていました。"
"379","sakaguchi","sakurano_morino_mankaino.txt","いつも悪い役をふられ、憎まれて、嬲り殺しにされたり、役人に処刑されたりしました。"
"380","sakaguchi","sakurano_morino_mankaino.txt","坊主の首は首になって後に却って毛が生え、やがてその毛もぬけてくさりはて、白骨になりました。"
"381","sakaguchi","sakurano_morino_mankaino.txt","白骨になると、女は別の坊主の首を持ってくるように命じました。"
"382","sakaguchi","sakurano_morino_mankaino.txt","新しい坊主の首はまだうら若い水々しい稚子の美しさが残っていました。"
"383","sakaguchi","sakurano_morino_mankaino.txt","女はよろこんで机にのせ酒をふくませ頬ずりして舐めたりくすぐったりしましたが、じきあきました。"
"384","sakaguchi","sakurano_morino_mankaino.txt",""
"385","sakaguchi","sakurano_morino_mankaino.txt","「もっと太った憎たらしい首よ」"
"386","sakaguchi","sakurano_morino_mankaino.txt","女は命じました。"
"387","sakaguchi","sakurano_morino_mankaino.txt","男は面倒になって五ツほどブラさげて来ました。"
"388","sakaguchi","sakurano_morino_mankaino.txt","ヨボヨボの老僧の首も、眉の太い頬っぺたの厚い、蛙がしがみついているような鼻の形の顔もありました。"
"389","sakaguchi","sakurano_morino_mankaino.txt","耳のとがった馬のような坊主の首も、ひどく神妙な首の坊主もあります。"
"390","sakaguchi","sakurano_morino_mankaino.txt","けれども女の気に入ったのは一つでした。"
"391","sakaguchi","sakurano_morino_mankaino.txt","それは五十ぐらいの大坊主の首で、ブ男で目尻がたれ、頬がたるみ、唇が厚くて、その重さで口があいているようなだらしのない首でした。"
"392","sakaguchi","sakurano_morino_mankaino.txt","女はたれた目尻の両端を両手の指の先で押えて、クリクリと吊りあげて廻したり、獅子鼻の孔へ二本の棒をさしこんだり、逆さに立ててころがしたり、だきしめて自分のお乳を厚い唇の間へ押しこんでシャブらせたりして大笑いしました。"
"393","sakaguchi","sakurano_morino_mankaino.txt","けれどもじきにあきました。"
"394","sakaguchi","sakurano_morino_mankaino.txt",""
"395","sakaguchi","sakurano_morino_mankaino.txt","美しい娘の首がありました。"
"396","sakaguchi","sakurano_morino_mankaino.txt","清らかな静かな高貴な首でした。"
"397","sakaguchi","sakurano_morino_mankaino.txt","子供っぽくて、そのくせ死んだ顔ですから妙に大人びた憂いがあり、閉じられたマブタの奥に楽しい思いも悲しい思いもマセた思いも一度にゴッちゃに隠されているようでした。"
"398","sakaguchi","sakurano_morino_mankaino.txt","女はその首を自分の娘か妹のように可愛がりました。"
"399","sakaguchi","sakurano_morino_mankaino.txt","黒い髪の毛をすいてやり、顔にお化粧してやりました。"
"400","sakaguchi","sakurano_morino_mankaino.txt","ああでもない、こうでもないと念を入れて、花の香りのむらだつようなやさしい顔が浮きあがりました。"
"401","sakaguchi","sakurano_morino_mankaino.txt",""
"402","sakaguchi","sakurano_morino_mankaino.txt","娘の首のために、一人の若い貴公子の首が必要でした。"
"403","sakaguchi","sakurano_morino_mankaino.txt","貴公子の首も念入りにお化粧され、二人の若者の首は燃え狂うような恋の遊びにふけります。"
"404","sakaguchi","sakurano_morino_mankaino.txt","すねたり、怒ったり、憎んだり、嘘をついたり、だましたり、悲しい顔をしてみせたり、けれども二人の情熱が一度に燃えあがるときは一人の火がめいめい他の一人を焼きこがしてどっちも焼かれて舞いあがる火焔になって燃えまじりました。"
"405","sakaguchi","sakurano_morino_mankaino.txt","けれども間もなく悪侍だの色好みの大人だの悪僧だの汚い首が邪魔にでて、貴公子の首は蹴られて打たれたあげくに殺されて、右から左から前から後から汚い首がゴチャゴチャ娘に挑みかかって、娘の首には汚い首の腐った肉がへばりつき、牙のような歯に食いつかれ、鼻の先が欠けたり、毛がむしられたりします。"
"406","sakaguchi","sakurano_morino_mankaino.txt","すると女は娘の首を針でつついて穴をあけ、小刀で切ったり、えぐったり、誰の首よりも汚らしい目も当てられない首にして投げだすのでした。"
"407","sakaguchi","sakurano_morino_mankaino.txt",""
"408","sakaguchi","sakurano_morino_mankaino.txt","男は都を嫌いました。"
"409","sakaguchi","sakurano_morino_mankaino.txt","都の珍らしさも馴れてしまうと、なじめない気持ばかりが残りました。"
"410","sakaguchi","sakurano_morino_mankaino.txt","彼も都では人並に水干を着ても脛をだして歩いていました。"
"411","sakaguchi","sakurano_morino_mankaino.txt","白昼は刀をさすことも出来ません。"
"412","sakaguchi","sakurano_morino_mankaino.txt","市へ買物に行かなければなりませんし、白首のいる居酒屋で酒をのんでも金を払わねばなりません。"
"413","sakaguchi","sakurano_morino_mankaino.txt","市の商人は彼をなぶりました。"
"414","sakaguchi","sakurano_morino_mankaino.txt","野菜をつんで売りにくる田舎女も子供までなぶりました。"
"415","sakaguchi","sakurano_morino_mankaino.txt","白首も彼を笑いました。"
"416","sakaguchi","sakurano_morino_mankaino.txt","都では貴族は牛車で道のまんなかを通ります。"
"417","sakaguchi","sakurano_morino_mankaino.txt","水干をきた跣足の家来はたいがいふるまい酒に顔を赤くして威張りちらして歩いて行きました。"
"418","sakaguchi","sakurano_morino_mankaino.txt","彼はマヌケだのバカだのノロマだのと市でも路上でもお寺の庭でも怒鳴られました。"
"419","sakaguchi","sakurano_morino_mankaino.txt","それでもうそれぐらいのことには腹が立たなくなっていました。"
"420","sakaguchi","sakurano_morino_mankaino.txt",""
"421","sakaguchi","sakurano_morino_mankaino.txt","男は何よりも退屈に苦しみました。"
"422","sakaguchi","sakurano_morino_mankaino.txt","人間共というものは退屈なものだ、と彼はつくづく思いました。"
"423","sakaguchi","sakurano_morino_mankaino.txt","彼はつまり人間がうるさいのでした。"
"424","sakaguchi","sakurano_morino_mankaino.txt","大きな犬が歩いていると、小さな犬が吠えます。"
"425","sakaguchi","sakurano_morino_mankaino.txt","男は吠えられる犬のようなものでした。"
"426","sakaguchi","sakurano_morino_mankaino.txt","彼はひがんだり嫉んだりすねたり考えたりすることが嫌いでした。"
"427","sakaguchi","sakurano_morino_mankaino.txt","山の獣や樹や川や鳥はうるさくはなかったがな、と彼は思いました。"
"428","sakaguchi","sakurano_morino_mankaino.txt",""
"429","sakaguchi","sakurano_morino_mankaino.txt","「都は退屈なところだなア」と彼はビッコの女に言いました。"
"430","sakaguchi","sakurano_morino_mankaino.txt","「お前は山へ帰りたいと思わないか」"
"431","sakaguchi","sakurano_morino_mankaino.txt","「私は都は退屈ではないからね」"
"432","sakaguchi","sakurano_morino_mankaino.txt","とビッコの女は答えました。"
"433","sakaguchi","sakurano_morino_mankaino.txt","ビッコの女は一日中料理をこしらえ洗濯し近所の人達とお喋りしていました。"
"434","sakaguchi","sakurano_morino_mankaino.txt",""
"435","sakaguchi","sakurano_morino_mankaino.txt","「都ではお喋りができるから退屈しないよ。"
"436","sakaguchi","sakurano_morino_mankaino.txt","私は山は退屈で嫌いさ」"
"437","sakaguchi","sakurano_morino_mankaino.txt","「お前はお喋りが退屈でないのか」"
"438","sakaguchi","sakurano_morino_mankaino.txt","「あたりまえさ。"
"439","sakaguchi","sakurano_morino_mankaino.txt","誰だって喋っていれば退屈しないものだよ」"
"440","sakaguchi","sakurano_morino_mankaino.txt","「俺は喋れば喋るほど退屈するのになあ」"
"441","sakaguchi","sakurano_morino_mankaino.txt","「お前は喋らないから退屈なのさ」"
"442","sakaguchi","sakurano_morino_mankaino.txt","「そんなことがあるものか。"
"443","sakaguchi","sakurano_morino_mankaino.txt","喋ると退屈するから喋らないのだ」"
"444","sakaguchi","sakurano_morino_mankaino.txt","「でも喋ってごらんよ。"
"445","sakaguchi","sakurano_morino_mankaino.txt","きっと退屈を忘れるから」"
"446","sakaguchi","sakurano_morino_mankaino.txt","「何を」"
"447","sakaguchi","sakurano_morino_mankaino.txt","「何でも喋りたいことをさ」"
"448","sakaguchi","sakurano_morino_mankaino.txt","「喋りたいことなんかあるものか」"
"449","sakaguchi","sakurano_morino_mankaino.txt","男はいまいましがってアクビをしました。"
"450","sakaguchi","sakurano_morino_mankaino.txt",""
"451","sakaguchi","sakurano_morino_mankaino.txt","都にも山がありました。"
"452","sakaguchi","sakurano_morino_mankaino.txt","然し、山の上には寺があったり庵があったり、そして、そこには却って多くの人の往来がありました。"
"453","sakaguchi","sakurano_morino_mankaino.txt","山から都が一目に見えます。"
"454","sakaguchi","sakurano_morino_mankaino.txt","なんというたくさんの家だろう。"
"455","sakaguchi","sakurano_morino_mankaino.txt","そして、なんという汚い眺めだろう、と思いました。"
"456","sakaguchi","sakurano_morino_mankaino.txt",""
"457","sakaguchi","sakurano_morino_mankaino.txt","彼は毎晩人を殺していることを昼は殆ど忘れていました。"
"458","sakaguchi","sakurano_morino_mankaino.txt","なぜなら彼は人を殺すことにも退屈しているからでした。"
"459","sakaguchi","sakurano_morino_mankaino.txt","何も興味はありません。"
"460","sakaguchi","sakurano_morino_mankaino.txt","刀で叩くと首がポロリと落ちているだけでした。"
"461","sakaguchi","sakurano_morino_mankaino.txt","首はやわらかいものでした。"
"462","sakaguchi","sakurano_morino_mankaino.txt","骨の手応えはまったく感じることがないもので、大根を斬るのと同じようなものでした。"
"463","sakaguchi","sakurano_morino_mankaino.txt","その首の重さの方が彼には余程意外でした。"
"464","sakaguchi","sakurano_morino_mankaino.txt",""
"465","sakaguchi","sakurano_morino_mankaino.txt","彼には女の気持が分るような気がしました。"
"466","sakaguchi","sakurano_morino_mankaino.txt","鐘つき堂では一人の坊主がヤケになって鐘をついています。"
"467","sakaguchi","sakurano_morino_mankaino.txt","何というバカげたことをやるのだろうと彼は思いました。"
"468","sakaguchi","sakurano_morino_mankaino.txt","何をやりだすか分りません。"
"469","sakaguchi","sakurano_morino_mankaino.txt","こういう奴等と顔を見合って暮すとしたら、俺でも奴等を首にして一緒に暮すことを選ぶだろうさ、と思うのでした。"
"470","sakaguchi","sakurano_morino_mankaino.txt",""
"471","sakaguchi","sakurano_morino_mankaino.txt","けれども彼は女の欲望にキリがないので、そのことにも退屈していたのでした。"
"472","sakaguchi","sakurano_morino_mankaino.txt","女の欲望は、いわば常にキリもなく空を直線に飛びつづけている鳥のようなものでした。"
"473","sakaguchi","sakurano_morino_mankaino.txt","休むひまなく常に直線に飛びつづけているのです。"
"474","sakaguchi","sakurano_morino_mankaino.txt","その鳥は疲れません。"
"475","sakaguchi","sakurano_morino_mankaino.txt","常に爽快に風をきり、スイスイと小気味よく無限に飛びつづけているのでした。"
"476","sakaguchi","sakurano_morino_mankaino.txt",""
"477","sakaguchi","sakurano_morino_mankaino.txt","けれども彼はただの鳥でした。"
"478","sakaguchi","sakurano_morino_mankaino.txt","枝から枝を飛び廻り、たまに谷を渉るぐらいがせいぜいで、枝にとまってうたたねしている梟にも似ていました。"
"479","sakaguchi","sakurano_morino_mankaino.txt","彼は敏捷でした。"
"480","sakaguchi","sakurano_morino_mankaino.txt","全身がよく動き、よく歩き、動作は生き生きしていました。"
"481","sakaguchi","sakurano_morino_mankaino.txt","彼の心は然し尻の重たい鳥なのでした。"
"482","sakaguchi","sakurano_morino_mankaino.txt","彼は無限に直線に飛ぶことなどは思いもよらないのです。"
"483","sakaguchi","sakurano_morino_mankaino.txt",""
"484","sakaguchi","sakurano_morino_mankaino.txt","男は山の上から都の空を眺めています。"
"485","sakaguchi","sakurano_morino_mankaino.txt","その空を一羽の鳥が直線に飛んで行きます。"
"486","sakaguchi","sakurano_morino_mankaino.txt","空は昼から夜になり、夜から昼になり、無限の明暗がくりかえしつづきます。"
"487","sakaguchi","sakurano_morino_mankaino.txt","その涯に何もなくいつまでたってもただ無限の明暗があるだけ、男は無限を事実に於て納得することができません。"
"488","sakaguchi","sakurano_morino_mankaino.txt","その先の日、その先の日、その又先の日、明暗の無限のくりかえしを考えます。"
"489","sakaguchi","sakurano_morino_mankaino.txt","彼の頭は割れそうになりました。"
"490","sakaguchi","sakurano_morino_mankaino.txt","それは考えの疲れでなしに、考えの苦しさのためでした。"
"491","sakaguchi","sakurano_morino_mankaino.txt",""
"492","sakaguchi","sakurano_morino_mankaino.txt","家へ帰ると、女はいつものように首遊びに耽っていました。"
"493","sakaguchi","sakurano_morino_mankaino.txt","彼の姿を見ると、女は待ち構えていたのでした。"
"494","sakaguchi","sakurano_morino_mankaino.txt",""
"495","sakaguchi","sakurano_morino_mankaino.txt","「今夜は白拍子の首を持ってきておくれ。"
"496","sakaguchi","sakurano_morino_mankaino.txt","とびきり美しい白拍子の首だよ。"
"497","sakaguchi","sakurano_morino_mankaino.txt","舞いを舞わせるのだから。"
"498","sakaguchi","sakurano_morino_mankaino.txt","私が今様を唄ってきかせてあげるよ」"
"499","sakaguchi","sakurano_morino_mankaino.txt","男はさっき山の上から見つめていた無限の明暗を思いだそうとしました。"
"500","sakaguchi","sakurano_morino_mankaino.txt","この部屋があのいつまでも涯のない無限の明暗のくりかえしの空の筈ですが、それはもう思いだすことができません。"
"501","sakaguchi","sakurano_morino_mankaino.txt","そして女は鳥ではなしに、やっぱり美しいいつもの女でありました。"
"502","sakaguchi","sakurano_morino_mankaino.txt","けれども彼は答えました。"
"503","sakaguchi","sakurano_morino_mankaino.txt",""
"504","sakaguchi","sakurano_morino_mankaino.txt","「俺は厭だよ」"
"505","sakaguchi","sakurano_morino_mankaino.txt","女はびっくりしました。"
"506","sakaguchi","sakurano_morino_mankaino.txt","そのあげくに笑いだしました。"
"507","sakaguchi","sakurano_morino_mankaino.txt",""
"508","sakaguchi","sakurano_morino_mankaino.txt","「おやおや。"
"509","sakaguchi","sakurano_morino_mankaino.txt","お前も臆病風に吹かれたの。"
"510","sakaguchi","sakurano_morino_mankaino.txt","お前もただの弱虫ね」"
"511","sakaguchi","sakurano_morino_mankaino.txt","「そんな弱虫じゃないのだ」"
"512","sakaguchi","sakurano_morino_mankaino.txt","「じゃ、何さ」"
"513","sakaguchi","sakurano_morino_mankaino.txt","「キリがないから厭になったのさ」"
"514","sakaguchi","sakurano_morino_mankaino.txt","「あら、おかしいね。"
"515","sakaguchi","sakurano_morino_mankaino.txt","なんでもキリがないものよ。"
"516","sakaguchi","sakurano_morino_mankaino.txt","毎日毎日ごはんを食べて、キリがないじゃないか。"
"517","sakaguchi","sakurano_morino_mankaino.txt","毎日毎日ねむって、キリがないじゃないか」"
"518","sakaguchi","sakurano_morino_mankaino.txt","「それと違うのだ」"
"519","sakaguchi","sakurano_morino_mankaino.txt","「どんな風に違うのよ」"
"520","sakaguchi","sakurano_morino_mankaino.txt","男は返事につまりました。"
"521","sakaguchi","sakurano_morino_mankaino.txt","けれども違うと思いました。"
"522","sakaguchi","sakurano_morino_mankaino.txt","それで言いくるめられる苦しさを逃れて外へ出ました。"
"523","sakaguchi","sakurano_morino_mankaino.txt",""
"524","sakaguchi","sakurano_morino_mankaino.txt","「白拍子の首をもっておいで」"
"525","sakaguchi","sakurano_morino_mankaino.txt","女の声が後から呼びかけましたが、彼は答えませんでした。"
"526","sakaguchi","sakurano_morino_mankaino.txt",""
"527","sakaguchi","sakurano_morino_mankaino.txt","彼はなぜ、どんな風に違うのだろうと考えましたが分りません。"
"528","sakaguchi","sakurano_morino_mankaino.txt","だんだん夜になりました。"
"529","sakaguchi","sakurano_morino_mankaino.txt","彼は又山の上へ登りました。"
"530","sakaguchi","sakurano_morino_mankaino.txt","もう空も見えなくなっていました。"
"531","sakaguchi","sakurano_morino_mankaino.txt",""
"532","sakaguchi","sakurano_morino_mankaino.txt","彼は気がつくと、空が落ちてくることを考えていました。"
"533","sakaguchi","sakurano_morino_mankaino.txt","空が落ちてきます。"
"534","sakaguchi","sakurano_morino_mankaino.txt","彼は首をしめつけられるように苦しんでいました。"
"535","sakaguchi","sakurano_morino_mankaino.txt","それは女を殺すことでした。"
"536","sakaguchi","sakurano_morino_mankaino.txt",""
"537","sakaguchi","sakurano_morino_mankaino.txt","空の無限の明暗を走りつづけることは、女を殺すことによって、とめることができます。"
"538","sakaguchi","sakurano_morino_mankaino.txt","そして、空は落ちてきます。"
"539","sakaguchi","sakurano_morino_mankaino.txt","彼はホッとすることができます。"
"540","sakaguchi","sakurano_morino_mankaino.txt","然し、彼の心臓には孔があいているのでした。"
