"","auth","piece","line"
"293","sakaguchi","kamisamao_undahitobito.txt","「まったくイヤになりますよ。"
"294","sakaguchi","kamisamao_undahitobito.txt","むかしの二号を神サマと崇めまつって、話しかけることも許されないのですからな」"
"295","sakaguchi","kamisamao_undahitobito.txt","「イヤなら止すがよかろう」"
"296","sakaguchi","kamisamao_undahitobito.txt","「それじゃ一文にもなりませんよ。"
"297","sakaguchi","kamisamao_undahitobito.txt","こうして食いついてれば、幹部ですからかなりのミイリがあるでしょう。"
"298","sakaguchi","kamisamao_undahitobito.txt","万国料理の方だって、教会へだす弁当の方がいい商売になるんですから、我慢第一ですよ。"
"299","sakaguchi","kamisamao_undahitobito.txt","ちょッと、このところ、教会の方へ足を向けて寝られませんよ」"
"300","sakaguchi","kamisamao_undahitobito.txt","「それじゃア結構じゃないか」"
"301","sakaguchi","kamisamao_undahitobito.txt","「ま、一応は結構ですな。"
"302","sakaguchi","kamisamao_undahitobito.txt","しかし、日野クンは怖るべき商才の持主ですよ。"
"303","sakaguchi","kamisamao_undahitobito.txt","あのキチガイ女がですな、彼の意のままに動くんですね。"
"304","sakaguchi","kamisamao_undahitobito.txt","しかもです、神サマとして動くんですな。"
"305","sakaguchi","kamisamao_undahitobito.txt","折あらばこの秘伝を会得したいと思っていますが、これは、あなた、天才でなくちゃアできませんや」"
"306","sakaguchi","kamisamao_undahitobito.txt","「君だって彼女を意のままに動かしてインバイをやらせていたじゃないか」"
"307","sakaguchi","kamisamao_undahitobito.txt","「あれは凡夫凡婦の遣り口ですよ。"
"308","sakaguchi","kamisamao_undahitobito.txt","彼は彼女に神サマをやらせることができるのです。"
"309","sakaguchi","kamisamao_undahitobito.txt","その神サマを動かして難病を治すこともできます。"
"310","sakaguchi","kamisamao_undahitobito.txt","まったくですよ。"
"311","sakaguchi","kamisamao_undahitobito.txt","カンタンに治っちまうのが、相当数いるんですな。"
"312","sakaguchi","kamisamao_undahitobito.txt","川野先生も、それで一コロですよ」"
"313","sakaguchi","kamisamao_undahitobito.txt","「川野君の病気を治したのかい？」"
"314","sakaguchi","kamisamao_undahitobito.txt","「いえ、あの先生の長女の寝小便を治しまして、それから次女のテンカンを治しまして、それからこッち先生自身も阿二羅大夫人を持薬に用いているようですよ。"
"315","sakaguchi","kamisamao_undahitobito.txt","まったく人間はバカ揃いですよ。"
"316","sakaguchi","kamisamao_undahitobito.txt","あなたがメンドーがらずに彼女を精神病院へブチこんどいてくれれば、バカの数がいくらか減ってる筈なんですがね」"
"317","sakaguchi","kamisamao_undahitobito.txt","安福軒はイマイマしげに呟いた。"
"318","sakaguchi","kamisamao_undahitobito.txt","むかしは悪事を働きながらもケツをまくった風情があってシンから落着き払った様子であったが、神サマのお供にウキミをやつして悪事と縁が切れたせいか、むしろイライラと落着きがない。"
"319","sakaguchi","kamisamao_undahitobito.txt","してみると、神サマにはよほどの威力があるもののように考えられた。"
"320","sakaguchi","kamisamao_undahitobito.txt",""
"321","sakaguchi","kamisamao_undahitobito.txt",""
"322","sakaguchi","kamisamao_undahitobito.txt","掌の放射熱"
"323","sakaguchi","kamisamao_undahitobito.txt",""
"324","sakaguchi","kamisamao_undahitobito.txt","「君が安福軒のインバイ宿へ泊ったのが阿二羅教発祥の縁起だそうじゃないか。"
"325","sakaguchi","kamisamao_undahitobito.txt","昭和宗教史に特筆すべき一大情事だね」"
"326","sakaguchi","kamisamao_undahitobito.txt","と川野水太郎はイヤなことを云って大巻先生をひやかした。"
"327","sakaguchi","kamisamao_undahitobito.txt","そこで大巻先生はいささか気を悪くして、"
"328","sakaguchi","kamisamao_undahitobito.txt","「君は教祖を信心してるのかい。"
"329","sakaguchi","kamisamao_undahitobito.txt","それとも軽蔑してるのかい」"
"330","sakaguchi","kamisamao_undahitobito.txt","「むろん信心してるのさ。"
"331","sakaguchi","kamisamao_undahitobito.txt","あの夫人にはたしかに妙な霊力があるし、それに管長が弱年に似ず商売熱心なんだね。"
"332","sakaguchi","kamisamao_undahitobito.txt","教祖が直々患者を診察するのは一度だけで、あとは管長その他が代診するらしいが、ボクの娘の場合で云うと、治るまで管長が毎日欠かさず水ゴリとりにきてくれたぜ。"
"333","sakaguchi","kamisamao_undahitobito.txt","冬のさなかにハダカでバケツの水を何バイも何バイも浴びるのさ。"
"334","sakaguchi","kamisamao_undahitobito.txt","そんなこと、安福軒にはできやしないよ。"
"335","sakaguchi","kamisamao_undahitobito.txt","コイツ怠け者で女にインバイさせてケチな稼ぎをやらせることしか能がないから、女に逃げられて、カンジンな大モウケをフイにするのさ。"
"336","sakaguchi","kamisamao_undahitobito.txt","近ごろ毎日メソメソ泣き言ばかり並べてやがる」"
"337","sakaguchi","kamisamao_undahitobito.txt","「なに云ってますか。"
"338","sakaguchi","kamisamao_undahitobito.txt","水ゴリまでとってアクセクかせぐことはないですよ。"
"339","sakaguchi","kamisamao_undahitobito.txt","教祖管長その他に奮闘努力してもらって、ちょッと手を合せて拝むだけで然るべきアブク銭にありつくことができる商売は悪くないですよ」"
"340","sakaguchi","kamisamao_undahitobito.txt","「君も教祖を持薬に用いているそうだが」"
"341","sakaguchi","kamisamao_undahitobito.txt","大巻先生がこう川野にきくと、川野はもっともらしくうなずいて、"
"342","sakaguchi","kamisamao_undahitobito.txt","「頭痛、肩の凝り、フツカヨイなぞによく利くよ。"
"343","sakaguchi","kamisamao_undahitobito.txt","教祖の指圧がよく利くのだが、出張してもらうわけにいかないから、弟子に来てもんでもらうが、アンマにくらべるとたしかによい。"
"344","sakaguchi","kamisamao_undahitobito.txt","アズキを袋につめたものでゴシゴシやったり、一時に三人がかりでもんでみたり、頭や背中をゴムの棒で叩いたり、いろいろと工夫している。"
"345","sakaguchi","kamisamao_undahitobito.txt","これは弟子のやり方だね。"
"346","sakaguchi","kamisamao_undahitobito.txt","教祖はそんなことはしない。"
"347","sakaguchi","kamisamao_undahitobito.txt","掌の霊力の放射で治す。"
"348","sakaguchi","kamisamao_undahitobito.txt","手をジッとかざすと、そこが焼けるように熱くなるね。"
"349","sakaguchi","kamisamao_undahitobito.txt","その手が背中に吸いついて放れないこともある。"
"350","sakaguchi","kamisamao_undahitobito.txt","手が放れた時にはスーと軽くなるのだよ。"
"351","sakaguchi","kamisamao_undahitobito.txt","イヤ、本当です。"
"352","sakaguchi","kamisamao_undahitobito.txt","ボクは阿二羅教の宣伝なぞする必要はないから、自分の経験を云ってるだけだ。"
"353","sakaguchi","kamisamao_undahitobito.txt","たしかに利きますよ。"
"354","sakaguchi","kamisamao_undahitobito.txt","君もなんならやってもらいたまえ」"
"355","sakaguchi","kamisamao_undahitobito.txt","安福軒が傍でニヤリと笑い、"
"356","sakaguchi","kamisamao_undahitobito.txt","「熱くなるって、どんな風に？」"
"357","sakaguchi","kamisamao_undahitobito.txt","「火の近くへ寄ったぐらいジーッと熱くなるよ」"
"358","sakaguchi","kamisamao_undahitobito.txt","「十人のうち、三人ぐらい、そんなことを云うのが現れますよ。"
"359","sakaguchi","kamisamao_undahitobito.txt","光が何本もスーッとさしこんだのが分ったという人も十人に一人は現れますね。"
"360","sakaguchi","kamisamao_undahitobito.txt","光がスーッとさしこむ感じの方は、どうですか？」"
"361","sakaguchi","kamisamao_undahitobito.txt","「君は信者のフリをしてお金をもうけて、そして自分だけ利巧者のツモリでいるらしいが、本当に信心していくらかでも実効を得ている方がもっと利巧だということが分らないらしいな」"
"362","sakaguchi","kamisamao_undahitobito.txt","「あなたは実効を得てますか」"
"363","sakaguchi","kamisamao_undahitobito.txt","「アンマの代りに用いて実効を得てるよ」"
"364","sakaguchi","kamisamao_undahitobito.txt","「言い訳だね。"
"365","sakaguchi","kamisamao_undahitobito.txt","アンマの代りというのが、ミミッチイですよ。"
"366","sakaguchi","kamisamao_undahitobito.txt","アンマの代りぐらいだったら、他に実効を得る方法は少くないでしょう。"
"367","sakaguchi","kamisamao_undahitobito.txt","宗教の実効はもっと全的なものでなくちゃア、ウソですな。"
"368","sakaguchi","kamisamao_undahitobito.txt","ねえ、大巻先生。"
"369","sakaguchi","kamisamao_undahitobito.txt","そうでしょう。"
"370","sakaguchi","kamisamao_undahitobito.txt","川野先生はどこかでウソをついてますよ。"
"371","sakaguchi","kamisamao_undahitobito.txt","あなたはたぶん、全然信心していないんだと思いますよ。"
"372","sakaguchi","kamisamao_undahitobito.txt","ただ霊験があるように信じたがっているだけですよ」"
"373","sakaguchi","kamisamao_undahitobito.txt","安福軒は自信にみちたフテブテしい目で遠慮なく川野を見つめた。"
"374","sakaguchi","kamisamao_undahitobito.txt",""
"375","sakaguchi","kamisamao_undahitobito.txt","大巻先生は自分がはじめて彼女の旅館へ案内されたときに、安福軒が終始このような自信にみちた目をしていたのを思いだしていた。"
"376","sakaguchi","kamisamao_undahitobito.txt","いわばこの目が阿二羅教発祥の目だ。"
"377","sakaguchi","kamisamao_undahitobito.txt","なぜだか、そんな風に考えられるのであった。"
"378","sakaguchi","kamisamao_undahitobito.txt",""
"379","sakaguchi","kamisamao_undahitobito.txt","しかし、安福軒はその自信にみちたフテブテしい目で相手を遠慮なく見つめながら、あなたは信心がないのだ、ただ霊験アラタカのように信じたがっているだけだ、と教団を裏切る放言を吐いているのだ。"
"380","sakaguchi","kamisamao_undahitobito.txt",""
"381","sakaguchi","kamisamao_undahitobito.txt","安福軒とは妙な奴だな、と大巻先生は考えた。"
"382","sakaguchi","kamisamao_undahitobito.txt","ひょッとすると、小説家の川野よりももっと鋭く、もっと冷酷に、現実を、そして自分を見つめているのではあるまいか？"
"383","sakaguchi","kamisamao_undahitobito.txt","人間はせいぜい小説家程度にしか現実を見ていない。"
"384","sakaguchi","kamisamao_undahitobito.txt","ところが安福軒はもっと掘り下げて現実を見ているのかも知れない。"
"385","sakaguchi","kamisamao_undahitobito.txt","自分の二号にインバイさせていたような冷酷さで。"
"386","sakaguchi","kamisamao_undahitobito.txt","その冷酷さは、人間というものを物的に見たり扱うことになれている大巻先生にはなじめないことでもなかった。"
"387","sakaguchi","kamisamao_undahitobito.txt",""
"388","sakaguchi","kamisamao_undahitobito.txt","「イヤな奴ではあるが、この冷酷さを憎みきることもできない」"
"389","sakaguchi","kamisamao_undahitobito.txt","大巻先生はこう結論した。"
"390","sakaguchi","kamisamao_undahitobito.txt","そして、ともかく阿二羅教を見学したいという慾望がハッキリと高まったのである。"
"391","sakaguchi","kamisamao_undahitobito.txt",""
"392","sakaguchi","kamisamao_undahitobito.txt","「ボクを教祖と管長に会わせてくれないかね」"
"393","sakaguchi","kamisamao_undahitobito.txt","と彼は安福軒にたのんだ。"
"394","sakaguchi","kamisamao_undahitobito.txt",""
"395","sakaguchi","kamisamao_undahitobito.txt","「よろしいですとも、先方は大喜びですよ。"
"396","sakaguchi","kamisamao_undahitobito.txt","教団のパンフレットには、まず大巻先生が教祖の神性を認めた、ということをチャンと書いているんですからね。"
"397","sakaguchi","kamisamao_undahitobito.txt","歓迎しますぜ。"
"398","sakaguchi","kamisamao_undahitobito.txt","川野先生も、いかがですか。"
"399","sakaguchi","kamisamao_undahitobito.txt","この機会に、もう一度、彼女の手から放射される熱を実験してごらんなさい」"
"400","sakaguchi","kamisamao_undahitobito.txt","「しかし、今日は行事のある日だろう」"
"401","sakaguchi","kamisamao_undahitobito.txt","「教祖と管長は一時間足らず顔を見せればあとは用がないのです。"
"402","sakaguchi","kamisamao_undahitobito.txt","忙しいのは他の幹部と信者だけで、こういう日の方が、かえって誰にも邪魔されずにゆっくり教祖や管長と会見することができるのですよ」"
"403","sakaguchi","kamisamao_undahitobito.txt","安福軒は宿屋の客引きのように自信マンマンと説明した。"
"404","sakaguchi","kamisamao_undahitobito.txt","そこで川野水太郎も同行することになったのである。"
"405","sakaguchi","kamisamao_undahitobito.txt",""
"406","sakaguchi","kamisamao_undahitobito.txt",""
"407","sakaguchi","kamisamao_undahitobito.txt","神サマの実力"
"408","sakaguchi","kamisamao_undahitobito.txt",""
"409","sakaguchi","kamisamao_undahitobito.txt","むかしさる富豪の別荘だった大邸宅が阿二羅教の本部になっていた。"
"410","sakaguchi","kamisamao_undahitobito.txt",""
"411","sakaguchi","kamisamao_undahitobito.txt","母屋の方では階下も二階も信者でごったがえしていたが、裏の離れは特別の幹部以外は立入ることができず、真昼というのに無気味なほどヒッソリしていた。"
"412","sakaguchi","kamisamao_undahitobito.txt",""
"413","sakaguchi","kamisamao_undahitobito.txt","この入口までくると、もう安福軒すらも立ち入ることができない。"
"414","sakaguchi","kamisamao_undahitobito.txt","他の幹部が代って二人を中へみちびいてくれる。"
"415","sakaguchi","kamisamao_undahitobito.txt",""
"416","sakaguchi","kamisamao_undahitobito.txt","「じゃアお帰りに待ってますぜ」"
"417","sakaguchi","kamisamao_undahitobito.txt","そう呟くと、安福軒はあとは素知らぬ顔、にわかに生マジメに合掌瞑目、奥なる教祖に礼拝をささげて引返した。"
"418","sakaguchi","kamisamao_undahitobito.txt",""
"419","sakaguchi","kamisamao_undahitobito.txt","まず書院で、管長に会う。"
"420","sakaguchi","kamisamao_undahitobito.txt","リュウとしたギャバジンの洋服のオモカゲどこへやら。"
"421","sakaguchi","kamisamao_undahitobito.txt","頭を青々とクリクリ坊主にまるめ、略式の法衣のような特別なものを着ている。"
"422","sakaguchi","kamisamao_undahitobito.txt","むしろこの方がどれぐらい呉服屋の手代らしいか分らないほどだ。"
"423","sakaguchi","kamisamao_undahitobito.txt","手代らしからぬのは、たぶん高価なものに相違ない香水の匂いが彼の身にたちこめていることであった。"
"424","sakaguchi","kamisamao_undahitobito.txt",""
"425","sakaguchi","kamisamao_undahitobito.txt","「ずいぶんいい匂いですね。"
"426","sakaguchi","kamisamao_undahitobito.txt","なんの匂いですか」"
"427","sakaguchi","kamisamao_undahitobito.txt","と川野がフシギそうに訊ねると、管長はいと気楽にニコニコと答えた。"
"428","sakaguchi","kamisamao_undahitobito.txt",""
"429","sakaguchi","kamisamao_undahitobito.txt","「フランスのちょッとした香水です。"
"430","sakaguchi","kamisamao_undahitobito.txt","この前、先生がいらした時、まだこれつけてませんでしたかしら」"
"431","sakaguchi","kamisamao_undahitobito.txt","「前にボクが来た時は酔ってたし、もう半年以上になりますね。"
"432","sakaguchi","kamisamao_undahitobito.txt","この本部へ移ってからは来たことがありませんよ」"
"433","sakaguchi","kamisamao_undahitobito.txt","日野クンは青々と光りかがやく頭を二人に突きだしてみせて、"
"434","sakaguchi","kamisamao_undahitobito.txt","「とにかく、ボクも管長でしょう。"
"435","sakaguchi","kamisamao_undahitobito.txt","教祖とちがってボクには身に具わる霊の力もないものですから、外形なぞで苦労するんです。"
"436","sakaguchi","kamisamao_undahitobito.txt","この頭なぞも毎日バリカンを当てて、フケ一ツないようにゴシゴシこすって――ヌカブクロでやるんです。"
"437","sakaguchi","kamisamao_undahitobito.txt","オカラを用いたこともありますし、信者が届けてくれたのでウグイスの糞を用いたこともありますが、主としてヌカブクロですよ。"
"438","sakaguchi","kamisamao_undahitobito.txt","キュッ／＼こすったあと牛乳で頭をひたしまして、耳の孔などもよく洗います。"
"439","sakaguchi","kamisamao_undahitobito.txt","それで自然にツヤがでるのですね。"
"440","sakaguchi","kamisamao_undahitobito.txt","油をぬって光らせているのだろうと仰有る方がありましたが、そういうことは致しません」"
"441","sakaguchi","kamisamao_undahitobito.txt","「フーム、よく、つとめている。"
"442","sakaguchi","kamisamao_undahitobito.txt","さすがだ」"
"443","sakaguchi","kamisamao_undahitobito.txt","と川野が感嘆の声をもらした。"
"444","sakaguchi","kamisamao_undahitobito.txt","それが嬉しかったのか、日野クンはポッと耳まであからんで、"
"445","sakaguchi","kamisamao_undahitobito.txt","「お目にかかるたび、励ましていただきまして、おかげさまでフツツカ者もちかごろでは人様にいくらかでも好もしい目で見ていただくことができるようになりました」"
"446","sakaguchi","kamisamao_undahitobito.txt","日野クンは元々如才のない人物だったが、大巻先生の患者のころはこんなに処女のような初々しさはなかったのである。"
"447","sakaguchi","kamisamao_undahitobito.txt","生き神様はこうなるものかと大巻先生は童貞のダライラマを思いうかべたりしたほどだった。"
"448","sakaguchi","kamisamao_undahitobito.txt","ちょッとチゴサン的でもあった。"
"449","sakaguchi","kamisamao_undahitobito.txt",""
"450","sakaguchi","kamisamao_undahitobito.txt","大巻先生はあまりフンイキをたのしむことに興味がないから、単刀直入、"
"451","sakaguchi","kamisamao_undahitobito.txt","「あなたもエライ管長さんになって凡俗の近づきがたい存在になってしまったが、実はね、ボクもかねて現代医学というものにあきたりない気持があって、宗教の暗示力、霊力というようなものに心をひかれているのです。"
"452","sakaguchi","kamisamao_undahitobito.txt","川野先生のお話を伺うに、先生は教祖の掌の放熱をうけると大そうスーッとして軽くなると仰有る。"
"453","sakaguchi","kamisamao_undahitobito.txt","また、教祖はいろいろ治病の実績があるようですね。"
"454","sakaguchi","kamisamao_undahitobito.txt","ボクは別に持病というものがないので実験台にならんかも知れんが、川野先生の仰有る掌の放熱というのをボクにも一ツためしていただけまいか。"
"455","sakaguchi","kamisamao_undahitobito.txt","宗教の力を疑るようで心苦しいが、自分も医者の立場として、いっぺん経験してみたいのです」"
"456","sakaguchi","kamisamao_undahitobito.txt","「承知しました。"
"457","sakaguchi","kamisamao_undahitobito.txt","それではさっそく教祖に伺って参りますから」"
"458","sakaguchi","kamisamao_undahitobito.txt","日野クンはいとも気軽にひきうけて、宗教的な重々しい素振りなどはミジンも見せずに奥の部屋へ立った。"
"459","sakaguchi","kamisamao_undahitobito.txt","長い時間は待たせなかった。"
"460","sakaguchi","kamisamao_undahitobito.txt","日野クンは戻ってきて、"
"461","sakaguchi","kamisamao_undahitobito.txt","「どうぞ、こちらへ」"
"462","sakaguchi","kamisamao_undahitobito.txt","教祖の客間らしいところへ通された。"
"463","sakaguchi","kamisamao_undahitobito.txt","あたり前の座敷である。"
"464","sakaguchi","kamisamao_undahitobito.txt",""
"465","sakaguchi","kamisamao_undahitobito.txt","教祖は二人を迎えて一礼。"
"466","sakaguchi","kamisamao_undahitobito.txt","特に大巻先生には、"
"467","sakaguchi","kamisamao_undahitobito.txt","「いつぞやは大そう失礼いたしました」"
"468","sakaguchi","kamisamao_undahitobito.txt","三ツ指ついて軽く頭を下げる。"
"469","sakaguchi","kamisamao_undahitobito.txt","例の如き無表情。"
"470","sakaguchi","kamisamao_undahitobito.txt","口をきいているだけ、むしろ今までになく尋常な様子にさえ見えるのである。"
"471","sakaguchi","kamisamao_undahitobito.txt",""
"472","sakaguchi","kamisamao_undahitobito.txt","ハテナ、分裂病は治ったのかな、と大巻先生は考えたほどだ。"
"473","sakaguchi","kamisamao_undahitobito.txt","目ツキにも特に狂的なけわしさは見られなかった。"
"474","sakaguchi","kamisamao_undahitobito.txt",""
"475","sakaguchi","kamisamao_undahitobito.txt","「上衣をお脱ぎになった方が」"
"476","sakaguchi","kamisamao_undahitobito.txt","と、日野クンはアンマの受附けのように軽くすすめる。"
"477","sakaguchi","kamisamao_undahitobito.txt",""
"478","sakaguchi","kamisamao_undahitobito.txt","「では」"
"479","sakaguchi","kamisamao_undahitobito.txt","と大巻先生が上衣をぬぐのを待って、"
"480","sakaguchi","kamisamao_undahitobito.txt","「どうぞ、こちらへ」"
"481","sakaguchi","kamisamao_undahitobito.txt","教祖が腕をとって部屋の上手へつれて行って坐らせた。"
"482","sakaguchi","kamisamao_undahitobito.txt",""
"483","sakaguchi","kamisamao_undahitobito.txt","「この辺がお悪いのですね」"
"484","sakaguchi","kamisamao_undahitobito.txt","教祖は彼の正面に坐り、彼の胃のあたりに軽く手を当てて、ジッと顔をのぞきこむ。"
"485","sakaguchi","kamisamao_undahitobito.txt",""
"486","sakaguchi","kamisamao_undahitobito.txt","すでに教祖の表情は変っていた。"
"487","sakaguchi","kamisamao_undahitobito.txt","武芸者のような無表情。"
"488","sakaguchi","kamisamao_undahitobito.txt","あるいはキツネのお面をかぶったようだ。"
"489","sakaguchi","kamisamao_undahitobito.txt","大巻先生はキヌギヌの彼女の泣きぬれた顔を思いだした。"
"490","sakaguchi","kamisamao_undahitobito.txt","これと同じような突きつめた顔をして、やがてヨヨと泣き伏したのである。"
"491","sakaguchi","kamisamao_undahitobito.txt","性慾を絶した可憐な気品がこもっていた。"
"492","sakaguchi","kamisamao_undahitobito.txt",""
"493","sakaguchi","kamisamao_undahitobito.txt","胃に当てた彼女の手が、重い石のように、まっすぐ、力強く、くいこんでくる。"
"494","sakaguchi","kamisamao_undahitobito.txt","すこしもふるえていない。"
"495","sakaguchi","kamisamao_undahitobito.txt","そして大巻博士が何よりも意外だったことは、彼女の密接した身体から、彼女の呼吸も、脈搏も、女の体臭すらも感じられなかったことである。"
"496","sakaguchi","kamisamao_undahitobito.txt",""
"497","sakaguchi","kamisamao_undahitobito.txt","彼女が手を放す。"
"498","sakaguchi","kamisamao_undahitobito.txt","すべてが、にわかに軽く、明るくなった。"
"499","sakaguchi","kamisamao_undahitobito.txt","そして大巻先生はふと気がついた。"
"500","sakaguchi","kamisamao_undahitobito.txt",""
"501","sakaguchi","kamisamao_undahitobito.txt","「そうだ。"
"502","sakaguchi","kamisamao_undahitobito.txt","オレは熱のことを忘れていたぞ。"
"503","sakaguchi","kamisamao_undahitobito.txt","イヤ。"
"504","sakaguchi","kamisamao_undahitobito.txt","全てのことを忘れていたような気がするな。"
"505","sakaguchi","kamisamao_undahitobito.txt","しかし、なんて軽くなったのだろう」"
"506","sakaguchi","kamisamao_undahitobito.txt","にわかに現実へ連れ戻されたような気がしたのである。"
"507","sakaguchi","kamisamao_undahitobito.txt","彼は思わず感嘆の叫び声をあげた。"
"508","sakaguchi","kamisamao_undahitobito.txt",""
"509","sakaguchi","kamisamao_undahitobito.txt","「ヤ。"
"510","sakaguchi","kamisamao_undahitobito.txt","なんて、すばらしいのだろう。"
"511","sakaguchi","kamisamao_undahitobito.txt","まるでにわかに身体が半分の余も軽くなったような気がするぞ」"
"512","sakaguchi","kamisamao_undahitobito.txt","「そうだろう。"
"513","sakaguchi","kamisamao_undahitobito.txt","君のその顔を見れば分るよ」"
"514","sakaguchi","kamisamao_undahitobito.txt","と川野がうれしそうに和した。"
"515","sakaguchi","kamisamao_undahitobito.txt",""
"516","sakaguchi","kamisamao_undahitobito.txt","教祖は武芸者が試合を終えたあとのように、立膝をして、タタミに片手をついて身を支え、目を軽く閉じて、まるで失心しているような様子であった。"
"517","sakaguchi","kamisamao_undahitobito.txt","全霊をあげたあとという感じであった。"
"518","sakaguchi","kamisamao_undahitobito.txt","そこにも性慾を絶したものを大巻博士は見たのである。"
"519","sakaguchi","kamisamao_undahitobito.txt",""
"520","sakaguchi","kamisamao_undahitobito.txt","「これが宗教だろうか。"
"521","sakaguchi","kamisamao_undahitobito.txt","これが宗教の魅力だろうか」"
"522","sakaguchi","kamisamao_undahitobito.txt","彼はそう考えて突き当ってしまったのである。"
"523","sakaguchi","kamisamao_undahitobito.txt","イエスともノーとも答えられない。"
"524","sakaguchi","kamisamao_undahitobito.txt",""
"525","sakaguchi","kamisamao_undahitobito.txt",""
"526","sakaguchi","kamisamao_undahitobito.txt","神サマも勝てない男"
"527","sakaguchi","kamisamao_undahitobito.txt",""
"528","sakaguchi","kamisamao_undahitobito.txt","二人が本部の表玄関の前までくると、安福軒が待ちかまえていた。"
"529","sakaguchi","kamisamao_undahitobito.txt","彼はニヤリ／＼笑っているだけだ。"
"530","sakaguchi","kamisamao_undahitobito.txt","首尾はお訊きしなくとも分っています、という様子だ。"
"531","sakaguchi","kamisamao_undahitobito.txt",""
"532","sakaguchi","kamisamao_undahitobito.txt","「エイヤッ。"
"533","sakaguchi","kamisamao_undahitobito.txt","エイヤッ。"
"534","sakaguchi","kamisamao_undahitobito.txt","エイヤッ」"
"535","sakaguchi","kamisamao_undahitobito.txt","という剣術の稽古のような激しい気合が道場の中から起っている。"
"536","sakaguchi","kamisamao_undahitobito.txt",""
"537","sakaguchi","kamisamao_undahitobito.txt","「ちょッと来てごらんなさい」"
"538","sakaguchi","kamisamao_undahitobito.txt","安福軒は二人を道場の入口までみちびいた。"
"539","sakaguchi","kamisamao_undahitobito.txt","中には男女がギッシリ坐っている。"
"540","sakaguchi","kamisamao_undahitobito.txt","何か唱えているかと思うと、突如として、片手をアッパーカットのように鋭く一突き二突き三突きして、"
"541","sakaguchi","kamisamao_undahitobito.txt","「エイヤッ。"
"542","sakaguchi","kamisamao_undahitobito.txt","エイヤッ。"
"543","sakaguchi","kamisamao_undahitobito.txt","エイヤッ」"
"544","sakaguchi","kamisamao_undahitobito.txt","と絶叫するのである。"
"545","sakaguchi","kamisamao_undahitobito.txt",""
"546","sakaguchi","kamisamao_undahitobito.txt","「これはなんの行事ですね」"
"547","sakaguchi","kamisamao_undahitobito.txt","「なんでもいいですよ、こんなことは。"
"548","sakaguchi","kamisamao_undahitobito.txt","逆立ちでも何でもするがいいさ。"
"549","sakaguchi","kamisamao_undahitobito.txt","そんなことよりも、ほら、すぐそこに知った顔が見えませんか」"
"550","sakaguchi","kamisamao_undahitobito.txt","こう云われて、二人がその場所を見ると、そこに坐って無念無想の如くに呪文を唱え腕をふりまわしているのは川野水太郎の奥さんだ。"
"551","sakaguchi","kamisamao_undahitobito.txt","それを見ると川野はちょッと暗い顔をしたが、大急ぎで笑い顔にきりかえて、"
"552","sakaguchi","kamisamao_undahitobito.txt","「変なことが、はやるよ」"
"553","sakaguchi","kamisamao_undahitobito.txt","「え、オイ、キミ」"
"554","sakaguchi","kamisamao_undahitobito.txt","大巻先生が慌てたように安福軒の袖をひいた。"
"555","sakaguchi","kamisamao_undahitobito.txt",""
"556","sakaguchi","kamisamao_undahitobito.txt","「そこにいる婆さんは、例の旅館にいた婆さんじゃないか」"
"557","sakaguchi","kamisamao_undahitobito.txt","「そうですよ。"
"558","sakaguchi","kamisamao_undahitobito.txt","あのヤリテ婆アのような奴ですよ。"
"559","sakaguchi","kamisamao_undahitobito.txt","そして、その隣にいるのが、ボクの本当の女房ですよ」"
"560","sakaguchi","kamisamao_undahitobito.txt","安福軒は落着き払って、そう答えた。"
"561","sakaguchi","kamisamao_undahitobito.txt","おとなしそうな年増が七ツぐらいの子供をつれて坐ってる。"
"562","sakaguchi","kamisamao_undahitobito.txt","子供にも合掌させ、エイヤッ、エイヤッをやらせているのである。"
"563","sakaguchi","kamisamao_undahitobito.txt",""
"564","sakaguchi","kamisamao_undahitobito.txt","「あのコブつきが君の奥さんかい？」"
"565","sakaguchi","kamisamao_undahitobito.txt","「そうですよ。"
"566","sakaguchi","kamisamao_undahitobito.txt","なんしろわが家はこの宗教で暮しを立てていますから、女は正直なものですよ。"
"567","sakaguchi","kamisamao_undahitobito.txt","バカなんですな。"
"568","sakaguchi","kamisamao_undahitobito.txt","ヒマがありすぎるんですよ。"
"569","sakaguchi","kamisamao_undahitobito.txt","ボクを信仰してさえいりゃ間に合うのにね」"
"570","sakaguchi","kamisamao_undahitobito.txt","「帰ろう。"
"571","sakaguchi","kamisamao_undahitobito.txt","帰ろう」"
"572","sakaguchi","kamisamao_undahitobito.txt","川野が二人をうながした。"
"573","sakaguchi","kamisamao_undahitobito.txt",""
"574","sakaguchi","kamisamao_undahitobito.txt","大巻博士は川野と安福軒のフシギな対照をハッキリ認めないわけにいかなかった。"
"575","sakaguchi","kamisamao_undahitobito.txt","川野は落着きがないのに、安福軒は糞落着きに落着き払っている。"
"576","sakaguchi","kamisamao_undahitobito.txt",""
"577","sakaguchi","kamisamao_undahitobito.txt","安福軒が二人に話しかけないのは、宗教について談ずることに興味をもたないせいだ、ということがハッキリ読みとれるようであった。"
"578","sakaguchi","kamisamao_undahitobito.txt",""
"579","sakaguchi","kamisamao_undahitobito.txt","二人の俗物どもがまだ宗教のフンイキからぬけきれずに、そしてまだほかのことが落着いて考えられないような状態の中にいる。"
