"","auth","piece","line"
"257","sakaguchi","shukkemonogatari.txt","今に、面の皮をむいてやるから、などと、あれこれと考える。"
"258","sakaguchi","shukkemonogatari.txt","考えたって、幸吉の頭で、どうなるものでもなく、そのうち、もう会わなくなって百三十日もすぎた一日のこと、幸吉は昼酒に酔っ払うと、水曜であるのに気がついて、よかろう、ひとつアマをからかってやろう、と思いついて、直接会社へのりこんだ。"
"259","sakaguchi","shukkemonogatari.txt",""
"260","sakaguchi","shukkemonogatari.txt","なかなか大きな会社であるが、受付できくと、その人は三階の何課という部屋だから、そこへ行きなさい、という。"
"261","sakaguchi","shukkemonogatari.txt","鉄筋コンクリーという奴は下駄バキで歩いていゝのやら、会社の廊下というものを勝手にノソノソ歩いていゝのやら、てんでツキアイがないからワケが分らない始末で、ようやく三階の何課という奴をつきとめて、恐る恐るドアをあけてみると、すぐ目につくところに女の子が五六人並んでいて、その中にキヨ子がいる。"
"262","sakaguchi","shukkemonogatari.txt",""
"263","sakaguchi","shukkemonogatari.txt","「ヘエ、モシモシ」"
"264","sakaguchi","shukkemonogatari.txt","と云って、キヨ子の姓をよぶと、顔をあげて彼を認めて、スックと立って廊下へでてきたが、"
"265","sakaguchi","shukkemonogatari.txt","「ちょッと、待ってね。"
"266","sakaguchi","shukkemonogatari.txt","私、ちょうど、あなたのところへ遊びに行こうと考えていたところよ。"
"267","sakaguchi","shukkemonogatari.txt","先週も、一度行きかけたけど、雨が降ってきたでしょう。"
"268","sakaguchi","shukkemonogatari.txt","だから途中で戻ったわ。"
"269","sakaguchi","shukkemonogatari.txt","十分ぐらいで仕事がすむから、すぐ来るわ」"
"270","sakaguchi","shukkemonogatari.txt","と引っこんだ。"
"271","sakaguchi","shukkemonogatari.txt",""
"272","sakaguchi","shukkemonogatari.txt","よっぽどノンキな会社と見え、まだ三時半ごろだが、男も女もゾロゾロと方々のドアから現れて帰って行くのがある。"
"273","sakaguchi","shukkemonogatari.txt",""
"274","sakaguchi","shukkemonogatari.txt","まもなくキヨ子はイソイソとでてきて、"
"275","sakaguchi","shukkemonogatari.txt","「私、今日、オヒルをたべなかったから、オナカがへったのよ」"
"276","sakaguchi","shukkemonogatari.txt","「うちで御馳走こしらえてやるぜ」"
"277","sakaguchi","shukkemonogatari.txt","今日に限って珍客招待の用意はしてなかったが、商売柄、品物はそろっているから、忽ち支度はできあがる。"
"278","sakaguchi","shukkemonogatari.txt",""
"279","sakaguchi","shukkemonogatari.txt","「会社にゴタゴタがあって、ちかごろみんな仕事に手がつかないのよ。"
"280","sakaguchi","shukkemonogatari.txt","私の部の部長と課長も大阪支店と札幌支店へ左センされるでしょう。"
"281","sakaguchi","shukkemonogatari.txt","私、もう、会社やめるかも知れないわ」"
"282","sakaguchi","shukkemonogatari.txt","「やめたら、食うに困るだろう」"
"283","sakaguchi","shukkemonogatari.txt","「あら」"
"284","sakaguchi","shukkemonogatari.txt","キヨ子はすり寄ってきて、幸吉の肩に断髪をもたせかけて、"
"285","sakaguchi","shukkemonogatari.txt","「独身生活もノンビリと面白いでしょう。"
"286","sakaguchi","shukkemonogatari.txt","二号だの三号のところへ時々通うなんて、いゝわねえ。"
"287","sakaguchi","shukkemonogatari.txt","二号さんと三号さんと、どっちが可愛いゝの」"
"288","sakaguchi","shukkemonogatari.txt","「同じようなものさ」"
"289","sakaguchi","shukkemonogatari.txt","「でもよ、少しは違うでしょう。"
"290","sakaguchi","shukkemonogatari.txt","若い方？年増の方？私も若くなりたいわ。"
"291","sakaguchi","shukkemonogatari.txt","二十七八になりたいわね。"
"292","sakaguchi","shukkemonogatari.txt","そのころは、私たち幸福だったのよ。"
"293","sakaguchi","shukkemonogatari.txt","主人がとてもいゝ人だから。"
"294","sakaguchi","shukkemonogatari.txt","私、今日は、ねむいわ。"
"295","sakaguchi","shukkemonogatari.txt","すこし、ねむって、いゝでしょう。"
"296","sakaguchi","shukkemonogatari.txt","おフトンは、こゝね」"
"297","sakaguchi","shukkemonogatari.txt","とキヨ子はおフトンをひっぱりだす。"
"298","sakaguchi","shukkemonogatari.txt","まるでもう女房のように馴れ／＼しい。"
"299","sakaguchi","shukkemonogatari.txt",""
"300","sakaguchi","shukkemonogatari.txt","幸吉は腹の中ではフンという顔をしていた。"
"301","sakaguchi","shukkemonogatari.txt","あさましいほど、たしなみがない。"
"302","sakaguchi","shukkemonogatari.txt","幸吉をなめきっている。"
"303","sakaguchi","shukkemonogatari.txt","幸吉は無学だが、男女の交りにも情趣がなければと思っているが、この女は、あんなことイヤだとか、主人に悪いとかと、そればかり言いながら、男と女の関係に就ては、アンナこと以外の一つの話題も持ち合せず、それ以外に関心がないのである。"
"304","sakaguchi","shukkemonogatari.txt",""
"305","sakaguchi","shukkemonogatari.txt","「お前はなにかえ、死んだ亭主と幸福だったてえけど、どんな風に幸福だったんだ」"
"306","sakaguchi","shukkemonogatari.txt","「毎日、幸福だったわ」"
"307","sakaguchi","shukkemonogatari.txt","「毎日、なんだな、あんなこと、やってたというのだろう」"
"308","sakaguchi","shukkemonogatari.txt","「そら、そうよ。"
"309","sakaguchi","shukkemonogatari.txt","毎日々々よ」"
"310","sakaguchi","shukkemonogatari.txt","幸吉は腹の中でゲタゲタ笑った。"
"311","sakaguchi","shukkemonogatari.txt","これで正体がわかったというものだ。"
"312","sakaguchi","shukkemonogatari.txt","彼はもうあんまり徹底的に女を軽蔑しきっているので、自分でも面喰ったほどであるが、同時に荒々しい情慾がわき起って、情念の英雄豪傑というような雄大な気持になった。"
"313","sakaguchi","shukkemonogatari.txt",""
"314","sakaguchi","shukkemonogatari.txt","そこで彼は征服にとりかゝる。"
"315","sakaguchi","shukkemonogatari.txt","侵略でもある。"
"316","sakaguchi","shukkemonogatari.txt","キヨ子の前夫を退治るという意気込みであった。"
"317","sakaguchi","shukkemonogatari.txt",""
"318","sakaguchi","shukkemonogatari.txt","自らも驚くほどの逞しい情慾であったが、キヨ子の情慾はさらに執拗であった。"
"319","sakaguchi","shukkemonogatari.txt","幸吉の胸の下につぶれたような断髪があって、さゝやきもとめ、うながしても、幸吉はもう徒らに蒸気のような息をふいて汗みどろに、うごめくばかり、全然だらしのないビヤダルであった。"
"320","sakaguchi","shukkemonogatari.txt",""
"321","sakaguchi","shukkemonogatari.txt","「主人は病身だったのよ。"
"322","sakaguchi","shukkemonogatari.txt","だから、よく会社を休んだわ。"
"323","sakaguchi","shukkemonogatari.txt","けれども、あの方のエルネギーは別なのよ。"
"324","sakaguchi","shukkemonogatari.txt","病気で会社を休んでも、昼一日私をはなしたことがないのよ」"
"325","sakaguchi","shukkemonogatari.txt","幸吉は疲れきってかすんだ耳にキヨ子の声をきいた。"
"326","sakaguchi","shukkemonogatari.txt",""
"327","sakaguchi","shukkemonogatari.txt","「主人はいろんな風に可愛がってくれたわ。"
"328","sakaguchi","shukkemonogatari.txt","あなたなんかと比較にならないうまさだったわ。"
"329","sakaguchi","shukkemonogatari.txt","あなたはダメね。"
"330","sakaguchi","shukkemonogatari.txt","それに、へたね。"
"331","sakaguchi","shukkemonogatari.txt","主人が生きて帰ってくれるといゝけれど」"
"332","sakaguchi","shukkemonogatari.txt","幸吉は腹を立てる元気もなかった。"
"333","sakaguchi","shukkemonogatari.txt","惨敗である。"
"334","sakaguchi","shukkemonogatari.txt","こんなミジメに打ちひしがれたことはなかった。"
"335","sakaguchi","shukkemonogatari.txt",""
"336","sakaguchi","shukkemonogatari.txt","女は彼にアイソづかしを言ってるのだから、もう二度と来ることはないだろう。"
"337","sakaguchi","shukkemonogatari.txt","まったく、こんな決定的なアイソづかしがあるものじゃない。"
"338","sakaguchi","shukkemonogatari.txt","ひどいアマだ。"
"339","sakaguchi","shukkemonogatari.txt",""
"340","sakaguchi","shukkemonogatari.txt","当節は女がこんな風になっているのかなと考える。"
"341","sakaguchi","shukkemonogatari.txt","パンパンはみんな素人の娘や人妻だというではないか。"
"342","sakaguchi","shukkemonogatari.txt","ひどい世の中になったものだ。"
"343","sakaguchi","shukkemonogatari.txt",""
"344","sakaguchi","shukkemonogatari.txt","然し、ふと、死んだ女房のことを考える。"
"345","sakaguchi","shukkemonogatari.txt","死んだ女房は汚なかった。"
"346","sakaguchi","shukkemonogatari.txt","女のような感じではなく、働く家の虫のようであった。"
"347","sakaguchi","shukkemonogatari.txt","そして一日働いていた。"
"348","sakaguchi","shukkemonogatari.txt","洗濯したり、米を炊いたり、菜ッパを切ったり、つくろい物をしたり。"
"349","sakaguchi","shukkemonogatari.txt","然し、その働く虫も、夫婦、男と女のつながりということになると、やっぱりアレ以外に何もなかったではないか。"
"350","sakaguchi","shukkemonogatari.txt","話題もなかった。"
"351","sakaguchi","shukkemonogatari.txt","情趣もなかった。"
"352","sakaguchi","shukkemonogatari.txt","どだい、女のようでなかった。"
"353","sakaguchi","shukkemonogatari.txt",""
"354","sakaguchi","shukkemonogatari.txt","してみると、こっちの方は女なんだな、と幸吉は考えた。"
"355","sakaguchi","shukkemonogatari.txt",""
"356","sakaguchi","shukkemonogatari.txt","どこの女房だって、女房と亭主は、みんな、こんなものじゃないか。"
"357","sakaguchi","shukkemonogatari.txt","活版屋の吉でも、スシ屋の寅でも、トビのドン八のところでも、奴ら、遊びに行くと、いつも女房とそんな話ばかりしていやがる。"
"358","sakaguchi","shukkemonogatari.txt","してみりゃ、当節の女ばかりが、こうというわけでもない。"
"359","sakaguchi","shukkemonogatari.txt","このアマも、あたりまえのアマじゃないか。"
"360","sakaguchi","shukkemonogatari.txt",""
"361","sakaguchi","shukkemonogatari.txt","畜生め。"
"362","sakaguchi","shukkemonogatari.txt","ダメだろうと、ヘタだろうと、大きにお世話だ。"
"363","sakaguchi","shukkemonogatari.txt",""
"364","sakaguchi","shukkemonogatari.txt","「何を考えてるの？」"
"365","sakaguchi","shukkemonogatari.txt","幸吉は返事をしなかった。"
"366","sakaguchi","shukkemonogatari.txt",""
"367","sakaguchi","shukkemonogatari.txt","女は便所へ立って行った。"
"368","sakaguchi","shukkemonogatari.txt","置いてあるハンドバッグを見て、幸吉は中をあけてみた。"
"369","sakaguchi","shukkemonogatari.txt","別に変ったものがはいっているワケでもない。"
"370","sakaguchi","shukkemonogatari.txt","手紙が二通はいっていたのを、ぬすんで、火鉢のヒキダシへ入れた。"
"371","sakaguchi","shukkemonogatari.txt","別に深い考えがあって、したことではない。"
"372","sakaguchi","shukkemonogatari.txt","ひとつ読んでやろう、というだけのことであった。"
"373","sakaguchi","shukkemonogatari.txt",""
"374","sakaguchi","shukkemonogatari.txt","いつもは衣服をつけると、さっさと帰るのに、ノドがかわいたと云って、一人でお茶をいれて飲んだり、天ぷらやオシンコをつまんだり、古雑誌をとりあげて頁をめくってみたり、色々ひまをつぶしている。"
"375","sakaguchi","shukkemonogatari.txt",""
"376","sakaguchi","shukkemonogatari.txt","「今夜は帰らないのかえ。"
"377","sakaguchi","shukkemonogatari.txt","いつもにくらべておそいようだぜ」"
"378","sakaguchi","shukkemonogatari.txt","「私、今夜はこゝへ廻るつもりで、うちのこと頼んできたから、いゝわ。"
"379","sakaguchi","shukkemonogatari.txt","でも、おそくなるから、もう帰るわ」"
"380","sakaguchi","shukkemonogatari.txt","「あゝ、物騒だから、おそくならない方がいいぜ」"
"381","sakaguchi","shukkemonogatari.txt","「時々遊びにくるわ。"
"382","sakaguchi","shukkemonogatari.txt","又、二三日うちにね」"
"383","sakaguchi","shukkemonogatari.txt","「あゝ、おいで」"
"384","sakaguchi","shukkemonogatari.txt","「こんど二号さんや三号さんに紹介してちょうだいよ」"
"385","sakaguchi","shukkemonogatari.txt","「ふん」"
"386","sakaguchi","shukkemonogatari.txt","「私にオデン屋をやらないかなんて言った人があったけど、その人、ほかに野心があるらしいから、ことわったことがあったわ」"
"387","sakaguchi","shukkemonogatari.txt","「二号になれというのだな」"
"388","sakaguchi","shukkemonogatari.txt","「二号じゃないわ。"
"389","sakaguchi","shukkemonogatari.txt","奥さんよ」"
"390","sakaguchi","shukkemonogatari.txt","「じゃア、野心でもないじゃないか」"
"391","sakaguchi","shukkemonogatari.txt","「だって奥さんになれと言わずに、オデン屋をやるといゝって言うから、へんよ」"
"392","sakaguchi","shukkemonogatari.txt","「いゝじゃないか」"
"393","sakaguchi","shukkemonogatari.txt","「でも、私、その人、好きじゃないのよ」"
"394","sakaguchi","shukkemonogatari.txt","「じゃ、勝手にするさ」"
"395","sakaguchi","shukkemonogatari.txt","「そうよ。"
"396","sakaguchi","shukkemonogatari.txt","だから、おかしくないでしょう」"
"397","sakaguchi","shukkemonogatari.txt","あれこれとトンチンカンなことを言って、飲みもせぬお茶をいれたり、散々ひまをつぶして、帰って行った。"
"398","sakaguchi","shukkemonogatari.txt",""
"399","sakaguchi","shukkemonogatari.txt","いくらネバリやがっても一文も、でねえやと、幸吉は腹に赤い舌をだしている。"
"400","sakaguchi","shukkemonogatari.txt",""
"401","sakaguchi","shukkemonogatari.txt","キヨ子の去ったあとに、手紙をよんでみると、一通は親戚の女からの当りまえの便りであるが、一通は男の手紙で、次のようなことが書いてあった。"
"402","sakaguchi","shukkemonogatari.txt",""
"403","sakaguchi","shukkemonogatari.txt","急に僕と結婚したいようなことを言いだして、人をバカにするものじゃない。"
"404","sakaguchi","shukkemonogatari.txt","部長と課長の左セン騒ぎが起るまで気づかなかったが、あなたは部長、課長両方と関係があったそうじゃないか。"
"405","sakaguchi","shukkemonogatari.txt","土日は部長と、洋裁へ行くという日は課長と、火木は僕と、三人も相手に、よく化けてきたものだ。"
"406","sakaguchi","shukkemonogatari.txt","僕が結婚しましょうと云った時には、主人が生きて帰るかも知れないから、こうして時々あうだけにしましょうと云いながら、部長課長が左センされて東京を立去ることになって、結婚しようとは、人を甘く見くびりなさるな。"
"407","sakaguchi","shukkemonogatari.txt",""
"408","sakaguchi","shukkemonogatari.txt","ざッとそんな意味の手紙であった。"
"409","sakaguchi","shukkemonogatari.txt",""
"410","sakaguchi","shukkemonogatari.txt","幸吉は、おかしな気持であった。"
"411","sakaguchi","shukkemonogatari.txt","ふといアマがあるものだ。"
"412","sakaguchi","shukkemonogatari.txt","呆れたアマだ。"
"413","sakaguchi","shukkemonogatari.txt","然し、なんとなく、晴々とした気持であった。"
"414","sakaguchi","shukkemonogatari.txt","すべての疑いはとけた。"
"415","sakaguchi","shukkemonogatari.txt","こうこなければ話が分らぬ。"
"416","sakaguchi","shukkemonogatari.txt","あれほどの好色で、結婚しないという意味が分らぬ。"
"417","sakaguchi","shukkemonogatari.txt","今日の様子が変っていたのも、のみこめるというものである。"
"418","sakaguchi","shukkemonogatari.txt",""
"419","sakaguchi","shukkemonogatari.txt","あのアマのいるうちにこの手紙を読めば、タンカの一つも切って、気持よく追んだすことができたのに、残念千万だと思った。"
"420","sakaguchi","shukkemonogatari.txt",""
"421","sakaguchi","shukkemonogatari.txt",""
"422","sakaguchi","shukkemonogatari.txt","★"
"423","sakaguchi","shukkemonogatari.txt",""
"424","sakaguchi","shukkemonogatari.txt","ところが三日目の暮方、キヨ子が和服の正装して、やってきた。"
"425","sakaguchi","shukkemonogatari.txt",""
"426","sakaguchi","shukkemonogatari.txt","もう来る筈がないときめこんでいた幸吉は呆れて、さては先生、シンから男に飢えたんだな、と思うと、無性に腹が立った。"
"427","sakaguchi","shukkemonogatari.txt",""
"428","sakaguchi","shukkemonogatari.txt","このアマめ、シンから飢えている以上、何がどうあろうと、先様の思召しに添うわけには参らぬ。"
"429","sakaguchi","shukkemonogatari.txt","先様の思う壺にはまり通しじゃ、男が立たない。"
"430","sakaguchi","shukkemonogatari.txt",""
"431","sakaguchi","shukkemonogatari.txt","キヨ子は幸吉の顔色などには頓着なく、"
"432","sakaguchi","shukkemonogatari.txt","「忙しいの？ちょッと寄ってみたのよ。"
"433","sakaguchi","shukkemonogatari.txt","私、会社をやめるから、これからヒマになるわ。"
"434","sakaguchi","shukkemonogatari.txt","私、ノドがかわいたわ」"
"435","sakaguchi","shukkemonogatari.txt","と勝手に上ってきて、"
"436","sakaguchi","shukkemonogatari.txt","「お茶ちょうだいよ」"
"437","sakaguchi","shukkemonogatari.txt","幸吉は火鉢をはさんでアグラをかいて、"
"438","sakaguchi","shukkemonogatari.txt","「近頃はノベツ喉をかわかしているじゃないか。"
"439","sakaguchi","shukkemonogatari.txt","会社をやめたのかい」"
"440","sakaguchi","shukkemonogatari.txt","「うん。"
"441","sakaguchi","shukkemonogatari.txt","内部にゴタゴタが起きて、閥やら党派やら、共産党やらね。"
"442","sakaguchi","shukkemonogatari.txt","うるさいから、やめたわ。"
"443","sakaguchi","shukkemonogatari.txt","これから、どうして暮そうかと思って、私、洋裁まだヘタだから独立できないし」"
"444","sakaguchi","shukkemonogatari.txt","「それはそうだろうさ。"
"445","sakaguchi","shukkemonogatari.txt","それとも、課長は、よっぽど洋裁がうまかったかい」"
"446","sakaguchi","shukkemonogatari.txt","「課長は洋裁知らないわ」"
"447","sakaguchi","shukkemonogatari.txt","「じゃお前だって、てんで洋裁はできなかろうぜ」"
"448","sakaguchi","shukkemonogatari.txt","キヨ子は気がついたらしかったが、平然たるもので、"
"449","sakaguchi","shukkemonogatari.txt","「私ね。"
"450","sakaguchi","shukkemonogatari.txt","女学校の頃から習ったから、相当うまいわ。"
"451","sakaguchi","shukkemonogatari.txt","自分の洋装、みんな自分で仕上げるのよ」"
"452","sakaguchi","shukkemonogatari.txt","「どうだい。"
"453","sakaguchi","shukkemonogatari.txt","会社をやめたら、私と一緒になるかい」"
"454","sakaguchi","shukkemonogatari.txt","ともちかけると、キヨ子は正直にうけとって、"
"455","sakaguchi","shukkemonogatari.txt","「そうね。"
"456","sakaguchi","shukkemonogatari.txt","でも、あんた、気持のむつかしい人じゃない。"
"457","sakaguchi","shukkemonogatari.txt","私の主人、とてもやさしい、物分りのいゝ人だったわ」"
"458","sakaguchi","shukkemonogatari.txt","「洋裁の日は何曜日なんだい」"
"459","sakaguchi","shukkemonogatari.txt","「月水金だけど、もう行かないのよ。"
"460","sakaguchi","shukkemonogatari.txt","以前は月金で水はなかったけどね」"
"461","sakaguchi","shukkemonogatari.txt","「やれやれ、月水金は洋裁の課長さん、土日は部長さん、火木は伊東さん、それじゃお前、七日のうち、七日ながらノべツじゃないか。"
"462","sakaguchi","shukkemonogatari.txt","お前の御主人は何かえ、ノベツ女房が課長さんや部長さんや伊東さんとアイビキしても怒らないような人だったかい」"
"463","sakaguchi","shukkemonogatari.txt","キヨ子は少し顔色を失ったが、すぐ又、なんでもない顔色になった。"
"464","sakaguchi","shukkemonogatari.txt",""
"465","sakaguchi","shukkemonogatari.txt","「未亡人なんて、色々噂をたてられて、つまらないわ。"
"466","sakaguchi","shukkemonogatari.txt","自分がモノにしようと思ってモノにならないと、復讐から、言いふらすのよ」"
"467","sakaguchi","shukkemonogatari.txt","「モノにした人が言ってることだから、間違いなしさ」"
"468","sakaguchi","shukkemonogatari.txt","「じゃア、もう帰るわ」"
"469","sakaguchi","shukkemonogatari.txt","と、キヨ子は立ちかけるようなことをして、又、のみもしないお茶をいれた。"
"470","sakaguchi","shukkemonogatari.txt",""
"471","sakaguchi","shukkemonogatari.txt","「伊東さんはヤキモチ焼だから、疑ぐり深いのよ。"
"472","sakaguchi","shukkemonogatari.txt","男の人はオメカケやなんか、あるでしょう。"
"473","sakaguchi","shukkemonogatari.txt","私、マジメな方よ。"
"474","sakaguchi","shukkemonogatari.txt","でも、時々は仕方がないわ。"
"475","sakaguchi","shukkemonogatari.txt","そうかなア、男の人って、みんな、そんな風に考えるかしら」"
"476","sakaguchi","shukkemonogatari.txt","意味のハッキリしないことを言って、クビをかしげる。"
"477","sakaguchi","shukkemonogatari.txt",""
"478","sakaguchi","shukkemonogatari.txt","「おい、ふざけちゃ、いけないよ。"
"479","sakaguchi","shukkemonogatari.txt","伊東さんの文句じゃないが、人をなめるもんじゃないぜ。"
"480","sakaguchi","shukkemonogatari.txt","こっちが結婚しましょうと云えば、こうして時々遊びましょうとくる。"
"481","sakaguchi","shukkemonogatari.txt","それは、そうさ。"
"482","sakaguchi","shukkemonogatari.txt","月水金は洋裁の課長さん、土日は部長さん、火木は伊東さん、それじゃア結婚できねえやな。"
"483","sakaguchi","shukkemonogatari.txt","部長さんと洋裁の課長さんは大阪と北海道へ島流しになる、伊東さんにはふられる、そこでコチトラの方へ風向きが変ってきやがっても、そうはいかねえよ。"
"484","sakaguchi","shukkemonogatari.txt","へん、男なんて、まったく、みんな、そんなものさ。"
"485","sakaguchi","shukkemonogatari.txt","コチトラも伊東さんも、おんなじ考えなんだから、今更人をコバカにして結婚しようなんて言ったって、クソ、ふざけやがると、ドテッ腹を蹴破って、肋骨をかきわけて、ハラワタをつかみだしてくれるぞ」"
"486","sakaguchi","shukkemonogatari.txt","ビヤダル型のオジサンはめったに怒らぬものであるが、いざ怒ると、汗が流れて、湯気が立つ、ユデタコのようにいきりたって壮観である。"
"487","sakaguchi","shukkemonogatari.txt",""
"488","sakaguchi","shukkemonogatari.txt","キヨ子もちょッと気まずい顔だ。"
"489","sakaguchi","shukkemonogatari.txt",""
"490","sakaguchi","shukkemonogatari.txt","「そうお」"
"491","sakaguchi","shukkemonogatari.txt","そして、"
"492","sakaguchi","shukkemonogatari.txt","「じゃア、帰るわ」"
"493","sakaguchi","shukkemonogatari.txt","立って、草履をはいた。"
"494","sakaguchi","shukkemonogatari.txt",""
"495","sakaguchi","shukkemonogatari.txt","「じゃア、又、ね」"
"496","sakaguchi","shukkemonogatari.txt","無邪気なもの、ニコニコしていた。"
"497","sakaguchi","shukkemonogatari.txt",""
"498","sakaguchi","shukkemonogatari.txt","「又、くるわ」"
"499","sakaguchi","shukkemonogatari.txt","そして、帰ってしまった。"
"500","sakaguchi","shukkemonogatari.txt",""
"501","sakaguchi","shukkemonogatari.txt","へん、オタフクのバケ猫め、二度ときやがると、承知しねえぞ、という奴を、幸吉は呑みこまざるを得なかった。"
"502","sakaguchi","shukkemonogatari.txt",""
"503","sakaguchi","shukkemonogatari.txt","又、きたら、今度は許してやってもいゝ、という考えが、そのとき閃いた。"
"504","sakaguchi","shukkemonogatari.txt","しかし、もう来やしないだろう。"
"505","sakaguchi","shukkemonogatari.txt","彼はひどくガッカリした。"
"506","sakaguchi","shukkemonogatari.txt",""
"507","sakaguchi","shukkemonogatari.txt","色々のことが思いだされた。"
"508","sakaguchi","shukkemonogatari.txt",""
"509","sakaguchi","shukkemonogatari.txt","可愛いゝ女じゃないか。"
"510","sakaguchi","shukkemonogatari.txt","悪気がない。"
"511","sakaguchi","shukkemonogatari.txt","皮肉ってもカンづかないところは、頭がにぶいようでもあるが、無邪気なものだ。"
"512","sakaguchi","shukkemonogatari.txt","みんな自然に白状している。"
"513","sakaguchi","shukkemonogatari.txt","けれども、あそこまでダラシなく情慾にもろくては、たよりない。"
"514","sakaguchi","shukkemonogatari.txt","飢えれば何でも、というサモしさである。"
"515","sakaguchi","shukkemonogatari.txt","けれども、底をわってみれば、人はみんな、そうじゃないか。"
"516","sakaguchi","shukkemonogatari.txt","吉や寅やドン八の女房だって、心の底はおんなじことだ。"
"517","sakaguchi","shukkemonogatari.txt","オレ自身だって、それだけのものだ。"
"518","sakaguchi","shukkemonogatari.txt","さすれば、何を怒ったんだか、見当がつかねえようなものじゃないか、と幸吉は悲しい気持になってきた。"
"519","sakaguchi","shukkemonogatari.txt",""
"520","sakaguchi","shukkemonogatari.txt","キヨ子はそれっきり来なかった。"
"521","sakaguchi","shukkemonogatari.txt",""
"522","sakaguchi","shukkemonogatari.txt","幸吉は叔母さんに頼んでと考え耽ったこともあったが、それじゃア益々なめやがるだろうなどと意地をたてゝいるうち、月日が流れて、気持もすっかり落ちついていた。"
"523","sakaguchi","shukkemonogatari.txt",""
"524","sakaguchi","shukkemonogatari.txt","ある日、何かの探し物の折に火鉢のヒキダシから、例の手紙がでてきたので、何かと思い出も珍しく、読んでみると、一通の親類の女からの手紙は、この女も未亡人であるらしく又、かなり年長の様子で、同じ境遇にいたわりを寄せ、自分の日頃の日課を語って、朝は読経の三十分が落付いてたのしく、昼下りの香をたいて琴をかなでるのも心静かなものであるが、畑を耕して物の育つのを一日一日のたよりにするのが何よりで、"
"525","sakaguchi","shukkemonogatari.txt","又時折は粋筋のドドイツなどを自作し、節面白く唄いはやし候も一興にて、そこもと様にも進め参らせ候"
"526","sakaguchi","shukkemonogatari.txt","と書いてある。"
"527","sakaguchi","shukkemonogatari.txt",""
"528","sakaguchi","shukkemonogatari.txt","珍妙な未亡人があるものだ。"
"529","sakaguchi","shukkemonogatari.txt",""
"530","sakaguchi","shukkemonogatari.txt","すると、ある日、叔母さんがきて、"
"531","sakaguchi","shukkemonogatari.txt","「あの人はお寺の坊さんと一緒になったよ。"
"532","sakaguchi","shukkemonogatari.txt","お寺の門に洋裁の看板もぶらさげたよ。"
"533","sakaguchi","shukkemonogatari.txt","シッカリ者さ」"
"534","sakaguchi","shukkemonogatari.txt","「洋裁なんて、腕がねえ筈だがな」"
"535","sakaguchi","shukkemonogatari.txt","「ミシンが一台ありゃ、誰にでも、出来らあね。"
"536","sakaguchi","shukkemonogatari.txt","お前みたいな野郎でも庖丁がありゃ料理屋ができるじゃないか。"
"537","sakaguchi","shukkemonogatari.txt","ちかごろはお経を稽古してらアね。"
"538","sakaguchi","shukkemonogatari.txt","そのうち坊主の資格をとって、おとむらいに出てくるそうだよ。"
"539","sakaguchi","shukkemonogatari.txt","お前が死ぬころは、あの人のお経が間に合うかも知れないから、頼んでおいてやるよ」"
"540","sakaguchi","shukkemonogatari.txt","幸吉はなんとなく心の落付いた気持になった。"
"541","sakaguchi","shukkemonogatari.txt",""
"542","sakaguchi","shukkemonogatari.txt","どうせナマグサ坊主にきまっているが、それはそれでいゝじゃないか。"
"543","sakaguchi","shukkemonogatari.txt","してみると、なんだな、オレも坊主も変りがねえようなものだ。"
"544","sakaguchi","shukkemonogatari.txt","あのアマにかゝっちゃ、男はみんなアレだけなんだから、それで結構、坊主は坊主、オデン屋はオデン屋、坊主と一緒になりゃお経の稽古をはじめる、オレと一緒になりゃ、さっそくサシミ庖丁ぐらい握りしめやがったろう。"
"545","sakaguchi","shukkemonogatari.txt","可愛いゝもんじゃないか。"
"546","sakaguchi","shukkemonogatari.txt",""
"547","sakaguchi","shukkemonogatari.txt","未亡人がお経を読み、昼下りに香をたき、畑をたがやし、時折は粋なドドイツを自作して唄うよりも、こっちの方がどれだけシミジミしているか分らない。"
"548","sakaguchi","shukkemonogatari.txt",""
"549","sakaguchi","shukkemonogatari.txt","「へへ、あのアマが、木魚をたゝいて、おとむらいにお経を読みやがるか」"
"550","sakaguchi","shukkemonogatari.txt","彼はオデコをたゝいて喜んだが、あのアマのお経の功徳のせいか、変に胸が澄むような気持であった。"
"551","sakaguchi","shukkemonogatari.txt",""
"552","sakaguchi","shukkemonogatari.txt",""
"553","sakaguchi","shukkemonogatari.txt",""
"554","sakaguchi","shukkemonogatari.txt",""
"555","sakaguchi","shukkemonogatari.txt","底本：「坂口安吾全集06」筑摩書房"
"556","sakaguchi","shukkemonogatari.txt","1998（平成10）年7月20日初版第1刷発行"
"557","sakaguchi","shukkemonogatari.txt","底本の親本：「オール読物第三巻第一号」"
"558","sakaguchi","shukkemonogatari.txt","1948（昭和23）年1月1日発行"
"559","sakaguchi","shukkemonogatari.txt","初出：「オール読物第三巻第一号」"
"560","sakaguchi","shukkemonogatari.txt","1948（昭和23）年1月1日発行"
"561","sakaguchi","shukkemonogatari.txt","※底本は、物を数える際や地名などに用いる「ヶ」（区点番号5-86）を、「霞ヶ浦」は小振りに、「一ヶ月」は大振りにつくっています。"
"562","sakaguchi","shukkemonogatari.txt",""
"563","sakaguchi","shukkemonogatari.txt","入力：tatsuki"
"564","sakaguchi","shukkemonogatari.txt","校正：小林繁雄"
