"","auth","piece","line"
"370","yoshikawa","otaka.txt","……だが、聟だなどと、云って、待遇が悪いと居てやらないぞ』"
"371","yoshikawa","otaka.txt","疎林の下はもうほの暗かった。"
"372","yoshikawa","otaka.txt","白骨のならんでいるような樹々の肌を見ると、お悦は、地獄の八寒をさまよっている気がした。"
"373","yoshikawa","otaka.txt",""
"374","yoshikawa","otaka.txt","『そう、あいつは、こっちへ貰っておこう。"
"375","yoshikawa","otaka.txt","――お悦、吹雪の脚に結いつけてあった手紙、おれによこせ』"
"376","yoshikawa","otaka.txt","『…………』"
"377","yoshikawa","otaka.txt","無言で、帯の間に、皺になっているそれを角三郎の手へわたすと、"
"378","yoshikawa","otaka.txt","『も一つのほうも』"
"379","yoshikawa","otaka.txt","『これだけでした』"
"380","yoshikawa","otaka.txt","『これだけ？――これだけなものか――ほかに、もう一通、弁馬の奴からよこした猪口才な果し状も、紙捻のように縒って、結いつけておいたのだ。"
"381","yoshikawa","otaka.txt","――彼奴が、お悦は、自分の子を懐妊しているのだと、それには広言して書いてあるから、おまえに見せる為わざとそれと共に結いつけておいたのだ』"
"382","yoshikawa","otaka.txt","『……見ませぬ』"
"383","yoshikawa","otaka.txt","『見なければ、どうしたのか』"
"384","yoshikawa","otaka.txt","『…………』"
"385","yoshikawa","otaka.txt","お悦は、眼をふさいだ。"
"386","yoshikawa","otaka.txt","云われてみれば、それらしい物が吹雪の脚にまだ結いつけてあったような気もする……。"
"387","yoshikawa","otaka.txt",""
"388","yoshikawa","otaka.txt","『何うしたんだ！』"
"389","yoshikawa","otaka.txt","角三郎は、声を荒らげ、嘗つて、お悦の知らない恐い眼をして罵った。"
"390","yoshikawa","otaka.txt",""
"391","yoshikawa","otaka.txt","『まさか、吹雪に結いつけてあるままではあるまいな。"
"392","yoshikawa","otaka.txt","――弁馬の手蹟など、見るもけがらわしいと思って棄てたのか』"
"393","yoshikawa","otaka.txt","『い、い、え……』"
"394","yoshikawa","otaka.txt","『出せっ、後の証拠だ』"
"395","yoshikawa","otaka.txt","『……気がつきませんでした。"
"396","yoshikawa","otaka.txt","やはり、吹雪の脚かも知れません』"
"397","yoshikawa","otaka.txt","『あきれたな！おまえの気のきかないのも。"
"398","yoshikawa","otaka.txt","――あれを、他人に見られたらどうするか。"
"399","yoshikawa","otaka.txt","おまえも俺も、もの笑いだぞ、世間へ恥さらしになると思わんか、白翁が、いくら中風の身を訴えて、聟になってくれの、鳥見組頭の家が絶えるのと云っても、継いでやるわけにも行かなくなるじゃないか！』"
"400","yoshikawa","otaka.txt","『…………』"
"401","yoshikawa","otaka.txt","『――飼い馴れた吹雪のこと、明日の朝にもと思ったが、ほかの同役の手にでも捕まえられたら取返しはつかん。"
"402","yoshikawa","otaka.txt","――どうせ、五十年の不作は覚悟の前だが、今から、世話ばかりやかす奴だっ。"
"403","yoshikawa","otaka.txt","おまえも、一緒になって、その辺を見ろっ――樹の上を――』"
"404","yoshikawa","otaka.txt","然し、角三郎はまだ落着いていた。"
"405","yoshikawa","otaka.txt","鷹の寄りそうな樹を眺めているのか、丘の小高い所に立って、やや暫く、夕雲に顔を焦いて、凝と立っている――"
"406","yoshikawa","otaka.txt","そこから、広い夕空が見渡されるのであった。"
"407","yoshikawa","otaka.txt","角三郎は、右手の人差指と中指を口の中へ頬ばった。"
"408","yoshikawa","otaka.txt","そして、野駈けの折にふく鷹笛を吹きぬいた。"
"409","yoshikawa","otaka.txt",""
"410","yoshikawa","otaka.txt","頭の上で――颯と風が答えたような気がした。"
"411","yoshikawa","otaka.txt","然し、仰向いても、鷹のすがたは見えないのである。"
"412","yoshikawa","otaka.txt",""
"413","yoshikawa","otaka.txt","幾たびか、指笛を、彼は繰返していた。"
"414","yoshikawa","otaka.txt","――そのうちに、お悦がさけんだ。"
"415","yoshikawa","otaka.txt",""
"416","yoshikawa","otaka.txt","『――居ました！居ました！あの梢に』"
"417","yoshikawa","otaka.txt","高い樫の木の梢である。"
"418","yoshikawa","otaka.txt","肩を張って、黒い物がとまっている。"
"419","yoshikawa","otaka.txt","角三郎は、落着き払って、適度に近づいて行った。"
"420","yoshikawa","otaka.txt","そして、自分の拳を見せるように振った。"
"421","yoshikawa","otaka.txt",""
"422","yoshikawa","otaka.txt","だが、鷹の眼は、彼の拳を見向きもしない。"
"423","yoshikawa","otaka.txt","樫の木から凝と、地上の何ものかを、鋭い眼で見つめているのだ。"
"424","yoshikawa","otaka.txt","そこには、木枯しに吹き磨かれて、もう青く冴えている二日月の下に、弁馬の死骸が、まだ生々しい血しおを湛えて横たわっているのである。"
"425","yoshikawa","otaka.txt",""
"426","yoshikawa","otaka.txt",""
"427","yoshikawa","otaka.txt","九"
"428","yoshikawa","otaka.txt",""
"429","yoshikawa","otaka.txt","仰向いたきりだった。"
"430","yoshikawa","otaka.txt","頸の骨が痛くなるのも忘れて。"
"431","yoshikawa","otaka.txt",""
"432","yoshikawa","otaka.txt","『ちいッ……』"
"433","yoshikawa","otaka.txt","舌打ちして角三郎は、懐中の物を、空へ抛った。"
"434","yoshikawa","otaka.txt","印籠まで抛り上げた、そして指笛を吹いた。"
"435","yoshikawa","otaka.txt",""
"436","yoshikawa","otaka.txt","だが、鷹の眼は、彼が良家の女を窺う時のように冷智に澄ましていた。"
"437","yoshikawa","otaka.txt","夕月に光る琥珀色の双眸が星のように光る。"
"438","yoshikawa","otaka.txt",""
"439","yoshikawa","otaka.txt","『……どうしたというのだ！いつもになく』"
"440","yoshikawa","otaka.txt","忌々しげに、顔をゆがめ、角三郎は小石を拾って、梢へ投げた。"
"441","yoshikawa","otaka.txt","――ぱっと、すごい羽搏きが、そこを離れ、枯野の上を、弛く旋った。"
"442","yoshikawa","otaka.txt",""
"443","yoshikawa","otaka.txt","『しめた――』"
"444","yoshikawa","otaka.txt","角三郎は、駈け出した。"
"445","yoshikawa","otaka.txt",""
"446","yoshikawa","otaka.txt","自分のすがたを、何ものの障害もない枯野のまっただ中に起たせて、ふたたび、指笛を吹きぬいた。"
"447","yoshikawa","otaka.txt","息のつづく限りに。"
"448","yoshikawa","otaka.txt","そして、拳を見せ、日頃の飼い主のやさしさを、媚態であるほど、誇張して見せた。"
"449","yoshikawa","otaka.txt",""
"450","yoshikawa","otaka.txt","――だが、鷹は、彼の拳に下りなかった。"
"451","yoshikawa","otaka.txt",""
"452","yoshikawa","otaka.txt","『こんな筈はないが――』"
"453","yoshikawa","otaka.txt","鷹をつかわせては、御鳥見組のうちでも中里の小柴といわれている自分。"
"454","yoshikawa","otaka.txt","少年の頃から鷹を拳にあつかい馴れている自分。"
"455","yoshikawa","otaka.txt",""
"456","yoshikawa","otaka.txt","『こんな――こんなわけはない――。"
"457","yoshikawa","otaka.txt","まして、吹雪は、今朝まで手に飼っていたものが……』"
"458","yoshikawa","otaka.txt","絶対な自信があるのだ。"
"459","yoshikawa","otaka.txt","あるが故に、小柴角三郎は、肺も心臓も、へとへとになるまで、指笛に息を費した。"
"460","yoshikawa","otaka.txt","しまいには、血を吐くと思われるほど、音が嗄れ、全身がつかれてしまった。"
"461","yoshikawa","otaka.txt",""
"462","yoshikawa","otaka.txt","『こんな等はない。"
"463","yoshikawa","otaka.txt","――畜生、畜生』"
"464","yoshikawa","otaka.txt","鷹は、つかれを知らないのである。"
"465","yoshikawa","otaka.txt","空の藍が濃く暗く宵を作ってきても、まだ、未練そうに、旋回していた。"
"466","yoshikawa","otaka.txt","――美味そうな血しおの上を。"
"467","yoshikawa","otaka.txt",""
"468","yoshikawa","otaka.txt","『ふぶき！……ふぶき……』"
"469","yoshikawa","otaka.txt","遂に、声をもって、角三郎はさけび出した。"
"470","yoshikawa","otaka.txt","明らかに、その青い顔は、鷹に就て十何年にもなる飼主の自信を失っていた。"
"471","yoshikawa","otaka.txt",""
"472","yoshikawa","otaka.txt","『ふ、ふ、ふぶき……』"
"473","yoshikawa","otaka.txt","角三郎は、何か、やわらかい温みのある物につまずいて、その上へ、膝も手もついてしまった。"
"474","yoshikawa","otaka.txt",""
"475","yoshikawa","otaka.txt","『やっ？……ば、ばかっ……おいっ……おいっ……お悦っ』"
"476","yoshikawa","otaka.txt","お悦は、弁馬の持っていた刃で自分を突いてもう死んでいた。"
"477","yoshikawa","otaka.txt","――角三郎にしてはめずらしい程、度を外した狼狽の声と、気狂いじみた眼ざしをして、その体を、抱き起そうと試みたが、お悦の蝋みたいな指は、固く、弁馬を抱いていて離れなかった。"
"478","yoshikawa","otaka.txt",""
"479","yoshikawa","otaka.txt","――魔みたいな笑い声が、二日月のあたりで聞えた。"
"480","yoshikawa","otaka.txt","黒い物体は、飢えた意慾を他に求めるように、どこかへ飛んで行った。"
"481","yoshikawa","otaka.txt",""
"482","yoshikawa","otaka.txt","（昭和十一年二月）"
"483","yoshikawa","otaka.txt",""
"484","yoshikawa","otaka.txt",""
"485","yoshikawa","otaka.txt",""
"486","yoshikawa","otaka.txt","底本：「吉川英治全集・43新・水滸傳（二）」講談社"
"487","yoshikawa","otaka.txt","1967（昭和42）年6月20日第1刷発行"
"488","yoshikawa","otaka.txt","初出：「オール讀物」文藝春秋"
"489","yoshikawa","otaka.txt","1936（昭和11）年2月"
"490","yoshikawa","otaka.txt","入力：川山隆"
"491","yoshikawa","otaka.txt","校正：門田裕志"
"492","yoshikawa","otaka.txt","2014年2月14日作成"
"493","yoshikawa","otaka.txt","青空文庫作成ファイル："
"494","yoshikawa","otaka.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"495","yoshikawa","otaka.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"496","yoshikawa","otaka.txt",""
