"","auth","piece","line"
"318","akutagawa","kikaina_saikai.txt","が、男とも別れた今、その白犬を後に残して、見ず知らずの他国へ行くのは、どう考えて見ても寂しかった。"
"319","akutagawa","kikaina_saikai.txt","だからいよいよ立つと云う前夜、彼女は犬を抱き上げては、その鼻に頬をすりつけながら、何度も止めどない啜り泣きを呑みこみ呑みこみしたものだった。"
"320","akutagawa","kikaina_saikai.txt","………"
"321","akutagawa","kikaina_saikai.txt","「あの犬は中々利巧だったが、こいつはどうも莫迦らしいな。"
"322","akutagawa","kikaina_saikai.txt","第一｜人相が、――人相じゃない。"
"323","akutagawa","kikaina_saikai.txt","犬相だが、――犬相が甚だ平凡だよ。"
"324","akutagawa","kikaina_saikai.txt","」"
"325","akutagawa","kikaina_saikai.txt","もう酔のまわった牧野は、初めの不快も忘れたように、刺身なぞを犬に投げてやった。"
"326","akutagawa","kikaina_saikai.txt",""
"327","akutagawa","kikaina_saikai.txt","「あら、あの犬によく似ているじゃありませんか？違うのは鼻の色だけですわ。"
"328","akutagawa","kikaina_saikai.txt","」"
"329","akutagawa","kikaina_saikai.txt","「何、鼻の色が違う？妙な所がまた違ったものだな。"
"330","akutagawa","kikaina_saikai.txt","」"
"331","akutagawa","kikaina_saikai.txt","「この犬は鼻が黒いでしょう。"
"332","akutagawa","kikaina_saikai.txt","あの犬は鼻が赭うござんしたよ。"
"333","akutagawa","kikaina_saikai.txt","」"
"334","akutagawa","kikaina_saikai.txt","お蓮は牧野の酌をしながら、前に飼っていた犬の鼻が、はっきりと眼の前に見えるような気がした。"
"335","akutagawa","kikaina_saikai.txt","それは始終｜涎に濡れた、ちょうど子持ちの乳房のように、鳶色の斑がある鼻づらだった。"
"336","akutagawa","kikaina_saikai.txt",""
"337","akutagawa","kikaina_saikai.txt","「へええ、して見ると鼻の赭い方が、犬では美人の相なのかも知れない。"
"338","akutagawa","kikaina_saikai.txt","」"
"339","akutagawa","kikaina_saikai.txt","「美男ですよ、あの犬は。"
"340","akutagawa","kikaina_saikai.txt","これは黒いから、醜男ですわね。"
"341","akutagawa","kikaina_saikai.txt","」"
"342","akutagawa","kikaina_saikai.txt","「男かい、二匹とも。"
"343","akutagawa","kikaina_saikai.txt","ここの家へ来る男は、おればかりかと思ったが、――こりゃちと怪しからんな。"
"344","akutagawa","kikaina_saikai.txt","」"
"345","akutagawa","kikaina_saikai.txt","牧野はお蓮の手を突つきながら、彼一人上機嫌に笑い崩れた。"
"346","akutagawa","kikaina_saikai.txt",""
"347","akutagawa","kikaina_saikai.txt","しかし牧野はいつまでも、その景気を保っていられなかった。"
"348","akutagawa","kikaina_saikai.txt","犬は彼等が床へはいると、古襖一重隔てた向うに、何度も悲しそうな声を立てた。"
"349","akutagawa","kikaina_saikai.txt","のみならずしまいにはその襖へ、がりがり前足の爪をかけた。"
"350","akutagawa","kikaina_saikai.txt","牧野は深夜のランプの光に、妙な苦笑を浮べながら、とうとうお蓮へ声をかけた。"
"351","akutagawa","kikaina_saikai.txt",""
"352","akutagawa","kikaina_saikai.txt","「おい、そこを開けてやれよ。"
"353","akutagawa","kikaina_saikai.txt","」"
"354","akutagawa","kikaina_saikai.txt","が、彼女が襖を開けると、犬は存外ゆっくりと、二人の枕もとへはいって来た。"
"355","akutagawa","kikaina_saikai.txt","そうして白い影のように、そこへ腹を落着けたなり、じっと彼等を眺め出した。"
"356","akutagawa","kikaina_saikai.txt",""
"357","akutagawa","kikaina_saikai.txt","お蓮は何だかその眼つきが、人のような気がしてならなかった。"
"358","akutagawa","kikaina_saikai.txt",""
"359","akutagawa","kikaina_saikai.txt",""
"360","akutagawa","kikaina_saikai.txt","七"
"361","akutagawa","kikaina_saikai.txt",""
"362","akutagawa","kikaina_saikai.txt","それから二三日経ったある夜、お蓮は本宅を抜けて来た牧野と、近所の寄席へ出かけて行った。"
"363","akutagawa","kikaina_saikai.txt",""
"364","akutagawa","kikaina_saikai.txt","手品、剣舞、幻燈、大神楽――そう云う物ばかりかかっていた寄席は、身動きも出来ないほど大入りだった。"
"365","akutagawa","kikaina_saikai.txt","二人はしばらく待たされた後、やっと高座には遠い所へ、窮屈な腰を下す事が出来た。"
"366","akutagawa","kikaina_saikai.txt","彼等がそこへ坐った時、あたりの客は云い合わせたように、丸髷に結ったお蓮の姿へ、物珍しそうな視線を送った。"
"367","akutagawa","kikaina_saikai.txt","彼女にはそれが晴がましくもあれば、同時にまた何故か寂しくもあった。"
"368","akutagawa","kikaina_saikai.txt",""
"369","akutagawa","kikaina_saikai.txt","高座には明るい吊ランプの下に、白い鉢巻をした男が、長い抜き身を振りまわしていた。"
"370","akutagawa","kikaina_saikai.txt","そうして楽屋からは朗々と、「踏み破る千山万岳の煙」とか云う、詩をうたう声が起っていた。"
"371","akutagawa","kikaina_saikai.txt","お蓮にはその剣舞は勿論、詩吟も退屈なばかりだった。"
"372","akutagawa","kikaina_saikai.txt","が、牧野は巻煙草へ火をつけながら、面白そうにそれを眺めていた。"
"373","akutagawa","kikaina_saikai.txt",""
"374","akutagawa","kikaina_saikai.txt","剣舞の次は幻燈だった。"
"375","akutagawa","kikaina_saikai.txt","高座に下した幕の上には、日清戦争の光景が、いろいろ映ったり消えたりした。"
"376","akutagawa","kikaina_saikai.txt","大きな水柱を揚げながら、「定遠」の沈没する所もあった。"
"377","akutagawa","kikaina_saikai.txt","敵の赤児を抱いた樋口大尉が、突撃を指揮する所もあった。"
"378","akutagawa","kikaina_saikai.txt","大勢の客はその画の中に、たまたま日章旗が現れなぞすると、必ず盛な喝采を送った。"
"379","akutagawa","kikaina_saikai.txt","中には「帝国万歳」と、頓狂な声を出すものもあった。"
"380","akutagawa","kikaina_saikai.txt","しかし実戦に臨んで来た牧野は、そう云う連中とは没交渉に、ただにやにやと笑っていた。"
"381","akutagawa","kikaina_saikai.txt",""
"382","akutagawa","kikaina_saikai.txt","「戦争もあの通りだと、楽なもんだが、――」"
"383","akutagawa","kikaina_saikai.txt","彼は牛荘の激戦の画を見ながら、半ば近所へも聞かせるように、こうお蓮へ話しかけた。"
"384","akutagawa","kikaina_saikai.txt","が、彼女は不相変、熱心に幕へ眼をやったまま、かすかに頷いたばかりだった。"
"385","akutagawa","kikaina_saikai.txt","それは勿論どんな画でも、幻燈が珍しい彼女にとっては、興味があったのに違いなかった。"
"386","akutagawa","kikaina_saikai.txt","しかしそのほかにも画面の景色は、――雪の積った城楼の屋根だの、枯柳に繋いだ兎馬だの、辮髪を垂れた支那兵だのは、特に彼女を動かすべき理由も持っていたのだった。"
"387","akutagawa","kikaina_saikai.txt",""
"388","akutagawa","kikaina_saikai.txt","寄席がはねたのは十時だった。"
"389","akutagawa","kikaina_saikai.txt","二人は肩を並べながら、しもうた家ばかり続いている、人気のない町を歩いて来た。"
"390","akutagawa","kikaina_saikai.txt","町の上には半輪の月が、霜の下りた家々の屋根へ、寒い光を流していた。"
"391","akutagawa","kikaina_saikai.txt","牧野はその光の中へ、時々｜巻煙草の煙を吹いては、さっきの剣舞でも頭にあるのか、"
"392","akutagawa","kikaina_saikai.txt","「鞭声粛々夜河を渡る」なぞと、古臭い詩の句を微吟したりした。"
"393","akutagawa","kikaina_saikai.txt",""
"394","akutagawa","kikaina_saikai.txt","所が横町を一つ曲ると、突然お蓮は慴えたように、牧野の外套の袖を引いた。"
"395","akutagawa","kikaina_saikai.txt",""
"396","akutagawa","kikaina_saikai.txt","「びっくりさせるぜ。"
"397","akutagawa","kikaina_saikai.txt","何だ？」"
"398","akutagawa","kikaina_saikai.txt","彼はまだ足を止めずに、お蓮の方を振り返った。"
"399","akutagawa","kikaina_saikai.txt",""
"400","akutagawa","kikaina_saikai.txt","「誰か呼んでいるようですもの。"
"401","akutagawa","kikaina_saikai.txt","」"
"402","akutagawa","kikaina_saikai.txt","お蓮は彼に寄り添いながら、気味の悪そうな眼つきをしていた。"
"403","akutagawa","kikaina_saikai.txt",""
"404","akutagawa","kikaina_saikai.txt","「呼んでいる？」"
"405","akutagawa","kikaina_saikai.txt","牧野は思わず足を止めると、ちょいと耳を澄ませて見た。"
"406","akutagawa","kikaina_saikai.txt","が、寂しい往来には、犬の吠える声さえ聞えなかった。"
"407","akutagawa","kikaina_saikai.txt",""
"408","akutagawa","kikaina_saikai.txt","「空耳だよ。"
"409","akutagawa","kikaina_saikai.txt","何が呼んでなんぞいるものか。"
"410","akutagawa","kikaina_saikai.txt","」"
"411","akutagawa","kikaina_saikai.txt","「気のせいですかしら。"
"412","akutagawa","kikaina_saikai.txt","」"
"413","akutagawa","kikaina_saikai.txt","「あんな幻燈を見たからじゃないか？」"
"414","akutagawa","kikaina_saikai.txt",""
"415","akutagawa","kikaina_saikai.txt","八"
"416","akutagawa","kikaina_saikai.txt",""
"417","akutagawa","kikaina_saikai.txt","寄席へ行った翌朝だった。"
"418","akutagawa","kikaina_saikai.txt","お蓮は房楊枝を啣えながら、顔を洗いに縁側へ行った。"
"419","akutagawa","kikaina_saikai.txt","縁側にはもういつもの通り、銅の耳盥に湯を汲んだのが、鉢前の前に置いてあった。"
"420","akutagawa","kikaina_saikai.txt",""
"421","akutagawa","kikaina_saikai.txt","冬枯の庭は寂しかった。"
"422","akutagawa","kikaina_saikai.txt","庭の向うに続いた景色も、曇天を映した川の水と一しょに、荒涼を極めたものだった。"
"423","akutagawa","kikaina_saikai.txt","が、その景色が眼にはいると、お蓮は嗽いを使いがら、今までは全然忘れていた昨夜の夢を思い出した。"
"424","akutagawa","kikaina_saikai.txt",""
"425","akutagawa","kikaina_saikai.txt","それは彼女がたった一人、暗い藪だか林だかの中を歩き廻っている夢だった。"
"426","akutagawa","kikaina_saikai.txt","彼女は細い路を辿りながら、「とうとう私の念力が届いた。"
"427","akutagawa","kikaina_saikai.txt","東京はもう見渡す限り、人気のない森に変っている。"
"428","akutagawa","kikaina_saikai.txt","きっと今に金さんにも、遇う事が出来るのに違いない。"
"429","akutagawa","kikaina_saikai.txt","」――そんな事を思い続けていた。"
"430","akutagawa","kikaina_saikai.txt","するとしばらく歩いている内に、大砲の音や小銃の音が、どことも知らず聞え出した。"
"431","akutagawa","kikaina_saikai.txt","と同時に木々の空が、まるで火事でも映すように、だんだん赤濁りを帯び始めた。"
"432","akutagawa","kikaina_saikai.txt","「戦争だ。"
"433","akutagawa","kikaina_saikai.txt","戦争だ。"
"434","akutagawa","kikaina_saikai.txt","」――彼女はそう思いながら、一生懸命に走ろうとした。"
"435","akutagawa","kikaina_saikai.txt","が、いくら気負って見ても、何故か一向走れなかった。"
"436","akutagawa","kikaina_saikai.txt","…………"
"437","akutagawa","kikaina_saikai.txt","お蓮は顔を洗ってしまうと、手水を使うために肌を脱いだ。"
"438","akutagawa","kikaina_saikai.txt","その時何か冷たい物が、べたりと彼女の背中に触れた。"
"439","akutagawa","kikaina_saikai.txt",""
"440","akutagawa","kikaina_saikai.txt","「しっ！」"
"441","akutagawa","kikaina_saikai.txt","彼女は格別驚きもせず、艶いた眼を後へ投げた。"
"442","akutagawa","kikaina_saikai.txt","そこには小犬が尾を振りながら、頻に黒い鼻を舐め廻していた。"
"443","akutagawa","kikaina_saikai.txt",""
"444","akutagawa","kikaina_saikai.txt",""
"445","akutagawa","kikaina_saikai.txt","九"
"446","akutagawa","kikaina_saikai.txt",""
"447","akutagawa","kikaina_saikai.txt","牧野はその後二三日すると、いつもより早めに妾宅へ、田宮と云う男と遊びに来た。"
"448","akutagawa","kikaina_saikai.txt","ある有名な御用商人の店へ、番頭格に通っている田宮は、お蓮が牧野に囲われるのについても、いろいろ世話をしてくれた人物だった。"
"449","akutagawa","kikaina_saikai.txt",""
"450","akutagawa","kikaina_saikai.txt","「妙なもんじゃないか？こうやって丸髷に結っていると、どうしても昔のお蓮さんとは見えない。"
"451","akutagawa","kikaina_saikai.txt","」"
"452","akutagawa","kikaina_saikai.txt","田宮は明いランプの光に、薄痘痕のある顔を火照らせながら、向い合った牧野へ盃をさした。"
"453","akutagawa","kikaina_saikai.txt",""
"454","akutagawa","kikaina_saikai.txt","「ねえ、牧野さん。"
"455","akutagawa","kikaina_saikai.txt","これが島田に結っていたとか、赤熊に結っていたとか云うんなら、こうも違っちゃ見えまいがね、何しろ以前が以前だから、――」"
"456","akutagawa","kikaina_saikai.txt","「おい、おい、ここの婆さんは眼は少し悪いようだが、耳は遠くもないんだからね。"
"457","akutagawa","kikaina_saikai.txt","」"
"458","akutagawa","kikaina_saikai.txt","牧野はそう注意はしても、嬉しそうににやにや笑っていた。"
"459","akutagawa","kikaina_saikai.txt",""
"460","akutagawa","kikaina_saikai.txt","「大丈夫。"
"461","akutagawa","kikaina_saikai.txt","聞えた所がわかるもんか。"
"462","akutagawa","kikaina_saikai.txt","――ねえ、お蓮さん。"
"463","akutagawa","kikaina_saikai.txt","あの時分の事を考えると、まるで夢のようじゃありませんか。"
"464","akutagawa","kikaina_saikai.txt","」"
"465","akutagawa","kikaina_saikai.txt","お蓮は眼を外らせたまま、膝の上の小犬にからかっていた。"
"466","akutagawa","kikaina_saikai.txt",""
"467","akutagawa","kikaina_saikai.txt","「私も牧野さんに頼まれたから、一度は引き受けて見たようなものの、万一ばれた日にゃ大事だと、無事に神戸へ上がるまでにゃ、随分これでも気を揉みましたぜ。"
"468","akutagawa","kikaina_saikai.txt","」"
"469","akutagawa","kikaina_saikai.txt","「へん、そう云う危い橋なら、渡りつけているだろうに、――」"
"470","akutagawa","kikaina_saikai.txt","「冗談云っちゃいけない。"
"471","akutagawa","kikaina_saikai.txt","人間の密輸入はまだ一度ぎりだ。"
"472","akutagawa","kikaina_saikai.txt","」"
"473","akutagawa","kikaina_saikai.txt","田宮は一盃ぐいとやりながら、わざとらしい渋面をつくって見せた。"
"474","akutagawa","kikaina_saikai.txt",""
"475","akutagawa","kikaina_saikai.txt","「だがお蓮の今日あるを得たのは、実際君のおかげだよ。"
"476","akutagawa","kikaina_saikai.txt","」"
"477","akutagawa","kikaina_saikai.txt","牧野は太い腕を伸ばして、田宮へ猪口をさしつけた。"
"478","akutagawa","kikaina_saikai.txt",""
"479","akutagawa","kikaina_saikai.txt","「そう云われると恐れ入るが、とにかくあの時は弱ったよ。"
"480","akutagawa","kikaina_saikai.txt","おまけにまた乗った船が、ちょうど玄海へかかったとなると、恐ろしいしけを食ってね。"
"481","akutagawa","kikaina_saikai.txt","――ねえ、お蓮さん。"
"482","akutagawa","kikaina_saikai.txt","」"
"483","akutagawa","kikaina_saikai.txt","「ええ、私はもう船も何も、沈んでしまうかと思いましたよ。"
"484","akutagawa","kikaina_saikai.txt","」"
"485","akutagawa","kikaina_saikai.txt","お蓮は田宮の酌をしながら、やっと話に調子を合わせた。"
"486","akutagawa","kikaina_saikai.txt","が、あの船が沈んでいたら、今よりは反って益かも知れない。"
"487","akutagawa","kikaina_saikai.txt","――そんな事もふと考えられた。"
"488","akutagawa","kikaina_saikai.txt",""
"489","akutagawa","kikaina_saikai.txt","「それがまあこうしていられるんだから、御互様に仕合せでさあ。"
"490","akutagawa","kikaina_saikai.txt","――だがね、牧野さん。"
"491","akutagawa","kikaina_saikai.txt","お蓮さんに丸髷が似合うようになると、もう一度また昔のなりに、返らせて見たい気もしやしないか？」"
"492","akutagawa","kikaina_saikai.txt","「返らせたかった所が、仕方がないじゃないか？」"
"493","akutagawa","kikaina_saikai.txt","「ないがさ、――ないと云えば昔の着物は、一つもこっちへは持って来なかったかい？」"
"494","akutagawa","kikaina_saikai.txt","「着物どころか櫛簪までも、ちゃんと御持参になっている。"
"495","akutagawa","kikaina_saikai.txt","いくら僕が止せと云っても、一向御取上げにならなかったんだから、――」"
"496","akutagawa","kikaina_saikai.txt","牧野はちらりと長火鉢越しに、お蓮の顔へ眼を送った。"
"497","akutagawa","kikaina_saikai.txt","お蓮はその言葉も聞えないように、鉄瓶のぬるんだのを気にしていた。"
"498","akutagawa","kikaina_saikai.txt",""
"499","akutagawa","kikaina_saikai.txt","「そいつはなおさら好都合だ。"
"500","akutagawa","kikaina_saikai.txt","――どうです？お蓮さん。"
"501","akutagawa","kikaina_saikai.txt","その内に一つなりを変えて、御酌を願おうじゃありませんか？」"
"502","akutagawa","kikaina_saikai.txt","「そうして君も序ながら、昔馴染を一人思い出すか。"
"503","akutagawa","kikaina_saikai.txt","」"
"504","akutagawa","kikaina_saikai.txt","「さあ、その昔馴染みと云うやつがね、お蓮さんのように好縹緻だと、思い出し甲斐もあると云うものだが、――」"
"505","akutagawa","kikaina_saikai.txt","田宮は薄痘痕のある顔に、擽ったそうな笑いを浮べながら、すり芋を箸に搦んでいた。"
"506","akutagawa","kikaina_saikai.txt","……"
"507","akutagawa","kikaina_saikai.txt","その晩田宮が帰ってから、牧野は何も知らなかったお蓮に、近々陸軍を止め次第、商人になると云う話をした。"
"508","akutagawa","kikaina_saikai.txt","辞職の許可が出さえすれば、田宮が今使われている、ある名高い御用商人が、すぐに高給で抱えてくれる、――何でもそう云う話だった。"
"509","akutagawa","kikaina_saikai.txt",""
"510","akutagawa","kikaina_saikai.txt","「そうすりゃここにいなくとも好いから、どこか手広い家へ引っ越そうじゃないか？」"
"511","akutagawa","kikaina_saikai.txt","牧野はさも疲れたように、火鉢の前へ寝ころんだまま、田宮が土産に持って来たマニラの葉巻を吹かしていた。"
"512","akutagawa","kikaina_saikai.txt",""
"513","akutagawa","kikaina_saikai.txt","「この家だって沢山ですよ。"
"514","akutagawa","kikaina_saikai.txt","婆やと私と二人ぎりですもの。"
"515","akutagawa","kikaina_saikai.txt","」"
"516","akutagawa","kikaina_saikai.txt","お蓮は意地のきたない犬へ、残り物を当てがうのに忙しかった。"
"517","akutagawa","kikaina_saikai.txt",""
"518","akutagawa","kikaina_saikai.txt","「そうなったら、おれも一しょにいるさ。"
"519","akutagawa","kikaina_saikai.txt","」"
"520","akutagawa","kikaina_saikai.txt","「だって御新造がいるじゃありませんか？」"
"521","akutagawa","kikaina_saikai.txt","「嚊かい？嚊とも近々別れる筈だよ。"
"522","akutagawa","kikaina_saikai.txt","」"
"523","akutagawa","kikaina_saikai.txt","牧野の口調や顔色では、この意外な消息も、満更冗談とは思われなかった。"
"524","akutagawa","kikaina_saikai.txt",""
"525","akutagawa","kikaina_saikai.txt","「あんまり罪な事をするのは御止しなさいよ。"
"526","akutagawa","kikaina_saikai.txt","」"
"527","akutagawa","kikaina_saikai.txt","「かまうものか。"
"528","akutagawa","kikaina_saikai.txt","己に出でて己に返るさ。"
"529","akutagawa","kikaina_saikai.txt","おれの方ばかり悪いんじゃない。"
"530","akutagawa","kikaina_saikai.txt","」"
"531","akutagawa","kikaina_saikai.txt","牧野は険しい眼をしながら、やけに葉巻をすぱすぱやった。"
"532","akutagawa","kikaina_saikai.txt","お蓮は寂しい顔をしたなり、しばらくは何とも答えなかった。"
"533","akutagawa","kikaina_saikai.txt",""
"534","akutagawa","kikaina_saikai.txt",""
"535","akutagawa","kikaina_saikai.txt","十"
"536","akutagawa","kikaina_saikai.txt",""
"537","akutagawa","kikaina_saikai.txt","「あの白犬が病みついたのは、――そうそう、田宮の旦那が御見えになった、ちょうどその明くる日ですよ。"
"538","akutagawa","kikaina_saikai.txt","」"
"539","akutagawa","kikaina_saikai.txt","お蓮に使われていた婆さんは、私の友人のＫと云う医者に、こう当時の容子を話した。"
"540","akutagawa","kikaina_saikai.txt",""
"541","akutagawa","kikaina_saikai.txt","「大方食中りか何かだったんでしょう。"
"542","akutagawa","kikaina_saikai.txt","始めは毎日長火鉢の前に、ぼんやり寝ているばかりでしたが、その内に時々どうかすると、畳をよごすようになったんです。"
"543","akutagawa","kikaina_saikai.txt","御新造は何しろ子供のように、可愛がっていらしった犬ですから、わざわざ牛乳を取ってやったり、宝丹を口へ啣ませてやったり、随分大事になさいました。"
"544","akutagawa","kikaina_saikai.txt","それに不思議はないんです。"
"545","akutagawa","kikaina_saikai.txt","ないんですが、嫌じゃありませんか？犬の病気が悪くなると、御新造が犬と話をなさるのも、だんだん珍しくなくなったんです。"
"546","akutagawa","kikaina_saikai.txt",""
"547","akutagawa","kikaina_saikai.txt","「そりゃ話をなさると云っても、つまりは御新造が犬を相手に、長々と独り語をおっしゃるんですが、夜更けにでもその声が聞えて御覧なさい。"
"548","akutagawa","kikaina_saikai.txt","何だか犬も人間のように、口を利いていそうな気がして、あんまり好い気はしないもんですよ。"
"549","akutagawa","kikaina_saikai.txt","それでなくっても一度なぞは、あるからっ風のひどかった日に、御使いに行って帰って来ると、――その御使いも近所の占い者の所へ、犬の病気を見て貰いに行ったんですが、――御使いに行って帰って来ると、障子のがたがた云う御座敷に、御新造の話し声が聞えるんでしょう。"
"550","akutagawa","kikaina_saikai.txt","こりゃ旦那様でもいらしったかと思って、障子の隙間から覗いて見ると、やっぱりそこにはたった一人、御新造がいらっしゃるだけなんです。"
"551","akutagawa","kikaina_saikai.txt","おまけに風に吹かれた雲が、御日様の前を飛ぶからですが、膝へ犬をのせた御新造の姿が、しっきりなしに明るくなったり暗くなったりするじゃありませんか？あんなに気味の悪かった事は、この年になってもまだ二度とは、出っくわした覚えがないくらいですよ。"
"552","akutagawa","kikaina_saikai.txt",""
"553","akutagawa","kikaina_saikai.txt","「ですから犬が死んだ時には、そりゃ御新造には御気の毒でしたが、こちらは内々ほっとしたもんです。"
"554","akutagawa","kikaina_saikai.txt","もっともそれが嬉しかったのは、犬が粗※をするたびに、掃除をしなければならなかった私ばかりじゃありません。"
"555","akutagawa","kikaina_saikai.txt","旦那様もその事を御聞きになると、厄介払いをしたと云うように、にやにや笑って御出でになりました。"
"556","akutagawa","kikaina_saikai.txt","犬ですか？犬は何でも、御新造はもとより、私もまだ起きない内に、鏡台の前へ仆れたまま、青い物を吐いて死んでいたんです。"
"557","akutagawa","kikaina_saikai.txt","気がなさそうに長火鉢の前に、寝てばかりいるようになってから、かれこれ半月にもなりましたかしら。"
"558","akutagawa","kikaina_saikai.txt","……」"
"559","akutagawa","kikaina_saikai.txt","ちょうど薬研堀の市の立つ日、お蓮は大きな鏡台の前に、息の絶えた犬を見出した。"
"560","akutagawa","kikaina_saikai.txt","犬は婆さんが話した通り、青い吐物の流れた中に、冷たい体を横たえていた。"
"561","akutagawa","kikaina_saikai.txt","これは彼女もとうの昔に、覚悟をきめていた事だった。"
"562","akutagawa","kikaina_saikai.txt","前の犬には生別れをしたが、今度の犬には死別れをした。"
"563","akutagawa","kikaina_saikai.txt","所詮犬は飼えないのが、持って生まれた因縁かも知れない。"
"564","akutagawa","kikaina_saikai.txt","――そんな事がただ彼女の心へ、絶望的な静かさをのしかからせたばかりだった。"
"565","akutagawa","kikaina_saikai.txt",""
"566","akutagawa","kikaina_saikai.txt","お蓮はそこへ坐ったなり、茫然と犬の屍骸を眺めた。"
"567","akutagawa","kikaina_saikai.txt","それから懶い眼を挙げて、寒い鏡の面を眺めた。"
"568","akutagawa","kikaina_saikai.txt","鏡には畳に仆れた犬が、彼女と一しょに映っていた。"
"569","akutagawa","kikaina_saikai.txt","その犬の影をじっと見ると、お蓮は目まいでも起ったように、突然両手に顔を掩った。"
"570","akutagawa","kikaina_saikai.txt","そうしてかすかな叫び声を洩らした。"
"571","akutagawa","kikaina_saikai.txt",""
"572","akutagawa","kikaina_saikai.txt","鏡の中の犬の屍骸は、いつか黒かるべき鼻の先が、赭い色に変っていたのだった。"
"573","akutagawa","kikaina_saikai.txt",""
"574","akutagawa","kikaina_saikai.txt",""
"575","akutagawa","kikaina_saikai.txt","十一"
"576","akutagawa","kikaina_saikai.txt",""
"577","akutagawa","kikaina_saikai.txt","妾宅の新年は寂しかった。"
"578","akutagawa","kikaina_saikai.txt","門には竹が立てられたり、座敷には蓬莱が飾られたりしても、お蓮は独り長火鉢の前に、屈托らしい頬杖をついては、障子の日影が薄くなるのに、懶い眼ばかり注いでいた。"
"579","akutagawa","kikaina_saikai.txt",""
"580","akutagawa","kikaina_saikai.txt","暮に犬に死なれて以来、ただでさえ浮かない彼女の心は、ややともすると発作的な憂鬱に襲われ易かった。"
"581","akutagawa","kikaina_saikai.txt","彼女は犬の事ばかりか、未にわからない男の在りかや、どうかすると顔さえ知らない、牧野の妻の身の上までも、いろいろ思い悩んだりした。"
"582","akutagawa","kikaina_saikai.txt","と同時にまたその頃から、折々妙な幻覚にも、悩まされるようになり始めた。"
"583","akutagawa","kikaina_saikai.txt","――"
"584","akutagawa","kikaina_saikai.txt","ある時は床へはいった彼女が、やっと眠に就こうとすると、突然何かがのったように、夜着の裾がじわりと重くなった。"
"585","akutagawa","kikaina_saikai.txt","小犬はまだ生きていた時分、彼女の蒲団の上へ来ては、よくごろりと横になった。"
"586","akutagawa","kikaina_saikai.txt","――ちょうどそれと同じように、柔かな重みがかかったのだった。"
"587","akutagawa","kikaina_saikai.txt","お蓮はすぐに枕から、そっと頭を浮かせて見た。"
"588","akutagawa","kikaina_saikai.txt","が、そこには掻巻の格子模様が、ランプの光に浮んでいるほかは、何物もいるとは思われなかった。"
"589","akutagawa","kikaina_saikai.txt","………"
"590","akutagawa","kikaina_saikai.txt","またある時は鏡台の前に、お蓮が髪を直していると、鏡へ映った彼女の後を、ちらりと白い物が通った。"
"591","akutagawa","kikaina_saikai.txt","彼女はそれでも気をとめずに、水々しい鬢を掻き上げていた。"
"592","akutagawa","kikaina_saikai.txt","するとその白い物は、前とは反対の方向へ、もう一度｜咄嗟に通り過ぎた。"
"593","akutagawa","kikaina_saikai.txt","お蓮は櫛を持ったまま、とうとう後を振り返った。"
"594","akutagawa","kikaina_saikai.txt","しかし明い座敷の中には、何も生き物のけはいはなかった。"
"595","akutagawa","kikaina_saikai.txt","やっぱり眼のせいだったかしら、――そう思いながら、鏡へ向うと、しばらくの後白い物は、三度彼女の後を通った。"
"596","akutagawa","kikaina_saikai.txt","……"
"597","akutagawa","kikaina_saikai.txt","またある時は長火鉢の前に、お蓮が独り坐っていると、遠い外の往来に、彼女の名を呼ぶ声が聞えた。"
"598","akutagawa","kikaina_saikai.txt","それは門の竹の葉が、ざわめく音に交りながら、たった一度聞えたのだった。"
"599","akutagawa","kikaina_saikai.txt","が、その声は東京へ来ても、始終心にかかっていた男の声に違いなかった。"
"600","akutagawa","kikaina_saikai.txt","お蓮は息をひそめるように、じっと注意深い耳を澄ませた。"
"601","akutagawa","kikaina_saikai.txt","その時また往来に、今度は前よりも近々と、なつかしい男の声が聞えた。"
"602","akutagawa","kikaina_saikai.txt","と思うといつのまにか、それは風に吹き散らされる犬の声に変っていた。"
"603","akutagawa","kikaina_saikai.txt","……"
"604","akutagawa","kikaina_saikai.txt","またある時はふと眼がさめると、彼女と一つ床の中に、いない筈の男が眠っていた。"
"605","akutagawa","kikaina_saikai.txt","迫った額、長い睫毛、――すべてが夜半のランプの光に、寸分も以前と変らなかった。"
"606","akutagawa","kikaina_saikai.txt","左の眼尻に黒子があったが、――そんな事さえ検べて見ても、やはり確かに男だった。"
"607","akutagawa","kikaina_saikai.txt","お蓮は不思議に思うよりは、嬉しさに心を躍らせながら、そのまま体も消え入るように、男の頸へすがりついた。"
"608","akutagawa","kikaina_saikai.txt","しかし眠を破られた男が、うるさそうに何か呟いた声は、意外にも牧野に違いなかった。"
"609","akutagawa","kikaina_saikai.txt","のみならずお蓮はその刹那に、実際酒臭い牧野の頸へ、しっかり両手をからんでいる彼女自身を見出したのだった。"
"610","akutagawa","kikaina_saikai.txt",""
"611","akutagawa","kikaina_saikai.txt","しかしそう云う幻覚のほかにも、お蓮の心を擾すような事件は、現実の世界からも起って来た。"
"612","akutagawa","kikaina_saikai.txt","と云うのは松もとれない内に、噂に聞いていた牧野の妻が、突然訪ねて来た事だった。"
"613","akutagawa","kikaina_saikai.txt",""
"614","akutagawa","kikaina_saikai.txt",""
"615","akutagawa","kikaina_saikai.txt","十二"
"616","akutagawa","kikaina_saikai.txt",""
