"","auth","piece","line"
"419","akutagawa","asakusa_koen.txt","サンドウィッチ・マンは年をとっているものの、どこか仲店を歩いていた、都会人らしい紳士に似ている。"
"420","akutagawa","asakusa_koen.txt","後ろは前よりも人通りは多い、いろいろの店の並んだ往来。"
"421","akutagawa","asakusa_koen.txt","少年はそこを通りかかり、サンドウィッチ・マンの配っている広告を一枚貰って行く。"
"422","akutagawa","asakusa_koen.txt",""
"423","akutagawa","asakusa_koen.txt",""
"424","akutagawa","asakusa_koen.txt","50"
"425","akutagawa","asakusa_koen.txt",""
"426","akutagawa","asakusa_koen.txt","縦に見た前の往来。"
"427","akutagawa","asakusa_koen.txt","松葉杖をついた癈兵が一人ゆっくりと向うへ歩いて行く。"
"428","akutagawa","asakusa_koen.txt","癈兵はいつか駝鳥に変っている。"
"429","akutagawa","asakusa_koen.txt","が、しばらく歩いて行くうちにまた癈兵になってしまう。"
"430","akutagawa","asakusa_koen.txt","横町の角にはポストが一つ。"
"431","akutagawa","asakusa_koen.txt",""
"432","akutagawa","asakusa_koen.txt",""
"433","akutagawa","asakusa_koen.txt","51"
"434","akutagawa","asakusa_koen.txt",""
"435","akutagawa","asakusa_koen.txt","「急げ。"
"436","akutagawa","asakusa_koen.txt","急げ。"
"437","akutagawa","asakusa_koen.txt","いつ何時死ぬかも知れない。"
"438","akutagawa","asakusa_koen.txt","」"
"439","akutagawa","asakusa_koen.txt",""
"440","akutagawa","asakusa_koen.txt","52"
"441","akutagawa","asakusa_koen.txt",""
"442","akutagawa","asakusa_koen.txt","往来の角に立っているポスト。"
"443","akutagawa","asakusa_koen.txt","ポストはいつか透明になり、無数の手紙の折り重なった円筒の内部を現して見せる。"
"444","akutagawa","asakusa_koen.txt","が、見る見る前のようにただのポストに変ってしまう。"
"445","akutagawa","asakusa_koen.txt","ポストの後ろには暗のあるばかり。"
"446","akutagawa","asakusa_koen.txt",""
"447","akutagawa","asakusa_koen.txt",""
"448","akutagawa","asakusa_koen.txt","53"
"449","akutagawa","asakusa_koen.txt",""
"450","akutagawa","asakusa_koen.txt","斜めに見た芸者屋町。"
"451","akutagawa","asakusa_koen.txt","お座敷へ出る芸者が二人ある御神燈のともった格子戸を出、静かにこちらへ歩いて来る。"
"452","akutagawa","asakusa_koen.txt","どちらも何の表情も見せない。"
"453","akutagawa","asakusa_koen.txt","二人の芸者の通りすぎた後、向うへ歩いて行く少年の姿。"
"454","akutagawa","asakusa_koen.txt","少年はちょっとふり返って見る。"
"455","akutagawa","asakusa_koen.txt","前よりもさらに寂しい表情。"
"456","akutagawa","asakusa_koen.txt","少年はだんだん小さくなって行く。"
"457","akutagawa","asakusa_koen.txt","そこへ向うに立っていた、背の低い声色遣いが一人やはりこちらへ歩いて来る。"
"458","akutagawa","asakusa_koen.txt","彼の目のあたりへ近づいたのを見ると、どこか少年に似ていないことはない。"
"459","akutagawa","asakusa_koen.txt",""
"460","akutagawa","asakusa_koen.txt",""
"461","akutagawa","asakusa_koen.txt","54"
"462","akutagawa","asakusa_koen.txt",""
"463","akutagawa","asakusa_koen.txt","大きい針金の環のまわりにぐるりと何本もぶら下げたかもじ。"
"464","akutagawa","asakusa_koen.txt","かもじの中には「すき毛入り前髪立て」と書いた札も下っている。"
"465","akutagawa","asakusa_koen.txt","これ等のかもじはいつの間にか理髪店の棒に変ってしまう。"
"466","akutagawa","asakusa_koen.txt","棒の後ろにも暗のあるばかり。"
"467","akutagawa","asakusa_koen.txt",""
"468","akutagawa","asakusa_koen.txt",""
"469","akutagawa","asakusa_koen.txt","55"
"470","akutagawa","asakusa_koen.txt",""
"471","akutagawa","asakusa_koen.txt","理髪店の外部。"
"472","akutagawa","asakusa_koen.txt","大きい窓｜硝子の向うには男女が何人も動いている。"
"473","akutagawa","asakusa_koen.txt","少年はそこへ通りかかり、ちょっと内部を覗いて見る。"
"474","akutagawa","asakusa_koen.txt",""
"475","akutagawa","asakusa_koen.txt",""
"476","akutagawa","asakusa_koen.txt","56"
"477","akutagawa","asakusa_koen.txt",""
"478","akutagawa","asakusa_koen.txt","頭を刈っている男の横顔。"
"479","akutagawa","asakusa_koen.txt","これもしばらくたった後、大きい針金の環にぶら下げた何本かのかもじに変ってしまう。"
"480","akutagawa","asakusa_koen.txt","かもじの中に下った札が一枚。"
"481","akutagawa","asakusa_koen.txt","札には今度は「入れ毛」と書いてある。"
"482","akutagawa","asakusa_koen.txt",""
"483","akutagawa","asakusa_koen.txt",""
"484","akutagawa","asakusa_koen.txt","57"
"485","akutagawa","asakusa_koen.txt",""
"486","akutagawa","asakusa_koen.txt","セセッション風に出来上った病院。"
"487","akutagawa","asakusa_koen.txt","少年はこちらから歩み寄り、石の階段を登って行く、しかし戸の中へはいったと思うと、すぐにまた階段を下って来る。"
"488","akutagawa","asakusa_koen.txt","少年の左へ行った後、病院は静かにこちらへ近づき、とうとう玄関だけになってしまう。"
"489","akutagawa","asakusa_koen.txt","その硝子戸を押しあけて外へ出て来る看護婦が一人。"
"490","akutagawa","asakusa_koen.txt","看護婦は玄関に佇んだまま、何か遠いものを眺めている。"
"491","akutagawa","asakusa_koen.txt",""
"492","akutagawa","asakusa_koen.txt",""
"493","akutagawa","asakusa_koen.txt","58"
"494","akutagawa","asakusa_koen.txt",""
"495","akutagawa","asakusa_koen.txt","膝の上に組んだ看護婦の両手。"
"496","akutagawa","asakusa_koen.txt","前になった左の手には婚約の指環が一つはまっている。"
"497","akutagawa","asakusa_koen.txt","が、指環はおのずから急に下へ落ちてしまう。"
"498","akutagawa","asakusa_koen.txt",""
"499","akutagawa","asakusa_koen.txt",""
"500","akutagawa","asakusa_koen.txt","59"
"501","akutagawa","asakusa_koen.txt",""
"502","akutagawa","asakusa_koen.txt","わずかに空を残したコンクリイトの塀。"
"503","akutagawa","asakusa_koen.txt","これもおのずから透明になり、鉄格子の中に群った何匹かの猿を現して見せる。"
"504","akutagawa","asakusa_koen.txt","それからまた塀全体は操り人形の舞台に変ってしまう。"
"505","akutagawa","asakusa_koen.txt","舞台はとにかく西洋じみた室内。"
"506","akutagawa","asakusa_koen.txt","そこに西洋人の人形が一つ怯ず怯ずあたりを窺っている。"
"507","akutagawa","asakusa_koen.txt","覆面をかけているのを見ると、この室へ忍びこんだ盗人らしい。"
"508","akutagawa","asakusa_koen.txt","室の隅には金庫が一つ。"
"509","akutagawa","asakusa_koen.txt",""
"510","akutagawa","asakusa_koen.txt",""
"511","akutagawa","asakusa_koen.txt","60"
"512","akutagawa","asakusa_koen.txt",""
"513","akutagawa","asakusa_koen.txt","金庫をこじあけている西洋人の人形。"
"514","akutagawa","asakusa_koen.txt","ただしこの人形の手足についた、細い糸も何本かははっきりと見える。"
"515","akutagawa","asakusa_koen.txt","……"
"516","akutagawa","asakusa_koen.txt",""
"517","akutagawa","asakusa_koen.txt","61"
"518","akutagawa","asakusa_koen.txt",""
"519","akutagawa","asakusa_koen.txt","斜めに見た前のコンクリイトの塀。"
"520","akutagawa","asakusa_koen.txt","塀はもう何も現していない。"
"521","akutagawa","asakusa_koen.txt","そこを通りすぎる少年の影。"
"522","akutagawa","asakusa_koen.txt","そのあとから今度は背むしの影。"
"523","akutagawa","asakusa_koen.txt",""
"524","akutagawa","asakusa_koen.txt",""
"525","akutagawa","asakusa_koen.txt","62"
"526","akutagawa","asakusa_koen.txt",""
"527","akutagawa","asakusa_koen.txt","前から斜めに見おろした往来。"
"528","akutagawa","asakusa_koen.txt","往来の上には落ち葉が一枚風に吹かれてまわっている。"
"529","akutagawa","asakusa_koen.txt","そこへまた舞い下って来る前よりも小さい落葉が一枚。"
"530","akutagawa","asakusa_koen.txt","最後に雑誌の広告らしい紙も一枚｜翻って来る。"
"531","akutagawa","asakusa_koen.txt","紙は生憎引き裂かれているらしい。"
"532","akutagawa","asakusa_koen.txt","が、はっきりと見えるのは「生活、正月号」と云う初号活字である。"
"533","akutagawa","asakusa_koen.txt",""
"534","akutagawa","asakusa_koen.txt",""
"535","akutagawa","asakusa_koen.txt","63"
"536","akutagawa","asakusa_koen.txt",""
"537","akutagawa","asakusa_koen.txt","大きい常磐木の下にあるベンチ。"
"538","akutagawa","asakusa_koen.txt","木々の向うに見えているのは前の池の一部らしい。"
"539","akutagawa","asakusa_koen.txt","少年はそこへ歩み寄り、がっかりしたように腰をかける。"
"540","akutagawa","asakusa_koen.txt","それから涙を拭いはじめる。"
"541","akutagawa","asakusa_koen.txt","すると前の背むしが一人やはりベンチへ来て腰をかける。"
"542","akutagawa","asakusa_koen.txt","時々風に揺れる後ろの常磐木。"
"543","akutagawa","asakusa_koen.txt","少年はふと背むしを見つめる。"
"544","akutagawa","asakusa_koen.txt","が、背むしはふり返りもしない。"
"545","akutagawa","asakusa_koen.txt","のみならず懐から焼き芋を出し、がつがつしているように食いはじめる。"
"546","akutagawa","asakusa_koen.txt",""
"547","akutagawa","asakusa_koen.txt",""
"548","akutagawa","asakusa_koen.txt","64"
"549","akutagawa","asakusa_koen.txt",""
"550","akutagawa","asakusa_koen.txt","焼き芋を食っている背むしの顔。"
"551","akutagawa","asakusa_koen.txt",""
"552","akutagawa","asakusa_koen.txt",""
"553","akutagawa","asakusa_koen.txt","65"
"554","akutagawa","asakusa_koen.txt",""
"555","akutagawa","asakusa_koen.txt","前の常磐木のかげにあるベンチ。"
"556","akutagawa","asakusa_koen.txt","背むしはやはり焼き芋を食っている。"
"557","akutagawa","asakusa_koen.txt","少年はやっと立ち上り、頭を垂れてどこかへ歩いて行く。"
"558","akutagawa","asakusa_koen.txt",""
"559","akutagawa","asakusa_koen.txt",""
"560","akutagawa","asakusa_koen.txt","66"
"561","akutagawa","asakusa_koen.txt",""
"562","akutagawa","asakusa_koen.txt","斜めに上から見おろしたベンチ。"
"563","akutagawa","asakusa_koen.txt","板を透かしたベンチの上には蟇口が一つ残っている。"
"564","akutagawa","asakusa_koen.txt","すると誰かの手が一つそっとその蟇口をとり上げてしまう。"
"565","akutagawa","asakusa_koen.txt",""
"566","akutagawa","asakusa_koen.txt",""
"567","akutagawa","asakusa_koen.txt","67"
"568","akutagawa","asakusa_koen.txt",""
"569","akutagawa","asakusa_koen.txt","前の常磐木のかげにあるベンチ。"
"570","akutagawa","asakusa_koen.txt","ただし今度は斜めになっている。"
"571","akutagawa","asakusa_koen.txt","ベンチの上には背むしが一人蟇口の中を検べている。"
"572","akutagawa","asakusa_koen.txt","そのうちにいつか背むしの左右に背むしが何人も現れはじめ、とうとうしまいにはベンチの上は背むしばかりになってしまう。"
"573","akutagawa","asakusa_koen.txt","しかも彼等は同じようにそれぞれ皆熱心に蟇口の中を検べている。"
"574","akutagawa","asakusa_koen.txt","互に何か話し合いながら。"
"575","akutagawa","asakusa_koen.txt",""
"576","akutagawa","asakusa_koen.txt",""
"577","akutagawa","asakusa_koen.txt","68"
"578","akutagawa","asakusa_koen.txt",""
"579","akutagawa","asakusa_koen.txt","写真屋の飾り窓。"
"580","akutagawa","asakusa_koen.txt","男女の写真が何枚もそれぞれ額縁にはいって懸っている。"
"581","akutagawa","asakusa_koen.txt","が、それ等の男女の顔もいつか老人に変ってしまう。"
"582","akutagawa","asakusa_koen.txt","しかしその中にたった一枚、フロック・コオトに勲章をつけた、顋髭のある老人の半身だけは変らない。"
"583","akutagawa","asakusa_koen.txt","ただその顔はいつの間にか前の背むしの顔になっている。"
"584","akutagawa","asakusa_koen.txt",""
"585","akutagawa","asakusa_koen.txt",""
"586","akutagawa","asakusa_koen.txt","69"
"587","akutagawa","asakusa_koen.txt",""
"588","akutagawa","asakusa_koen.txt","横から見た観音堂。"
"589","akutagawa","asakusa_koen.txt","少年はその下を歩いて行く。"
"590","akutagawa","asakusa_koen.txt","観音堂の上には三日月が一つ。"
"591","akutagawa","asakusa_koen.txt",""
"592","akutagawa","asakusa_koen.txt",""
"593","akutagawa","asakusa_koen.txt","70"
"594","akutagawa","asakusa_koen.txt",""
"595","akutagawa","asakusa_koen.txt","観音堂の正面の一部。"
"596","akutagawa","asakusa_koen.txt","ただし扉はしまっている。"
"597","akutagawa","asakusa_koen.txt","その前に礼拝している何人かの人々。"
"598","akutagawa","asakusa_koen.txt","少年はそこへ歩みより、こちらへ後ろを見せたまま、ちょっと観音堂を仰いで見る。"
"599","akutagawa","asakusa_koen.txt","それから突然こちらを向き、さっさと斜めに歩いて行ってしまう。"
"600","akutagawa","asakusa_koen.txt",""
"601","akutagawa","asakusa_koen.txt",""
"602","akutagawa","asakusa_koen.txt","71"
"603","akutagawa","asakusa_koen.txt",""
"604","akutagawa","asakusa_koen.txt","斜めに上から見おろした、大きい長方形の手水鉢。"
"605","akutagawa","asakusa_koen.txt","柄杓が何本も浮かんだ水には火かげもちらちら映っている。"
"606","akutagawa","asakusa_koen.txt","そこへまた映って来る、憔悴し切った少年の顔。"
"607","akutagawa","asakusa_koen.txt",""
"608","akutagawa","asakusa_koen.txt",""
"609","akutagawa","asakusa_koen.txt","72"
"610","akutagawa","asakusa_koen.txt",""
"611","akutagawa","asakusa_koen.txt","大きい石燈籠の下部。"
"612","akutagawa","asakusa_koen.txt","少年はそこに腰をおろし、両手に顔を隠して泣きはじめる。"
"613","akutagawa","asakusa_koen.txt",""
"614","akutagawa","asakusa_koen.txt",""
"615","akutagawa","asakusa_koen.txt","73"
"616","akutagawa","asakusa_koen.txt",""
"617","akutagawa","asakusa_koen.txt","前の石燈籠の下部の後ろ。"
"618","akutagawa","asakusa_koen.txt","男が一人｜佇んだまま、何かに耳を傾けている。"
"619","akutagawa","asakusa_koen.txt",""
"620","akutagawa","asakusa_koen.txt",""
"621","akutagawa","asakusa_koen.txt","74"
"622","akutagawa","asakusa_koen.txt",""
"623","akutagawa","asakusa_koen.txt","この男の上半身。"
"624","akutagawa","asakusa_koen.txt","もっとも顔だけはこちらを向いていない。"
"625","akutagawa","asakusa_koen.txt","が、静かに振り返ったのを見ると、マスクをかけた前の男である。"
"626","akutagawa","asakusa_koen.txt","のみならずその顔もしばらくの後、少年の父親に変ってしまう。"
"627","akutagawa","asakusa_koen.txt",""
"628","akutagawa","asakusa_koen.txt",""
"629","akutagawa","asakusa_koen.txt","75"
"630","akutagawa","asakusa_koen.txt",""
"631","akutagawa","asakusa_koen.txt","前の石燈籠の上部。"
"632","akutagawa","asakusa_koen.txt","石燈籠は柱を残したまま、おのずから炎になって燃え上ってしまう。"
"633","akutagawa","asakusa_koen.txt","炎の下火になった後、そこに開き始める菊の花が一輪。"
"634","akutagawa","asakusa_koen.txt","菊の花は石燈籠の笠よりも大きい。"
"635","akutagawa","asakusa_koen.txt",""
"636","akutagawa","asakusa_koen.txt",""
"637","akutagawa","asakusa_koen.txt","76"
"638","akutagawa","asakusa_koen.txt",""
"639","akutagawa","asakusa_koen.txt","前の石燈籠の下部。"
"640","akutagawa","asakusa_koen.txt","少年は前と変りはない。"
"641","akutagawa","asakusa_koen.txt","そこへ帽を目深にかぶった巡査が一人歩みより、少年の肩へ手をかける。"
"642","akutagawa","asakusa_koen.txt","少年は驚いて立ち上り、何か巡査と話をする。"
"643","akutagawa","asakusa_koen.txt","それから巡査に手を引かれたまま、静かに向うへ歩いて行く。"
"644","akutagawa","asakusa_koen.txt",""
"645","akutagawa","asakusa_koen.txt",""
"646","akutagawa","asakusa_koen.txt","77"
"647","akutagawa","asakusa_koen.txt",""
"648","akutagawa","asakusa_koen.txt","前の石燈籠の下部の後ろ。"
"649","akutagawa","asakusa_koen.txt","今度はもう誰もいない。"
"650","akutagawa","asakusa_koen.txt",""
"651","akutagawa","asakusa_koen.txt",""
"652","akutagawa","asakusa_koen.txt","78"
"653","akutagawa","asakusa_koen.txt",""
"654","akutagawa","asakusa_koen.txt","前の仁王門の大提灯。"
"655","akutagawa","asakusa_koen.txt","大提灯は次第に上へあがり、前のように仲店を見渡すようになる。"
"656","akutagawa","asakusa_koen.txt","ただし大提灯の下部だけは消え失せない。"
"657","akutagawa","asakusa_koen.txt",""
"658","akutagawa","asakusa_koen.txt","（昭和二年三月十四日）"
"659","akutagawa","asakusa_koen.txt",""
"660","akutagawa","asakusa_koen.txt",""
"661","akutagawa","asakusa_koen.txt",""
"662","akutagawa","asakusa_koen.txt","底本：「芥川龍之介全集6」ちくま文庫、筑摩書房"
"663","akutagawa","asakusa_koen.txt","1987（昭和62）年3月24日第1刷発行"
"664","akutagawa","asakusa_koen.txt","1993（平成5）年2月25日第6刷発行"
"665","akutagawa","asakusa_koen.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"666","akutagawa","asakusa_koen.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"667","akutagawa","asakusa_koen.txt","入力：j.utiyama"
"668","akutagawa","asakusa_koen.txt","校正：かとうかおり"
"669","akutagawa","asakusa_koen.txt","1998年4月20日公開"
"670","akutagawa","asakusa_koen.txt","2004年3月7日修正"
"671","akutagawa","asakusa_koen.txt","青空文庫作成ファイル："
"672","akutagawa","asakusa_koen.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"673","akutagawa","asakusa_koen.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"674","akutagawa","asakusa_koen.txt",""
