"","auth","piece","line"
"288","akutagawa","oitaru_susanoo.txt","のみならずその後には、あの白髪の素戔嗚が、皮肉な微笑を浮べながら、ぢつと扉の向うの容子に耳を傾けてゐるらしかつた。"
"289","akutagawa","oitaru_susanoo.txt","葦原醜男は懸命に剣の柄を握りながら、暫時は眼ばかり動かせてゐた。"
"290","akutagawa","oitaru_susanoo.txt","その内に彼の足もとの大蛇は、徐に山のやうなとぐろを解くと、一際高く鎌首を挙げて、今にも猛然と彼の喉へ噛みつきさうなけはひを示し出した。"
"291","akutagawa","oitaru_susanoo.txt",""
"292","akutagawa","oitaru_susanoo.txt","この時彼の心の中には、突然光がさしたやうな気がした。"
"293","akutagawa","oitaru_susanoo.txt","彼は昨夜室の蜂が、彼のまはりへ群がつて来た時、須世理姫に貰つた領巾を振つて、危い命を救ふ事が出来た。"
"294","akutagawa","oitaru_susanoo.txt","してみればさつき須世理姫が、海辺の岩の上に残して行つた領巾にも、同じやうな奇特があるかも知れぬ。"
"295","akutagawa","oitaru_susanoo.txt","――さう思つた彼は咄嗟の間に、拾つて置いた領巾を取出して、三度ひらひらと振り廻して見た。"
"296","akutagawa","oitaru_susanoo.txt","……"
"297","akutagawa","oitaru_susanoo.txt","翌朝素戔嗚は又石の多い海のほとりで、愈元気の好ささうな葦原醜男と顔を合せた。"
"298","akutagawa","oitaru_susanoo.txt",""
"299","akutagawa","oitaru_susanoo.txt","「どうだな。"
"300","akutagawa","oitaru_susanoo.txt","昨夜はよく眠られたかな？」"
"301","akutagawa","oitaru_susanoo.txt","「ええ。"
"302","akutagawa","oitaru_susanoo.txt","御かげでよく眠られました。"
"303","akutagawa","oitaru_susanoo.txt","」"
"304","akutagawa","oitaru_susanoo.txt","素戔嗚は顔中に不快さうな色を漲らせて、じろりと相手を睨みつけたが、どう思つたかもう一度、何時もの冷静な調子に返つて、"
"305","akutagawa","oitaru_susanoo.txt","「さうか。"
"306","akutagawa","oitaru_susanoo.txt","それはよかつた。"
"307","akutagawa","oitaru_susanoo.txt","ではこれからおれと一しよに、一泳ぎ水を浴びるが好い。"
"308","akutagawa","oitaru_susanoo.txt","」と隔意なささうな声をかけた。"
"309","akutagawa","oitaru_susanoo.txt",""
"310","akutagawa","oitaru_susanoo.txt","二人はすぐに裸になつて、波の荒い明け方の海を、沖へ沖へと泳ぎ出した。"
"311","akutagawa","oitaru_susanoo.txt","素戔嗚は高天原の国にゐた時から、並ぶもののない泳ぎ手であつた。"
"312","akutagawa","oitaru_susanoo.txt","が、葦原醜男は彼にも増して、殆ど海豚にも劣らない程、自由自在に泳ぐ事が出来た。"
"313","akutagawa","oitaru_susanoo.txt","だから二人のみづらの頭は、黒白二羽の鴎のやうに、岩の屏風を立てた岸から、見る見る内に隔たつてしまつた。"
"314","akutagawa","oitaru_susanoo.txt",""
"315","akutagawa","oitaru_susanoo.txt",""
"316","akutagawa","oitaru_susanoo.txt","七"
"317","akutagawa","oitaru_susanoo.txt",""
"318","akutagawa","oitaru_susanoo.txt","海は絶えず膨れ上つて、雪のやうな波の水沫を二人のまはりへ漲らせた。"
"319","akutagawa","oitaru_susanoo.txt","素戔嗚はその水沫の中に、時々葦原醜男の方へ意地悪さうな視線を投げた。"
"320","akutagawa","oitaru_susanoo.txt","が、相手は悠々とどんなに高い波が来ても、乗り越え乗り越え進んでゐた。"
"321","akutagawa","oitaru_susanoo.txt",""
"322","akutagawa","oitaru_susanoo.txt","それが暫く続く内に、葦原醜男は少しづつ素戔嗚より先へ進み出した。"
"323","akutagawa","oitaru_susanoo.txt","素戔嗚は私に牙を噛んで、一尺でも彼に遅れまいとした。"
"324","akutagawa","oitaru_susanoo.txt","しかし相手は大きな波が、二三度泡を撒き散らす間に、苦もなく素戔嗚を抜いてしまつた。"
"325","akutagawa","oitaru_susanoo.txt","さうして重なる波の向うに、何時の間にか姿を隠してしまつた。"
"326","akutagawa","oitaru_susanoo.txt",""
"327","akutagawa","oitaru_susanoo.txt","「今度こそあの男を海に沈めて、邪魔を払はうと思つたのだが、――」"
"328","akutagawa","oitaru_susanoo.txt","さう思ふと素戔嗚は、愈彼を殺さない内は、腹が癒えないやうな心もちになつた。"
"329","akutagawa","oitaru_susanoo.txt",""
"330","akutagawa","oitaru_susanoo.txt","「畜生！あんな悪賢い浮浪人は、鰐にでも食はしてしまふが好い。"
"331","akutagawa","oitaru_susanoo.txt","」"
"332","akutagawa","oitaru_susanoo.txt","しかし程なく葦原醜男は、彼自身がまるで鰐のやうに、楽々とこちらへ返つて来た。"
"333","akutagawa","oitaru_susanoo.txt",""
"334","akutagawa","oitaru_susanoo.txt","「もつと御泳ぎになりますか？」"
"335","akutagawa","oitaru_susanoo.txt","彼は波に揺られながら、日頃に変らない微笑を浮べて、遙に素戔嗚へ声をかけた。"
"336","akutagawa","oitaru_susanoo.txt","素戔嗚は如何に剛情を張つても、この上泳がうと云ふ気にはなれなかつた。"
"337","akutagawa","oitaru_susanoo.txt","……"
"338","akutagawa","oitaru_susanoo.txt","その日の午後素戔嗚は、更に葦原醜男をつれて、島の西に開いた荒野へ、狐や兎を狩りに行つた。"
"339","akutagawa","oitaru_susanoo.txt",""
"340","akutagawa","oitaru_susanoo.txt","二人は荒野のはづれにある、小高い大岩の上へ登つた。"
"341","akutagawa","oitaru_susanoo.txt","荒野は目の及ぶ限り、二人の後から吹下す風に、枯草の波を靡かせてゐた。"
"342","akutagawa","oitaru_susanoo.txt","素戔嗚は少時黙然と、さう云ふ景色を見守つた後、弓に矢を番へながら、葦原醜男を振り返つた。"
"343","akutagawa","oitaru_susanoo.txt",""
"344","akutagawa","oitaru_susanoo.txt","「風があつて都合が悪いが、兎に角どちらの矢が遠く行くか、お前と弓勢を比べて見よう。"
"345","akutagawa","oitaru_susanoo.txt","」"
"346","akutagawa","oitaru_susanoo.txt","「ええ、比べて見ませう。"
"347","akutagawa","oitaru_susanoo.txt","」"
"348","akutagawa","oitaru_susanoo.txt","葦原醜男は弓矢を執つても、自信のあるらしい容子であつた。"
"349","akutagawa","oitaru_susanoo.txt",""
"350","akutagawa","oitaru_susanoo.txt","「好いか？同時に射るのだぞ。"
"351","akutagawa","oitaru_susanoo.txt","」"
"352","akutagawa","oitaru_susanoo.txt","二人は肩を並べながら、力一ぱい弓を引き絞つて、さうして同時に切つて離した。"
"353","akutagawa","oitaru_susanoo.txt","矢は波立つた荒野の上へ、一文字に遠く飛んで行つた。"
"354","akutagawa","oitaru_susanoo.txt","が、どちらが先へ行つたともなく、唯一度日の光にきらりと矢羽根が光つた儘、忽ち風下の空に紛れて、二本とも一しよに消えてしまつた。"
"355","akutagawa","oitaru_susanoo.txt",""
"356","akutagawa","oitaru_susanoo.txt","「勝負があつたか？」"
"357","akutagawa","oitaru_susanoo.txt","「いいえ――もう一度やつて見ませうか？」"
"358","akutagawa","oitaru_susanoo.txt","素戔嗚は眉をひそめながら、苛立たしさうに頭を振つた。"
"359","akutagawa","oitaru_susanoo.txt",""
"360","akutagawa","oitaru_susanoo.txt","「何度やつても同じ事だ。"
"361","akutagawa","oitaru_susanoo.txt","それより面倒でも一走り、おれの矢を探しに行つてくれい。"
"362","akutagawa","oitaru_susanoo.txt","あれは高天原の国から来た、おれの大事な丹塗の矢だ。"
"363","akutagawa","oitaru_susanoo.txt","」"
"364","akutagawa","oitaru_susanoo.txt","葦原醜男は云ひつかつた通り、風に鳴る荒野へ飛びこんで行つた。"
"365","akutagawa","oitaru_susanoo.txt","すると素戔嗚はその後姿が、高い枯草に隠れるや否や、腰に下げた袋の中から、手早く火打鎌と石とを出して、岩の下の枯茨へ火を放つた。"
"366","akutagawa","oitaru_susanoo.txt",""
"367","akutagawa","oitaru_susanoo.txt",""
"368","akutagawa","oitaru_susanoo.txt","八"
"369","akutagawa","oitaru_susanoo.txt",""
"370","akutagawa","oitaru_susanoo.txt","色のない焔は瞬く内に、濛々と黒煙を挙げ始めた。"
"371","akutagawa","oitaru_susanoo.txt","と同時にその煙の下から、茨や小篠の焼ける音が、けたたましく耳を弾き出した。"
"372","akutagawa","oitaru_susanoo.txt",""
"373","akutagawa","oitaru_susanoo.txt","「今度こそあの男を片づけたぞ。"
"374","akutagawa","oitaru_susanoo.txt","」"
"375","akutagawa","oitaru_susanoo.txt","素戔嗚は高い岩の上に、ぢつと弓杖をつきながら、兇猛な微笑を浮べてゐた。"
"376","akutagawa","oitaru_susanoo.txt",""
"377","akutagawa","oitaru_susanoo.txt","火は益燃え拡がつた。"
"378","akutagawa","oitaru_susanoo.txt","鳥は苦しさうに鳴きながら、何羽も赤黒い空へ舞ひ上つた。"
"379","akutagawa","oitaru_susanoo.txt","が、すぐに又煙に巻かれて、紛々と火の中へ落ちて行つた。"
"380","akutagawa","oitaru_susanoo.txt","それがまるで遠くからは、嵐に振はれた無数の木の実が、しつきりなくこぼれ飛ぶやうに見えた。"
"381","akutagawa","oitaru_susanoo.txt",""
"382","akutagawa","oitaru_susanoo.txt","「今度こそあの男を片づけたぞ。"
"383","akutagawa","oitaru_susanoo.txt","」"
"384","akutagawa","oitaru_susanoo.txt","素戔嗚はかう心の中に、もう一度満足の吐息を洩らすと、何故か云ひやうのない寂しさがかすかに湧いて来るやうな心もちがした。"
"385","akutagawa","oitaru_susanoo.txt","……"
"386","akutagawa","oitaru_susanoo.txt","その日の薄暮、勝ち誇つた彼は腕を組んで、宮の門に佇みながら、まだ煙の迷つてゐる荒野の空を眺めてゐた。"
"387","akutagawa","oitaru_susanoo.txt","すると其処へ須世理姫が、夕餉の仕度の出来たことを気がなささうに報じに来た。"
"388","akutagawa","oitaru_susanoo.txt","彼女は近親の喪を弔ふやうに、何時の間にかまつ白な裳を夕明りの中に引きずつてゐた。"
"389","akutagawa","oitaru_susanoo.txt",""
"390","akutagawa","oitaru_susanoo.txt","素戔嗚はその姿を見ると、急に彼女の悲しさを踏みにじりたいやうな気がし出した。"
"391","akutagawa","oitaru_susanoo.txt",""
"392","akutagawa","oitaru_susanoo.txt","「あの空を見ろ。"
"393","akutagawa","oitaru_susanoo.txt","葦原醜男は今時分――」"
"394","akutagawa","oitaru_susanoo.txt","「存じて居ります。"
"395","akutagawa","oitaru_susanoo.txt","」"
"396","akutagawa","oitaru_susanoo.txt","須世理姫は眼を伏せてゐたが、思ひの外はつきりと、父親の言葉を遮つた。"
"397","akutagawa","oitaru_susanoo.txt",""
"398","akutagawa","oitaru_susanoo.txt","「さうか？ではさぞかし悲しからうな？」"
"399","akutagawa","oitaru_susanoo.txt","「悲しうございます。"
"400","akutagawa","oitaru_susanoo.txt","よしんば御父様が御歿くなりなすつても、これ程悲しくございますまい。"
"401","akutagawa","oitaru_susanoo.txt","」"
"402","akutagawa","oitaru_susanoo.txt","素戔嗚は色を変へて、須世理姫を睨みつけた。"
"403","akutagawa","oitaru_susanoo.txt","が、それ以上彼女を懲らす事は、どう云ふものか出来なかつた。"
"404","akutagawa","oitaru_susanoo.txt",""
"405","akutagawa","oitaru_susanoo.txt","「悲しければ、勝手に泣くが好い。"
"406","akutagawa","oitaru_susanoo.txt","」"
"407","akutagawa","oitaru_susanoo.txt","彼は須世理姫に背を向けて、荒々しく門の内へはひつて行つた。"
"408","akutagawa","oitaru_susanoo.txt","さうして宮の階段を上りながら、忌々しさうに舌を打つた。"
"409","akutagawa","oitaru_susanoo.txt",""
"410","akutagawa","oitaru_susanoo.txt","「何時ものおれなら口も利かずに、打ちのめしてやる所なのだが……」"
"411","akutagawa","oitaru_susanoo.txt","須世理姫は彼の去つた後も、暫くは、暗く火照つた空へ、涙ぐんだ眼を挙げてゐたが、やがて頭を垂れながら、悄然と宮へ帰つて行つた。"
"412","akutagawa","oitaru_susanoo.txt",""
"413","akutagawa","oitaru_susanoo.txt","その夜素戔嗚は何時までも、眠に就く事が出来なかつた。"
"414","akutagawa","oitaru_susanoo.txt","それは葦原醜男を殺した事が、何となく彼の心の底へ毒をさしたやうな気がするからであつた。"
"415","akutagawa","oitaru_susanoo.txt",""
"416","akutagawa","oitaru_susanoo.txt","「おれは今までにもあの男を何度殺さうと思つたかわからない。"
"417","akutagawa","oitaru_susanoo.txt","しかしまだ今夜のやうに、妙な気のした事はないのだが……」"
"418","akutagawa","oitaru_susanoo.txt","彼はこんな事を考へながら、青い匂のする菅畳の上に、幾度となく寝返りを打つた。"
"419","akutagawa","oitaru_susanoo.txt","眠はそれでも彼の上へ、容易に下らうとはしなかつた。"
"420","akutagawa","oitaru_susanoo.txt",""
"421","akutagawa","oitaru_susanoo.txt","その間に寂しい暁は早くも暗い海の向うに、うすら寒い色を拡げ出した。"
"422","akutagawa","oitaru_susanoo.txt",""
"423","akutagawa","oitaru_susanoo.txt",""
"424","akutagawa","oitaru_susanoo.txt","九"
"425","akutagawa","oitaru_susanoo.txt",""
"426","akutagawa","oitaru_susanoo.txt","翌朝もう朝日の光が、海一ぱいに当つてゐる頃であつた。"
"427","akutagawa","oitaru_susanoo.txt","まだ寝の足りない素戔嗚は眩しさうに眉をひそめながら、のそのそ宮の戸口へ出かけて来た。"
"428","akutagawa","oitaru_susanoo.txt","すると其処の階段の上には、驚くまい事か、葦原醜男が、須世理姫と一しよに腰をかけて、何事か嬉しさうに話し合つてゐた。"
"429","akutagawa","oitaru_susanoo.txt",""
"430","akutagawa","oitaru_susanoo.txt","二人も素戔嗚の姿を見ると、吃驚したらしい容子であつた。"
"431","akutagawa","oitaru_susanoo.txt","が、すぐに葦原醜男は不相変快活に身を起して、一筋の丹塗矢をさし出しながら、"
"432","akutagawa","oitaru_susanoo.txt","「幸ひ矢も見つかりました。"
"433","akutagawa","oitaru_susanoo.txt","」と云つた。"
"434","akutagawa","oitaru_susanoo.txt",""
"435","akutagawa","oitaru_susanoo.txt","素戔嗚はまだ驚きが止まなかつた。"
"436","akutagawa","oitaru_susanoo.txt","しかしその中にも何となく、無事な若者の顔を見るのが、悦ばしいやうな心もちもした。"
"437","akutagawa","oitaru_susanoo.txt",""
"438","akutagawa","oitaru_susanoo.txt","「よく怪我をしなかつたな？」"
"439","akutagawa","oitaru_susanoo.txt","「ええ。"
"440","akutagawa","oitaru_susanoo.txt","全く偶然助かりました。"
"441","akutagawa","oitaru_susanoo.txt","あの火事が燃えて来たのは、丁度私がこの丹塗矢を拾ひ上げた時だつたのです。"
"442","akutagawa","oitaru_susanoo.txt","私は煙の中をくぐりながら、兎も角火のつかない方へ、一生懸命に逃げて行きましたが、いくらあせつて見た所が、到底西風に煽られる火よりも早くは走られません。"
"443","akutagawa","oitaru_susanoo.txt","……」"
"444","akutagawa","oitaru_susanoo.txt","葦原醜男はちよいと言葉を切つて、彼の話に聞き入つてゐる親子の顔へ微笑を送つた。"
"445","akutagawa","oitaru_susanoo.txt",""
"446","akutagawa","oitaru_susanoo.txt","「そこでもう今度は焼け死ぬに違ひないと、覚悟をきめた時でした。"
"447","akutagawa","oitaru_susanoo.txt","走つてゐる内にどうしたはずみか、急に足もとの土が崩れると、大きな穴の中へ落ちこんだのです。"
"448","akutagawa","oitaru_susanoo.txt","穴の中は最初まつ暗でしたが、縁の枯草が燃えるやうになると、忽ち底まで明くなりました。"
"449","akutagawa","oitaru_susanoo.txt","見ると私のまはりには、何百匹とも知れない野鼠が、土の色も見えない程ひしめき合つてゐるのです……。"
"450","akutagawa","oitaru_susanoo.txt","」"
"451","akutagawa","oitaru_susanoo.txt","「まあ、野鼠でよろしうございました。"
"452","akutagawa","oitaru_susanoo.txt","それが蝮ででもございましたら……」"
"453","akutagawa","oitaru_susanoo.txt","須世理姫の眼の中には、涙と笑とが刹那の間、同時に動いたやうであつた。"
"454","akutagawa","oitaru_susanoo.txt",""
"455","akutagawa","oitaru_susanoo.txt","「いや、野鼠でも莫迦にはなりません。"
"456","akutagawa","oitaru_susanoo.txt","この丹塗矢の羽根のないのは、その時みんな食はれたのです。"
"457","akutagawa","oitaru_susanoo.txt","が、仕合せと火事は何事もなく、穴の外を焼き通つてしまひました。"
"458","akutagawa","oitaru_susanoo.txt","」"
"459","akutagawa","oitaru_susanoo.txt","素戔嗚はこの話を聞いてゐる内に、だんだん又この幸運な若者を憎む心が動いて来た。"
"460","akutagawa","oitaru_susanoo.txt","のみならず、一度殺さうと思つた以上、どうしてもその目的を遂げない中は、昔から挫折した覚えのない意力の誇りが満足しなかつた。"
"461","akutagawa","oitaru_susanoo.txt",""
"462","akutagawa","oitaru_susanoo.txt","「さうか。"
"463","akutagawa","oitaru_susanoo.txt","それは運が好かつたな。"
"464","akutagawa","oitaru_susanoo.txt","が、運と云ふものは、何時風向きが変るかわからないものだ。"
"465","akutagawa","oitaru_susanoo.txt","……が、そんな事はどうでも好い。"
"466","akutagawa","oitaru_susanoo.txt","兎に角命が助つたのなら、おれと一しよにこちらへ来て、頭の虱をとつてくれい。"
"467","akutagawa","oitaru_susanoo.txt","」"
"468","akutagawa","oitaru_susanoo.txt","葦原醜男と須世理姫とは、仕方なく彼の後について、朝日の光のさしこんでゐる、大広間の白い帷をくぐつた。"
"469","akutagawa","oitaru_susanoo.txt",""
"470","akutagawa","oitaru_susanoo.txt","素戔嗚は広間のまん中に、不機嫌らしい大あぐらを組むと、みづらに結んだ髪を解いて、無造作に床の上に垂らした。"
"471","akutagawa","oitaru_susanoo.txt","素枯れた蘆の色をした髪は、殆ど川のやうに長かつた。"
"472","akutagawa","oitaru_susanoo.txt",""
"473","akutagawa","oitaru_susanoo.txt","「おれの虱はちと手強いぞ。"
"474","akutagawa","oitaru_susanoo.txt","」"
"475","akutagawa","oitaru_susanoo.txt","かう云ふ彼の言葉を聞き流しながら、葦原醜男はその白髪を分けて、見つけ次第虱を捻らうとした。"
"476","akutagawa","oitaru_susanoo.txt","が、髪の根に蠢いてゐるのは、小さな虱と思ひの外、毒々しい、銅色の、大きな百足ばかりであつた。"
"477","akutagawa","oitaru_susanoo.txt",""
"478","akutagawa","oitaru_susanoo.txt",""
"479","akutagawa","oitaru_susanoo.txt","十"
"480","akutagawa","oitaru_susanoo.txt",""
"481","akutagawa","oitaru_susanoo.txt","葦原醜男はためらつた。"
"482","akutagawa","oitaru_susanoo.txt","すると側にゐた須世理姫が、何時の間に忍ばせて持つて来たか、一握りの椋の実と赤土とをそつと彼の手へ渡した。"
"483","akutagawa","oitaru_susanoo.txt","彼はそこで歯を鳴らして、その椋の実を噛みつぶしながら、赤土も一しよに口へ含んで、さも百足をとつてゐるらしく、床の上へ吐き出し始めた。"
"484","akutagawa","oitaru_susanoo.txt",""
"485","akutagawa","oitaru_susanoo.txt","その内に素戔嗚は、昨夕寝なかつた疲れが出て、我知らずにうとうと眠にはひつた。"
"486","akutagawa","oitaru_susanoo.txt",""
"487","akutagawa","oitaru_susanoo.txt","……高天原の国を逐はれた素戔嗚は、爪を剥がれた足に岩を踏んで、嶮しい山路を登つてゐた。"
"488","akutagawa","oitaru_susanoo.txt","岩むらの羊歯、鴉の声、それから冷たい鋼色の空、――彼の眼に入る限りの風物は、悉く荒涼それ自身であつた。"
"489","akutagawa","oitaru_susanoo.txt",""
"490","akutagawa","oitaru_susanoo.txt","「おれに何の罪があるか？おれは彼等よりも強かつた。"
"491","akutagawa","oitaru_susanoo.txt","が、強かつた事は罪ではない。"
"492","akutagawa","oitaru_susanoo.txt","罪は寧ろ彼等にある。"
"493","akutagawa","oitaru_susanoo.txt","嫉妬心の深い、陰険な、男らしくもない彼等にある。"
"494","akutagawa","oitaru_susanoo.txt","」"
"495","akutagawa","oitaru_susanoo.txt","彼はかう憤りながら、暫く苦しい歩みを続けて行つた。"
"496","akutagawa","oitaru_susanoo.txt","と、路を遮つた、亀の背のやうな大岩の上に、六つの鈴のついてゐる、白銅鏡が一面のせてあつた。"
"497","akutagawa","oitaru_susanoo.txt","彼はその岩の前に足をとめると、何気なく鏡へ眼を落した。"
"498","akutagawa","oitaru_susanoo.txt","鏡は冴え渡つた面の上に、ありありと年若な顔を映した。"
"499","akutagawa","oitaru_susanoo.txt","が、それは彼の顔ではなく、彼が何度も殺さうとした、葦原醜男の顔であつた。"
"500","akutagawa","oitaru_susanoo.txt","……さう思ふと、急に夢がさめた。"
"501","akutagawa","oitaru_susanoo.txt",""
"502","akutagawa","oitaru_susanoo.txt","彼は大きな眼を開いて、広間の中を見廻した。"
"503","akutagawa","oitaru_susanoo.txt","広間には唯朝日の光が、うららかにさしてゐるばかりで、葦原醜男も須世理姫も、どうしたか姿が見えなかつた。"
"504","akutagawa","oitaru_susanoo.txt","のみならずふと気がついて見ると、彼の長い髪は三つに分けて、天井の桷に括りつけてあつた。"
"505","akutagawa","oitaru_susanoo.txt",""
"506","akutagawa","oitaru_susanoo.txt","「欺しをつたな！」"
"507","akutagawa","oitaru_susanoo.txt","咄嗟に一切悟つた彼は、稜威の雄たけびを発しながら、力一ぱい頭を振つた。"
"508","akutagawa","oitaru_susanoo.txt","すると忽ち宮の屋根には、地震よりも凄まじい響が起つた。"
"509","akutagawa","oitaru_susanoo.txt","それは髪を括りつけた、三本の桷が三本とも一時にひしげ飛んだ響であつた。"
"510","akutagawa","oitaru_susanoo.txt","しかし素戔嗚は耳にもかけず、まづ右手をさし伸べて、太い天の鹿児弓を取つた。"
"511","akutagawa","oitaru_susanoo.txt","それから左手をさし伸べて、天の羽羽矢の靫を取つた。"
"512","akutagawa","oitaru_susanoo.txt","最後に両足へ力を入れて、うんと一息に立ち上ると、三本の桷を引きずりながら、雲の峰の崩れるやうに、傲然と宮の外へ揺るぎ出した。"
"513","akutagawa","oitaru_susanoo.txt",""
"514","akutagawa","oitaru_susanoo.txt","宮のまはりの椋の林は、彼の足音に鳴りどよんだ。"
"515","akutagawa","oitaru_susanoo.txt","それは梢に巣食つた栗鼠も、ばらばらと大地に落ちる程であつた。"
"516","akutagawa","oitaru_susanoo.txt","彼はその椋の木の間を、嵐のやうに通り抜けた。"
"517","akutagawa","oitaru_susanoo.txt",""
"518","akutagawa","oitaru_susanoo.txt","林の外は切り岸の上、切り岸の下は海であつた。"
"519","akutagawa","oitaru_susanoo.txt","彼は其処に立ちはだかると、眉の上に手をやりながら、広い海を眺め渡した。"
"520","akutagawa","oitaru_susanoo.txt","海は高い浪の向うに、日輪さへかすかに蒼ませてゐた。"
"521","akutagawa","oitaru_susanoo.txt","その又浪の重なつた中には、見覚えのある独木舟が一艘、沖へ沖へと出る所だつた。"
"522","akutagawa","oitaru_susanoo.txt",""
"523","akutagawa","oitaru_susanoo.txt","素戔嗚は弓杖をついたなり、ぢつとこの舟へ眼を注いだ。"
"524","akutagawa","oitaru_susanoo.txt","舟は彼を嘲るやうに、小さい筵帆を光らせながら、軽々と浪を乗り越えて行つた。"
"525","akutagawa","oitaru_susanoo.txt","のみならず舳には葦原醜男、艫には須世理姫の乗つてゐる容子も、手にとるやうに見る事が出来た。"
"526","akutagawa","oitaru_susanoo.txt",""
"527","akutagawa","oitaru_susanoo.txt","素戔嗚は天の鹿児弓に、しづしづと天の羽羽矢を番へた。"
"528","akutagawa","oitaru_susanoo.txt","弓は見る見る引き絞られ、鏃は目の下の独木舟に向つた。"
"529","akutagawa","oitaru_susanoo.txt","が、矢は一文字に保たれた儘、容易に弦を離れなかつた。"
"530","akutagawa","oitaru_susanoo.txt","その内に何時か彼の眼には、微笑に似たものが浮び出した。"
"531","akutagawa","oitaru_susanoo.txt","微笑に似た、――しかし其処には同時に又涙に似たものもないではなかつた。"
"532","akutagawa","oitaru_susanoo.txt","彼は肩を聳やかせた後、無造作に弓矢を抛り出した。"
"533","akutagawa","oitaru_susanoo.txt","それから、――さも堪へ兼ねたやうに、瀑よりも大きい笑ひ声を放つた。"
"534","akutagawa","oitaru_susanoo.txt",""
"535","akutagawa","oitaru_susanoo.txt","「おれはお前たちを祝ぐぞ！」"
"536","akutagawa","oitaru_susanoo.txt","素戔嗚は高い切り岸の上から、遙かに二人をさし招いだ。"
"537","akutagawa","oitaru_susanoo.txt",""
"538","akutagawa","oitaru_susanoo.txt","「おれよりももつと手力を養へ。"
"539","akutagawa","oitaru_susanoo.txt","おれよりももつと智慧を磨け。"
"540","akutagawa","oitaru_susanoo.txt","おれよりももつと、……」"
"541","akutagawa","oitaru_susanoo.txt","素戔嗚はちよいとためらつた後、底力のある声に祝ぎ続けた。"
"542","akutagawa","oitaru_susanoo.txt",""
"543","akutagawa","oitaru_susanoo.txt","「おれよりももつと仕合せになれ！」"
"544","akutagawa","oitaru_susanoo.txt","彼の言葉は風と共に、海原の上へ響き渡つた。"
"545","akutagawa","oitaru_susanoo.txt","この時わが素戔嗚は、大日※貴と争つた時より、高天原の国を逐はれた時より、高志の大蛇を斬つた時より、ずつと天上の神々に近い、悠々たる威厳に充ち満ちてゐた。"
"546","akutagawa","oitaru_susanoo.txt",""
"547","akutagawa","oitaru_susanoo.txt","（大正九年）"
"548","akutagawa","oitaru_susanoo.txt",""
"549","akutagawa","oitaru_susanoo.txt",""
"550","akutagawa","oitaru_susanoo.txt",""
"551","akutagawa","oitaru_susanoo.txt","底本：「現代日本文学大系43芥川龍之介集」筑摩書房"
"552","akutagawa","oitaru_susanoo.txt","1968（昭和43）年8月25日初版第1刷発行"
"553","akutagawa","oitaru_susanoo.txt","入力：j.utiyama"
"554","akutagawa","oitaru_susanoo.txt","校正：かとうかおり"
"555","akutagawa","oitaru_susanoo.txt","1999年1月17日公開"
"556","akutagawa","oitaru_susanoo.txt","2004年2月18日修正"
"557","akutagawa","oitaru_susanoo.txt","青空文庫作成ファイル："
"558","akutagawa","oitaru_susanoo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"559","akutagawa","oitaru_susanoo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"560","akutagawa","oitaru_susanoo.txt",""
