"","auth","piece","line"
"376","akutagawa","futari_komachi.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"377","akutagawa","futari_komachi.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"378","akutagawa","futari_komachi.txt","入力：j.utiyama"
"379","akutagawa","futari_komachi.txt","校正：かとうかおり"
"380","akutagawa","futari_komachi.txt","1999年1月10日公開"
"381","akutagawa","futari_komachi.txt","2004年3月10日修正"
"382","akutagawa","futari_komachi.txt","青空文庫作成ファイル："
"383","akutagawa","futari_komachi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"384","akutagawa","futari_komachi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"385","akutagawa","futari_komachi.txt",""
