"","auth","piece","line"
"351","akutagawa","shiro.txt","白が！白は思わず飛び起きました。"
"352","akutagawa","shiro.txt","すると逃げるとでも思ったのでしょう。"
"353","akutagawa","shiro.txt","お嬢さんは両手を延ばしながら、しっかり白の頸を押えました。"
"354","akutagawa","shiro.txt","同時に白はお嬢さんの目へ、じっと彼の目を移しました。"
"355","akutagawa","shiro.txt","お嬢さんの目には黒い瞳にありありと犬小屋が映っています。"
"356","akutagawa","shiro.txt","高い棕櫚の木のかげになったクリイム色の犬小屋が、――そんなことは当然に違いありません。"
"357","akutagawa","shiro.txt","しかしその犬小屋の前には米粒ほどの小ささに、白い犬が一匹坐っているのです。"
"358","akutagawa","shiro.txt","清らかに、ほっそりと。"
"359","akutagawa","shiro.txt","――白はただ恍惚とこの犬の姿に見入りました。"
"360","akutagawa","shiro.txt",""
"361","akutagawa","shiro.txt","「あら、白は泣いているわよ。"
"362","akutagawa","shiro.txt","」"
"363","akutagawa","shiro.txt","お嬢さんは白を抱きしめたまま、坊ちゃんの顔を見上げました。"
"364","akutagawa","shiro.txt","坊ちゃんは――御覧なさい、坊ちゃんの威張っているのを！"
"365","akutagawa","shiro.txt","「へっ、姉さんだって泣いている癖に！」"
"366","akutagawa","shiro.txt","（大正十二年七月）"
"367","akutagawa","shiro.txt",""
"368","akutagawa","shiro.txt",""
"369","akutagawa","shiro.txt",""
"370","akutagawa","shiro.txt","底本：「芥川龍之介全集5」ちくま文庫、筑摩書房"
"371","akutagawa","shiro.txt","1987（昭和62）年2月24日第1刷発行"
"372","akutagawa","shiro.txt","1995（平成7）年4月10日第6刷発行"
"373","akutagawa","shiro.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"374","akutagawa","shiro.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"375","akutagawa","shiro.txt","初出：「女性改造」"
"376","akutagawa","shiro.txt","1923（大正12）年8月"
"377","akutagawa","shiro.txt","※底本は、物を数える際や地名などに用いる「ヶ」（区点番号5-86）を、大振りにつくっています。"
"378","akutagawa","shiro.txt",""
"379","akutagawa","shiro.txt","入力：j.utiyama"
"380","akutagawa","shiro.txt","校正：もりみつじゅんじ"
"381","akutagawa","shiro.txt","1999年3月1日公開"
"382","akutagawa","shiro.txt","2012年3月22日修正"
"383","akutagawa","shiro.txt","青空文庫作成ファイル："
"384","akutagawa","shiro.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"385","akutagawa","shiro.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"386","akutagawa","shiro.txt",""
