"","auth","piece","line"
"237","akutagawa","nankinno_kirisuto.txt","が、唯一つ彼と違ふ事には、丁度三日月のやうな光の環が、この外国人の頭の上、一尺ばかりの空に懸つてゐた。"
"238","akutagawa","nankinno_kirisuto.txt","その時又金花の眼の前には、何だか湯気の立つ大皿が一つ、まるで卓から湧いたやうに、突然｜旨さうな料理を運んで来た。"
"239","akutagawa","nankinno_kirisuto.txt","彼女はすぐに箸を挙げて、皿の中の珍味を挾まうとしたが、ふと彼女の後にゐる外国人の事を思ひ出して、肩越しに彼を見返りながら、"
"240","akutagawa","nankinno_kirisuto.txt","「あなたも此処へいらつしやいませんか。"
"241","akutagawa","nankinno_kirisuto.txt","」と、遠慮がましい声をかけた。"
"242","akutagawa","nankinno_kirisuto.txt",""
"243","akutagawa","nankinno_kirisuto.txt","「まあ、お前だけお食べ。"
"244","akutagawa","nankinno_kirisuto.txt","それを食べるとお前の病気が、今夜の内によくなるから。"
"245","akutagawa","nankinno_kirisuto.txt","」"
"246","akutagawa","nankinno_kirisuto.txt","円光を頂いた外国人は、やはり水煙管を啣へた儘、無限の愛を含んだ微笑を洩らした。"
"247","akutagawa","nankinno_kirisuto.txt",""
"248","akutagawa","nankinno_kirisuto.txt","「ではあなたは召上らないのでございますか。"
"249","akutagawa","nankinno_kirisuto.txt","」"
"250","akutagawa","nankinno_kirisuto.txt","「私かい。"
"251","akutagawa","nankinno_kirisuto.txt","私は支那料理は嫌ひだよ。"
"252","akutagawa","nankinno_kirisuto.txt","お前はまだ私を知らないのかい。"
"253","akutagawa","nankinno_kirisuto.txt","耶蘇基督はまだ一度も、支那料理を食べた事はないのだよ。"
"254","akutagawa","nankinno_kirisuto.txt","」"
"255","akutagawa","nankinno_kirisuto.txt","南京の基督はかう云つたと思ふと、徐に紫檀の椅子を離れて、呆気にとられた金花の頬へ、後から優しい接吻を与へた。"
"256","akutagawa","nankinno_kirisuto.txt",""
"257","akutagawa","nankinno_kirisuto.txt","＊＊＊"
"258","akutagawa","nankinno_kirisuto.txt","天国の夢がさめたのは、既に秋の明け方の光が、狭い部屋中にうすら寒く拡がり出した頃であつた。"
"259","akutagawa","nankinno_kirisuto.txt","が、埃臭い帷を垂れた、小舸のやうな寝台の中には、さすがにまだ生暖い仄かな闇が残つてゐた。"
"260","akutagawa","nankinno_kirisuto.txt","そのうす暗がりに浮んでゐる、半ば仰向いた金花の顔は、色もわからない古毛布に、円い括り顋を隠した儘、未に眠い眼を開かなかつた。"
"261","akutagawa","nankinno_kirisuto.txt","しかし血色の悪い頬には、昨夜の汗にくつついたのか、べつたり油じみた髪が乱れて、心もち明いた唇の隙にも、糯米のやうに細い歯が、かすかに白々と覗いてゐた。"
"262","akutagawa","nankinno_kirisuto.txt",""
"263","akutagawa","nankinno_kirisuto.txt","金花は眠りがさめた今でも、菊の花や、水の音や、雉の丸焼きや、耶蘇基督や、その外いろいろな夢の記憶に、うとうと心をさまよはせてゐた。"
"264","akutagawa","nankinno_kirisuto.txt","が、その内に寝台の中が、だんだん明くなつて来ると、彼女の快い夢見心にも、傍若無人な現実が、昨夜不思議な外国人と一しよに、この籐の寝台へ上つた事が、はつきりと意識に踏みこんで来た。"
"265","akutagawa","nankinno_kirisuto.txt",""
"266","akutagawa","nankinno_kirisuto.txt","「もしあの人に病気でも移したら、――」"
"267","akutagawa","nankinno_kirisuto.txt","金花はさう考へると、急に心が暗くなつて、今朝は再彼の顔を見るに堪へないやうな心もちがした。"
"268","akutagawa","nankinno_kirisuto.txt","が、一度眼がさめた以上、なつかしい彼の日に焼けた顔を何時までも見ずにゐる事は、猶更彼女には堪へられなかつた。"
"269","akutagawa","nankinno_kirisuto.txt","そこで暫くためらつた後、彼女は怯づ怯づ眼を開いて、今はもう明くなつた寝台の中を見まはした。"
"270","akutagawa","nankinno_kirisuto.txt","しかし其処には思ひもよらず、毛布に蔽はれた彼女の外は、十字架の耶蘇に似た彼は勿論、人の影さへも見えなかつた。"
"271","akutagawa","nankinno_kirisuto.txt",""
"272","akutagawa","nankinno_kirisuto.txt","「ではあれも夢だつたかしら。"
"273","akutagawa","nankinno_kirisuto.txt","」"
"274","akutagawa","nankinno_kirisuto.txt","垢じみた毛布を刎ねのけるが早いか、金花は寝台の上に起き直つた。"
"275","akutagawa","nankinno_kirisuto.txt","さうして両手に眼を擦つてから、重さうに下つた帷を掲げて、まだ渋い視線を部屋の中へ投げた。"
"276","akutagawa","nankinno_kirisuto.txt",""
"277","akutagawa","nankinno_kirisuto.txt","部屋は冷かな朝の空気に、残酷な位｜歴々と、あらゆる物の輪廓を描いてゐた。"
"278","akutagawa","nankinno_kirisuto.txt","古びた卓、火の消えたランプ、それから一脚は床に倒れ、一脚は壁に向つてゐる椅子、――すべてが昨夜の儘であつた。"
"279","akutagawa","nankinno_kirisuto.txt","そればかりか現に卓の上には、西瓜の種が散らばつた中に、小さな真鍮の十字架さへ、鈍い光を放つてゐた。"
"280","akutagawa","nankinno_kirisuto.txt","金花は眩い眼をしばたたいて、茫然とあたりを見まはしながら、暫くは取り乱した寝台の上に、寒さうな横坐りを改めなかつた。"
"281","akutagawa","nankinno_kirisuto.txt",""
"282","akutagawa","nankinno_kirisuto.txt","「やつぱり夢ではなかつたのだ。"
"283","akutagawa","nankinno_kirisuto.txt","」"
"284","akutagawa","nankinno_kirisuto.txt","金花はかう呟きながら、さまざまにあの外国人の不可解な行く方を思ひやつた。"
"285","akutagawa","nankinno_kirisuto.txt","勿論考へるまでもなく、彼は彼女が眠つてゐる暇に、そつと部屋を抜け出して、帰つたかも知れないと云ふ気はあつた。"
"286","akutagawa","nankinno_kirisuto.txt","しかしあれ程彼女を愛撫した彼が、一言も別れを惜まずに、行つてしまつたと云ふ事は、信じられないと云ふよりも、寧ろ信じるに忍びなかつた。"
"287","akutagawa","nankinno_kirisuto.txt","その上彼女はあの怪しい外国人から、まだ約束の十弗の金さへ、貰ふ事を忘れてゐたのであつた。"
"288","akutagawa","nankinno_kirisuto.txt",""
"289","akutagawa","nankinno_kirisuto.txt","「それとも本当に帰つたのかしら。"
"290","akutagawa","nankinno_kirisuto.txt","」"
"291","akutagawa","nankinno_kirisuto.txt","彼女は重い胸を抱きながら、毛布の上に脱ぎ捨てた、黒繻子の上衣をひつかけようとした。"
"292","akutagawa","nankinno_kirisuto.txt","が、突然その手を止めると、彼女の顔には見る見る内に、生き生きした血の色が拡がり始めた。"
"293","akutagawa","nankinno_kirisuto.txt","それはペンキ塗りの戸の向うに、あの怪しい外国人の足音でも聞えた為であらうか。"
"294","akutagawa","nankinno_kirisuto.txt","或は又枕や毛布にしみた、酒臭い彼の移り香が、偶然恥しい昨夜の記憶を喚びさました為であらうか。"
"295","akutagawa","nankinno_kirisuto.txt","いや、金花はこの瞬間、彼女の体に起つた奇蹟が、一夜の中に跡方もなく、悪性を極めた楊梅瘡を癒した事に気づいたのであつた。"
"296","akutagawa","nankinno_kirisuto.txt",""
"297","akutagawa","nankinno_kirisuto.txt","「ではあの人が基督様だつたのだ。"
"298","akutagawa","nankinno_kirisuto.txt","」"
"299","akutagawa","nankinno_kirisuto.txt","彼女は思はず襯衣の儘、転ぶやうに寝台を這ひ下りると、冷たい敷き石の上に跪いて、再生の主と言葉を交した、美しいマグダラのマリアのやうに、熱心な祈祷を捧げ出した。"
"300","akutagawa","nankinno_kirisuto.txt","……"
"301","akutagawa","nankinno_kirisuto.txt",""
"302","akutagawa","nankinno_kirisuto.txt","三"
"303","akutagawa","nankinno_kirisuto.txt",""
"304","akutagawa","nankinno_kirisuto.txt","翌年の春の或夜、宋金花を訪れた、若い日本の旅行家は再うす暗いランプの下に、彼女と卓を挾んでゐた。"
"305","akutagawa","nankinno_kirisuto.txt",""
"306","akutagawa","nankinno_kirisuto.txt","「まだ十字架がかけてあるぢやないか。"
"307","akutagawa","nankinno_kirisuto.txt","」"
"308","akutagawa","nankinno_kirisuto.txt","その夜彼が何かの拍子に、ひやかすやうにかういふと、金花は急に真面目になつて、一夜南京に降つた基督が、彼女の病を癒したと云ふ、不思議な話を聞かせ始めた。"
"309","akutagawa","nankinno_kirisuto.txt",""
"310","akutagawa","nankinno_kirisuto.txt","その話を聞きながら、若い日本の旅行家は、こんな事を独り考へてゐた。"
"311","akutagawa","nankinno_kirisuto.txt","――"
"312","akutagawa","nankinno_kirisuto.txt","「おれはその外国人を知つてゐる。"
"313","akutagawa","nankinno_kirisuto.txt","あいつは日本人と亜米利加人との混血児だ。"
"314","akutagawa","nankinno_kirisuto.txt","名前は確か George Murry とか云つたつけ。"
"315","akutagawa","nankinno_kirisuto.txt","あいつはおれの知り合ひの路透電報局の通信員に、基督教を信じてゐる、南京の私窩子を一晩買つて、その女がすやすや眠つてゐる間に、そつと逃げて来たと云ふ話を得意らしく話したさうだ。"
"316","akutagawa","nankinno_kirisuto.txt","おれがこの前に来た時には、丁度あいつもおれと同じ上海のホテルに泊つてゐたから、顔だけは今でも覚えてゐる。"
"317","akutagawa","nankinno_kirisuto.txt","何でもやはり英字新聞の通信員だと称してゐたが、男振りに似合はない、人の悪るさうな人間だつた。"
"318","akutagawa","nankinno_kirisuto.txt","あいつがその後悪性な梅毒から、とうとう発狂してしまつたのは、事によるとこの女の病気が伝染したのかも知れない。"
"319","akutagawa","nankinno_kirisuto.txt","しかしこの女は今になつても、ああ云ふ無頼な混血児を耶蘇基督だと思つてゐる。"
"320","akutagawa","nankinno_kirisuto.txt","おれは一体この女の為に、蒙を啓いてやるべきであらうか。"
"321","akutagawa","nankinno_kirisuto.txt","それとも黙つて永久に、昔の西洋の伝説のやうな夢を見させて置くべきだらうか……」"
"322","akutagawa","nankinno_kirisuto.txt","金花の話が終つた時、彼は思ひ出したやうに燐寸を擦つて、匂の高い葉巻をふかし出した。"
"323","akutagawa","nankinno_kirisuto.txt","さうしてわざと熱心さうに、こんな窮した質問をした。"
"324","akutagawa","nankinno_kirisuto.txt",""
"325","akutagawa","nankinno_kirisuto.txt","「さうかい。"
"326","akutagawa","nankinno_kirisuto.txt","それは不思議だな。"
"327","akutagawa","nankinno_kirisuto.txt","だが、――だがお前は、その後一度も煩はないかい。"
"328","akutagawa","nankinno_kirisuto.txt","」"
"329","akutagawa","nankinno_kirisuto.txt","「ええ、一度も。"
"330","akutagawa","nankinno_kirisuto.txt","」"
"331","akutagawa","nankinno_kirisuto.txt","金花は西瓜の種を噛りながら、暗れ晴れと顔を輝かせて、少しもためらはずに返事をした。"
"332","akutagawa","nankinno_kirisuto.txt",""
"333","akutagawa","nankinno_kirisuto.txt",""
"334","akutagawa","nankinno_kirisuto.txt",""
"335","akutagawa","nankinno_kirisuto.txt","本篇を草するに当り、谷崎潤一郎氏作「秦淮の一夜」に負ふ所｜尠からず。"
"336","akutagawa","nankinno_kirisuto.txt","附記して感謝の意を表す。"
"337","akutagawa","nankinno_kirisuto.txt",""
"338","akutagawa","nankinno_kirisuto.txt",""
"339","akutagawa","nankinno_kirisuto.txt","（大正九年六月）"
"340","akutagawa","nankinno_kirisuto.txt",""
"341","akutagawa","nankinno_kirisuto.txt",""
"342","akutagawa","nankinno_kirisuto.txt",""
"343","akutagawa","nankinno_kirisuto.txt","底本：「現代日本文学大系43芥川龍之介集」筑摩書房"
"344","akutagawa","nankinno_kirisuto.txt","1968（昭和43）年8月25日初版第1刷発行"
"345","akutagawa","nankinno_kirisuto.txt","入力：j.utiyama"
"346","akutagawa","nankinno_kirisuto.txt","校正：柳沢成雄"
"347","akutagawa","nankinno_kirisuto.txt","1998年11月12日公開"
"348","akutagawa","nankinno_kirisuto.txt","2004年3月13日修正"
"349","akutagawa","nankinno_kirisuto.txt","青空文庫作成ファイル："
"350","akutagawa","nankinno_kirisuto.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"351","akutagawa","nankinno_kirisuto.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"352","akutagawa","nankinno_kirisuto.txt",""
