"","auth","piece","line"
"326","akutagawa","haguruma.txt","僕はあらゆる罪悪を犯してゐることを信じてゐた。"
"327","akutagawa","haguruma.txt","しかも彼等は何かの機会に僕を先生と呼びつづけてゐた。"
"328","akutagawa","haguruma.txt","僕はそこに僕を嘲る何ものかを感じずにはゐられなかつた。"
"329","akutagawa","haguruma.txt","何ものかを？――しかし僕の物質主義は神秘主義を拒絶せずにはゐられなかつた。"
"330","akutagawa","haguruma.txt","僕はつい二三箇月前にも或小さい同人雑誌にかう云ふ言葉を発表してゐた。"
"331","akutagawa","haguruma.txt","――「僕は芸術的良心を始め、どう云ふ良心も持つてゐない。"
"332","akutagawa","haguruma.txt","僕の持つてゐるのは神経だけである。"
"333","akutagawa","haguruma.txt","」……"
"334","akutagawa","haguruma.txt","姉は三人の子供たちと一しよに露地の奥のバラツクに避難してゐた。"
"335","akutagawa","haguruma.txt","褐色の紙を貼つたバラツクの中は外よりも寒いくらゐだつた。"
"336","akutagawa","haguruma.txt","僕等は火鉢に手をかざしながら、いろいろのことを話し合つた。"
"337","akutagawa","haguruma.txt","体の逞しい姉の夫は人一倍痩せ細つた僕を本能的に軽蔑してゐた。"
"338","akutagawa","haguruma.txt","のみならず僕の作品の不道徳であることを公言してゐた。"
"339","akutagawa","haguruma.txt","僕はいつも冷やかにかう云ふ彼を見おろしたまま、一度も打ちとけて話したことはなかつた。"
"340","akutagawa","haguruma.txt","しかし姉と話してゐるうちにだんだん彼も僕のやうに地獄に堕ちてゐたことを悟り出した。"
"341","akutagawa","haguruma.txt","彼は現に寝台車の中に幽霊を見たとか云ふことだつた。"
"342","akutagawa","haguruma.txt","が、僕は巻煙草に火をつけ、努めて金のことばかり話しつづけた。"
"343","akutagawa","haguruma.txt",""
"344","akutagawa","haguruma.txt","「何しろかう云ふ際だしするから、何も彼も売つてしまはうと思ふの。"
"345","akutagawa","haguruma.txt","」"
"346","akutagawa","haguruma.txt","「それはさうだ。"
"347","akutagawa","haguruma.txt","タイプライタアなどは幾らかになるだらう。"
"348","akutagawa","haguruma.txt","」"
"349","akutagawa","haguruma.txt","「ええ、それから画などもあるし。"
"350","akutagawa","haguruma.txt","」"
"351","akutagawa","haguruma.txt","「次手にＮさん（姉の夫）の肖像画も売るか？しかしあれは……」"
"352","akutagawa","haguruma.txt","僕はバラツクの壁にかけた、額縁のない一枚のコンテ画を見ると、迂濶に常談も言はれないのを感じた。"
"353","akutagawa","haguruma.txt","轢死した彼は汽車の為に顔もすつかり肉塊になり、僅かに唯｜口髭だけ残つてゐたとか云ふことだつた。"
"354","akutagawa","haguruma.txt","この話は勿論話自身も薄気味悪いのに違ひなかつた。"
"355","akutagawa","haguruma.txt","しかし彼の肖像画はどこも完全に描いてあるものの、口髭だけはなぜかぼんやりしてゐた。"
"356","akutagawa","haguruma.txt","僕は光線の加減かと思ひ、この一枚のコンテ画をいろいろの位置から眺めるやうにした。"
"357","akutagawa","haguruma.txt",""
"358","akutagawa","haguruma.txt","「何をしてゐるの？」"
"359","akutagawa","haguruma.txt","「何でもないよ。"
"360","akutagawa","haguruma.txt","……唯あの肖像画は口のまはりだけ、……」"
"361","akutagawa","haguruma.txt","姉はちよつと振り返りながら、何も気づかないやうに返事をした。"
"362","akutagawa","haguruma.txt",""
"363","akutagawa","haguruma.txt","「髭だけ妙に薄いやうでせう。"
"364","akutagawa","haguruma.txt","」"
"365","akutagawa","haguruma.txt","僕の見たものは錯覚ではなかつた。"
"366","akutagawa","haguruma.txt","しかし錯覚ではないとすれば、――僕は午飯の世話にならないうちに姉の家を出ることにした。"
"367","akutagawa","haguruma.txt",""
"368","akutagawa","haguruma.txt","「まあ、善いでせう。"
"369","akutagawa","haguruma.txt","」"
"370","akutagawa","haguruma.txt","「又あしたでも、……けふは青山まで出かけるのだから。"
"371","akutagawa","haguruma.txt","」"
"372","akutagawa","haguruma.txt","「ああ、あすこ？まだ体の具合は悪いの？」"
"373","akutagawa","haguruma.txt","「やつぱり薬ばかり嚥んでゐる。"
"374","akutagawa","haguruma.txt","催眠薬だけでも大変だよ。"
"375","akutagawa","haguruma.txt","ヴエロナアル、ノイロナアル、トリオナアル、ヌマアル……」"
"376","akutagawa","haguruma.txt","三十分ばかりたつた後、僕は或ビルデイングへはひり、昇降機に乗つて三階へのぼつた。"
"377","akutagawa","haguruma.txt","それから或レストオランの硝子戸を押してはひらうとした。"
"378","akutagawa","haguruma.txt","が、硝子戸は動かなかつた。"
"379","akutagawa","haguruma.txt","のみならずそこには「定休日」と書いた漆塗りの札も下つてゐた。"
"380","akutagawa","haguruma.txt","僕は愈不快になり、硝子戸の向うのテエブルの上に林檎やバナナを盛つたのを見たまま、もう一度往来へ出ることにした。"
"381","akutagawa","haguruma.txt","すると会社員らしい男が二人何か快活にしやべりながら、このビルデイングへはひる為に僕の肩をこすつて行つた。"
"382","akutagawa","haguruma.txt","彼等の一人はその拍子に「イライラしてね」と言つたらしかつた。"
"383","akutagawa","haguruma.txt",""
"384","akutagawa","haguruma.txt","僕は往来に佇んだなり、タクシイの通るのを待ち合せてゐた。"
"385","akutagawa","haguruma.txt","タクシイは容易に通らなかつた。"
"386","akutagawa","haguruma.txt","のみならずたまに通つたのは必ず黄いろい車だつた。"
"387","akutagawa","haguruma.txt","（この黄いろいタクシイはなぜか僕に交通事故の面倒をかけるのを常としてゐた。"
"388","akutagawa","haguruma.txt","）そのうちに僕は縁起の好い緑いろの車を見つけ、兎に角青山の墓地に近い精神病院へ出かけることにした。"
"389","akutagawa","haguruma.txt",""
"390","akutagawa","haguruma.txt","「イライラする、――tantalizing――Tantalus――Inferno……」"
"391","akutagawa","haguruma.txt","タンタルスは実際硝子戸越しに果物を眺めた僕自身だつた。"
"392","akutagawa","haguruma.txt","僕は二度も僕の目に浮かんだダンテの地獄を詛ひながら、ぢつと運転手の背中を眺めてゐた。"
"393","akutagawa","haguruma.txt","そのうちに又あらゆるものの※であることを感じ出した。"
"394","akutagawa","haguruma.txt","政治、実業、芸術、科学、――いづれも皆かう云ふ僕にはこの恐しい人生を隠した雑色のエナメルに外ならなかつた。"
"395","akutagawa","haguruma.txt","僕はだんだん息苦しさを感じ、タクシイの窓をあけ放つたりした。"
"396","akutagawa","haguruma.txt","が、何か心臓をしめられる感じは去らなかつた。"
"397","akutagawa","haguruma.txt",""
"398","akutagawa","haguruma.txt","緑いろのタクシイはやつと神宮前へ走りかかつた。"
"399","akutagawa","haguruma.txt","そこには或精神病院へ曲る横町が一つある筈だつた。"
"400","akutagawa","haguruma.txt","しかしそれもけふだけはなぜか僕にはわからなかつた。"
"401","akutagawa","haguruma.txt","僕は電車の線路に沿ひ、何度もタクシイを往復させた後、とうとうあきらめておりることにした。"
"402","akutagawa","haguruma.txt",""
"403","akutagawa","haguruma.txt","僕はやつとその横町を見つけ、ぬかるみの多い道を曲つて行つた。"
"404","akutagawa","haguruma.txt","するといつか道を間違へ、青山斎場の前へ出てしまつた。"
"405","akutagawa","haguruma.txt","それは彼是十年前にあつた夏目先生の告別式以来、一度も僕は門の前さへ通つたことのない建物だつた。"
"406","akutagawa","haguruma.txt","十年前の僕も幸福ではなかつた。"
"407","akutagawa","haguruma.txt","しかし少くとも平和だつた。"
"408","akutagawa","haguruma.txt","僕は砂利を敷いた門の中を眺め、「漱石山房」の芭蕉を思ひ出しながら、何か僕の一生も一段落のついたことを感じない訣には行かなかつた。"
"409","akutagawa","haguruma.txt","のみならずこの墓地の前へ十年目に僕をつれて来た何ものかを感じない訣にも行かなかつた。"
"410","akutagawa","haguruma.txt",""
"411","akutagawa","haguruma.txt","或精神病院の門を出た後、僕は又自動車に乗り、前のホテルへ帰ることにした。"
"412","akutagawa","haguruma.txt","が、このホテルの玄関へおりると、レエン・コオトを着た男が一人何か給仕と喧嘩をしてゐた。"
"413","akutagawa","haguruma.txt","給仕と？――いや、それは給仕ではない、緑いろの服を着た自動車掛りだつた。"
"414","akutagawa","haguruma.txt","僕はこのホテルへはひることに何か不吉な心もちを感じ、さつさともとの道を引き返して行つた。"
"415","akutagawa","haguruma.txt",""
"416","akutagawa","haguruma.txt","僕の銀座通りへ出た時には彼是日の暮も近づいてゐた。"
"417","akutagawa","haguruma.txt","僕は両側に並んだ店や目まぐるしい人通りに一層憂欝にならずにはゐられなかつた。"
"418","akutagawa","haguruma.txt","殊に往来の人々の罪などと云ふものを知らないやうに軽快に歩いてゐるのは不快だつた。"
"419","akutagawa","haguruma.txt","僕は薄明るい外光に電燈の光のまじつた中をどこまでも北へ歩いて行つた。"
"420","akutagawa","haguruma.txt","そのうちに僕の目を捉へたのは雑誌などを積み上げた本屋だつた。"
"421","akutagawa","haguruma.txt","僕はこの本屋の店へはひり、ぼんやりと何段かの書棚を見上げた。"
"422","akutagawa","haguruma.txt","それから「希臘神話」と云ふ一冊の本へ目を通すことにした。"
"423","akutagawa","haguruma.txt","黄いろい表紙をした「希臘神話」は子供の為に書かれたものらしかつた。"
"424","akutagawa","haguruma.txt","けれども偶然僕の読んだ一行は忽ち僕を打ちのめした。"
"425","akutagawa","haguruma.txt",""
"426","akutagawa","haguruma.txt","「一番偉いツオイスの神でも復讐の神にはかなひません。"
"427","akutagawa","haguruma.txt","……」"
"428","akutagawa","haguruma.txt","僕はこの本屋の店を後ろに人ごみの中を歩いて行つた。"
"429","akutagawa","haguruma.txt","いつか曲り出した僕の背中に絶えず僕をつけ狙つてゐる復讐の神を感じながら。"
"430","akutagawa","haguruma.txt","……"
"431","akutagawa","haguruma.txt",""
"432","akutagawa","haguruma.txt","三夜"
"433","akutagawa","haguruma.txt",""
"434","akutagawa","haguruma.txt","僕は丸善の二階の書棚にストリントベルグの「伝説」を見つけ、二三頁づつ目を通した。"
"435","akutagawa","haguruma.txt","それは僕の経験と大差のないことを書いたものだつた。"
"436","akutagawa","haguruma.txt","のみならず黄いろい表紙をしてゐた。"
"437","akutagawa","haguruma.txt","僕は「伝説」を書棚へ戻し、今度は殆ど手当り次第に厚い本を一冊引きずり出した。"
"438","akutagawa","haguruma.txt","しかしこの本も挿し画の一枚に僕等人間と変りのない、目鼻のある歯車ばかり並べてゐた。"
"439","akutagawa","haguruma.txt","（それは或｜独逸人の集めた精神病者の画集だつた。"
"440","akutagawa","haguruma.txt","）僕はいつか憂欝の中に反抗的精神の起るのを感じ、やぶれかぶれになつた賭博狂のやうにいろいろの本を開いて行つた。"
"441","akutagawa","haguruma.txt","が、なぜかどの本も必ず文章か挿し画かの中に多少の針を隠してゐた。"
"442","akutagawa","haguruma.txt","どの本も？――僕は何度も読み返した「マダム・ボヴアリイ」を手にとつた時さへ、畢竟僕自身も中産階級のムツシウ・ボヴアリイに外ならないのを感じた。"
"443","akutagawa","haguruma.txt","……"
"444","akutagawa","haguruma.txt","日の暮に近い丸善の二階には僕の外に客もないらしかつた。"
"445","akutagawa","haguruma.txt","僕は電燈の光の中に書棚の間をさまよつて行つた。"
"446","akutagawa","haguruma.txt","それから「宗教」と云ふ札を掲げた書棚の前に足を休め、緑いろの表紙をした一冊の本へ目を通した。"
"447","akutagawa","haguruma.txt","この本は目次の第何章かに「恐しい四つの敵、――疑惑、恐怖、驕慢、官能的欲望」と云ふ言葉を並べてゐた。"
"448","akutagawa","haguruma.txt","僕はかう云ふ言葉を見るが早いか、一層反抗的精神の起るのを感じた。"
"449","akutagawa","haguruma.txt","それ等の敵と呼ばれるものは少くとも僕には感受性や理智の異名に外ならなかつた。"
"450","akutagawa","haguruma.txt","が、伝統的精神もやはり近代的精神のやうにやはり僕を不幸にするのは愈僕にはたまらなかつた。"
"451","akutagawa","haguruma.txt","僕はこの本を手にしたまま、ふといつかペン・ネエムに用ひた「寿陵余子」と云ふ言葉を思ひ出した。"
"452","akutagawa","haguruma.txt","それは邯鄲の歩みを学ばないうちに寿陵の歩みを忘れてしまひ、蛇行匍匐して帰郷したと云ふ「韓非子」中の青年だつた。"
"453","akutagawa","haguruma.txt","今日の僕は誰の目にも「寿陵余子」であるのに違ひなかつた。"
"454","akutagawa","haguruma.txt","しかしまだ地獄へ堕ちなかつた僕もこのペン・ネエムを用ひてゐたことは、――僕は大きい書棚を後ろに努めて妄想を払ふやうにし、丁度僕の向うにあつたポスタアの展覧室へはひつて行つた。"
"455","akutagawa","haguruma.txt","が、そこにも一枚のポスタアの中には聖ヂヨオヂらしい騎士が一人翼のある竜を刺し殺してゐた。"
"456","akutagawa","haguruma.txt","しかもその騎士は兜の下に僕の敵の一人に近いしかめ面を半ば露してゐた。"
"457","akutagawa","haguruma.txt","僕は又「韓非子」の中の屠竜の技の話を思ひ出し、展覧室へ通りぬけずに幅の広い階段を下つて行つた。"
"458","akutagawa","haguruma.txt",""
"459","akutagawa","haguruma.txt","僕はもう夜になつた日本橋通りを歩きながら、屠竜と云ふ言葉を考へつづけた。"
"460","akutagawa","haguruma.txt","それは又僕の持つてゐる硯の銘にも違ひなかつた。"
"461","akutagawa","haguruma.txt","この硯を僕に贈つたのは或若い事業家だつた。"
"462","akutagawa","haguruma.txt","彼はいろいろの事業に失敗した揚句、とうとう去年の暮に破産してしまつた。"
"463","akutagawa","haguruma.txt","僕は高い空を見上げ、無数の星の光の中にどのくらゐこの地球の小さいかと云ふことを、――従つてどのくらゐ僕自身の小さいかと云ふことを考へようとした。"
"464","akutagawa","haguruma.txt","しかし昼間は晴れてゐた空もいつかもうすつかり曇つてゐた。"
"465","akutagawa","haguruma.txt","僕は突然何ものかの僕に敵意を持つてゐるのを感じ、電車線路の向うにある或カツフエへ避難することにした。"
"466","akutagawa","haguruma.txt",""
"467","akutagawa","haguruma.txt","それは「避難」に違ひなかつた。"
"468","akutagawa","haguruma.txt","僕はこのカツフエの薔薇色の壁に何か平和に近いものを感じ、一番奥のテエブルの前にやつと楽々と腰をおろした。"
"469","akutagawa","haguruma.txt","そこには幸ひ僕の外に二三人の客のあるだけだつた。"
"470","akutagawa","haguruma.txt","僕は一杯のココアを啜り、ふだんのやうに巻煙草をふかし出した。"
"471","akutagawa","haguruma.txt","巻煙草の煙は薔薇色の壁へかすかに青い煙を立ちのぼらせて行つた。"
"472","akutagawa","haguruma.txt","この優しい色の調和もやはり僕には愉快だつた。"
"473","akutagawa","haguruma.txt","けれども僕は暫らくの後、僕の左の壁にかけたナポレオンの肖像画を見つけ、そろそろ又不安を感じ出した。"
"474","akutagawa","haguruma.txt","ナポレオンはまだ学生だつた時、彼の地理のノオト・ブツクの最後に「セエント・ヘレナ、小さい島」と記してゐた。"
"475","akutagawa","haguruma.txt","それは或は僕等の言ふやうに偶然だつたかも知れなかつた。"
"476","akutagawa","haguruma.txt","しかしナポレオン自身にさへ恐怖を呼び起したのは確かだつた。"
"477","akutagawa","haguruma.txt","……"
"478","akutagawa","haguruma.txt","僕はナポレオンを見つめたまま、僕自身の作品を考へ出した。"
"479","akutagawa","haguruma.txt","するとまづ記憶に浮かんだのは「侏儒の言葉」の中のアフオリズムだつた。"
"480","akutagawa","haguruma.txt","（殊に「人生は地獄よりも地獄的である」と云ふ言葉だつた。"
"481","akutagawa","haguruma.txt","）それから「地獄変」の主人公、――良秀と云ふ画師の運命だつた。"
"482","akutagawa","haguruma.txt","それから……僕は巻煙草をふかしながら、かう云ふ記憶から逃れる為にこのカツフエの中を眺めまはした。"
"483","akutagawa","haguruma.txt","僕のここへ避難したのは五分もたたない前のことだつた。"
"484","akutagawa","haguruma.txt","しかしこのカツフエは短時間の間にすつかり容子を改めてゐた。"
"485","akutagawa","haguruma.txt","就中僕を不快にしたのはマホガニイまがひの椅子やテエブルの少しもあたりの薔薇色の壁と調和を保つてゐないことだつた。"
"486","akutagawa","haguruma.txt","僕はもう一度人目に見えない苦しみの中に落ちこむのを恐れ、銀貨を一枚投げ出すが早いか、※々このカツフエを出ようとした。"
"487","akutagawa","haguruma.txt",""
"488","akutagawa","haguruma.txt","「もし、もし、二十銭頂きますが、……」"
"489","akutagawa","haguruma.txt","僕の投げ出したのは銅貨だつた。"
"490","akutagawa","haguruma.txt",""
"491","akutagawa","haguruma.txt","僕は屈辱を感じながら、ひとり往来を歩いてゐるうちにふと遠い松林の中にある僕の家を思ひ出した。"
"492","akutagawa","haguruma.txt","それは或郊外にある僕の養父母の家ではない。"
"493","akutagawa","haguruma.txt","唯僕を中心にした家族の為に借りた家だつた。"
"494","akutagawa","haguruma.txt","僕は彼是十年前にもかう云ふ家に暮らしてゐた。"
"495","akutagawa","haguruma.txt","しかし或事情の為に軽率にも父母と同居し出した。"
"496","akutagawa","haguruma.txt","同時に又奴隷に、暴君に、力のない利己主義者に変り出した。"
"497","akutagawa","haguruma.txt","……"
"498","akutagawa","haguruma.txt","前のホテルに帰つたのはもう彼是十時だつた。"
"499","akutagawa","haguruma.txt","ずつと長い途を歩いて来た僕は僕の部屋へ帰る力を失ひ、太い丸太の火を燃やした炉の前の椅子に腰をおろした。"
"500","akutagawa","haguruma.txt","それから僕の計画してゐた長篇のことを考へ出した。"
"501","akutagawa","haguruma.txt","それは推古から明治に至る各時代の民を主人公にし、大体三十余りの短篇を時代順に連ねた長篇だつた。"
"502","akutagawa","haguruma.txt","僕は火の粉の舞ひ上るのを見ながら、ふと宮城の前にある或銅像を思ひ出した。"
"503","akutagawa","haguruma.txt","この銅像は甲冑を着、忠義の心そのもののやうに高だかと馬の上に跨つてゐた。"
"504","akutagawa","haguruma.txt","しかし彼の敵だつたのは、――"
"505","akutagawa","haguruma.txt","「※！」"
"506","akutagawa","haguruma.txt","僕は又遠い過去から目近い現代へすべり落ちた。"
"507","akutagawa","haguruma.txt","そこへ幸ひにも来合せたのは或先輩の彫刻家だつた。"
"508","akutagawa","haguruma.txt","彼は不相変｜天鵞絨の服を着、短い山羊髯を反らせてゐた。"
"509","akutagawa","haguruma.txt","僕は椅子から立ち上り、彼のさし出した手を握つた。"
"510","akutagawa","haguruma.txt","（それは僕の習慣ではない、パリやベルリンに半生を送つた彼の習慣に従つたのだつた。"
"511","akutagawa","haguruma.txt","）が、彼の手は不思議にも爬虫類の皮膚のやうに湿つてゐた。"
"512","akutagawa","haguruma.txt",""
"513","akutagawa","haguruma.txt","「君はここに泊つてゐるのですか？」"
"514","akutagawa","haguruma.txt","「ええ、……」"
"515","akutagawa","haguruma.txt","「仕事をしに？」"
"516","akutagawa","haguruma.txt","「ええ、仕事もしてゐるのです。"
"517","akutagawa","haguruma.txt","」"
"518","akutagawa","haguruma.txt","彼はぢつと僕の顔を見つめた。"
"519","akutagawa","haguruma.txt","僕は彼の目の中に探偵に近い表情を感じた。"
"520","akutagawa","haguruma.txt",""
"521","akutagawa","haguruma.txt","「どうです、僕の部屋へ話しに来ては？」"
"522","akutagawa","haguruma.txt","僕は挑戦的に話しかけた。"
"523","akutagawa","haguruma.txt","（この勇気に乏しい癖に忽ち挑戦的態度をとるのは僕の悪癖の一つだつた。"
"524","akutagawa","haguruma.txt","）すると彼は微笑しながら、「どこ、君の部屋は？」と尋ね返した。"
"525","akutagawa","haguruma.txt",""
"526","akutagawa","haguruma.txt","僕等は親友のやうに肩を並べ、静かに話してゐる外国人たちの中を僕の部屋へ帰つて行つた。"
"527","akutagawa","haguruma.txt","彼は僕の部屋へ来ると、鏡を後ろにして腰をおろした。"
"528","akutagawa","haguruma.txt","それからいろいろのことを話し出した。"
"529","akutagawa","haguruma.txt","いろいろのことを？――しかし大抵は女の話だつた。"
"530","akutagawa","haguruma.txt","僕は罪を犯した為に地獄に堕ちた一人に違ひなかつた。"
"531","akutagawa","haguruma.txt","が、それだけに悪徳の話は愈僕を憂欝にした。"
"532","akutagawa","haguruma.txt","僕は一時的清教徒になり、それ等の女を嘲り出した。"
"533","akutagawa","haguruma.txt",""
"534","akutagawa","haguruma.txt","「Ｓ子さんの唇を見給へ。"
"535","akutagawa","haguruma.txt","あれは何人もの接吻の為に、……」"
"536","akutagawa","haguruma.txt","僕はふと口を噤み、鏡の中に彼の後ろ姿を見つめた。"
"537","akutagawa","haguruma.txt","彼は丁度耳の下に黄いろい膏薬を貼りつけてゐた。"
"538","akutagawa","haguruma.txt",""
"539","akutagawa","haguruma.txt","「何人もの接吻の為に？」"
"540","akutagawa","haguruma.txt","「そんな人のやうに思ひますがね。"
"541","akutagawa","haguruma.txt","」"
"542","akutagawa","haguruma.txt","彼は微笑して頷いてゐた。"
"543","akutagawa","haguruma.txt","僕は彼の内心では僕の秘密を知る為に絶えず僕を注意してゐるのを感じた。"
"544","akutagawa","haguruma.txt","けれどもやはり僕等の話は女のことを離れなかつた。"
"545","akutagawa","haguruma.txt","僕は彼を憎むよりも僕自身の気の弱いのを恥ぢ、愈憂欝にならずにはゐられなかつた。"
"546","akutagawa","haguruma.txt",""
"547","akutagawa","haguruma.txt","やつと彼の帰つた後、僕はベツドの上に転がつたまま、「暗夜行路」を読みはじめた。"
"548","akutagawa","haguruma.txt","主人公の精神的闘争は一々僕には痛切だつた。"
"549","akutagawa","haguruma.txt","僕はこの主人公に比べると、どのくらゐ僕の阿呆だつたかを感じ、いつか涙を流してゐた。"
"550","akutagawa","haguruma.txt","同時に又涙は僕の気もちにいつか平和を与へてゐた。"
"551","akutagawa","haguruma.txt","が、それも長いことではなかつた。"
"552","akutagawa","haguruma.txt","僕の右の目はもう一度半透明の歯車を感じ出した。"
"553","akutagawa","haguruma.txt","歯車はやはりまはりながら、次第に数を殖やして行つた。"
"554","akutagawa","haguruma.txt","僕は頭痛のはじまることを恐れ、枕もとに本を置いたまま、○・八グラムのヴエロナアルを嚥み、兎に角ぐつすりと眠ることにした。"
"555","akutagawa","haguruma.txt",""
"556","akutagawa","haguruma.txt","けれども僕は夢の中に或プウルを眺めてゐた。"
"557","akutagawa","haguruma.txt","そこには又男女の子供たちが何人も泳いだりもぐつたりしてゐた。"
"558","akutagawa","haguruma.txt","僕はこのプウルを後ろに向うの松林へ歩いて行つた。"
"559","akutagawa","haguruma.txt","すると誰か後ろから「おとうさん」と僕に声をかけた。"
"560","akutagawa","haguruma.txt","僕はちよつとふり返り、プウルの前に立つた妻を見つけた。"
"561","akutagawa","haguruma.txt","同時に又烈しい後悔を感じた。"
"562","akutagawa","haguruma.txt",""
"563","akutagawa","haguruma.txt","「おとうさん、タオルは？」"
"564","akutagawa","haguruma.txt","「タオルは入らない。"
"565","akutagawa","haguruma.txt","子供たちに気をつけるのだよ。"
"566","akutagawa","haguruma.txt","」"
"567","akutagawa","haguruma.txt","僕は又歩みをつづけ出した。"
"568","akutagawa","haguruma.txt","が、僕の歩いてゐるのはいつかプラツトフオオムに変つてゐた。"
"569","akutagawa","haguruma.txt","それは田舎の停車場だつたと見え、長い生け垣のあるプラツトフオオムだつた。"
"570","akutagawa","haguruma.txt","そこには又Ｈと云ふ大学生や年をとつた女も佇んでゐた。"
"571","akutagawa","haguruma.txt","彼等は僕の顔を見ると、僕の前に歩み寄り、口々に僕へ話しかけた。"
"572","akutagawa","haguruma.txt",""
"573","akutagawa","haguruma.txt","「大火事でしたわね。"
"574","akutagawa","haguruma.txt","」"
"575","akutagawa","haguruma.txt","「僕もやつと逃げて来たの。"
"576","akutagawa","haguruma.txt","」"
"577","akutagawa","haguruma.txt","僕はこの年をとつた女に何か見覚えのあるやうに感じた。"
"578","akutagawa","haguruma.txt","のみならず彼女と話してゐることに或愉快な興奮を感じた。"
"579","akutagawa","haguruma.txt","そこへ汽車は煙をあげながら、静かにプラツトフオオムへ横づけになつた。"
"580","akutagawa","haguruma.txt","僕はひとりこの汽車に乗り、両側に白い布を垂らした寝台の間を歩いて行つた。"
"581","akutagawa","haguruma.txt","すると或寝台の上にミイラに近い裸体の女が一人こちらを向いて横になつてゐた。"
"582","akutagawa","haguruma.txt","それは又僕の復讐の神、――或狂人の娘に違ひなかつた。"
"583","akutagawa","haguruma.txt","……"
"584","akutagawa","haguruma.txt","僕は目を醒ますが早いか、思はずベツドを飛び下りてゐた。"
"585","akutagawa","haguruma.txt","僕の部屋は不相変電燈の光に明るかつた。"
"586","akutagawa","haguruma.txt","が、どこかに翼の音や鼠のきしる音も聞えてゐた。"
"587","akutagawa","haguruma.txt","僕は戸をあけて廊下へ出、前の炉の前へ急いで行つた。"
"588","akutagawa","haguruma.txt","それから椅子に腰をおろしたまま、覚束ない炎を眺め出した。"
"589","akutagawa","haguruma.txt","そこへ白い服を着た給仕が一人｜焚き木を加へに歩み寄つた。"
"590","akutagawa","haguruma.txt",""
"591","akutagawa","haguruma.txt","「何時？」"
"592","akutagawa","haguruma.txt","「三時半ぐらゐでございます。"
"593","akutagawa","haguruma.txt","」"
"594","akutagawa","haguruma.txt","しかし向うのロツビイの隅には亜米利加人らしい女が一人何か本を読みつづけてゐた。"
"595","akutagawa","haguruma.txt","彼女の着てゐるのは遠目に見ても緑いろのドレツスに違ひなかつた。"
"596","akutagawa","haguruma.txt","僕は何か救はれたのを感じ、ぢつと夜のあけるのを待つことにした。"
"597","akutagawa","haguruma.txt","長年の病苦に悩み抜いた揚句、静かに死を待つてゐる老人のやうに。"
"598","akutagawa","haguruma.txt","……"
"599","akutagawa","haguruma.txt",""
"600","akutagawa","haguruma.txt","四まだ？"
"601","akutagawa","haguruma.txt",""
"602","akutagawa","haguruma.txt","僕はこのホテルの部屋にやつと前の短篇を書き上げ、或雑誌に送ることにした。"
"603","akutagawa","haguruma.txt","尤も僕の原稿料は一週間の滞在費にも足りないものだつた。"
"604","akutagawa","haguruma.txt","が、僕は僕の仕事を片づけたことに満足し、何か精神的強壮剤を求める為に銀座の或本屋へ出かけることにした。"
"605","akutagawa","haguruma.txt",""
"606","akutagawa","haguruma.txt","冬の日の当つたアスフアルトの上には紙屑が幾つもころがつてゐた。"
"607","akutagawa","haguruma.txt","それ等の紙屑は光の加減か、いづれも薔薇の花にそつくりだつた。"
"608","akutagawa","haguruma.txt","僕は何ものかの好意を感じ、その本屋の店へはひつて行つた。"
"609","akutagawa","haguruma.txt","そこも亦ふだんよりも小綺麗だつた。"
"610","akutagawa","haguruma.txt","唯｜目金をかけた小娘が一人何か店員と話してゐたのは僕には気がかりにならないこともなかつた。"
"611","akutagawa","haguruma.txt","けれども僕は往来に落ちた紙屑の薔薇の花を思ひ出し、「アナトオル・フランスの対話集」や「メリメエの書簡集」を買ふことにした。"
"612","akutagawa","haguruma.txt",""
"613","akutagawa","haguruma.txt","僕は二冊の本を抱へ、或カツフエへはひつて行つた。"
"614","akutagawa","haguruma.txt","それから一番奥のテエブルの前に珈琲の来るのを待つことにした。"
"615","akutagawa","haguruma.txt","僕の向うには親子らしい男女が二人坐つてゐた。"
"616","akutagawa","haguruma.txt","その息子は僕よりも若かつたものの、殆ど僕にそつくりだつた。"
"617","akutagawa","haguruma.txt","のみならず彼等は恋人同志のやうに顔を近づけて話し合つてゐた。"
"618","akutagawa","haguruma.txt","僕は彼等を見てゐるうちに少くとも息子は性的にも母親に慰めを与へてゐることを意識してゐるのに気づき出した。"
"619","akutagawa","haguruma.txt","それは僕にも覚えのある親和力の一例に違ひなかつた。"
"620","akutagawa","haguruma.txt","同時に又現世を地獄にする或意志の一例にも違ひなかつた。"
"621","akutagawa","haguruma.txt","しかし、――僕は又苦しみに陥るのを恐れ、丁度珈琲の来たのを幸ひ、「メリメエの書簡集」を読みはじめた。"
"622","akutagawa","haguruma.txt","彼はこの書簡集の中にも彼の小説の中のやうに鋭いアフオリズムを閃かせてゐた。"
"623","akutagawa","haguruma.txt","それ等のアフオリズムは僕の気もちをいつか鉄のやうに巌畳にし出した。"
"624","akutagawa","haguruma.txt","（この影響を受け易いことも僕の弱点の一つだつた。"
"625","akutagawa","haguruma.txt","）僕は一杯の珈琲を飲み了つた後、「何でも来い」と云ふ気になり、さつさとこのカツフエを後ろにして行つた。"
"626","akutagawa","haguruma.txt",""
