"","auth","piece","line"
"398","akutagawa","susanono_mikoto.txt","殊にその一人の若者は、彼を崇拝する若者たちの中でも、ほとんど奴僕のごとく彼に仕えるために、反って彼の反感を買った事がある男に違いなかった。"
"399","akutagawa","susanono_mikoto.txt",""
"400","akutagawa","susanono_mikoto.txt","彼は彼等の姿を見ると、咄嗟に何事か起りそうな、忌わしい予感に襲われた。"
"401","akutagawa","susanono_mikoto.txt","しかしここへ来かかった以上、元より彼等の口論を見て過ぎる訳にも行かなかった。"
"402","akutagawa","susanono_mikoto.txt","そこで彼はまず見覚えのある、その一人の若者に、"
"403","akutagawa","susanono_mikoto.txt","「どうしたのだ。"
"404","akutagawa","susanono_mikoto.txt","」と声をかけた。"
"405","akutagawa","susanono_mikoto.txt",""
"406","akutagawa","susanono_mikoto.txt","その男は彼の顔を見ると、まるで百万の味方にでも遭ったように、嬉しそうに眼を輝かせながら、相手の若者たちの理不尽な事を滔々と早口にしゃべり出した。"
"407","akutagawa","susanono_mikoto.txt","何でもその言葉によると、彼等はその男を憎むあまり、彼の飼っている牛馬をも傷けたり虐めたりするらしかった。"
"408","akutagawa","susanono_mikoto.txt","彼はそう云う不平を鳴す間も、時々相手を睨みつけて、"
"409","akutagawa","susanono_mikoto.txt","「逃げるなよ。"
"410","akutagawa","susanono_mikoto.txt","今に返報をしてやるから。"
"411","akutagawa","susanono_mikoto.txt","」などと、素戔嗚の勇力を笠に着た、横柄な文句を並べたりした。"
"412","akutagawa","susanono_mikoto.txt",""
"413","akutagawa","susanono_mikoto.txt",""
"414","akutagawa","susanono_mikoto.txt","十"
"415","akutagawa","susanono_mikoto.txt",""
"416","akutagawa","susanono_mikoto.txt","素戔嗚は彼の不平を聞き流してから、相手の若者たちの方を向いて、野蛮な彼にも似合わない、調停の言葉を述べようとした。"
"417","akutagawa","susanono_mikoto.txt","するとその刹那に彼の崇拝者は、よくよく口惜しさに堪え兼ねたのか、いきなり近くにいた若者に飛びかかると、したたかその頬を打ちのめした。"
"418","akutagawa","susanono_mikoto.txt","打たれた若者はよろめきながら、すぐにまた相手へ掴みかかった。"
"419","akutagawa","susanono_mikoto.txt",""
"420","akutagawa","susanono_mikoto.txt","「待て。"
"421","akutagawa","susanono_mikoto.txt","こら、待てと云ったら待たないか。"
"422","akutagawa","susanono_mikoto.txt","」"
"423","akutagawa","susanono_mikoto.txt","こう叱りながら素戔嗚は、無理に二人を引き離そうとした。"
"424","akutagawa","susanono_mikoto.txt","ところが打たれた若者は、彼に腕を掴まれると、血迷った眼を嗔らせながら、今度は彼へ獅噛みついて来た。"
"425","akutagawa","susanono_mikoto.txt","と同時に彼の崇拝者は、腰にさした鞭をふりかざして、まるで気でも違ったように、やはり口論の相手だった若者たちの中へ飛びこんだ。"
"426","akutagawa","susanono_mikoto.txt","若者たちも勿論この男に、おめおめ打たれるようなものばかりではなかった。"
"427","akutagawa","susanono_mikoto.txt","彼等は咄嗟に二組に分れて、一方はこの男を囲むが早いか、一方は不慮の出来事に度を失った素戔嗚へ、紛々と拳を加えに来た。"
"428","akutagawa","susanono_mikoto.txt","ここに立ち至ってはもう素戔嗚にも、喧嘩に加わるよりほかに途はなかった。"
"429","akutagawa","susanono_mikoto.txt","のみならずついに相手の拳が、彼の頭に下った時、彼は理非も忘れるほど真底から一時に腹が立った。"
"430","akutagawa","susanono_mikoto.txt",""
"431","akutagawa","susanono_mikoto.txt","たちまち彼等は入り乱れて、互に打ったり打たれたりし出した。"
"432","akutagawa","susanono_mikoto.txt","あたりに草を食んでいた牛や馬も、この騒ぎに驚いて、四方へ一度に逃げて行った。"
"433","akutagawa","susanono_mikoto.txt","が、それらの飼い主たちは拳を揮うのに夢中になって、しばらくは誰も家畜の行方に気をとめる容子は見えなかった。"
"434","akutagawa","susanono_mikoto.txt",""
"435","akutagawa","susanono_mikoto.txt","が、その内に素戔嗚と争ったものは、手を折られたり、足を挫かれたりして、だんだん浮き足が立つようになった。"
"436","akutagawa","susanono_mikoto.txt","そうしてとうとうしまいには、誰からともなく算を乱して、意気地なく草山を逃げ下って行った。"
"437","akutagawa","susanono_mikoto.txt",""
"438","akutagawa","susanono_mikoto.txt","素戔嗚は相手を追い払うと、今度は彼の崇拝者が、まだ彼等に未練があるのを押し止めなければならなかった。"
"439","akutagawa","susanono_mikoto.txt",""
"440","akutagawa","susanono_mikoto.txt","「騒ぐな。"
"441","akutagawa","susanono_mikoto.txt","騒ぐな。"
"442","akutagawa","susanono_mikoto.txt","逃げるものは逃がしてやるのが好いのだ。"
"443","akutagawa","susanono_mikoto.txt","」"
"444","akutagawa","susanono_mikoto.txt","若者はやっと彼の手を離れると、べたりと草の上へ坐ってしまった。"
"445","akutagawa","susanono_mikoto.txt","彼が手ひどく殴られた事は、一面に地腫のした彼の顔が、明白に語っている事実であった。"
"446","akutagawa","susanono_mikoto.txt","素戔嗚は彼の顔を見ると、腹立たしい心のどん底から、急に可笑しさがこみ上げて来た。"
"447","akutagawa","susanono_mikoto.txt",""
"448","akutagawa","susanono_mikoto.txt","「どうした？怪我はしなかったか？」"
"449","akutagawa","susanono_mikoto.txt","「何、したってかまいはしません。"
"450","akutagawa","susanono_mikoto.txt","今日と云う今日こそあいつらに、一泡吹かせてやったのですから。"
"451","akutagawa","susanono_mikoto.txt","――それよりあなたこそ、御怪我はありませんか。"
"452","akutagawa","susanono_mikoto.txt","」"
"453","akutagawa","susanono_mikoto.txt","「うん、瘤が一つ出来ただけだった。"
"454","akutagawa","susanono_mikoto.txt","」"
"455","akutagawa","susanono_mikoto.txt","素戔嗚はこう云う一言に忌々しさを吐き出しながら、そこにあった一本の楡の根本に腰を下した。"
"456","akutagawa","susanono_mikoto.txt","彼の眼の前には部落の屋根が、草山の腹にさす夕日の光の中に、やはり赤々と浮き上っていた。"
"457","akutagawa","susanono_mikoto.txt","その景色が素戔嗚には、不思議に感じるくらい平和に見えた。"
"458","akutagawa","susanono_mikoto.txt","それだけまた今までの格闘が、夢のような気さえしないではなかった。"
"459","akutagawa","susanono_mikoto.txt",""
"460","akutagawa","susanono_mikoto.txt","二人は草を敷いたまま、しばらくは黙って物静な部落の日暮を見下していた。"
"461","akutagawa","susanono_mikoto.txt",""
"462","akutagawa","susanono_mikoto.txt","「どうです。"
"463","akutagawa","susanono_mikoto.txt","瘤は痛みますか。"
"464","akutagawa","susanono_mikoto.txt","」"
"465","akutagawa","susanono_mikoto.txt","「大して痛まない。"
"466","akutagawa","susanono_mikoto.txt","」"
"467","akutagawa","susanono_mikoto.txt","「米を噛んでつけて置くと好いそうですよ。"
"468","akutagawa","susanono_mikoto.txt","」"
"469","akutagawa","susanono_mikoto.txt","「そうか。"
"470","akutagawa","susanono_mikoto.txt","それは好い事を聞いた。"
"471","akutagawa","susanono_mikoto.txt","」"
"472","akutagawa","susanono_mikoto.txt",""
"473","akutagawa","susanono_mikoto.txt","十一"
"474","akutagawa","susanono_mikoto.txt",""
"475","akutagawa","susanono_mikoto.txt","ちょうどこの喧嘩と同じように、素戔嗚は次第にある一団の若者たちを嫌でも敵にしなければならなくなった。"
"476","akutagawa","susanono_mikoto.txt","しかしそれが数の上から云うと、ほとんどこの部落の若者たちの三分の二以上の多数であった。"
"477","akutagawa","susanono_mikoto.txt","この連中は彼の味方が、彼を首領と仰ぐように、思兼尊だの手力雄尊だのと云う年長者に敬意を払っていた。"
"478","akutagawa","susanono_mikoto.txt","しかしそれらの尊たちは、格別彼に敵意らしい何物も持っていないらしかった。"
"479","akutagawa","susanono_mikoto.txt",""
"480","akutagawa","susanono_mikoto.txt","殊に思兼尊などは、むしろ彼の野蛮な性質に好意を持っているようであった。"
"481","akutagawa","susanono_mikoto.txt","現にあの草山の喧嘩から、二三日経ったある日の午後、彼が例のごとくたった一人、山の中の古沼へ魚を釣りに行っていると、偶然そこへ思兼尊が、これも独り分け入って来た。"
"482","akutagawa","susanono_mikoto.txt","そうして隔意なく彼と一しょに、朽木の幹へ腰を下して、思いのほか打融けた世間話などをし始めた。"
"483","akutagawa","susanono_mikoto.txt",""
"484","akutagawa","susanono_mikoto.txt","尊はもう髪も髯も白くなった老人ではあるが、部落第一の学者でもあり、予ねてまた部落第一の詩人と云う名誉も担っていた。"
"485","akutagawa","susanono_mikoto.txt","その上部落の女たちの中には、尊を非凡な呪物師のように思っているものもないではなかった。"
"486","akutagawa","susanono_mikoto.txt","これは尊が暇さえあると、山谷の間をさまよい歩いて、薬草などを探して来るからであった。"
"487","akutagawa","susanono_mikoto.txt",""
"488","akutagawa","susanono_mikoto.txt","彼は勿論思兼尊に、反感を抱くべき理由がなかった。"
"489","akutagawa","susanono_mikoto.txt","だから糸を垂れたまま、喜んで尊の話相手になった。"
"490","akutagawa","susanono_mikoto.txt","二人はそこで長い間、古沼に臨んだ柳の枝が、銀のような花をつけた下に、いろいろな事を話し合った。"
"491","akutagawa","susanono_mikoto.txt",""
"492","akutagawa","susanono_mikoto.txt","「近頃はあなたの剛力が、大分評判のようじゃありませんか。"
"493","akutagawa","susanono_mikoto.txt","」"
"494","akutagawa","susanono_mikoto.txt","しばらくしてから思兼尊は、こう云って、片頬に笑を浮べた。"
"495","akutagawa","susanono_mikoto.txt",""
"496","akutagawa","susanono_mikoto.txt","「評判だけ大きいのです。"
"497","akutagawa","susanono_mikoto.txt","」"
"498","akutagawa","susanono_mikoto.txt","「それだけでも結構ですよ。"
"499","akutagawa","susanono_mikoto.txt","すべての事は評判があって、始めてあり甲斐があるのですから。"
"500","akutagawa","susanono_mikoto.txt","」"
"501","akutagawa","susanono_mikoto.txt","素戔嗚にはこの答が、一向｜腑に落ちなかった。"
"502","akutagawa","susanono_mikoto.txt",""
"503","akutagawa","susanono_mikoto.txt","「そうでしょうか。"
"504","akutagawa","susanono_mikoto.txt","じゃ評判がなかったら、いくら私が剛力でも――」"
"505","akutagawa","susanono_mikoto.txt","「さらに剛力ではなくなるのです。"
"506","akutagawa","susanono_mikoto.txt","」"
"507","akutagawa","susanono_mikoto.txt","「しかし人が掬わなくっても、砂金は始から砂金でしょう。"
"508","akutagawa","susanono_mikoto.txt","」"
"509","akutagawa","susanono_mikoto.txt","「さあ、砂金だとわかるのは、人に掬われてからの上じゃありませんか。"
"510","akutagawa","susanono_mikoto.txt","」"
"511","akutagawa","susanono_mikoto.txt","「すると人が、ただの砂を砂金だと思って掬ったら――」"
"512","akutagawa","susanono_mikoto.txt","「やはりただの砂でも砂金になるでしょう。"
"513","akutagawa","susanono_mikoto.txt","」"
"514","akutagawa","susanono_mikoto.txt","素戔嗚は何だか思兼尊に、調戯われているような心もちがした。"
"515","akutagawa","susanono_mikoto.txt","が、そうかと思って相手を見ても、尊の皺だらけな目尻には、ただ微笑が宿っているばかりで、人の悪そうな気色は少しもなかった。"
"516","akutagawa","susanono_mikoto.txt",""
"517","akutagawa","susanono_mikoto.txt","「何だかそれじゃ砂金になっても、つまらないような気がしますが。"
"518","akutagawa","susanono_mikoto.txt","」"
"519","akutagawa","susanono_mikoto.txt","「勿論つまらないものなのですよ。"
"520","akutagawa","susanono_mikoto.txt","それ以上に考えるのは、考える方が間違っているのです。"
"521","akutagawa","susanono_mikoto.txt","」"
"522","akutagawa","susanono_mikoto.txt","思兼尊はこう云うと、実際つまらなそうな顔をしながら、どこかで摘んで来たらしい蕗の薹の※を嗅ぎ始めた。"
"523","akutagawa","susanono_mikoto.txt",""
"524","akutagawa","susanono_mikoto.txt",""
"525","akutagawa","susanono_mikoto.txt","十二"
"526","akutagawa","susanono_mikoto.txt",""
"527","akutagawa","susanono_mikoto.txt","素戔嗚はしばらく黙っていた。"
"528","akutagawa","susanono_mikoto.txt","するとまた思兼尊が彼の非凡な腕力へ途切れた話頭を持って行った。"
"529","akutagawa","susanono_mikoto.txt",""
"530","akutagawa","susanono_mikoto.txt","「いつぞや力競べがあった時、あなたと岩を擡げ合って、死んだ男がいたじゃありませんか。"
"531","akutagawa","susanono_mikoto.txt","」"
"532","akutagawa","susanono_mikoto.txt","「気の毒な事をしたものです。"
"533","akutagawa","susanono_mikoto.txt","」"
"534","akutagawa","susanono_mikoto.txt","素戔嗚は何となく、非難でもされたような心もちになって、思わず眼を薄日がさした古沼の上へ漂わせた。"
"535","akutagawa","susanono_mikoto.txt","古沼の水は底深そうに、まわりに芽ぐんだ春の木々をひっそりと仄明るく映していた。"
"536","akutagawa","susanono_mikoto.txt","しかし思兼尊は無頓着に、時々蕗の薹へ鼻をやって、"
"537","akutagawa","susanono_mikoto.txt","「気の毒ですが、莫迦げていますよ。"
"538","akutagawa","susanono_mikoto.txt","第一｜私に云わせると、競争する事がすでによろしくない。"
"539","akutagawa","susanono_mikoto.txt","第二に到底勝てそうもない競争をするのが論外です。"
"540","akutagawa","susanono_mikoto.txt","第三に命まで捨てるに至っては、それこそ愚の骨頂じゃありませんか。"
"541","akutagawa","susanono_mikoto.txt","」"
"542","akutagawa","susanono_mikoto.txt","「しかし私は何となく気が咎めてならないのですが。"
"543","akutagawa","susanono_mikoto.txt","」"
"544","akutagawa","susanono_mikoto.txt","「何、あれはあなたが殺したのじゃありません。"
"545","akutagawa","susanono_mikoto.txt","力競べを面白がっていた、ほかの若者たちが殺したのです。"
"546","akutagawa","susanono_mikoto.txt","」"
"547","akutagawa","susanono_mikoto.txt","「けれども私はあの連中に、反って憎まれているようです。"
"548","akutagawa","susanono_mikoto.txt","」"
"549","akutagawa","susanono_mikoto.txt","「それは勿論憎まれますよ。"
"550","akutagawa","susanono_mikoto.txt","その代りもしあなたが死んで、あなたの相手が勝負に勝ったら、あの連中はきっとあなたの相手を憎んだのに違いないでしょう。"
"551","akutagawa","susanono_mikoto.txt","」"
"552","akutagawa","susanono_mikoto.txt","「世の中はそう云うものでしょうか。"
"553","akutagawa","susanono_mikoto.txt","」"
"554","akutagawa","susanono_mikoto.txt","その時｜尊は返事をする代りに、「引いていますよ」と注意した。"
"555","akutagawa","susanono_mikoto.txt",""
"556","akutagawa","susanono_mikoto.txt","素戔嗚はすぐに糸を上げた。"
"557","akutagawa","susanono_mikoto.txt","糸の先には山目が一尾、溌溂と銀のように躍っていた。"
"558","akutagawa","susanono_mikoto.txt",""
"559","akutagawa","susanono_mikoto.txt","「魚は人間より幸福ですね。"
"560","akutagawa","susanono_mikoto.txt","」"
"561","akutagawa","susanono_mikoto.txt","尊は彼が竹の枝を山目の顎へ通すのを見ると、またにやにや笑いながら、彼にはほとんど通じない一種の理窟を並べ出した。"
"562","akutagawa","susanono_mikoto.txt",""
"563","akutagawa","susanono_mikoto.txt","「人間が鉤を恐れている内に、魚は遠慮なく鉤を呑んで、楽々と一思いに死んでしまう。"
"564","akutagawa","susanono_mikoto.txt","私は魚が羨しいような気がしますよ。"
"565","akutagawa","susanono_mikoto.txt","」"
"566","akutagawa","susanono_mikoto.txt","彼は黙ってもう一度、古沼へ糸を抛りこんだ。"
"567","akutagawa","susanono_mikoto.txt","が、やがて当惑らしい眼を尊へ向けて、"
"568","akutagawa","susanono_mikoto.txt","「どうもあなたのおっしゃる事は、私にはよく分りませんが。"
"569","akutagawa","susanono_mikoto.txt","」と云った。"
"570","akutagawa","susanono_mikoto.txt",""
"571","akutagawa","susanono_mikoto.txt","尊は彼の言葉を聞くと、思いのほか真面目な調子になって、白い顎髯を捻りながら、"
"572","akutagawa","susanono_mikoto.txt","「わからない方が結構ですよ。"
"573","akutagawa","susanono_mikoto.txt","さもないとあなたも私のように、何もする事が出来なくなります。"
"574","akutagawa","susanono_mikoto.txt","」"
"575","akutagawa","susanono_mikoto.txt","「どうしてですか。"
"576","akutagawa","susanono_mikoto.txt","」"
"577","akutagawa","susanono_mikoto.txt","彼はわからないと云う口の下から、すぐまたこう尋ねずにはいられなかった。"
"578","akutagawa","susanono_mikoto.txt","実際思兼尊の言葉は、真面目とも不真面目ともつかない内に、蜜か毒薬か、不思議なほど心を惹くものが潜んでいたのであった。"
"579","akutagawa","susanono_mikoto.txt",""
"580","akutagawa","susanono_mikoto.txt","「鉤が呑めるのは魚だけです。"
"581","akutagawa","susanono_mikoto.txt","しかし私も若い時には――」"
"582","akutagawa","susanono_mikoto.txt","思兼尊の皺だらけな顔には、一瞬間いつにない寂しそうな色が去来した。"
"583","akutagawa","susanono_mikoto.txt",""
"584","akutagawa","susanono_mikoto.txt","「しかし私も若い時には、いろいろ夢を見た事がありましたよ。"
"585","akutagawa","susanono_mikoto.txt","」"
"586","akutagawa","susanono_mikoto.txt","二人はそれから久しい間、互に別々な事を考えながら、静に春の木々を映している、古沼の上を眺めていた。"
"587","akutagawa","susanono_mikoto.txt","沼の上には翡翠が、時々水を掠めながら、礫を打つように飛んで行った。"
"588","akutagawa","susanono_mikoto.txt",""
"589","akutagawa","susanono_mikoto.txt",""
"590","akutagawa","susanono_mikoto.txt","十三"
"591","akutagawa","susanono_mikoto.txt",""
"592","akutagawa","susanono_mikoto.txt","その間もあの快活な娘の姿は、絶えず素戔嗚の心を領していた。"
"593","akutagawa","susanono_mikoto.txt","殊に時たま部落の内外で、偶然彼女と顔を合わせると、ほとんどあの山腹の柏の下で、始めて彼女と遇った時のように、訳もなく顔が熱くなったり、胸がはずんだりするのが常であった。"
"594","akutagawa","susanono_mikoto.txt","が、彼女はいつも取澄まして、全然彼を見知らないかのごとく、頭を下げる容子も見せなかった。"
"595","akutagawa","susanono_mikoto.txt","――"
"596","akutagawa","susanono_mikoto.txt","ある朝彼は山へ行く途中、ちょうど部落のはずれにある噴き井の前を通りかかると、あの娘が三四人の女たちと一しょに、水甕へ水を汲んでいるのに遇った。"
"597","akutagawa","susanono_mikoto.txt","噴き井の上には白椿が、まだ疎に咲き残って、絶えず湧きこぼれる水の水沫は、その花と葉とを洩れる日の光に、かすかな虹を描いていた。"
"598","akutagawa","susanono_mikoto.txt","娘は身をかがめながら、苔蒸した井筒に溢れる水を素焼の甕へ落していたが、ほかの女たちはもう水を汲み了えたのか、皆甕を頭に載せて、しっきりなく飛び交う燕の中を、家々へ帰ろうとする所であった。"
"599","akutagawa","susanono_mikoto.txt","が、彼がそこへ来た途端に、彼女は品良く身を起すと、一ぱいになった水甕を重そうに片手に下げたまま、ちらりと彼の顔へ眼をやった、そうしていつになく、人懐しげに口元へ微笑を浮べて見せた。"
"600","akutagawa","susanono_mikoto.txt",""
"601","akutagawa","susanono_mikoto.txt","彼は例の通り当惑しながら、ちょいと挨拶の点頭を送った。"
"602","akutagawa","susanono_mikoto.txt","娘は水甕を頭へ載せながら、眼でその挨拶に答えると、仲間の女たちの後を追って、やはり釘を撒くような燕の中を歩き出した。"
"603","akutagawa","susanono_mikoto.txt","彼は娘と入れ違いに噴井の側へ歩み寄って、大きな掌へ掬った水に、二口三口｜喉を沾した。"
"604","akutagawa","susanono_mikoto.txt","沽しながら彼女の眼つきや唇の微笑を思い浮べて、何か嬉しいような、恥かしいような心もちに顔を赤めていた。"
"605","akutagawa","susanono_mikoto.txt","と同時にまた己自身を嘲りたいような気もしないではなかった。"
"606","akutagawa","susanono_mikoto.txt",""
"607","akutagawa","susanono_mikoto.txt","その間に女たちはそよ風に領巾を飜しながら、頭の上の素焼の甕にさわやかな朝日の光を浴びて次第に噴き井から遠ざかって行った。"
"608","akutagawa","susanono_mikoto.txt","が、間もなく彼等の中からは一度に愉快そうな笑い声が起った。"
"609","akutagawa","susanono_mikoto.txt","それにつれて彼等のある者は、笑顔を後へ振り向けながら、足も止めずに素戔嗚の方へ、嘲るような視線を送りなぞした。"
"610","akutagawa","susanono_mikoto.txt",""
"611","akutagawa","susanono_mikoto.txt","噴き井の水を飲んでいた彼は、幸その視線に煩わされなかった。"
"612","akutagawa","susanono_mikoto.txt","しかし彼等の笑い声を聞くと、いよいよ妙に間が悪くなって、今更飲みたくもない水を、もう一杯手で掬って飲んだ。"
"613","akutagawa","susanono_mikoto.txt","すると中高になった噴き井の水に、意外にも誰か人の姿が、咄嗟に覚束ない影を落した。"
"614","akutagawa","susanono_mikoto.txt","素戔嗚は慌てた眼を挙げて、噴き井の向うの白椿の下へ、鞭を持った一人の若者が、のそのそと歩み寄ったのと顔を合せた。"
"615","akutagawa","susanono_mikoto.txt","それは先日草山の喧嘩に、とうとう彼まで巻添えにした、あの牛飼の崇拝者であった。"
"616","akutagawa","susanono_mikoto.txt",""
"617","akutagawa","susanono_mikoto.txt","「お早うございます。"
"618","akutagawa","susanono_mikoto.txt","」"
"619","akutagawa","susanono_mikoto.txt","若者は愛想笑いを見せながら、恭しく彼に会釈をした。"
"620","akutagawa","susanono_mikoto.txt",""
"621","akutagawa","susanono_mikoto.txt","「お早う。"
"622","akutagawa","susanono_mikoto.txt","」"
"623","akutagawa","susanono_mikoto.txt","彼はこの若者にまで、狼狽した所を見られたかと思うと、思わず顔をしかめずにはいられなかった。"
"624","akutagawa","susanono_mikoto.txt",""
"625","akutagawa","susanono_mikoto.txt",""
"626","akutagawa","susanono_mikoto.txt","十四"
"627","akutagawa","susanono_mikoto.txt",""
"628","akutagawa","susanono_mikoto.txt","が、若者はさり気ない調子で、噴き井の上に枝垂れかかった白椿の花を※りながら、"
"629","akutagawa","susanono_mikoto.txt","「もう瘤は御癒りですか。"
"630","akutagawa","susanono_mikoto.txt","」"
"631","akutagawa","susanono_mikoto.txt","「うん、とうに癒った。"
"632","akutagawa","susanono_mikoto.txt","」"
"633","akutagawa","susanono_mikoto.txt","彼は真面目にこんな返事をした。"
"634","akutagawa","susanono_mikoto.txt",""
"635","akutagawa","susanono_mikoto.txt","「生米を御つけになりましたか。"
"636","akutagawa","susanono_mikoto.txt","」"
"637","akutagawa","susanono_mikoto.txt","「つけた。"
"638","akutagawa","susanono_mikoto.txt","あれは思ったより利き目があるらしかった。"
"639","akutagawa","susanono_mikoto.txt","」"
"640","akutagawa","susanono_mikoto.txt","若者は※った椿の花を噴き井の中へ抛りこむと、急にまたにやにや笑いながら、"
"641","akutagawa","susanono_mikoto.txt","「じゃもう一つ、好い事を御教えしましょうか。"
"642","akutagawa","susanono_mikoto.txt","」"
"643","akutagawa","susanono_mikoto.txt","「何だ。"
"644","akutagawa","susanono_mikoto.txt","その好い事と云うのは。"
"645","akutagawa","susanono_mikoto.txt","」"
"646","akutagawa","susanono_mikoto.txt","彼が不審そうにこう問返すと、若者はまだ意味ありげな笑を頬に浮べたまま、"
"647","akutagawa","susanono_mikoto.txt","「あなたの頸にかけて御出でになる、勾玉を一つ頂かせて下さい。"
"648","akutagawa","susanono_mikoto.txt","」と云った。"
"649","akutagawa","susanono_mikoto.txt",""
"650","akutagawa","susanono_mikoto.txt","「勾玉をくれ？くれと云えばやらないものでもないが、勾玉を貰ってどうするのだ？」"
"651","akutagawa","susanono_mikoto.txt","「まあ、黙って頂かせて下さい。"
"652","akutagawa","susanono_mikoto.txt","悪いようにはしませんから。"
"653","akutagawa","susanono_mikoto.txt","」"
"654","akutagawa","susanono_mikoto.txt","「嫌だ。"
"655","akutagawa","susanono_mikoto.txt","どうするのだか聞かない内は、勾玉なぞをやる訳には行かない。"
"656","akutagawa","susanono_mikoto.txt","」"
"657","akutagawa","susanono_mikoto.txt","素戔嗚はそろそろ焦れ出しながら、突慳貪に若者の請を却けた。"
"658","akutagawa","susanono_mikoto.txt","すると相手は狡猾そうに、じろりと彼の顔へ眼をやって、"
"659","akutagawa","susanono_mikoto.txt","「じゃ云いますよ。"
"660","akutagawa","susanono_mikoto.txt","あなたは今ここへ水を汲みに来ていた、十五六の娘が御好きでしょう。"
"661","akutagawa","susanono_mikoto.txt","」"
"662","akutagawa","susanono_mikoto.txt","彼は苦い顔をして、相手の眉の間を睨みつけた。"
"663","akutagawa","susanono_mikoto.txt","が、内心は少からず、狼狽に狼狽を重ねていた。"
"664","akutagawa","susanono_mikoto.txt",""
"665","akutagawa","susanono_mikoto.txt","「御好きじゃありませんか、あの思兼尊の姪を。"
"666","akutagawa","susanono_mikoto.txt","」"
"667","akutagawa","susanono_mikoto.txt","「そうか。"
"668","akutagawa","susanono_mikoto.txt","あれは思兼尊の姪か。"
"669","akutagawa","susanono_mikoto.txt","」"
"670","akutagawa","susanono_mikoto.txt","彼は際どい声を出した。"
"671","akutagawa","susanono_mikoto.txt","若者はその容子を見ると、凱歌を挙げるように笑い出した。"
"672","akutagawa","susanono_mikoto.txt",""
"673","akutagawa","susanono_mikoto.txt","「そら、御覧なさい。"
"674","akutagawa","susanono_mikoto.txt","隠したってすぐに露われます。"
"675","akutagawa","susanono_mikoto.txt","」"
"676","akutagawa","susanono_mikoto.txt","彼はまた口を噤んで、じっと足もとの石を見つめていた。"
"677","akutagawa","susanono_mikoto.txt","水沫を浴びた石の間には、疎に羊歯の葉が芽ぐんでいた。"
"678","akutagawa","susanono_mikoto.txt",""
"679","akutagawa","susanono_mikoto.txt","「ですから私に勾玉を一つ、御よこしなさいと云うのです。"
"680","akutagawa","susanono_mikoto.txt","御好きならまた御好きなように、取計らいようもあるじゃありませんか。"
"681","akutagawa","susanono_mikoto.txt","」"
"682","akutagawa","susanono_mikoto.txt","若者は鞭を弄びながら、透かさず彼を追窮した。"
"683","akutagawa","susanono_mikoto.txt","彼の記憶には二三日前に、思兼尊と話し合った、あの古沼のほとりの柳の花が、たちまち鮮に浮んで来た。"
"684","akutagawa","susanono_mikoto.txt","もしあの娘が尊の姪なら――彼は眼を足もとの石から挙げると、やはり顔をしかめたなり、"
"685","akutagawa","susanono_mikoto.txt","「そうして勾玉をどうするのだ？」と云った。"
"686","akutagawa","susanono_mikoto.txt",""
"687","akutagawa","susanono_mikoto.txt","しかし彼の眼の中には、明かに今まで見えなかった希望の色が動いていた。"
"688","akutagawa","susanono_mikoto.txt",""
"689","akutagawa","susanono_mikoto.txt",""
"690","akutagawa","susanono_mikoto.txt","十五"
"691","akutagawa","susanono_mikoto.txt",""
"692","akutagawa","susanono_mikoto.txt","若者の答えは無造作であった。"
"693","akutagawa","susanono_mikoto.txt",""
"694","akutagawa","susanono_mikoto.txt","「何、その勾玉をあの娘に渡して、あなたの思召しを伝えるのです。"
"695","akutagawa","susanono_mikoto.txt","」"
"696","akutagawa","susanono_mikoto.txt","素戔嗚はちょいとためらった。"
"697","akutagawa","susanono_mikoto.txt","この男の弁舌を弄する事は、何となく彼には不快であった。"
"698","akutagawa","susanono_mikoto.txt","と云って彼自身、彼の心を相手に訴えるだけの勇気もなかった。"
"699","akutagawa","susanono_mikoto.txt","若者は彼の醜い顔に躊躇の色が動くのを見ると、わざと冷やかに言葉を継いだ。"
"700","akutagawa","susanono_mikoto.txt",""
"701","akutagawa","susanono_mikoto.txt","「御嫌なら仕方はありませんが。"
"702","akutagawa","susanono_mikoto.txt","」"
"703","akutagawa","susanono_mikoto.txt","二人はしばらくの間黙っていた。"
"704","akutagawa","susanono_mikoto.txt","が、やがて素戔嗚は頸に懸けた勾玉の中から、美しい琅※の玉を抜いて、無言のまま若者の手に渡した。"
"705","akutagawa","susanono_mikoto.txt","それは彼が何よりも、大事にかけて持っている、歿くなった母の遺物であった。"
"706","akutagawa","susanono_mikoto.txt",""
"707","akutagawa","susanono_mikoto.txt","若者はその琅※に物欲しそうな眼を落しながら、"
"708","akutagawa","susanono_mikoto.txt","「これは立派な勾玉ですね、こんな性の好い琅※は、そう沢山はありますまい。"
"709","akutagawa","susanono_mikoto.txt","」"
"710","akutagawa","susanono_mikoto.txt","「この国の物じゃない。"
"711","akutagawa","susanono_mikoto.txt","海の向うにいる玉造が、七日七晩磨いたと云う玉だ。"
"712","akutagawa","susanono_mikoto.txt","」"
"713","akutagawa","susanono_mikoto.txt","彼は腹立たしそうにこう云うと、くるりと若者に背を向けて、大股に噴き井から歩み去った。"
"714","akutagawa","susanono_mikoto.txt","若者はしかし勾玉を掌の上に載せながら、慌てて後を追いかけて来た。"
"715","akutagawa","susanono_mikoto.txt",""
