"","auth","piece","line"
"335","akutagawa","oritsuto_korato.txt","洋一は飯を代えながら、何とも返事をしなかった。"
"336","akutagawa","oritsuto_korato.txt","やりたい文学もやらせずに、勉強ばかり強いるこの頃の父が、急に面憎くなったのだった。"
"337","akutagawa","oritsuto_korato.txt","その上兄が大学生になると云う事は、弟が勉強すると云う事と、何も関係などはありはしない。"
"338","akutagawa","oritsuto_korato.txt","――そうまた父の論理の矛盾を嘲笑う気もちもないではなかった。"
"339","akutagawa","oritsuto_korato.txt",""
"340","akutagawa","oritsuto_korato.txt","「お絹は今日は来ないのかい？」"
"341","akutagawa","oritsuto_korato.txt","賢造はすぐに気を変えて云った。"
"342","akutagawa","oritsuto_korato.txt",""
"343","akutagawa","oritsuto_korato.txt","「来るそうです。"
"344","akutagawa","oritsuto_korato.txt","が、とにかく戸沢さんが来たら、電話をかけてくれって云っていました。"
"345","akutagawa","oritsuto_korato.txt","」"
"346","akutagawa","oritsuto_korato.txt","「お絹の所でも大変だろう。"
"347","akutagawa","oritsuto_korato.txt","今度はあすこも買った方だから。"
"348","akutagawa","oritsuto_korato.txt","」"
"349","akutagawa","oritsuto_korato.txt","「やっぱりちっとはすったかしら。"
"350","akutagawa","oritsuto_korato.txt","」"
"351","akutagawa","oritsuto_korato.txt","洋一ももう茶を飲んでいた。"
"352","akutagawa","oritsuto_korato.txt","この四月以来｜市場には、前代未聞だと云う恐慌が来ている。"
"353","akutagawa","oritsuto_korato.txt","現に賢造の店などでも、かなり手広くやっていた、ある大阪の同業者が突然破産したために、最近も代払いの厄に遇った。"
"354","akutagawa","oritsuto_korato.txt","そのほかまだ何だ彼だといろいろな打撃を通算したら、少くとも三万円内外は損失を蒙っているのに相違ない。"
"355","akutagawa","oritsuto_korato.txt","――そんな事も洋一は、小耳に挟んでいたのだった。"
"356","akutagawa","oritsuto_korato.txt",""
"357","akutagawa","oritsuto_korato.txt","「ちっとやそっとでいてくれりゃ好いが、――何しろこう云う景気じゃ、いつ何時うちなんぞも、どんな事になるか知れないんだから、――」"
"358","akutagawa","oritsuto_korato.txt","賢造は半ば冗談のように、心細い事を云いながら、大儀そうに食卓の前を離れた。"
"359","akutagawa","oritsuto_korato.txt","それから隔ての襖を明けると、隣の病室へはいって行った。"
"360","akutagawa","oritsuto_korato.txt",""
"361","akutagawa","oritsuto_korato.txt","「ソップも牛乳もおさまった？そりゃ今日は大出来だね。"
"362","akutagawa","oritsuto_korato.txt","まあ精々食べるようにならなくっちゃいけない。"
"363","akutagawa","oritsuto_korato.txt","」"
"364","akutagawa","oritsuto_korato.txt","「これで薬さえ通ると好いんですが、薬はすぐに吐いてしまうんでね。"
"365","akutagawa","oritsuto_korato.txt","」"
"366","akutagawa","oritsuto_korato.txt","こう云う会話も耳へはいった。"
"367","akutagawa","oritsuto_korato.txt","今朝は食事前に彼が行って見ると、母は昨日一昨日よりも、ずっと熱が低くなっていた。"
"368","akutagawa","oritsuto_korato.txt","口を利くのもはきはきしていれば、寝返りをするのも楽そうだった。"
"369","akutagawa","oritsuto_korato.txt","「お肚はまだ痛むけれど、気分は大へん好くなったよ。"
"370","akutagawa","oritsuto_korato.txt","」――母自身もそう云っていた。"
"371","akutagawa","oritsuto_korato.txt","その上あんなに食気までついたようでは、今まで心配していたよりも、存外｜恢復は容易かも知れない。"
"372","akutagawa","oritsuto_korato.txt","――洋一は隣を覗きながら、そう云う嬉しさにそやされていた。"
"373","akutagawa","oritsuto_korato.txt","が、余り虫の好い希望を抱き過ぎると、反ってそのために母の病気が悪くなって来はしないかと云う、迷信じみた惧れも多少はあった。"
"374","akutagawa","oritsuto_korato.txt",""
"375","akutagawa","oritsuto_korato.txt","「若旦那様、御電話でございます。"
"376","akutagawa","oritsuto_korato.txt","」"
"377","akutagawa","oritsuto_korato.txt","洋一はやはり手をついたまま、声のする方を振り返った。"
"378","akutagawa","oritsuto_korato.txt","美津は袂を啣えながら、食卓に布巾をかけていた。"
"379","akutagawa","oritsuto_korato.txt","電話を知らせたのはもう一人の、松と云う年上の女中だった。"
"380","akutagawa","oritsuto_korato.txt","松は濡れ手を下げたなり、銅壺の見える台所の口に、襷がけの姿を現していた。"
"381","akutagawa","oritsuto_korato.txt",""
"382","akutagawa","oritsuto_korato.txt","「どこだい？」"
"383","akutagawa","oritsuto_korato.txt","「どちらでございますか、――」"
"384","akutagawa","oritsuto_korato.txt","「しょうがないな、いつでもどちらでございますかだ。"
"385","akutagawa","oritsuto_korato.txt","」"
"386","akutagawa","oritsuto_korato.txt","洋一は不服そうに呟きながら、すぐに茶の間を出て行った。"
"387","akutagawa","oritsuto_korato.txt","おとなしい美津に負け嫌いの松の悪口を聞かせるのが、彼には何となく愉快なような心もちも働いていたのだった。"
"388","akutagawa","oritsuto_korato.txt",""
"389","akutagawa","oritsuto_korato.txt","店の電話に向って見ると、さきは一しょに中学を出た、田村と云う薬屋の息子だった。"
"390","akutagawa","oritsuto_korato.txt",""
"391","akutagawa","oritsuto_korato.txt","「今日ね。"
"392","akutagawa","oritsuto_korato.txt","一しょに明治座を覗かないか？井上だよ。"
"393","akutagawa","oritsuto_korato.txt","井上なら行くだろう？」"
"394","akutagawa","oritsuto_korato.txt","「僕は駄目だよ。"
"395","akutagawa","oritsuto_korato.txt","お袋が病気なんだから――」"
"396","akutagawa","oritsuto_korato.txt","「そうか。"
"397","akutagawa","oritsuto_korato.txt","そりゃ失敬した。"
"398","akutagawa","oritsuto_korato.txt","だが残念だね。"
"399","akutagawa","oritsuto_korato.txt","昨日｜堀や何かは行って見たんだって。"
"400","akutagawa","oritsuto_korato.txt","――」"
"401","akutagawa","oritsuto_korato.txt","そんな事を話し合った後、電話を切った洋一は、そこからすぐに梯子を上って、例の通り二階の勉強部屋へ行った。"
"402","akutagawa","oritsuto_korato.txt","が、机に向って見ても、受験の準備は云うまでもなく、小説を読む気さえ起らなかった。"
"403","akutagawa","oritsuto_korato.txt","机の前には格子窓がある、――その窓から外を見ると、向うの玩具問屋の前に、半天着の男が自転車のタイアへ、ポンプの空気を押しこんでいた。"
"404","akutagawa","oritsuto_korato.txt","何だかそれが洋一には、気忙しそうな気がして不快だった。"
"405","akutagawa","oritsuto_korato.txt","と云ってまた下へ下りて行くのも、やはり気が進まなかった。"
"406","akutagawa","oritsuto_korato.txt","彼はとうとう机の下の漢和辞書を枕にしながら、ごろりと畳に寝ころんでしまった。"
"407","akutagawa","oritsuto_korato.txt",""
"408","akutagawa","oritsuto_korato.txt","すると彼の心には、この春以来顔を見ない、彼には父が違っている、兄の事が浮んで来た。"
"409","akutagawa","oritsuto_korato.txt","彼には父が違っている、――しかしそのために洋一は、一度でも兄に対する情が、世間普通の兄弟に変っていると思った事はなかった。"
"410","akutagawa","oritsuto_korato.txt","いや、母が兄をつれて再縁したと云う事さえ、彼が知るようになったのは、割合に新しい事だった。"
"411","akutagawa","oritsuto_korato.txt","ただ父が違っていると云えば、彼にはかなりはっきりと、こんな思い出が残っている。"
"412","akutagawa","oritsuto_korato.txt","――"
"413","akutagawa","oritsuto_korato.txt","それはまだ兄や彼が、小学校にいる時分だった。"
"414","akutagawa","oritsuto_korato.txt","洋一はある日慎太郎と、トランプの勝敗から口論をした。"
"415","akutagawa","oritsuto_korato.txt","その時分から冷静な兄は、彼がいくらいきり立っても、ほとんど語気さえも荒立てなかった。"
"416","akutagawa","oritsuto_korato.txt","が、時々｜蔑むようにじろじろ彼の顔を見ながら、一々彼をきめつけて行った。"
"417","akutagawa","oritsuto_korato.txt","洋一はとうとうかっとなって、そこにあったトランプを掴むが早いか、いきなり兄の顔へ叩きつけた。"
"418","akutagawa","oritsuto_korato.txt","トランプは兄の横顔に中って、一面にあたりへ散乱した。"
"419","akutagawa","oritsuto_korato.txt","――と思うと兄の手が、ぴしゃりと彼の頬を撲った。"
"420","akutagawa","oritsuto_korato.txt",""
"421","akutagawa","oritsuto_korato.txt","「生意気な事をするな。"
"422","akutagawa","oritsuto_korato.txt","」"
"423","akutagawa","oritsuto_korato.txt","そう云う兄の声の下から、洋一は兄にかぶりついた。"
"424","akutagawa","oritsuto_korato.txt","兄は彼に比べると、遥に体も大きかった。"
"425","akutagawa","oritsuto_korato.txt","しかし彼は兄よりもがむしゃらな所に強味があった。"
"426","akutagawa","oritsuto_korato.txt","二人はしばらく獣のように、撲ったり撲られたりし合っていた。"
"427","akutagawa","oritsuto_korato.txt",""
"428","akutagawa","oritsuto_korato.txt","その騒ぎを聞いた母は、慌ててその座敷へはいって来た。"
"429","akutagawa","oritsuto_korato.txt",""
"430","akutagawa","oritsuto_korato.txt","「何をするんです？お前たちは。"
"431","akutagawa","oritsuto_korato.txt","」"
"432","akutagawa","oritsuto_korato.txt","母の声を聞くか聞かない内に、洋一はもう泣き出していた。"
"433","akutagawa","oritsuto_korato.txt","が、兄は眼を伏せたまま、むっつり佇んでいるだけだった。"
"434","akutagawa","oritsuto_korato.txt",""
"435","akutagawa","oritsuto_korato.txt","「慎太郎。"
"436","akutagawa","oritsuto_korato.txt","お前は兄さんじゃないか？弟を相手に喧嘩なんぞして、何がお前は面白いんだえ？」"
"437","akutagawa","oritsuto_korato.txt","母にこう叱られると、兄はさすがに震え声だったが、それでも突かかるように返事をした。"
"438","akutagawa","oritsuto_korato.txt",""
"439","akutagawa","oritsuto_korato.txt","「洋一が悪いんです。"
"440","akutagawa","oritsuto_korato.txt","さきに僕の顔へトランプを叩きつけたんだもの。"
"441","akutagawa","oritsuto_korato.txt","」"
"442","akutagawa","oritsuto_korato.txt","「嘘つき。"
"443","akutagawa","oritsuto_korato.txt","兄さんがさきに撲ったんだい。"
"444","akutagawa","oritsuto_korato.txt","」"
"445","akutagawa","oritsuto_korato.txt","洋一は一生懸命に泣き声で兄に反対した。"
"446","akutagawa","oritsuto_korato.txt",""
"447","akutagawa","oritsuto_korato.txt","「ずるをしたのも兄さんだい。"
"448","akutagawa","oritsuto_korato.txt","」"
"449","akutagawa","oritsuto_korato.txt","「何。"
"450","akutagawa","oritsuto_korato.txt","」"
"451","akutagawa","oritsuto_korato.txt","兄はまた擬勢を見せて、一足彼の方へ進もうとした。"
"452","akutagawa","oritsuto_korato.txt",""
"453","akutagawa","oritsuto_korato.txt","「それだから喧嘩になるんじゃないか？一体お前が年嵩な癖に勘弁してやらないのが悪いんです。"
"454","akutagawa","oritsuto_korato.txt","」"
"455","akutagawa","oritsuto_korato.txt","母は洋一をかばいながら、小突くように兄を引き離した。"
"456","akutagawa","oritsuto_korato.txt","すると兄の眼の色が、急に無気味なほど険しくなった。"
"457","akutagawa","oritsuto_korato.txt",""
"458","akutagawa","oritsuto_korato.txt","「好いやい。"
"459","akutagawa","oritsuto_korato.txt","」"
"460","akutagawa","oritsuto_korato.txt","兄はそう云うより早く、気違いのように母を撲とうとした。"
"461","akutagawa","oritsuto_korato.txt","が、その手がまだ振り下されない内に、洋一よりも大声に泣き出してしまった。"
"462","akutagawa","oritsuto_korato.txt","――"
"463","akutagawa","oritsuto_korato.txt","母がその時どんな顔をしていたか、それは洋一の記憶になかった。"
"464","akutagawa","oritsuto_korato.txt","しかし兄の口惜しそうな眼つきは、今でもまざまざと見えるような気がする。"
"465","akutagawa","oritsuto_korato.txt","兄はただ母に叱られたのが、癇癪に障っただけかも知れない。"
"466","akutagawa","oritsuto_korato.txt","もう一歩｜臆測を逞くするのは、善くない事だと云う心もちもある。"
"467","akutagawa","oritsuto_korato.txt","が、兄が地方へ行って以来、ふとあの眼つきを思い出すと、洋一は兄の見ている母が、どうも彼の見ている母とは、違っていそうに思われるのだった。"
"468","akutagawa","oritsuto_korato.txt","しかもそう云う気がし出したのには、もう一つ別な記憶もある。"
"469","akutagawa","oritsuto_korato.txt","――"
"470","akutagawa","oritsuto_korato.txt","三年｜前の九月、兄が地方の高等学校へ、明日立とうと云う前日だった。"
"471","akutagawa","oritsuto_korato.txt","洋一は兄と買物をしに、わざわざ銀座まで出かけて行った。"
"472","akutagawa","oritsuto_korato.txt",""
"473","akutagawa","oritsuto_korato.txt","「当分｜大時計とも絶縁だな。"
"474","akutagawa","oritsuto_korato.txt","」"
"475","akutagawa","oritsuto_korato.txt","兄は尾張町の角へ出ると、半ば独り言のようにこう云った。"
"476","akutagawa","oritsuto_korato.txt",""
"477","akutagawa","oritsuto_korato.txt","「だから一高へはいりゃ好いのに。"
"478","akutagawa","oritsuto_korato.txt","」"
"479","akutagawa","oritsuto_korato.txt","「一高へなんぞちっともはいりたくはない。"
"480","akutagawa","oritsuto_korato.txt","」"
"481","akutagawa","oritsuto_korato.txt","「負惜しみばかり云っていらあ。"
"482","akutagawa","oritsuto_korato.txt","田舎へ行けば不便だぜ。"
"483","akutagawa","oritsuto_korato.txt","アイスクリイムはなし、活動写真はなし、――」"
"484","akutagawa","oritsuto_korato.txt","洋一は顔を汗ばませながら、まだ冗談のような調子で話し続けた。"
"485","akutagawa","oritsuto_korato.txt",""
"486","akutagawa","oritsuto_korato.txt","「それから誰か病気になっても、急には帰って来られないし、――」"
"487","akutagawa","oritsuto_korato.txt","「そんな事は当り前だ。"
"488","akutagawa","oritsuto_korato.txt","」"
"489","akutagawa","oritsuto_korato.txt","「じゃお母さんでも死んだら、どうする？」"
"490","akutagawa","oritsuto_korato.txt","歩道の端を歩いていた兄は、彼の言葉に答える前に、手を伸ばして柳の葉をむしった。"
"491","akutagawa","oritsuto_korato.txt",""
"492","akutagawa","oritsuto_korato.txt","「僕はお母さんが死んでも悲しくない。"
"493","akutagawa","oritsuto_korato.txt","」"
"494","akutagawa","oritsuto_korato.txt","「嘘つき。"
"495","akutagawa","oritsuto_korato.txt","」"
"496","akutagawa","oritsuto_korato.txt","洋一は少し昂奮して云った。"
"497","akutagawa","oritsuto_korato.txt",""
"498","akutagawa","oritsuto_korato.txt","「悲しくなかったら、どうかしていらあ。"
"499","akutagawa","oritsuto_korato.txt","」"
"500","akutagawa","oritsuto_korato.txt","「嘘じゃない。"
"501","akutagawa","oritsuto_korato.txt","」"
"502","akutagawa","oritsuto_korato.txt","兄の声には意外なくらい、感情の罩った調子があった。"
"503","akutagawa","oritsuto_korato.txt",""
"504","akutagawa","oritsuto_korato.txt","「お前はいつでも小説なんぞ読んでいるじゃないか？それなら、僕のような人間のある事も、すぐに理解出来そうなもんだ。"
"505","akutagawa","oritsuto_korato.txt","――可笑しな奴だな。"
"506","akutagawa","oritsuto_korato.txt","」"
"507","akutagawa","oritsuto_korato.txt","洋一は内心ぎょっとした。"
"508","akutagawa","oritsuto_korato.txt","と同時にあの眼つきが、――母を撲とうとした兄の眼つきが、はっきり記憶に浮ぶのを感じた。"
"509","akutagawa","oritsuto_korato.txt","が、そっと兄の容子を見ると、兄は遠くへ眼をやりながら、何事もないように歩いていた。"
"510","akutagawa","oritsuto_korato.txt","――"
"511","akutagawa","oritsuto_korato.txt","そんな事を考えると、兄がすぐに帰って来るかどうか、いよいよ怪しい心もちがする。"
"512","akutagawa","oritsuto_korato.txt","殊に試験でも始まっていれば、二日や三日遅れる事は、何とも思っていないかも知れない。"
"513","akutagawa","oritsuto_korato.txt","遅れてもとにかく帰って来れば好いが、――彼の考がそこまで来た時、誰かの梯子を上って来る音が、みしりみしり耳へはいり出した。"
"514","akutagawa","oritsuto_korato.txt","洋一はすぐに飛び起きた。"
"515","akutagawa","oritsuto_korato.txt",""
"516","akutagawa","oritsuto_korato.txt","すると梯子の上り口には、もう眼の悪い浅川の叔母が、前屈みの上半身を現わしていた。"
"517","akutagawa","oritsuto_korato.txt",""
"518","akutagawa","oritsuto_korato.txt","「おや、昼寝かえ。"
"519","akutagawa","oritsuto_korato.txt","」"
"520","akutagawa","oritsuto_korato.txt","洋一はそう云う叔母の言葉に、かすかな皮肉を感じながら、自分の座蒲団を向うへ直した。"
"521","akutagawa","oritsuto_korato.txt","が、叔母はそれは敷かずに、机の側へ腰を据えると、さも大事件でも起ったように、小さな声で話し出した。"
"522","akutagawa","oritsuto_korato.txt",""
"523","akutagawa","oritsuto_korato.txt","「私は少しお前に相談があるんだがね。"
"524","akutagawa","oritsuto_korato.txt","」"
"525","akutagawa","oritsuto_korato.txt","洋一は胸がどきりとした。"
"526","akutagawa","oritsuto_korato.txt",""
"527","akutagawa","oritsuto_korato.txt","「お母さんがどうかしたの？」"
"528","akutagawa","oritsuto_korato.txt","「いいえ、お母さんの事じゃないんだよ。"
"529","akutagawa","oritsuto_korato.txt","実はあの看護婦だがね、ありゃお前、仕方がないよ。"
"530","akutagawa","oritsuto_korato.txt","――」"
"531","akutagawa","oritsuto_korato.txt","叔母はそれからねちねちと、こんな話をし始めた。"
"532","akutagawa","oritsuto_korato.txt","――昨日あの看護婦は、戸沢さんが診察に来た時、わざわざ医者を茶の間へ呼んで、「先生、一体この患者はいつ頃まで持つ御見込みなんでしょう？もし長く持つようでしたら、私はお暇を頂きたいんですが。"
"533","akutagawa","oritsuto_korato.txt","」と云った。"
"534","akutagawa","oritsuto_korato.txt","看護婦は勿論医者のほかには、誰もいないつもりに違いなかった。"
"535","akutagawa","oritsuto_korato.txt","が、生憎台所にいた松がみんなそれを聞いてしまった。"
"536","akutagawa","oritsuto_korato.txt","そうしてぷりぷり怒りながら、浅川の叔母に話して聞かせた。"
"537","akutagawa","oritsuto_korato.txt","のみならず叔母が気をつけていると、その後も看護婦の所置ぶりには、不親切な所がいろいろある。"
"538","akutagawa","oritsuto_korato.txt","現に今朝なぞも病人にはかまわず、一時間もお化粧にかかっていた。"
"539","akutagawa","oritsuto_korato.txt","………"
"540","akutagawa","oritsuto_korato.txt","「いくら商売柄だって、それじゃお前、あんまりじゃないか。"
"541","akutagawa","oritsuto_korato.txt","だから私の量見じゃ、取り換えた方が好いだろうと思うのさ。"
"542","akutagawa","oritsuto_korato.txt","」"
"543","akutagawa","oritsuto_korato.txt","「ええ、そりゃその方が好いでしょう。"
"544","akutagawa","oritsuto_korato.txt","お父さんにそう云って、――」"
"545","akutagawa","oritsuto_korato.txt","洋一はあんな看護婦なぞに、母の死期を数えられたと思うと、腹が立って来るよりも、反って気がふさいでならないのだった。"
"546","akutagawa","oritsuto_korato.txt",""
"547","akutagawa","oritsuto_korato.txt","「それがさ。"
"548","akutagawa","oritsuto_korato.txt","お父さんは今し方、工場の方へ行ってしまったんだよ。"
"549","akutagawa","oritsuto_korato.txt","私がまたどうしたんだか、話し忘れている内にさ。"
"550","akutagawa","oritsuto_korato.txt","」"
"551","akutagawa","oritsuto_korato.txt","叔母はややもどかしそうに、爛れている眼を大きくした。"
"552","akutagawa","oritsuto_korato.txt",""
"553","akutagawa","oritsuto_korato.txt","「私はどうせ取り換えるんなら、早い方が好いと思うんだがね、――」"
"554","akutagawa","oritsuto_korato.txt","「それじゃあ神山さんにそう云って、今すぐに看護婦会へ電話をかけて貰いましょうよ。"
"555","akutagawa","oritsuto_korato.txt","――お父さんにゃ帰って来てから話しさえすれば好いんだから、――」"
"556","akutagawa","oritsuto_korato.txt","「そうだね。"
"557","akutagawa","oritsuto_korato.txt","じゃそうして貰おうかね。"
"558","akutagawa","oritsuto_korato.txt","」"
"559","akutagawa","oritsuto_korato.txt","洋一は叔母のさきに立って、勢い好く梯子を走り下りた。"
"560","akutagawa","oritsuto_korato.txt",""
"561","akutagawa","oritsuto_korato.txt","「神山さん。"
"562","akutagawa","oritsuto_korato.txt","ちょいと看護婦会へ電話をかけてくれ給え。"
"563","akutagawa","oritsuto_korato.txt","」"
"564","akutagawa","oritsuto_korato.txt","彼の声を聞いた五六人の店員たちは、店先に散らばった商品の中から、驚いたような視線を洋一に集めた。"
"565","akutagawa","oritsuto_korato.txt","と同時に神山は、派手なセルの前掛けに毛糸屑をくっつけたまま、早速帳場机から飛び出して来た。"
"566","akutagawa","oritsuto_korato.txt",""
"567","akutagawa","oritsuto_korato.txt","「看護婦会は何番でしたかな？」"
"568","akutagawa","oritsuto_korato.txt","「僕は君が知っていると思った。"
"569","akutagawa","oritsuto_korato.txt","」"
"570","akutagawa","oritsuto_korato.txt","梯子の下に立った洋一は、神山と一しょに電話帳を見ながら、彼や叔母とは没交渉な、平日と変らない店の空気に、軽い反感のようなものを感じない訳には行かなかった。"
"571","akutagawa","oritsuto_korato.txt",""
"572","akutagawa","oritsuto_korato.txt",""
"573","akutagawa","oritsuto_korato.txt","三"
"574","akutagawa","oritsuto_korato.txt",""
"575","akutagawa","oritsuto_korato.txt","午過ぎになってから、洋一が何気なく茶の間へ来ると、そこには今し方帰ったらしい、夏羽織を着た父の賢造が、長火鉢の前に坐っていた。"
"576","akutagawa","oritsuto_korato.txt","そうしてその前には姉のお絹が、火鉢の縁に肘をやりながら、今日は湿布を巻いていない、綺麗な丸髷の襟足をこちらへまともに露していた。"
"577","akutagawa","oritsuto_korato.txt",""
"578","akutagawa","oritsuto_korato.txt","「そりゃおれだって忘れるもんかな。"
"579","akutagawa","oritsuto_korato.txt","」"
"580","akutagawa","oritsuto_korato.txt","「じゃそうして頂戴よ。"
"581","akutagawa","oritsuto_korato.txt","」"
"582","akutagawa","oritsuto_korato.txt","お絹は昨日よりもまた一倍、血色の悪い顔を挙げて、ちょいと洋一の挨拶に答えた。"
"583","akutagawa","oritsuto_korato.txt","それから多少彼を憚るような、薄笑いを含んだ調子で、怯ず怯ず話の後を続けた。"
"584","akutagawa","oritsuto_korato.txt",""
"585","akutagawa","oritsuto_korato.txt","「その方がどうかなってくれなくっちゃ、何かに私だって気がひけるわ。"
"586","akutagawa","oritsuto_korato.txt","私があの時何した株なんぞも、みんな今度は下ってしまったし、――」"
"587","akutagawa","oritsuto_korato.txt","「よし、よし、万事呑みこんだよ。"
"588","akutagawa","oritsuto_korato.txt","」"
"589","akutagawa","oritsuto_korato.txt","父は浮かない顔をしながら、その癖｜冗談のようにこんな事を云った。"
"590","akutagawa","oritsuto_korato.txt","姉は去年縁づく時、父に分けて貰う筈だった物が、未に一部は約束だけで、事実上お流れになっているらしい。"
"591","akutagawa","oritsuto_korato.txt","――そう云う消息に通じている洋一は、わざと長火鉢には遠い所に、黙然と新聞をひろげたまま、さっき田村に誘われた明治座の広告を眺めていた。"
"592","akutagawa","oritsuto_korato.txt",""
"593","akutagawa","oritsuto_korato.txt","「それだからお父さんは嫌になってしまう。"
"594","akutagawa","oritsuto_korato.txt","」"
"595","akutagawa","oritsuto_korato.txt","「お前よりおれの方が嫌になってしまう。"
"596","akutagawa","oritsuto_korato.txt","お母さんはああやって寝ているし、お前にゃ愚痴ばかりこぼされるし、――」"
"597","akutagawa","oritsuto_korato.txt","洋一は父の言葉を聞くと、我知らず襖一つ向うの、病室の動静に耳を澄ませた。"
"598","akutagawa","oritsuto_korato.txt","そこではお律がいつもに似合わず、時々ながら苦しそうな唸り声を洩らしているらしかった。"
"599","akutagawa","oritsuto_korato.txt",""
"600","akutagawa","oritsuto_korato.txt","「お母さんも今日は楽じゃないな。"
"601","akutagawa","oritsuto_korato.txt","」"
"602","akutagawa","oritsuto_korato.txt","独り言のような洋一の言葉は、一瞬間彼等親子の会話を途切らせるだけの力があった。"
"603","akutagawa","oritsuto_korato.txt","が、お絹はすぐに居ずまいを直すと、ちらりと賢造の顔を睨みながら、"
"604","akutagawa","oritsuto_korato.txt","「お母さんの病気だってそうじゃないの？いつか私がそう云った時に、御医者様を取り換えていさえすりゃ、きっとこんな事にゃなりゃしないわ。"
"605","akutagawa","oritsuto_korato.txt","それをお父さんがまた煮え切らないで、――」と、感傷的に父を責め始めた。"
"606","akutagawa","oritsuto_korato.txt",""
"607","akutagawa","oritsuto_korato.txt","「だからさ、だから今日は谷村博士に来て貰うと云っているんじゃないか？」"
"608","akutagawa","oritsuto_korato.txt","賢造はとうとう苦い顔をして、抛り出すようにこう云った。"
"609","akutagawa","oritsuto_korato.txt","洋一も姉の剛情なのが、さすがに少し面憎くもなった。"
"610","akutagawa","oritsuto_korato.txt",""
"611","akutagawa","oritsuto_korato.txt","「谷村さんは何時頃来てくれるんでしょう？」"
"612","akutagawa","oritsuto_korato.txt","「三時頃来るって云っていた。"
"613","akutagawa","oritsuto_korato.txt","さっき工場の方からも電話をかけて置いたんだが、――」"
"614","akutagawa","oritsuto_korato.txt","「もう三時過ぎ、――四時五分前だがな。"
"615","akutagawa","oritsuto_korato.txt","」"
"616","akutagawa","oritsuto_korato.txt","洋一は立て膝を抱きながら、日暦の上に懸っている、大きな柱時計へ眼を挙げた。"
"617","akutagawa","oritsuto_korato.txt",""
"618","akutagawa","oritsuto_korato.txt","「もう一度電話でもかけさせましょうか？」"
"619","akutagawa","oritsuto_korato.txt","「さっきも叔母さんがかけたってそう云っていたがね。"
"620","akutagawa","oritsuto_korato.txt","」"
"621","akutagawa","oritsuto_korato.txt","「さっきって？」"
"622","akutagawa","oritsuto_korato.txt","「戸沢さんが帰るとすぐだとさ。"
"623","akutagawa","oritsuto_korato.txt","」"
"624","akutagawa","oritsuto_korato.txt","彼等がそんな事を話している内に、お絹はまだ顔を曇らせたまま、急に長火鉢の前から立上ると、さっさと次の間へはいって行った。"
"625","akutagawa","oritsuto_korato.txt",""
"626","akutagawa","oritsuto_korato.txt","「やっと姉さんから御暇が出た。"
"627","akutagawa","oritsuto_korato.txt","」"
"628","akutagawa","oritsuto_korato.txt","賢造は苦笑を洩らしながら、始めて腰の煙草入れを抜いた。"
"629","akutagawa","oritsuto_korato.txt","が、洋一はまた時計を見たぎり、何ともそれには答えなかった。"
"630","akutagawa","oritsuto_korato.txt",""
"631","akutagawa","oritsuto_korato.txt","病室からは相不変、お律の唸り声が聞えて来た。"
"632","akutagawa","oritsuto_korato.txt","それが気のせいかさっきよりは、だんだん高くなるようでもあった。"
"633","akutagawa","oritsuto_korato.txt","谷村博士はどうしたのだろう？もっとも向うの身になって見れば、母一人が患者ではなし、今頃はまだ便々と、回診か何かをしているかも知れない。"
"634","akutagawa","oritsuto_korato.txt","いや、もう四時を打つ所だから、いくら遅くなったにしても、病院はとうに出ている筈だ。"
"635","akutagawa","oritsuto_korato.txt","事によると今にも店さきへ、――"
"636","akutagawa","oritsuto_korato.txt","「どうです？」"
"637","akutagawa","oritsuto_korato.txt","洋一は陰気な想像から、父の声と一しょに解放された。"
"638","akutagawa","oritsuto_korato.txt","見ると襖の明いた所に、心配そうな浅川の叔母が、いつか顔だけ覗かせていた。"
"639","akutagawa","oritsuto_korato.txt",""
"640","akutagawa","oritsuto_korato.txt","「よっぽど苦しいようですがね、――御医者様はまだ見えませんかしら。"
"641","akutagawa","oritsuto_korato.txt","」"
"642","akutagawa","oritsuto_korato.txt","賢造は口を開く前に、まずそうに刻みの煙を吐いた。"
"643","akutagawa","oritsuto_korato.txt",""
"644","akutagawa","oritsuto_korato.txt","「困ったな。"
"645","akutagawa","oritsuto_korato.txt","――もう一度電話でもかけさせましょうか？」"
"646","akutagawa","oritsuto_korato.txt","「そうですね、一時｜凌ぎさえつけて頂けりゃ、戸沢さんでも好いんですがね。"
"647","akutagawa","oritsuto_korato.txt","」"
"648","akutagawa","oritsuto_korato.txt","「僕がかけて来ます。"
"649","akutagawa","oritsuto_korato.txt","」"
"650","akutagawa","oritsuto_korato.txt","洋一はすぐに立ち上った。"
"651","akutagawa","oritsuto_korato.txt",""
"652","akutagawa","oritsuto_korato.txt","「そうか。"
"653","akutagawa","oritsuto_korato.txt","じゃ先生はもう御出かけになりましたでしょうかってね。"
"654","akutagawa","oritsuto_korato.txt","番号は小石川の×××番だから、――」"
"655","akutagawa","oritsuto_korato.txt","賢造の言葉が終らない内に、洋一はもう茶の間から、台所の板の間へ飛び出していた。"
"656","akutagawa","oritsuto_korato.txt","台所には襷がけの松が鰹節の鉋を鳴らしている。"
"657","akutagawa","oritsuto_korato.txt","――その側を乱暴に通りぬけながら、いきなり店へ行こうとすると、出合い頭に向うからも、小走りに美津が走って来た。"
